model,K,spk,local_t,gi,target,method,target_top1
voicemark,3,6930,7,265,4486,tct,0
voicemark,3,6930,7,265,25011,mean,0
voicemark,3,6930,7,265,25011,tct,0
voicemark,3,6930,7,265,57495,mean,0
voicemark,3,6930,7,265,57495,tct,0
voicemark,3,7021,4,266,47834,mean,0
voicemark,3,7021,4,266,47834,tct,0
voicemark,3,7021,4,266,60350,mean,0
voicemark,3,7021,4,266,60350,tct,0
voicemark,3,7021,4,266,59830,mean,0
voicemark,3,7021,4,266,59830,tct,0
voicemark,3,7021,4,266,59822,mean,0
voicemark,3,7021,4,266,59822,tct,0
voicemark,3,7021,4,266,55614,mean,0
voicemark,3,7021,4,266,55614,tct,0
voicemark,3,7021,4,266,43998,mean,0
voicemark,3,7021,4,266,43998,tct,0
voicemark,3,7021,4,266,43610,mean,0
voicemark,3,7021,4,266,43610,tct,0
voicemark,3,7021,4,266,43674,mean,0
voicemark,3,7021,4,266,43674,tct,0
voicemark,3,7021,4,266,57726,mean,0
voicemark,3,7021,4,266,57726,tct,0
voicemark,3,7021,4,266,16327,mean,0
voicemark,3,7021,4,266,16327,tct,0
voicemark,3,7021,5,267,7150,mean,0
voicemark,3,7021,5,267,7150,tct,0
voicemark,3,7021,5,267,65286,mean,0
voicemark,3,7021,5,267,65286,tct,0
voicemark,3,7021,5,267,16214,mean,0
voicemark,3,7021,5,267,16214,tct,0
voicemark,3,7021,5,267,65298,mean,0
voicemark,3,7021,5,267,65298,tct,0
voicemark,3,7021,5,267,3020,mean,0
voicemark,3,7021,5,267,3020,tct,0
voicemark,3,7021,5,267,7110,mean,0
voicemark,3,7021,5,267,7110,tct,0
voicemark,3,7021,5,267,7046,mean,0
voicemark,3,7021,5,267,7046,tct,0
voicemark,3,7021,5,267,48694,mean,0
voicemark,3,7021,5,267,48694,tct,0
voicemark,3,7021,5,267,6638,mean,0
voicemark,3,7021,5,267,6638,tct,0
voicemark,3,7021,5,267,64790,mean,0
voicemark,3,7021,5,267,64790,tct,0
voicemark,3,7021,6,268,39913,mean,0
voicemark,3,7021,6,268,39913,tct,0
voicemark,3,7021,6,268,46435,mean,0
voicemark,3,7021,6,268,46435,tct,0
voicemark,3,7021,6,268,4766,mean,0
voicemark,3,7021,6,268,4766,tct,0
voicemark,3,7021,6,268,46443,mean,0
voicemark,3,7021,6,268,46443,tct,0
voicemark,3,7021,6,268,38370,mean,0
voicemark,3,7021,6,268,38370,tct,0
voicemark,3,7021,6,268,12826,mean,0
voicemark,3,7021,6,268,12826,tct,0
voicemark,3,7021,6,268,10910,mean,0
voicemark,3,7021,6,268,10910,tct,0
voicemark,3,7021,6,268,39898,mean,0
voicemark,3,7021,6,268,39898,tct,0
voicemark,3,7021,6,268,13016,mean,0
voicemark,3,7021,6,268,13016,tct,0
voicemark,3,7021,6,268,45791,mean,0
voicemark,3,7021,6,268,45791,tct,0
voicemark,3,7021,7,269,45462,mean,0
voicemark,3,7021,7,269,45462,tct,0
voicemark,3,7021,7,269,50744,mean,0
voicemark,3,7021,7,269,50744,tct,0
voicemark,3,7021,7,269,22294,mean,0
voicemark,3,7021,7,269,22294,tct,0
voicemark,3,7021,7,269,21814,mean,0
voicemark,3,7021,7,269,21814,tct,0
voicemark,3,7021,7,269,29086,mean,0
voicemark,3,7021,7,269,29086,tct,0
voicemark,3,7021,7,269,61719,mean,0
voicemark,3,7021,7,269,61719,tct,0
voicemark,3,7021,7,269,61843,mean,0
voicemark,3,7021,7,269,61843,tct,0
voicemark,3,7021,7,269,12694,mean,0
voicemark,3,7021,7,269,12694,tct,0
voicemark,3,7021,7,269,29698,mean,0
voicemark,3,7021,7,269,29698,tct,0
voicemark,3,7021,7,269,29715,mean,0
voicemark,3,7021,7,269,29715,tct,0
voicemark,3,7127,4,270,45933,mean,0
voicemark,3,7127,4,270,45933,tct,0
voicemark,3,7127,4,270,7546,mean,0
voicemark,3,7127,4,270,7546,tct,0
voicemark,3,7127,4,270,24443,mean,0
voicemark,3,7127,4,270,24443,tct,0
voicemark,3,7127,4,270,15343,mean,0
voicemark,3,7127,4,270,15343,tct,0
voicemark,3,7127,4,270,7544,mean,0
voicemark,3,7127,4,270,7544,tct,0
voicemark,3,7127,4,270,32127,mean,0
voicemark,3,7127,4,270,32127,tct,0
voicemark,3,7127,4,270,8062,mean,0
voicemark,3,7127,4,270,8062,tct,0
voicemark,3,7127,4,270,32107,mean,0
voicemark,3,7127,4,270,32107,tct,0
voicemark,3,7127,4,270,15483,mean,0
voicemark,3,7127,4,270,15483,tct,0
voicemark,3,7127,4,270,13261,mean,0
voicemark,3,7127,4,270,13261,tct,0
voicemark,3,7127,5,271,16866,mean,0
voicemark,3,7127,5,271,16866,tct,0
voicemark,3,7127,5,271,25954,mean,0
voicemark,3,7127,5,271,25954,tct,0
voicemark,3,7127,5,271,26080,mean,0
voicemark,3,7127,5,271,26080,tct,0
voicemark,3,7127,5,271,16882,mean,0
voicemark,3,7127,5,271,16882,tct,0
voicemark,3,7127,5,271,18356,mean,0
voicemark,3,7127,5,271,18356,tct,0
voicemark,3,7127,5,271,42850,mean,0
voicemark,3,7127,5,271,42850,tct,0
voicemark,3,7127,5,271,1766,mean,0
voicemark,3,7127,5,271,1766,tct,0
voicemark,3,7127,5,271,10179,mean,0
voicemark,3,7127,5,271,10179,tct,0
voicemark,3,7127,5,271,42946,mean,0
voicemark,3,7127,5,271,42946,tct,0
voicemark,3,7127,5,271,9542,mean,0
voicemark,3,7127,5,271,9542,tct,0
voicemark,3,7127,6,272,65431,mean,0
voicemark,3,7127,6,272,65431,tct,0
voicemark,3,7127,6,272,57085,mean,0
voicemark,3,7127,6,272,57085,tct,0
voicemark,3,7127,6,272,64501,mean,0
voicemark,3,7127,6,272,64501,tct,0
voicemark,3,7127,6,272,56049,mean,0
voicemark,3,7127,6,272,56049,tct,0
voicemark,3,7127,6,272,64147,mean,0
voicemark,3,7127,6,272,64147,tct,0
voicemark,3,7127,6,272,57323,mean,0
voicemark,3,7127,6,272,57323,tct,0
voicemark,3,7127,6,272,64468,mean,0
voicemark,3,7127,6,272,64468,tct,0
voicemark,3,7127,6,272,62423,mean,0
voicemark,3,7127,6,272,62423,tct,0
voicemark,3,7127,6,272,65236,mean,0
voicemark,3,7127,6,272,65236,tct,0
voicemark,3,7127,6,272,55009,mean,0
voicemark,3,7127,6,272,55009,tct,0
voicemark,3,7127,7,273,42846,mean,0
voicemark,3,7127,7,273,42846,tct,0
voicemark,3,7127,7,273,34351,mean,0
voicemark,3,7127,7,273,34351,tct,0
voicemark,3,7127,7,273,21717,mean,0
voicemark,3,7127,7,273,21717,tct,0
voicemark,3,7127,7,273,9743,mean,0
voicemark,3,7127,7,273,9743,tct,0
voicemark,3,7127,7,273,22245,mean,0
voicemark,3,7127,7,273,22245,tct,0
voicemark,3,7127,7,273,17959,mean,0
voicemark,3,7127,7,273,17959,tct,0
voicemark,3,7127,7,273,17965,mean,0
voicemark,3,7127,7,273,17965,tct,0
voicemark,3,7127,7,273,59220,mean,0
voicemark,3,7127,7,273,59220,tct,0
voicemark,3,7127,7,273,34311,mean,0
voicemark,3,7127,7,273,34311,tct,0
voicemark,3,7127,7,273,9941,mean,0
voicemark,3,7127,7,273,9941,tct,0
voicemark,3,7176,4,274,6866,mean,0
voicemark,3,7176,4,274,6866,tct,0
voicemark,3,7176,4,274,27447,mean,0
voicemark,3,7176,4,274,27447,tct,0
voicemark,3,7176,4,274,19026,mean,0
voicemark,3,7176,4,274,19026,tct,0
voicemark,3,7176,4,274,31286,mean,0
voicemark,3,7176,4,274,31286,tct,0
voicemark,3,7176,4,274,31255,mean,0
voicemark,3,7176,4,274,31255,tct,0
voicemark,3,7176,4,274,26678,mean,0
voicemark,3,7176,4,274,26678,tct,0
voicemark,3,7176,4,274,59958,mean,0
voicemark,3,7176,4,274,59958,tct,0
voicemark,3,7176,4,274,18617,mean,0
voicemark,3,7176,4,274,18617,tct,0
voicemark,3,7176,4,274,26807,mean,0
voicemark,3,7176,4,274,26807,tct,0
voicemark,3,7176,4,274,31282,mean,0
voicemark,3,7176,4,274,31282,tct,0
voicemark,3,7176,5,275,63343,mean,0
voicemark,3,7176,5,275,63343,tct,0
voicemark,3,7176,5,275,21867,mean,0
voicemark,3,7176,5,275,21867,tct,0
voicemark,3,7176,5,275,28594,mean,0
voicemark,3,7176,5,275,28594,tct,0
voicemark,3,7176,5,275,30162,mean,0
voicemark,3,7176,5,275,30162,tct,0
voicemark,3,7176,5,275,21847,mean,0
voicemark,3,7176,5,275,21847,tct,0
voicemark,3,7176,5,275,11730,mean,0
voicemark,3,7176,5,275,11730,tct,0
voicemark,3,7176,5,275,20819,mean,0
voicemark,3,7176,5,275,20819,tct,0
voicemark,3,7176,5,275,54863,mean,0
voicemark,3,7176,5,275,54863,tct,0
voicemark,3,7176,5,275,22091,mean,0
voicemark,3,7176,5,275,22091,tct,0
voicemark,3,7176,5,275,28052,mean,0
voicemark,3,7176,5,275,28052,tct,0
voicemark,3,7176,6,276,42371,mean,0
voicemark,3,7176,6,276,42371,tct,0
voicemark,3,7176,6,276,41870,mean,0
voicemark,3,7176,6,276,41870,tct,0
voicemark,3,7176,6,276,42375,mean,0
voicemark,3,7176,6,276,42375,tct,0
voicemark,3,7176,6,276,9095,mean,0
voicemark,3,7176,6,276,9095,tct,0
voicemark,3,7176,6,276,10118,mean,0
voicemark,3,7176,6,276,10118,tct,0
voicemark,3,7176,6,276,49029,mean,0
voicemark,3,7176,6,276,49029,tct,0
voicemark,3,7176,6,276,60807,mean,0
voicemark,3,7176,6,276,60807,tct,0
voicemark,3,7176,6,276,13199,mean,0
voicemark,3,7176,6,276,13199,tct,0
voicemark,3,7176,6,276,41358,mean,0
voicemark,3,7176,6,276,41358,tct,0
voicemark,3,7176,6,276,13190,mean,0
voicemark,3,7176,6,276,13190,tct,0
voicemark,3,7176,7,277,59470,mean,0
voicemark,3,7176,7,277,59470,tct,0
voicemark,3,7176,7,277,18730,mean,0
voicemark,3,7176,7,277,18730,tct,0
voicemark,3,7176,7,277,19243,mean,0
voicemark,3,7176,7,277,19243,tct,0
voicemark,3,7176,7,277,21034,mean,0
voicemark,3,7176,7,277,21034,tct,0
voicemark,3,7176,7,277,17178,mean,0
voicemark,3,7176,7,277,17178,tct,0
voicemark,3,7176,7,277,24846,mean,0
voicemark,3,7176,7,277,24846,tct,0
voicemark,3,7176,7,277,24618,mean,0
voicemark,3,7176,7,277,24618,tct,0
voicemark,3,7176,7,277,23050,mean,0
voicemark,3,7176,7,277,23050,tct,0
voicemark,3,7176,7,277,2858,mean,0
voicemark,3,7176,7,277,2858,tct,0
voicemark,3,7176,7,277,17190,mean,0
voicemark,3,7176,7,277,17190,tct,0
voicemark,3,7729,4,278,14746,mean,0
voicemark,3,7729,4,278,14746,tct,0
voicemark,3,7729,4,278,33513,mean,0
voicemark,3,7729,4,278,33513,tct,0
voicemark,3,7729,4,278,38633,mean,0
voicemark,3,7729,4,278,38633,tct,0
voicemark,3,7729,4,278,60040,mean,0
voicemark,3,7729,4,278,60040,tct,0
voicemark,3,7729,4,278,43905,mean,0
voicemark,3,7729,4,278,43905,tct,0
voicemark,3,7729,4,278,4329,mean,0
voicemark,3,7729,4,278,4329,tct,0
voicemark,3,7729,4,278,47488,mean,0
voicemark,3,7729,4,278,47488,tct,0
voicemark,3,7729,4,278,58242,mean,0
voicemark,3,7729,4,278,58242,tct,0
voicemark,3,7729,4,278,64450,mean,0
voicemark,3,7729,4,278,64450,tct,0
voicemark,3,7729,4,278,39661,mean,0
voicemark,3,7729,4,278,39661,tct,0
voicemark,3,7729,5,279,25853,mean,0
voicemark,3,7729,5,279,25853,tct,0
voicemark,3,7729,5,279,1361,mean,0
voicemark,3,7729,5,279,1361,tct,0
voicemark,3,7729,5,279,28153,mean,0
voicemark,3,7729,5,279,28153,tct,0
voicemark,3,7729,5,279,28029,mean,0
voicemark,3,7729,5,279,28029,tct,0
voicemark,3,7729,5,279,25845,mean,0
voicemark,3,7729,5,279,25845,tct,0
voicemark,3,7729,5,279,31057,mean,0
voicemark,3,7729,5,279,31057,tct,0
voicemark,3,7729,5,279,27892,mean,0
voicemark,3,7729,5,279,27892,tct,0
voicemark,3,7729,5,279,11769,mean,0
voicemark,3,7729,5,279,11769,tct,0
voicemark,3,7729,5,279,13681,mean,0
voicemark,3,7729,5,279,13681,tct,0
voicemark,3,7729,5,279,13777,mean,0
voicemark,3,7729,5,279,13777,tct,0
voicemark,3,7729,6,280,12928,mean,0
voicemark,3,7729,6,280,12928,tct,0
voicemark,3,7729,6,280,12952,mean,0
voicemark,3,7729,6,280,12952,tct,0
voicemark,3,7729,6,280,24071,mean,0
voicemark,3,7729,6,280,24071,tct,0
voicemark,3,7729,6,280,15056,mean,0
voicemark,3,7729,6,280,15056,tct,0
voicemark,3,7729,6,280,44093,mean,0
voicemark,3,7729,6,280,44093,tct,0
voicemark,3,7729,6,280,44279,mean,0
voicemark,3,7729,6,280,44279,tct,0
voicemark,3,7729,6,280,43197,mean,0
voicemark,3,7729,6,280,43197,tct,0
voicemark,3,7729,6,280,12496,mean,0
voicemark,3,7729,6,280,12496,tct,0
voicemark,3,7729,6,280,30727,mean,0
voicemark,3,7729,6,280,30727,tct,0
voicemark,3,7729,6,280,32273,mean,0
voicemark,3,7729,6,280,32273,tct,0
voicemark,3,7729,7,281,47630,mean,0
voicemark,3,7729,7,281,47630,tct,0
voicemark,3,7729,7,281,48711,mean,0
voicemark,3,7729,7,281,48711,tct,0
voicemark,3,7729,7,281,65230,mean,0
voicemark,3,7729,7,281,65230,tct,0
voicemark,3,7729,7,281,48071,mean,0
voicemark,3,7729,7,281,48071,tct,0
voicemark,3,7729,7,281,56854,mean,0
voicemark,3,7729,7,281,56854,tct,0
voicemark,3,7729,7,281,49103,mean,0
voicemark,3,7729,7,281,49103,tct,0
voicemark,3,7729,7,281,47951,mean,0
voicemark,3,7729,7,281,47951,tct,0
voicemark,3,7729,7,281,48806,mean,0
voicemark,3,7729,7,281,48806,tct,0
voicemark,3,7729,7,281,5042,mean,0
voicemark,3,7729,7,281,5042,tct,0
voicemark,3,7729,7,281,4500,mean,0
voicemark,3,7729,7,281,4500,tct,0
voicemark,3,8224,4,282,44808,mean,0
voicemark,3,8224,4,282,44808,tct,0
voicemark,3,8224,4,282,44812,mean,0
voicemark,3,8224,4,282,44812,tct,0
voicemark,3,8224,4,282,24597,mean,0
voicemark,3,8224,4,282,24597,tct,0
voicemark,3,8224,4,282,12357,mean,0
voicemark,3,8224,4,282,12357,tct,0
voicemark,3,8224,4,282,11018,mean,0
voicemark,3,8224,4,282,11018,tct,0
voicemark,3,8224,4,282,41984,mean,0
voicemark,3,8224,4,282,41984,tct,0
voicemark,3,8224,4,282,44046,mean,0
voicemark,3,8224,4,282,44046,tct,0
voicemark,3,8224,4,282,44556,mean,0
voicemark,3,8224,4,282,44556,tct,0
voicemark,3,8224,4,282,37972,mean,0
voicemark,3,8224,4,282,37972,tct,0
voicemark,3,8224,4,282,8276,mean,0
voicemark,3,8224,4,282,8276,tct,0
voicemark,3,8224,5,283,26282,mean,0
voicemark,3,8224,5,283,26282,tct,0
voicemark,3,8224,5,283,9894,mean,0
voicemark,3,8224,5,283,9894,tct,0
voicemark,3,8224,5,283,17578,mean,0
voicemark,3,8224,5,283,17578,tct,0
voicemark,3,8224,5,283,1187,mean,0
voicemark,3,8224,5,283,1187,tct,0
voicemark,3,8224,5,283,25839,mean,0
voicemark,3,8224,5,283,25839,tct,0
voicemark,3,8224,5,283,64184,mean,0
voicemark,3,8224,5,283,64184,tct,0
voicemark,3,8224,5,283,60056,mean,0
voicemark,3,8224,5,283,60056,tct,0
voicemark,3,8224,5,283,26286,mean,0
voicemark,3,8224,5,283,26286,tct,0
voicemark,3,8224,5,283,64442,mean,0
voicemark,3,8224,5,283,64442,tct,0
voicemark,3,8224,5,283,31624,mean,0
voicemark,3,8224,5,283,31624,tct,0
voicemark,3,8224,6,284,53345,mean,0
voicemark,3,8224,6,284,53345,tct,0
voicemark,3,8224,6,284,32879,mean,0
voicemark,3,8224,6,284,32879,tct,0
voicemark,3,8224,6,284,37999,mean,0
voicemark,3,8224,6,284,37999,tct,0
voicemark,3,8224,6,284,50273,mean,0
voicemark,3,8224,6,284,50273,tct,0
voicemark,3,8224,6,284,53353,mean,0
voicemark,3,8224,6,284,53353,tct,0
voicemark,3,8224,6,284,42209,mean,0
voicemark,3,8224,6,284,42209,tct,0
voicemark,3,8224,6,284,32875,mean,0
voicemark,3,8224,6,284,32875,tct,0
voicemark,3,8224,6,284,38505,mean,0
voicemark,3,8224,6,284,38505,tct,0
voicemark,3,8224,6,284,33995,mean,0
voicemark,3,8224,6,284,33995,tct,0
voicemark,3,8224,6,284,37057,mean,0
voicemark,3,8224,6,284,37057,tct,0
voicemark,3,8224,7,285,15436,mean,0
voicemark,3,8224,7,285,15436,tct,0
voicemark,3,8224,7,285,13433,mean,0
voicemark,3,8224,7,285,13433,tct,0
voicemark,3,8224,7,285,32104,mean,0
voicemark,3,8224,7,285,32104,tct,0
voicemark,3,8224,7,285,7274,mean,0
voicemark,3,8224,7,285,7274,tct,0
voicemark,3,8224,7,285,15608,mean,0
voicemark,3,8224,7,285,15608,tct,0
voicemark,3,8224,7,285,60522,mean,0
voicemark,3,8224,7,285,60522,tct,0
voicemark,3,8224,7,285,15476,mean,0
voicemark,3,8224,7,285,15476,tct,0
voicemark,3,8224,7,285,15462,mean,0
voicemark,3,8224,7,285,15462,tct,0
voicemark,3,8224,7,285,15471,mean,0
voicemark,3,8224,7,285,15471,tct,0
voicemark,3,8224,7,285,13527,mean,0
voicemark,3,8224,7,285,13527,tct,0
voicemark,3,8230,4,286,12782,mean,0
voicemark,3,8230,4,286,12782,tct,0
voicemark,3,8230,4,286,13166,mean,0
voicemark,3,8230,4,286,13166,tct,0
voicemark,3,8230,4,286,5487,mean,0
voicemark,3,8230,4,286,5487,tct,0
voicemark,3,8230,4,286,7755,mean,0
voicemark,3,8230,4,286,7755,tct,0
voicemark,3,8230,4,286,29120,mean,0
voicemark,3,8230,4,286,29120,tct,0
voicemark,3,8230,4,286,29990,mean,0
voicemark,3,8230,4,286,29990,tct,0
voicemark,3,8230,4,286,30020,mean,0
voicemark,3,8230,4,286,30020,tct,0
voicemark,3,8230,4,286,13600,mean,0
voicemark,3,8230,4,286,13600,tct,0
voicemark,3,8230,4,286,29030,mean,0
voicemark,3,8230,4,286,29030,tct,0
voicemark,3,8230,4,286,13664,mean,0
voicemark,3,8230,4,286,13664,tct,0
voicemark,3,8230,5,287,6304,mean,0
voicemark,3,8230,5,287,6304,tct,0
voicemark,3,8230,5,287,52637,mean,0
voicemark,3,8230,5,287,52637,tct,0
voicemark,3,8230,5,287,52700,mean,0
voicemark,3,8230,5,287,52700,tct,0
voicemark,3,8230,5,287,14500,mean,0
voicemark,3,8230,5,287,14500,tct,0
voicemark,3,8230,5,287,56789,mean,0
voicemark,3,8230,5,287,56789,tct,0
voicemark,3,8230,5,287,24029,mean,0
voicemark,3,8230,5,287,24029,tct,0
voicemark,3,8230,5,287,7333,mean,0
voicemark,3,8230,5,287,7333,tct,0
voicemark,3,8230,5,287,7588,mean,0
voicemark,3,8230,5,287,7588,tct,0
voicemark,3,8230,5,287,23409,mean,0
voicemark,3,8230,5,287,23409,tct,0
voicemark,3,8230,5,287,51661,mean,0
voicemark,3,8230,5,287,51661,tct,0
voicemark,3,8230,6,288,47538,mean,0
voicemark,3,8230,6,288,47538,tct,0
voicemark,3,8230,6,288,35038,mean,0
voicemark,3,8230,6,288,35038,tct,0
voicemark,3,8230,6,288,46692,mean,0
voicemark,3,8230,6,288,46692,tct,0
voicemark,3,8230,6,288,37302,mean,0
voicemark,3,8230,6,288,37302,tct,0
voicemark,3,8230,6,288,45172,mean,0
voicemark,3,8230,6,288,45172,tct,0
voicemark,3,8230,6,288,46832,mean,0
voicemark,3,8230,6,288,46832,tct,0
voicemark,3,8230,6,288,45490,mean,0
voicemark,3,8230,6,288,45490,tct,0
voicemark,3,8230,6,288,39098,mean,0
voicemark,3,8230,6,288,39098,tct,0
voicemark,3,8230,6,288,40378,mean,0
voicemark,3,8230,6,288,40378,tct,0
voicemark,3,8230,6,288,39352,mean,0
voicemark,3,8230,6,288,39352,tct,0
voicemark,3,8455,4,289,2944,mean,0
voicemark,3,8455,4,289,2944,tct,0
voicemark,3,8455,4,289,10115,mean,0
voicemark,3,8455,4,289,10115,tct,0
voicemark,3,8455,4,289,13988,mean,0
voicemark,3,8455,4,289,13988,tct,0
voicemark,3,8455,4,289,3969,mean,0
voicemark,3,8455,4,289,3969,tct,0
voicemark,3,8455,4,289,16012,mean,0
voicemark,3,8455,4,289,16012,tct,0
voicemark,3,8455,4,289,11916,mean,0
voicemark,3,8455,4,289,11916,tct,0
voicemark,3,8455,4,289,3982,mean,0
voicemark,3,8455,4,289,3982,tct,0
voicemark,3,8455,4,289,13472,mean,0
voicemark,3,8455,4,289,13472,tct,0
voicemark,3,8455,4,289,35201,mean,0
voicemark,3,8455,4,289,35201,tct,0
voicemark,3,8455,4,289,15521,mean,0
voicemark,3,8455,4,289,15521,tct,0
voicemark,3,8455,5,290,54147,mean,0
voicemark,3,8455,5,290,54147,tct,0
voicemark,3,8455,5,290,53667,mean,0
voicemark,3,8455,5,290,53667,tct,0
voicemark,3,8455,5,290,54110,mean,0
voicemark,3,8455,5,290,54110,tct,0
voicemark,3,8455,5,290,53642,mean,0
voicemark,3,8455,5,290,53642,tct,0
voicemark,3,8455,5,290,53523,mean,0
voicemark,3,8455,5,290,53523,tct,0
voicemark,3,8455,5,290,29639,mean,0
voicemark,3,8455,5,290,29639,tct,0
voicemark,3,8455,5,290,46078,mean,0
voicemark,3,8455,5,290,46078,tct,0
voicemark,3,8455,5,290,37498,mean,0
voicemark,3,8455,5,290,37498,tct,0
voicemark,3,8455,5,290,53395,mean,0
voicemark,3,8455,5,290,53395,tct,0
voicemark,3,8455,5,290,61699,mean,0
voicemark,3,8455,5,290,61699,tct,0
voicemark,3,8455,6,291,19652,mean,0
voicemark,3,8455,6,291,19652,tct,0
voicemark,3,8455,6,291,22209,mean,0
voicemark,3,8455,6,291,22209,tct,0
voicemark,3,8455,6,291,13899,mean,0
voicemark,3,8455,6,291,13899,tct,0
voicemark,3,8455,6,291,5829,mean,0
voicemark,3,8455,6,291,5829,tct,0
voicemark,3,8455,6,291,22229,mean,0
voicemark,3,8455,6,291,22229,tct,0
voicemark,3,8455,6,291,29273,mean,0
voicemark,3,8455,6,291,29273,tct,0
voicemark,3,8455,6,291,5189,mean,0
voicemark,3,8455,6,291,5189,tct,0
voicemark,3,8455,6,291,14427,mean,0
voicemark,3,8455,6,291,14427,tct,0
voicemark,3,8455,6,291,5316,mean,0
voicemark,3,8455,6,291,5316,tct,0
voicemark,3,8455,6,291,17621,mean,0
voicemark,3,8455,6,291,17621,tct,0
voicemark,3,8463,3,292,33564,mean,0
voicemark,3,8463,3,292,33564,tct,0
voicemark,3,8463,3,292,47480,mean,0
voicemark,3,8463,3,292,47480,tct,0
voicemark,3,8463,3,292,45176,mean,0
voicemark,3,8463,3,292,45176,tct,0
voicemark,3,8463,3,292,45912,mean,0
voicemark,3,8463,3,292,45912,tct,0
voicemark,3,8463,3,292,41816,mean,0
voicemark,3,8463,3,292,41816,tct,0
voicemark,3,8463,3,292,33078,mean,0
voicemark,3,8463,3,292,33078,tct,0
voicemark,3,8463,3,292,35637,mean,0
voicemark,3,8463,3,292,35637,tct,0
voicemark,3,8463,3,292,37244,mean,0
voicemark,3,8463,3,292,37244,tct,0
voicemark,3,8463,3,292,33148,mean,0
voicemark,3,8463,3,292,33148,tct,0
voicemark,3,8463,3,292,41080,mean,0
voicemark,3,8463,3,292,41080,tct,0
voicemark,3,8463,4,293,55490,mean,0
voicemark,3,8463,4,293,55490,tct,0
voicemark,3,8463,4,293,63680,mean,0
voicemark,3,8463,4,293,63680,tct,0
voicemark,3,8463,4,293,31170,mean,0
voicemark,3,8463,4,293,31170,tct,0
voicemark,3,8463,4,293,62250,mean,0
voicemark,3,8463,4,293,62250,tct,0
voicemark,3,8463,4,293,25578,mean,0
voicemark,3,8463,4,293,25578,tct,0
voicemark,3,8463,4,293,17186,mean,0
voicemark,3,8463,4,293,17186,tct,0
voicemark,3,8463,4,293,31426,mean,0
voicemark,3,8463,4,293,31426,tct,0
voicemark,3,8463,4,293,22658,mean,0
voicemark,3,8463,4,293,22658,tct,0
voicemark,3,8463,4,293,22656,mean,0
voicemark,3,8463,4,293,22656,tct,0
voicemark,3,8463,4,293,17195,mean,0
voicemark,3,8463,4,293,17195,tct,0
voicemark,3,8463,5,294,35874,mean,0
voicemark,3,8463,5,294,35874,tct,0
voicemark,3,8463,5,294,14078,mean,0
voicemark,3,8463,5,294,14078,tct,0
voicemark,3,8463,5,294,3370,mean,0
voicemark,3,8463,5,294,3370,tct,0
voicemark,3,8463,5,294,52527,mean,0
voicemark,3,8463,5,294,52527,tct,0
voicemark,3,8463,5,294,27711,mean,0
voicemark,3,8463,5,294,27711,tct,0
voicemark,3,8463,5,294,9855,mean,0
voicemark,3,8463,5,294,9855,tct,0
voicemark,3,8463,5,294,20143,mean,0
voicemark,3,8463,5,294,20143,tct,0
voicemark,3,8463,5,294,3426,mean,0
voicemark,3,8463,5,294,3426,tct,0
voicemark,3,8463,5,294,42686,mean,0
voicemark,3,8463,5,294,42686,tct,0
voicemark,3,8463,5,294,36210,mean,0
voicemark,3,8463,5,294,36210,tct,0
voicemark,3,8463,6,295,19589,mean,0
voicemark,3,8463,6,295,19589,tct,0
voicemark,3,8463,6,295,23749,mean,0
voicemark,3,8463,6,295,23749,tct,0
voicemark,3,8463,6,295,23683,mean,0
voicemark,3,8463,6,295,23683,tct,0
voicemark,3,8463,6,295,32133,mean,0
voicemark,3,8463,6,295,32133,tct,0
voicemark,3,8463,6,295,13301,mean,0
voicemark,3,8463,6,295,13301,tct,0
voicemark,3,8463,6,295,14197,mean,0
voicemark,3,8463,6,295,14197,tct,0
voicemark,3,8463,6,295,14069,mean,0
voicemark,3,8463,6,295,14069,tct,0
voicemark,3,8463,6,295,5765,mean,0
voicemark,3,8463,6,295,5765,tct,0
voicemark,3,8463,6,295,14117,mean,0
voicemark,3,8463,6,295,14117,tct,0
voicemark,3,8463,6,295,19347,mean,0
