model,K,spk,local_t,gi,target,method,target_top1
timbrewm,2,1284,6,184,343,tct,0
timbrewm,2,1284,6,184,873,mean,0
timbrewm,2,1284,6,184,873,tct,0
timbrewm,2,1284,6,184,350,mean,0
timbrewm,2,1284,6,184,350,tct,0
timbrewm,2,1284,6,184,338,mean,0
timbrewm,2,1284,6,184,338,tct,0
timbrewm,2,1284,6,184,340,mean,0
timbrewm,2,1284,6,184,340,tct,0
timbrewm,2,1284,6,184,969,mean,1
timbrewm,2,1284,6,184,969,tct,1
timbrewm,2,1284,6,184,1000,mean,0
timbrewm,2,1284,6,184,1000,tct,0
timbrewm,2,1284,6,184,993,mean,0
timbrewm,2,1284,6,184,993,tct,0
timbrewm,2,1284,6,184,326,mean,0
timbrewm,2,1284,6,184,326,tct,0
timbrewm,2,1284,7,185,1006,mean,0
timbrewm,2,1284,7,185,1006,tct,0
timbrewm,2,1284,7,185,990,mean,0
timbrewm,2,1284,7,185,990,tct,0
timbrewm,2,1284,7,185,718,mean,0
timbrewm,2,1284,7,185,718,tct,0
timbrewm,2,1284,7,185,846,mean,0
timbrewm,2,1284,7,185,846,tct,0
timbrewm,2,1284,7,185,972,mean,1
timbrewm,2,1284,7,185,972,tct,1
timbrewm,2,1284,7,185,574,mean,0
timbrewm,2,1284,7,185,574,tct,0
timbrewm,2,1284,7,185,910,mean,0
timbrewm,2,1284,7,185,910,tct,0
timbrewm,2,1284,7,185,636,mean,0
timbrewm,2,1284,7,185,636,tct,0
timbrewm,2,1284,7,185,828,mean,0
timbrewm,2,1284,7,185,828,tct,0
timbrewm,2,1284,7,185,700,mean,0
timbrewm,2,1284,7,185,700,tct,0
timbrewm,2,1320,4,186,875,mean,0
timbrewm,2,1320,4,186,875,tct,0
timbrewm,2,1320,4,186,859,mean,0
timbrewm,2,1320,4,186,859,tct,0
timbrewm,2,1320,4,186,378,mean,0
timbrewm,2,1320,4,186,378,tct,0
timbrewm,2,1320,4,186,826,mean,0
timbrewm,2,1320,4,186,826,tct,0
timbrewm,2,1320,4,186,315,mean,0
timbrewm,2,1320,4,186,315,tct,0
timbrewm,2,1320,4,186,779,mean,0
timbrewm,2,1320,4,186,779,tct,0
timbrewm,2,1320,4,186,331,mean,0
timbrewm,2,1320,4,186,331,tct,0
timbrewm,2,1320,4,186,842,mean,0
timbrewm,2,1320,4,186,842,tct,0
timbrewm,2,1320,4,186,282,mean,0
timbrewm,2,1320,4,186,282,tct,0
timbrewm,2,1320,4,186,298,mean,1
timbrewm,2,1320,4,186,298,tct,1
timbrewm,2,1320,5,187,159,mean,0
timbrewm,2,1320,5,187,159,tct,0
timbrewm,2,1320,5,187,190,mean,0
timbrewm,2,1320,5,187,190,tct,0
timbrewm,2,1320,5,187,414,mean,0
timbrewm,2,1320,5,187,414,tct,0
timbrewm,2,1320,5,187,150,mean,0
timbrewm,2,1320,5,187,150,tct,0
timbrewm,2,1320,5,187,30,mean,0
timbrewm,2,1320,5,187,30,tct,0
timbrewm,2,1320,5,187,37,mean,0
timbrewm,2,1320,5,187,37,tct,0
timbrewm,2,1320,5,187,292,mean,0
timbrewm,2,1320,5,187,292,tct,0
timbrewm,2,1320,5,187,261,mean,0
timbrewm,2,1320,5,187,261,tct,0
timbrewm,2,1320,5,187,142,mean,0
timbrewm,2,1320,5,187,142,tct,0
timbrewm,2,1320,5,187,421,mean,0
timbrewm,2,1320,5,187,421,tct,0
timbrewm,2,1320,6,188,798,mean,0
timbrewm,2,1320,6,188,798,tct,0
timbrewm,2,1320,6,188,187,mean,0
timbrewm,2,1320,6,188,187,tct,0
timbrewm,2,1320,6,188,243,mean,0
timbrewm,2,1320,6,188,243,tct,0
timbrewm,2,1320,6,188,147,mean,0
timbrewm,2,1320,6,188,147,tct,0
timbrewm,2,1320,6,188,854,mean,0
timbrewm,2,1320,6,188,854,tct,0
timbrewm,2,1320,6,188,858,mean,0
timbrewm,2,1320,6,188,858,tct,0
timbrewm,2,1320,6,188,183,mean,0
timbrewm,2,1320,6,188,183,tct,0
timbrewm,2,1320,6,188,51,mean,0
timbrewm,2,1320,6,188,51,tct,0
timbrewm,2,1320,6,188,178,mean,0
timbrewm,2,1320,6,188,178,tct,0
timbrewm,2,1320,6,188,894,mean,0
timbrewm,2,1320,6,188,894,tct,0
timbrewm,2,1320,7,189,684,mean,0
timbrewm,2,1320,7,189,684,tct,0
timbrewm,2,1320,7,189,750,mean,0
timbrewm,2,1320,7,189,750,tct,0
timbrewm,2,1320,7,189,654,mean,0
timbrewm,2,1320,7,189,654,tct,0
timbrewm,2,1320,7,189,174,mean,0
timbrewm,2,1320,7,189,174,tct,0
timbrewm,2,1320,7,189,558,mean,0
timbrewm,2,1320,7,189,558,tct,0
timbrewm,2,1320,7,189,687,mean,0
timbrewm,2,1320,7,189,687,tct,0
timbrewm,2,1320,7,189,76,mean,0
timbrewm,2,1320,7,189,76,tct,0
timbrewm,2,1320,7,189,13,mean,0
timbrewm,2,1320,7,189,13,tct,0
timbrewm,2,1320,7,189,589,mean,0
timbrewm,2,1320,7,189,589,tct,0
timbrewm,2,1320,7,189,79,mean,0
timbrewm,2,1320,7,189,79,tct,0
timbrewm,2,1580,4,190,965,mean,0
timbrewm,2,1580,4,190,965,tct,0
timbrewm,2,1580,4,190,900,mean,0
timbrewm,2,1580,4,190,900,tct,0
timbrewm,2,1580,4,190,773,mean,0
timbrewm,2,1580,4,190,773,tct,0
timbrewm,2,1580,4,190,836,mean,0
timbrewm,2,1580,4,190,836,tct,0
timbrewm,2,1580,4,190,933,mean,0
timbrewm,2,1580,4,190,933,tct,0
timbrewm,2,1580,4,190,996,mean,0
timbrewm,2,1580,4,190,996,tct,0
timbrewm,2,1580,4,190,869,mean,0
timbrewm,2,1580,4,190,869,tct,0
timbrewm,2,1580,4,190,804,mean,0
timbrewm,2,1580,4,190,804,tct,0
timbrewm,2,1580,4,190,997,mean,0
timbrewm,2,1580,4,190,997,tct,0
timbrewm,2,1580,4,190,972,mean,0
timbrewm,2,1580,4,190,972,tct,0
timbrewm,2,1580,5,191,488,mean,0
timbrewm,2,1580,5,191,488,tct,0
timbrewm,2,1580,5,191,505,mean,0
timbrewm,2,1580,5,191,505,tct,0
timbrewm,2,1580,5,191,440,mean,0
timbrewm,2,1580,5,191,440,tct,0
timbrewm,2,1580,5,191,248,mean,0
timbrewm,2,1580,5,191,248,tct,0
timbrewm,2,1580,5,191,376,mean,0
timbrewm,2,1580,5,191,376,tct,0
timbrewm,2,1580,5,191,506,mean,0
timbrewm,2,1580,5,191,506,tct,0
timbrewm,2,1580,5,191,41,mean,0
timbrewm,2,1580,5,191,41,tct,0
timbrewm,2,1580,5,191,42,mean,0
timbrewm,2,1580,5,191,42,tct,0
timbrewm,2,1580,5,191,299,mean,0
timbrewm,2,1580,5,191,299,tct,0
timbrewm,2,1580,5,191,59,mean,0
timbrewm,2,1580,5,191,59,tct,0
timbrewm,2,1580,6,192,178,mean,0
timbrewm,2,1580,6,192,178,tct,0
timbrewm,2,1580,6,192,166,mean,0
timbrewm,2,1580,6,192,166,tct,0
timbrewm,2,1580,6,192,250,mean,0
timbrewm,2,1580,6,192,250,tct,0
timbrewm,2,1580,6,192,246,mean,0
timbrewm,2,1580,6,192,246,tct,0
timbrewm,2,1580,6,192,190,mean,0
timbrewm,2,1580,6,192,190,tct,0
timbrewm,2,1580,6,192,170,mean,0
timbrewm,2,1580,6,192,170,tct,0
timbrewm,2,1580,6,192,226,mean,0
timbrewm,2,1580,6,192,226,tct,0
timbrewm,2,1580,6,192,238,mean,0
timbrewm,2,1580,6,192,238,tct,0
timbrewm,2,1580,6,192,242,mean,0
timbrewm,2,1580,6,192,242,tct,0
timbrewm,2,1580,6,192,510,mean,0
timbrewm,2,1580,6,192,510,tct,0
timbrewm,2,1580,7,193,417,mean,0
timbrewm,2,1580,7,193,417,tct,0
timbrewm,2,1580,7,193,352,mean,0
timbrewm,2,1580,7,193,352,tct,0
timbrewm,2,1580,7,193,296,mean,0
timbrewm,2,1580,7,193,296,tct,0
timbrewm,2,1580,7,193,305,mean,0
timbrewm,2,1580,7,193,305,tct,0
timbrewm,2,1580,7,193,488,mean,0
timbrewm,2,1580,7,193,488,tct,0
timbrewm,2,1580,7,193,376,mean,0
timbrewm,2,1580,7,193,376,tct,0
timbrewm,2,1580,7,193,441,mean,0
timbrewm,2,1580,7,193,441,tct,0
timbrewm,2,1580,7,193,432,mean,0
timbrewm,2,1580,7,193,432,tct,0
timbrewm,2,1580,7,193,497,mean,0
timbrewm,2,1580,7,193,497,tct,0
timbrewm,2,1580,7,193,361,mean,0
timbrewm,2,1580,7,193,361,tct,0
timbrewm,2,1995,4,194,777,mean,0
timbrewm,2,1995,4,194,777,tct,0
timbrewm,2,1995,4,194,897,mean,0
timbrewm,2,1995,4,194,897,tct,0
timbrewm,2,1995,4,194,904,mean,0
timbrewm,2,1995,4,194,904,tct,0
timbrewm,2,1995,4,194,834,mean,0
timbrewm,2,1995,4,194,834,tct,0
timbrewm,2,1995,4,194,867,mean,0
timbrewm,2,1995,4,194,867,tct,0
timbrewm,2,1995,4,194,874,mean,0
timbrewm,2,1995,4,194,874,tct,0
timbrewm,2,1995,4,194,864,mean,0
timbrewm,2,1995,4,194,864,tct,0
timbrewm,2,1995,4,194,969,mean,0
timbrewm,2,1995,4,194,969,tct,0
timbrewm,2,1995,4,194,802,mean,0
timbrewm,2,1995,4,194,802,tct,0
timbrewm,2,1995,4,194,937,mean,0
timbrewm,2,1995,4,194,937,tct,0
timbrewm,2,1995,5,195,330,mean,0
timbrewm,2,1995,5,195,330,tct,0
timbrewm,2,1995,5,195,834,mean,0
timbrewm,2,1995,5,195,834,tct,0
timbrewm,2,1995,5,195,320,mean,0
timbrewm,2,1995,5,195,320,tct,0
timbrewm,2,1995,5,195,326,mean,0
timbrewm,2,1995,5,195,326,tct,0
timbrewm,2,1995,5,195,846,mean,0
timbrewm,2,1995,5,195,846,tct,0
timbrewm,2,1995,5,195,836,mean,0
timbrewm,2,1995,5,195,836,tct,0
timbrewm,2,1995,5,195,840,mean,0
timbrewm,2,1995,5,195,840,tct,0
timbrewm,2,1995,5,195,332,mean,0
timbrewm,2,1995,5,195,332,tct,0
timbrewm,2,1995,5,195,870,mean,0
timbrewm,2,1995,5,195,870,tct,0
timbrewm,2,1995,5,195,322,mean,0
timbrewm,2,1995,5,195,322,tct,0
timbrewm,2,1995,6,196,104,mean,0
timbrewm,2,1995,6,196,104,tct,0
timbrewm,2,1995,6,196,130,mean,0
timbrewm,2,1995,6,196,130,tct,0
timbrewm,2,1995,6,196,100,mean,0
timbrewm,2,1995,6,196,100,tct,0
timbrewm,2,1995,6,196,44,mean,0
timbrewm,2,1995,6,196,44,tct,0
timbrewm,2,1995,6,196,76,mean,0
timbrewm,2,1995,6,196,76,tct,0
timbrewm,2,1995,6,196,18,mean,0
timbrewm,2,1995,6,196,18,tct,0
timbrewm,2,1995,6,196,144,mean,0
timbrewm,2,1995,6,196,144,tct,0
timbrewm,2,1995,6,196,150,mean,0
timbrewm,2,1995,6,196,150,tct,0
timbrewm,2,1995,6,196,210,mean,0
timbrewm,2,1995,6,196,210,tct,0
timbrewm,2,1995,6,196,178,mean,0
timbrewm,2,1995,6,196,178,tct,0
timbrewm,2,1995,7,197,791,mean,0
timbrewm,2,1995,7,197,791,tct,0
timbrewm,2,1995,7,197,531,mean,0
timbrewm,2,1995,7,197,531,tct,0
timbrewm,2,1995,7,197,819,mean,0
timbrewm,2,1995,7,197,819,tct,0
timbrewm,2,1995,7,197,851,mean,0
timbrewm,2,1995,7,197,851,tct,0
timbrewm,2,1995,7,197,533,mean,0
timbrewm,2,1995,7,197,533,tct,0
timbrewm,2,1995,7,197,771,mean,0
timbrewm,2,1995,7,197,771,tct,0
timbrewm,2,1995,7,197,599,mean,0
timbrewm,2,1995,7,197,599,tct,0
timbrewm,2,1995,7,197,567,mean,0
timbrewm,2,1995,7,197,567,tct,0
timbrewm,2,1995,7,197,519,mean,0
timbrewm,2,1995,7,197,519,tct,0
timbrewm,2,1995,7,197,663,mean,0
timbrewm,2,1995,7,197,663,tct,0
timbrewm,2,2300,4,198,754,mean,0
timbrewm,2,2300,4,198,754,tct,0
timbrewm,2,2300,4,198,946,mean,0
timbrewm,2,2300,4,198,946,tct,0
timbrewm,2,2300,4,198,882,mean,0
timbrewm,2,2300,4,198,882,tct,0
timbrewm,2,2300,4,198,1014,mean,0
timbrewm,2,2300,4,198,1014,tct,0
timbrewm,2,2300,4,198,498,mean,0
timbrewm,2,2300,4,198,498,tct,0
timbrewm,2,2300,4,198,994,mean,0
timbrewm,2,2300,4,198,994,tct,0
timbrewm,2,2300,4,198,294,mean,0
timbrewm,2,2300,4,198,294,tct,0
timbrewm,2,2300,4,198,166,mean,0
timbrewm,2,2300,4,198,166,tct,0
timbrewm,2,2300,4,198,102,mean,0
timbrewm,2,2300,4,198,102,tct,0
timbrewm,2,2300,4,198,550,mean,0
timbrewm,2,2300,4,198,550,tct,0
timbrewm,2,2300,5,199,548,mean,0
timbrewm,2,2300,5,199,548,tct,0
timbrewm,2,2300,5,199,560,mean,0
timbrewm,2,2300,5,199,560,tct,0
timbrewm,2,2300,5,199,532,mean,0
timbrewm,2,2300,5,199,532,tct,0
timbrewm,2,2300,5,199,802,mean,0
timbrewm,2,2300,5,199,802,tct,0
timbrewm,2,2300,5,199,774,mean,0
timbrewm,2,2300,5,199,774,tct,0
timbrewm,2,2300,5,199,566,mean,0
timbrewm,2,2300,5,199,566,tct,0
timbrewm,2,2300,5,199,514,mean,0
timbrewm,2,2300,5,199,514,tct,0
timbrewm,2,2300,5,199,820,mean,0
timbrewm,2,2300,5,199,820,tct,0
timbrewm,2,2300,5,199,786,mean,0
timbrewm,2,2300,5,199,786,tct,0
timbrewm,2,2300,5,199,768,mean,1
timbrewm,2,2300,5,199,768,tct,1
timbrewm,2,2300,6,200,168,mean,0
timbrewm,2,2300,6,200,168,tct,0
timbrewm,2,2300,6,200,185,mean,0
timbrewm,2,2300,6,200,185,tct,0
timbrewm,2,2300,6,200,60,mean,0
timbrewm,2,2300,6,200,60,tct,0
timbrewm,2,2300,6,200,700,mean,0
timbrewm,2,2300,6,200,700,tct,0
timbrewm,2,2300,6,200,568,mean,0
timbrewm,2,2300,6,200,568,tct,0
timbrewm,2,2300,6,200,173,mean,0
timbrewm,2,2300,6,200,173,tct,0
timbrewm,2,2300,6,200,41,mean,0
timbrewm,2,2300,6,200,41,tct,0
timbrewm,2,2300,6,200,556,mean,0
timbrewm,2,2300,6,200,556,tct,0
timbrewm,2,2300,6,200,573,mean,0
timbrewm,2,2300,6,200,573,tct,0
timbrewm,2,2300,6,200,681,mean,0
timbrewm,2,2300,6,200,681,tct,0
timbrewm,2,2300,7,201,735,mean,0
timbrewm,2,2300,7,201,735,tct,0
timbrewm,2,2300,7,201,219,mean,1
timbrewm,2,2300,7,201,219,tct,1
timbrewm,2,2300,7,201,222,mean,0
timbrewm,2,2300,7,201,222,tct,0
timbrewm,2,2300,7,201,730,mean,0
timbrewm,2,2300,7,201,730,tct,0
timbrewm,2,2300,7,201,763,mean,0
timbrewm,2,2300,7,201,763,tct,0
timbrewm,2,2300,7,201,255,mean,0
timbrewm,2,2300,7,201,255,tct,0
timbrewm,2,2300,7,201,766,mean,0
timbrewm,2,2300,7,201,766,tct,0
timbrewm,2,2300,7,201,250,mean,0
timbrewm,2,2300,7,201,250,tct,0
timbrewm,2,2300,7,201,762,mean,0
timbrewm,2,2300,7,201,762,tct,0
timbrewm,2,2300,7,201,723,mean,0
timbrewm,2,2300,7,201,723,tct,0
timbrewm,2,2830,4,202,425,mean,1
timbrewm,2,2830,4,202,425,tct,1
timbrewm,2,2830,4,202,185,mean,0
timbrewm,2,2830,4,202,185,tct,0
timbrewm,2,2830,4,202,443,mean,0
timbrewm,2,2830,4,202,443,tct,0
timbrewm,2,2830,4,202,409,mean,0
timbrewm,2,2830,4,202,409,tct,0
timbrewm,2,2830,4,202,313,mean,0
timbrewm,2,2830,4,202,313,tct,0
timbrewm,2,2830,4,202,445,mean,0
timbrewm,2,2830,4,202,445,tct,0
timbrewm,2,2830,4,202,13,mean,0
timbrewm,2,2830,4,202,13,tct,0
timbrewm,2,2830,4,202,271,mean,0
timbrewm,2,2830,4,202,271,tct,0
timbrewm,2,2830,4,202,11,mean,0
timbrewm,2,2830,4,202,11,tct,0
timbrewm,2,2830,4,202,143,mean,0
timbrewm,2,2830,4,202,143,tct,0
timbrewm,2,2830,5,203,197,mean,0
timbrewm,2,2830,5,203,197,tct,0
timbrewm,2,2830,5,203,231,mean,0
timbrewm,2,2830,5,203,231,tct,0
timbrewm,2,2830,5,203,225,mean,1
timbrewm,2,2830,5,203,225,tct,1
timbrewm,2,2830,5,203,65,mean,0
timbrewm,2,2830,5,203,65,tct,0
timbrewm,2,2830,5,203,71,mean,0
timbrewm,2,2830,5,203,71,tct,0
timbrewm,2,2830,5,203,195,mean,0
timbrewm,2,2830,5,203,195,tct,0
timbrewm,2,2830,5,203,101,mean,0
timbrewm,2,2830,5,203,101,tct,0
timbrewm,2,2830,5,203,99,mean,0
timbrewm,2,2830,5,203,99,tct,0
timbrewm,2,2830,5,203,192,mean,0
timbrewm,2,2830,5,203,192,tct,0
timbrewm,2,2830,5,203,119,mean,0
timbrewm,2,2830,5,203,119,tct,0
timbrewm,2,2830,6,204,514,mean,0
timbrewm,2,2830,6,204,514,tct,0
timbrewm,2,2830,6,204,849,mean,0
timbrewm,2,2830,6,204,849,tct,0
timbrewm,2,2830,6,204,856,mean,0
timbrewm,2,2830,6,204,856,tct,0
timbrewm,2,2830,6,204,544,mean,0
timbrewm,2,2830,6,204,544,tct,0
timbrewm,2,2830,6,204,601,mean,0
timbrewm,2,2830,6,204,601,tct,0
timbrewm,2,2830,6,204,841,mean,0
timbrewm,2,2830,6,204,841,tct,0
timbrewm,2,2830,6,204,793,mean,0
timbrewm,2,2830,6,204,793,tct,0
timbrewm,2,2830,6,204,859,mean,0
timbrewm,2,2830,6,204,859,tct,0
timbrewm,2,2830,6,204,802,mean,0
timbrewm,2,2830,6,204,802,tct,0
timbrewm,2,2830,6,204,562,mean,0
timbrewm,2,2830,6,204,562,tct,0
timbrewm,2,2830,7,205,58,mean,0
timbrewm,2,2830,7,205,58,tct,0
timbrewm,2,2830,7,205,51,mean,0
timbrewm,2,2830,7,205,51,tct,0
timbrewm,2,2830,7,205,315,mean,0
timbrewm,2,2830,7,205,315,tct,0
timbrewm,2,2830,7,205,178,mean,0
timbrewm,2,2830,7,205,178,tct,0
timbrewm,2,2830,7,205,187,mean,0
timbrewm,2,2830,7,205,187,tct,0
timbrewm,2,2830,7,205,306,mean,0
timbrewm,2,2830,7,205,306,tct,0
timbrewm,2,2830,7,205,435,mean,0
timbrewm,2,2830,7,205,435,tct,0
timbrewm,2,2830,7,205,442,mean,1
timbrewm,2,2830,7,205,442,tct,1
timbrewm,2,2830,7,205,250,mean,0
timbrewm,2,2830,7,205,250,tct,0
timbrewm,2,2830,7,205,184,mean,0
timbrewm,2,2830,7,205,184,tct,0
timbrewm,2,2961,4,206,753,mean,0
timbrewm,2,2961,4,206,753,tct,0
timbrewm,2,2961,4,206,745,mean,1
timbrewm,2,2961,4,206,745,tct,1
timbrewm,2,2961,4,206,993,mean,0
timbrewm,2,2961,4,206,993,tct,0
timbrewm,2,2961,4,206,1005,mean,0
timbrewm,2,2961,4,206,1005,tct,0
timbrewm,2,2961,4,206,741,mean,0
timbrewm,2,2961,4,206,741,tct,0
timbrewm,2,2961,4,206,765,mean,0
timbrewm,2,2961,4,206,765,tct,0
timbrewm,2,2961,4,206,1013,mean,0
timbrewm,2,2961,4,206,1013,tct,0
timbrewm,2,2961,4,206,1017,mean,0
timbrewm,2,2961,4,206,1017,tct,0
timbrewm,2,2961,4,206,869,mean,0
timbrewm,2,2961,4,206,869,tct,0
timbrewm,2,2961,4,206,1009,mean,0
timbrewm,2,2961,4,206,1009,tct,0
timbrewm,2,2961,5,207,461,mean,0
timbrewm,2,2961,5,207,461,tct,0
timbrewm,2,2961,5,207,489,mean,0
timbrewm,2,2961,5,207,489,tct,0
timbrewm,2,2961,5,207,329,mean,0
timbrewm,2,2961,5,207,329,tct,0
timbrewm,2,2961,5,207,509,mean,0
timbrewm,2,2961,5,207,509,tct,0
timbrewm,2,2961,5,207,377,mean,0
timbrewm,2,2961,5,207,377,tct,0
timbrewm,2,2961,5,207,365,mean,0
timbrewm,2,2961,5,207,365,tct,0
timbrewm,2,2961,5,207,349,mean,0
timbrewm,2,2961,5,207,349,tct,0
timbrewm,2,2961,5,207,473,mean,0
timbrewm,2,2961,5,207,473,tct,0
timbrewm,2,2961,5,207,380,mean,0
timbrewm,2,2961,5,207,380,tct,0
timbrewm,2,2961,5,207,393,mean,0
timbrewm,2,2961,5,207,393,tct,0
timbrewm,2,2961,6,208,47,mean,0
timbrewm,2,2961,6,208,47,tct,0
timbrewm,2,2961,6,208,143,mean,1
timbrewm,2,2961,6,208,143,tct,1
timbrewm,2,2961,6,208,191,mean,0
timbrewm,2,2961,6,208,191,tct,0
timbrewm,2,2961,6,208,527,mean,0
timbrewm,2,2961,6,208,527,tct,0
timbrewm,2,2961,6,208,13,mean,0
timbrewm,2,2961,6,208,13,tct,0
timbrewm,2,2961,6,208,171,mean,0
timbrewm,2,2961,6,208,171,tct,0
timbrewm,2,2961,6,208,79,mean,0
timbrewm,2,2961,6,208,79,tct,0
timbrewm,2,2961,6,208,271,mean,0
timbrewm,2,2961,6,208,271,tct,0
timbrewm,2,2961,6,208,173,mean,0
timbrewm,2,2961,6,208,173,tct,0
timbrewm,2,2961,6,208,174,mean,0
timbrewm,2,2961,6,208,174,tct,0
timbrewm,2,2961,7,209,787,mean,0
timbrewm,2,2961,7,209,787,tct,0
timbrewm,2,2961,7,209,913,mean,0
timbrewm,2,2961,7,209,913,tct,0
timbrewm,2,2961,7,209,784,mean,0
timbrewm,2,2961,7,209,784,tct,0
timbrewm,2,2961,7,209,529,mean,0
timbrewm,2,2961,7,209,529,tct,0
timbrewm,2,2961,7,209,402,mean,0
timbrewm,2,2961,7,209,402,tct,0
timbrewm,2,2961,7,209,273,mean,0
timbrewm,2,2961,7,209,273,tct,0
timbrewm,2,2961,7,209,147,mean,0
timbrewm,2,2961,7,209,147,tct,0
timbrewm,2,2961,7,209,658,mean,0
timbrewm,2,2961,7,209,658,tct,0
timbrewm,2,2961,7,209,18,mean,0
timbrewm,2,2961,7,209,18,tct,0
timbrewm,2,2961,7,209,144,mean,0
timbrewm,2,2961,7,209,144,tct,0
timbrewm,2,3570,4,210,424,mean,0
timbrewm,2,3570,4,210,424,tct,0
timbrewm,2,3570,4,210,940,mean,0
timbrewm,2,3570,4,210,940,tct,0
timbrewm,2,3570,4,210,364,mean,0
timbrewm,2,3570,4,210,364,tct,0
timbrewm,2,3570,4,210,808,mean,0
timbrewm,2,3570,4,210,808,tct,0
timbrewm,2,3570,4,210,1000,mean,0
timbrewm,2,3570,4,210,1000,tct,0
timbrewm,2,3570,4,210,493,mean,0
timbrewm,2,3570,4,210,493,tct,0
timbrewm,2,3570,4,210,301,mean,0
timbrewm,2,3570,4,210,301,tct,0
timbrewm,2,3570,4,210,361,mean,0
timbrewm,2,3570,4,210,361,tct,0
timbrewm,2,3570,4,210,937,mean,0
timbrewm,2,3570,4,210,937,tct,0
timbrewm,2,3570,4,210,877,mean,0
timbrewm,2,3570,4,210,877,tct,0
timbrewm,2,3570,5,211,667,mean,0
timbrewm,2,3570,5,211,667,tct,0
timbrewm,2,3570,5,211,715,mean,0
timbrewm,2,3570,5,211,715,tct,0
timbrewm,2,3570,5,211,796,mean,0
timbrewm,2,3570,5,211,796,tct,0
timbrewm,2,3570,5,211,604,mean,0
timbrewm,2,3570,5,211,604,tct,0
timbrewm,2,3570,5,211,649,mean,0
timbrewm,2,3570,5,211,649,tct,0
timbrewm,2,3570,5,211,862,mean,0
timbrewm,2,3570,5,211,862,tct,0
timbrewm,2,3570,5,211,650,mean,0
timbrewm,2,3570,5,211,650,tct,0
timbrewm,2,3570,5,211,861,mean,0
timbrewm,2,3570,5,211,861,tct,0
timbrewm,2,3570,5,211,844,mean,0
timbrewm,2,3570,5,211,844,tct,0
timbrewm,2,3570,5,211,988,mean,0
timbrewm,2,3570,5,211,988,tct,0
timbrewm,2,3570,6,212,875,mean,0
timbrewm,2,3570,6,212,875,tct,0
timbrewm,2,3570,6,212,827,mean,0
timbrewm,2,3570,6,212,827,tct,0
timbrewm,2,3570,6,212,859,mean,0
timbrewm,2,3570,6,212,859,tct,0
timbrewm,2,3570,6,212,379,mean,0
timbrewm,2,3570,6,212,379,tct,0
timbrewm,2,3570,6,212,889,mean,0
timbrewm,2,3570,6,212,889,tct,0
timbrewm,2,3570,6,212,1019,mean,0
timbrewm,2,3570,6,212,1019,tct,0
timbrewm,2,3570,6,212,265,mean,0
timbrewm,2,3570,6,212,265,tct,0
timbrewm,2,3570,6,212,409,mean,0
timbrewm,2,3570,6,212,409,tct,0
timbrewm,2,3570,6,212,905,mean,0
timbrewm,2,3570,6,212,905,tct,0
timbrewm,2,3570,6,212,395,mean,0
timbrewm,2,3570,6,212,395,tct,0
timbrewm,2,3570,7,213,414,mean,0
timbrewm,2,3570,7,213,414,tct,0
timbrewm,2,3570,7,213,476,mean,0
timbrewm,2,3570,7,213,476,tct,0
timbrewm,2,3570,7,213,946,mean,0
timbrewm,2,3570,7,213,946,tct,0
timbrewm,2,3570,7,213,990,mean,0
timbrewm,2,3570,7,213,990,tct,0
timbrewm,2,3570,7,213,510,mean,0
timbrewm,2,3570,7,213,510,tct,0
timbrewm,2,3570,7,213,474,mean,0
timbrewm,2,3570,7,213,474,tct,0
timbrewm,2,3570,7,213,470,mean,0
timbrewm,2,3570,7,213,470,tct,0
timbrewm,2,3570,7,213,1008,mean,0
timbrewm,2,3570,7,213,1008,tct,0
timbrewm,2,3570,7,213,948,mean,0
timbrewm,2,3570,7,213,948,tct,0
timbrewm,2,3570,7,213,912,mean,0
timbrewm,2,3570,7,213,912,tct,0
timbrewm,2,3575,4,214,595,mean,0
timbrewm,2,3575,4,214,595,tct,0
timbrewm,2,3575,4,214,587,mean,0
timbrewm,2,3575,4,214,587,tct,0
timbrewm,2,3575,4,214,731,mean,0
timbrewm,2,3575,4,214,731,tct,0
timbrewm,2,3575,4,214,835,mean,0
timbrewm,2,3575,4,214,835,tct,0
timbrewm,2,3575,4,214,707,mean,0
timbrewm,2,3575,4,214,707,tct,0
timbrewm,2,3575,4,214,859,mean,0
timbrewm,2,3575,4,214,859,tct,0
timbrewm,2,3575,4,214,971,mean,1
timbrewm,2,3575,4,214,971,tct,1
timbrewm,2,3575,4,214,979,mean,0
timbrewm,2,3575,4,214,979,tct,0
timbrewm,2,3575,4,214,715,mean,0
timbrewm,2,3575,4,214,715,tct,0
timbrewm,2,3575,4,214,331,mean,0
timbrewm,2,3575,4,214,331,tct,0
timbrewm,2,3575,5,215,85,mean,0
timbrewm,2,3575,5,215,85,tct,0
timbrewm,2,3575,5,215,71,mean,0
timbrewm,2,3575,5,215,71,tct,0
timbrewm,2,3575,5,215,23,mean,0
timbrewm,2,3575,5,215,23,tct,0
timbrewm,2,3575,5,215,516,mean,0
timbrewm,2,3575,5,215,516,tct,0
timbrewm,2,3575,5,215,86,mean,0
timbrewm,2,3575,5,215,86,tct,0
timbrewm,2,3575,5,215,660,mean,0
timbrewm,2,3575,5,215,660,tct,0
timbrewm,2,3575,5,215,132,mean,0
timbrewm,2,3575,5,215,132,tct,0
timbrewm,2,3575,5,215,215,mean,0
timbrewm,2,3575,5,215,215,tct,0
timbrewm,2,3575,5,215,599,mean,0
