model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,3,chinese:SSB0145,2,50,median,1,1,1,13,0.8125,4.5052,0.9999,40.96
wavmark,3,chinese:SSB0145,2,50,minimum,1,1,1,13,0.8125,4.4978,0.9999,39.77
wavmark,3,chinese:SSB0145,2,50,maximum,1,1,1,13,0.8125,4.4991,0.9999,39.72
wavmark,3,chinese:SSB0145,2,50,rand_minmax,1,1,1,13,0.8125,4.1834,0.9998,38.17
wavmark,3,chinese:SSB0145,2,50,copy_paste,1,1,1,13,0.8125,4.4622,0.9999,39.12
wavmark,3,chinese:SSB0149,0,51,median,1,1,1,14,0.8750,4.2960,0.9997,44.54
wavmark,3,chinese:SSB0149,0,51,minimum,1,1,1,13,0.8125,4.1576,0.9996,42.37
wavmark,3,chinese:SSB0149,0,51,maximum,1,1,1,14,0.8750,4.1431,0.9996,42.60
wavmark,3,chinese:SSB0149,0,51,rand_minmax,1,1,1,14,0.8750,3.4332,0.9994,40.93
wavmark,3,chinese:SSB0149,0,51,copy_paste,1,1,1,14,0.8750,4.1584,0.9994,41.87
wavmark,3,chinese:SSB0149,1,52,median,1,1,1,14,0.8750,4.1280,0.9997,42.90
wavmark,3,chinese:SSB0149,1,52,minimum,1,1,1,13,0.8125,4.0784,0.9996,41.93
wavmark,3,chinese:SSB0149,1,52,maximum,1,1,1,13,0.8125,4.0568,0.9996,41.84
wavmark,3,chinese:SSB0149,1,52,rand_minmax,1,1,1,14,0.8750,3.3614,0.9994,40.35
wavmark,3,chinese:SSB0149,1,52,copy_paste,1,1,1,13,0.8125,4.1261,0.9995,41.11
wavmark,3,chinese:SSB0149,2,53,median,1,1,1,15,0.9375,4.1863,0.9995,41.08
wavmark,3,chinese:SSB0149,2,53,minimum,1,1,1,14,0.8750,4.2347,0.9996,41.30
wavmark,3,chinese:SSB0149,2,53,maximum,1,1,1,15,0.9375,4.2114,0.9996,41.59
wavmark,3,chinese:SSB0149,2,53,rand_minmax,1,1,1,14,0.8750,3.4607,0.9994,40.14
wavmark,3,chinese:SSB0149,2,53,copy_paste,1,1,1,15,0.9375,4.1654,0.9995,40.63
wavmark,3,chinese:SSB0193,0,54,median,1,1,1,12,0.7500,4.3822,0.9986,40.04
wavmark,3,chinese:SSB0193,0,54,minimum,1,1,1,12,0.7500,4.3634,0.9986,38.62
wavmark,3,chinese:SSB0193,0,54,maximum,1,1,1,12,0.7500,4.3530,0.9986,38.71
wavmark,3,chinese:SSB0193,0,54,rand_minmax,1,1,1,12,0.7500,3.7332,0.9972,36.95
wavmark,3,chinese:SSB0193,0,54,copy_paste,1,1,1,12,0.7500,4.2901,0.9985,37.78
wavmark,3,chinese:SSB0193,1,55,median,1,1,1,15,0.9375,4.5087,0.9994,41.89
wavmark,3,chinese:SSB0193,1,55,minimum,1,1,1,14,0.8750,4.4301,0.9989,38.97
wavmark,3,chinese:SSB0193,1,55,maximum,1,1,1,14,0.8750,4.4309,0.9991,39.01
wavmark,3,chinese:SSB0193,1,55,rand_minmax,1,1,1,14,0.8750,3.8624,0.9978,37.35
wavmark,3,chinese:SSB0193,1,55,copy_paste,1,1,1,15,0.9375,4.3682,0.9983,38.14
wavmark,3,chinese:SSB0193,2,56,median,1,1,1,14,0.8750,4.5392,0.9993,43.25
wavmark,3,chinese:SSB0193,2,56,minimum,1,1,1,13,0.8125,4.4538,0.9988,40.21
wavmark,3,chinese:SSB0193,2,56,maximum,1,1,1,14,0.8750,4.4596,0.9986,40.15
wavmark,3,chinese:SSB0193,2,56,rand_minmax,1,1,1,14,0.8750,3.8554,0.9973,38.25
wavmark,3,chinese:SSB0193,2,56,copy_paste,1,1,1,13,0.8125,4.4519,0.9986,39.44
wavmark,3,chinese:SSB0197,0,57,median,1,1,1,14,0.8750,4.5114,0.9927,37.78
wavmark,3,chinese:SSB0197,0,57,minimum,1,1,1,14,0.8750,4.4028,0.9892,34.87
wavmark,3,chinese:SSB0197,0,57,maximum,1,1,1,14,0.8750,4.3985,0.9892,34.88
wavmark,3,chinese:SSB0197,0,57,rand_minmax,1,1,1,14,0.8750,3.7303,0.9812,32.85
wavmark,3,chinese:SSB0197,0,57,copy_paste,1,1,1,14,0.8750,4.3951,0.9845,33.93
wavmark,3,chinese:SSB0197,1,58,median,1,1,1,14,0.8750,4.4844,0.9889,36.28
wavmark,3,chinese:SSB0197,1,58,minimum,1,1,1,14,0.8750,4.4062,0.9856,34.74
wavmark,3,chinese:SSB0197,1,58,maximum,1,1,1,14,0.8750,4.4093,0.9864,34.84
wavmark,3,chinese:SSB0197,1,58,rand_minmax,1,1,1,14,0.8750,3.7640,0.9819,32.95
wavmark,3,chinese:SSB0197,1,58,copy_paste,1,1,1,14,0.8750,4.3446,0.9823,33.94
wavmark,3,chinese:SSB0197,2,59,median,1,1,1,14,0.8750,4.4319,0.9855,33.80
wavmark,3,chinese:SSB0197,2,59,minimum,1,1,1,14,0.8750,4.3965,0.9878,34.00
wavmark,3,chinese:SSB0197,2,59,maximum,1,1,1,13,0.8125,4.3847,0.9872,34.01
wavmark,3,chinese:SSB0197,2,59,rand_minmax,1,1,1,14,0.8750,3.7229,0.9811,32.23
wavmark,3,chinese:SSB0197,2,59,copy_paste,1,1,1,14,0.8750,4.3417,0.9835,32.56
wavmark,3,chinese:SSB0200,0,60,median,1,1,1,14,0.8750,4.5243,0.9997,40.97
wavmark,3,chinese:SSB0200,0,60,minimum,1,1,1,14,0.8750,4.4671,0.9997,39.40
wavmark,3,chinese:SSB0200,0,60,maximum,1,1,1,14,0.8750,4.4750,0.9997,39.48
wavmark,3,chinese:SSB0200,0,60,rand_minmax,1,1,1,14,0.8750,4.0084,0.9995,37.75
wavmark,3,chinese:SSB0200,0,60,copy_paste,1,1,1,14,0.8750,4.4447,0.9994,38.31
wavmark,3,chinese:SSB0200,1,61,median,1,1,1,15,0.9375,4.3877,0.9998,43.25
wavmark,3,chinese:SSB0200,1,61,minimum,1,1,1,15,0.9375,4.3727,0.9997,39.87
wavmark,3,chinese:SSB0200,1,61,maximum,1,1,1,14,0.8750,4.3457,0.9997,39.61
wavmark,3,chinese:SSB0200,1,61,rand_minmax,1,1,1,15,0.9375,3.8252,0.9996,37.84
wavmark,3,chinese:SSB0200,1,61,copy_paste,1,1,1,15,0.9375,4.2537,0.9995,39.53
wavmark,3,chinese:SSB0200,2,62,median,0,0,0,16,1.0000,4.4227,0.9992,37.71
wavmark,3,chinese:SSB0200,2,62,minimum,1,1,1,15,0.9375,4.4581,0.9996,38.80
wavmark,3,chinese:SSB0200,2,62,maximum,1,1,1,15,0.9375,4.4527,0.9995,38.61
wavmark,3,chinese:SSB0200,2,62,rand_minmax,1,1,1,15,0.9375,4.0500,0.9994,37.32
wavmark,3,chinese:SSB0200,2,62,copy_paste,0,0,0,16,1.0000,4.4044,0.9991,37.07
wavmark,3,chinese:SSB0241,0,63,median,1,1,1,15,0.9375,4.4716,0.9999,46.61
wavmark,3,chinese:SSB0241,0,63,minimum,1,1,1,15,0.9375,4.4085,0.9998,41.87
wavmark,3,chinese:SSB0241,0,63,maximum,1,1,1,15,0.9375,4.3966,0.9998,41.88
wavmark,3,chinese:SSB0241,0,63,rand_minmax,1,1,1,15,0.9375,3.8260,0.9995,40.49
wavmark,3,chinese:SSB0241,0,63,copy_paste,1,1,1,15,0.9375,4.4520,0.9998,41.56
wavmark,3,chinese:SSB0241,1,64,median,1,1,1,12,0.7500,4.4224,0.9998,42.73
wavmark,3,chinese:SSB0241,1,64,minimum,1,1,1,12,0.7500,4.3551,0.9997,40.69
wavmark,3,chinese:SSB0241,1,64,maximum,1,1,1,12,0.7500,4.3525,0.9997,40.73
wavmark,3,chinese:SSB0241,1,64,rand_minmax,1,1,1,12,0.7500,3.7100,0.9995,39.32
wavmark,3,chinese:SSB0241,1,64,copy_paste,1,1,1,12,0.7500,4.3698,0.9996,40.03
wavmark,3,chinese:SSB0241,2,65,median,1,1,1,14,0.8750,4.3989,0.9998,43.15
wavmark,3,chinese:SSB0241,2,65,minimum,1,1,1,14,0.8750,4.4036,0.9998,42.27
wavmark,3,chinese:SSB0241,2,65,maximum,1,1,1,14,0.8750,4.4078,0.9998,42.45
wavmark,3,chinese:SSB0241,2,65,rand_minmax,1,1,1,14,0.8750,3.7949,0.9995,40.94
wavmark,3,chinese:SSB0241,2,65,copy_paste,1,1,1,14,0.8750,4.4013,0.9996,41.53
wavmark,3,chinese:SSB0246,0,66,median,1,1,1,12,0.7500,4.3842,0.9989,41.86
wavmark,3,chinese:SSB0246,0,66,minimum,1,1,1,12,0.7500,4.2854,0.9988,39.87
wavmark,3,chinese:SSB0246,0,66,maximum,1,1,1,12,0.7500,4.3202,0.9988,40.15
wavmark,3,chinese:SSB0246,0,66,rand_minmax,1,1,1,12,0.7500,3.9234,0.9984,38.19
wavmark,3,chinese:SSB0246,0,66,copy_paste,1,1,1,12,0.7500,4.2675,0.9981,39.50
wavmark,3,chinese:SSB0246,1,67,median,0,0,0,16,1.0000,4.4929,0.9993,41.95
wavmark,3,chinese:SSB0246,1,67,minimum,0,0,0,16,1.0000,4.4698,0.9993,41.21
wavmark,3,chinese:SSB0246,1,67,maximum,1,1,1,15,0.9375,4.4826,0.9993,41.16
wavmark,3,chinese:SSB0246,1,67,rand_minmax,1,1,1,15,0.9375,4.1144,0.9989,39.52
wavmark,3,chinese:SSB0246,1,67,copy_paste,0,0,0,16,1.0000,4.4597,0.9990,40.10
wavmark,3,chinese:SSB0246,2,68,median,1,1,1,14,0.8750,4.5558,0.9994,43.22
wavmark,3,chinese:SSB0246,2,68,minimum,1,1,1,14,0.8750,4.5138,0.9994,41.35
wavmark,3,chinese:SSB0246,2,68,maximum,1,1,1,14,0.8750,4.5183,0.9994,41.23
wavmark,3,chinese:SSB0246,2,68,rand_minmax,1,1,1,14,0.8750,4.1406,0.9990,39.47
wavmark,3,chinese:SSB0246,2,68,copy_paste,1,1,1,14,0.8750,4.4781,0.9990,40.31
wavmark,3,chinese:SSB0261,0,69,median,1,1,1,14,0.8750,4.4358,0.9997,41.03
wavmark,3,chinese:SSB0261,0,69,minimum,1,1,1,13,0.8125,4.3946,0.9998,40.22
wavmark,3,chinese:SSB0261,0,69,maximum,1,1,1,12,0.7500,4.3851,0.9998,40.12
wavmark,3,chinese:SSB0261,0,69,rand_minmax,1,1,1,13,0.8125,3.9233,0.9996,38.71
wavmark,3,chinese:SSB0261,0,69,copy_paste,1,1,1,13,0.8125,4.3335,0.9996,39.35
wavmark,3,chinese:SSB0261,1,70,median,1,1,1,12,0.7500,4.5049,0.9998,42.04
wavmark,3,chinese:SSB0261,1,70,minimum,1,1,1,12,0.7500,4.4070,0.9998,40.34
wavmark,3,chinese:SSB0261,1,70,maximum,1,1,1,12,0.7500,4.3982,0.9998,40.26
wavmark,3,chinese:SSB0261,1,70,rand_minmax,1,1,1,12,0.7500,3.9419,0.9997,38.78
wavmark,3,chinese:SSB0261,1,70,copy_paste,1,1,1,12,0.7500,4.3309,0.9997,39.72
wavmark,3,chinese:SSB0261,2,71,median,1,1,1,13,0.8125,4.3876,0.9998,41.99
wavmark,3,chinese:SSB0261,2,71,minimum,1,1,1,13,0.8125,4.3715,0.9998,40.63
wavmark,3,chinese:SSB0261,2,71,maximum,1,1,1,13,0.8125,4.3853,0.9998,40.54
wavmark,3,chinese:SSB0261,2,71,rand_minmax,1,1,1,13,0.8125,3.8344,0.9997,39.09
wavmark,3,chinese:SSB0261,2,71,copy_paste,1,1,1,13,0.8125,4.3032,0.9997,39.97
wavmark,3,chinese:SSB0267,0,72,median,1,1,1,12,0.7500,4.4676,0.9996,41.42
wavmark,3,chinese:SSB0267,0,72,minimum,1,1,1,12,0.7500,4.4439,0.9996,40.13
wavmark,3,chinese:SSB0267,0,72,maximum,1,1,1,12,0.7500,4.4254,0.9995,39.90
wavmark,3,chinese:SSB0267,0,72,rand_minmax,1,1,1,12,0.7500,3.9134,0.9993,38.22
wavmark,3,chinese:SSB0267,0,72,copy_paste,1,1,1,12,0.7500,4.4212,0.9992,39.15
wavmark,3,chinese:SSB0267,1,73,median,1,1,1,14,0.8750,4.4445,0.9997,43.83
wavmark,3,chinese:SSB0267,1,73,minimum,1,1,1,13,0.8125,4.4197,0.9996,41.40
wavmark,3,chinese:SSB0267,1,73,maximum,1,1,1,13,0.8125,4.4120,0.9995,41.18
wavmark,3,chinese:SSB0267,1,73,rand_minmax,1,1,1,14,0.8750,3.9419,0.9993,39.38
wavmark,3,chinese:SSB0267,1,73,copy_paste,1,1,1,13,0.8125,4.4038,0.9994,40.19
wavmark,3,chinese:SSB0267,2,74,median,1,1,1,14,0.8750,4.5504,0.9998,43.88
wavmark,3,chinese:SSB0267,2,74,minimum,1,1,1,14,0.8750,4.5217,0.9997,42.05
wavmark,3,chinese:SSB0267,2,74,maximum,1,1,1,14,0.8750,4.5102,0.9997,41.94
wavmark,3,chinese:SSB0267,2,74,rand_minmax,1,1,1,14,0.8750,4.1435,0.9995,40.21
wavmark,3,chinese:SSB0267,2,74,copy_paste,1,1,1,14,0.8750,4.5056,0.9995,40.86
wavmark,3,chinese:SSB0273,0,75,median,1,1,1,14,0.8750,4.3860,0.9995,44.36
wavmark,3,chinese:SSB0273,0,75,minimum,1,1,1,13,0.8125,4.3030,0.9994,42.82
wavmark,3,chinese:SSB0273,0,75,maximum,1,1,1,14,0.8750,4.3011,0.9995,42.87
wavmark,3,chinese:SSB0273,0,75,rand_minmax,1,1,1,14,0.8750,3.7703,0.9993,40.97
wavmark,3,chinese:SSB0273,0,75,copy_paste,1,1,1,13,0.8125,4.3317,0.9993,42.28
wavmark,3,chinese:SSB0273,1,76,median,0,0,0,16,1.0000,4.3482,0.9995,44.04
wavmark,3,chinese:SSB0273,1,76,minimum,1,1,1,15,0.9375,4.2957,0.9994,42.73
wavmark,3,chinese:SSB0273,1,76,maximum,1,1,1,15,0.9375,4.2849,0.9995,42.80
wavmark,3,chinese:SSB0273,1,76,rand_minmax,1,1,1,15,0.9375,3.7889,0.9993,41.01
wavmark,3,chinese:SSB0273,1,76,copy_paste,1,1,1,15,0.9375,4.3721,0.9993,41.73
wavmark,3,chinese:SSB0273,2,77,median,1,1,1,15,0.9375,4.3862,0.9994,43.29
wavmark,3,chinese:SSB0273,2,77,minimum,1,1,1,14,0.8750,4.3434,0.9994,42.61
wavmark,3,chinese:SSB0273,2,77,maximum,1,1,1,14,0.8750,4.3460,0.9994,42.66
wavmark,3,chinese:SSB0273,2,77,rand_minmax,1,1,1,15,0.9375,3.7885,0.9992,40.87
wavmark,3,chinese:SSB0273,2,77,copy_paste,1,1,1,15,0.9375,4.3579,0.9994,41.56
wavmark,3,chinese:SSB0287,0,78,median,1,1,1,15,0.9375,4.4915,0.9998,44.24
wavmark,3,chinese:SSB0287,0,78,minimum,1,1,1,14,0.8750,4.4579,0.9998,42.54
wavmark,3,chinese:SSB0287,0,78,maximum,1,1,1,14,0.8750,4.4543,0.9998,42.48
wavmark,3,chinese:SSB0287,0,78,rand_minmax,1,1,1,14,0.8750,4.1514,0.9997,41.21
wavmark,3,chinese:SSB0287,0,78,copy_paste,1,1,1,15,0.9375,4.4888,0.9997,41.94
wavmark,3,chinese:SSB0287,1,79,median,1,1,0,15,0.9375,4.5031,0.9999,45.62
wavmark,3,chinese:SSB0287,1,79,minimum,1,1,0,15,0.9375,4.4596,0.9998,43.94
wavmark,3,chinese:SSB0287,1,79,maximum,1,1,1,14,0.8750,4.4607,0.9998,43.95
wavmark,3,chinese:SSB0287,1,79,rand_minmax,1,1,0,15,0.9375,4.2377,0.9997,42.62
wavmark,3,chinese:SSB0287,1,79,copy_paste,1,1,0,15,0.9375,4.5300,0.9997,43.46
wavmark,3,chinese:SSB0287,2,80,median,1,1,1,13,0.8125,4.3984,0.9997,42.78
wavmark,3,chinese:SSB0287,2,80,minimum,1,1,1,13,0.8125,4.3758,0.9997,41.58
wavmark,3,chinese:SSB0287,2,80,maximum,1,1,1,12,0.7500,4.3673,0.9997,41.63
wavmark,3,chinese:SSB0287,2,80,rand_minmax,1,1,1,13,0.8125,4.0679,0.9995,40.37
wavmark,3,chinese:SSB0287,2,80,copy_paste,1,1,1,13,0.8125,4.4379,0.9996,41.09
wavmark,3,chinese:SSB0288,0,81,median,1,1,1,14,0.8750,4.4579,0.9948,42.39
wavmark,3,chinese:SSB0288,0,81,minimum,1,1,1,13,0.8125,4.4033,0.9942,40.90
wavmark,3,chinese:SSB0288,0,81,maximum,1,1,1,13,0.8125,4.4033,0.9943,40.84
wavmark,3,chinese:SSB0288,0,81,rand_minmax,1,1,1,14,0.8750,3.8121,0.9883,39.34
wavmark,3,chinese:SSB0288,0,81,copy_paste,1,1,1,14,0.8750,4.3647,0.9925,40.51
wavmark,3,chinese:SSB0288,1,82,median,1,1,1,13,0.8125,4.4892,0.9964,43.70
wavmark,3,chinese:SSB0288,1,82,minimum,1,1,1,13,0.8125,4.4144,0.9950,41.62
wavmark,3,chinese:SSB0288,1,82,maximum,1,1,1,13,0.8125,4.4203,0.9951,41.63
wavmark,3,chinese:SSB0288,1,82,rand_minmax,1,1,1,13,0.8125,3.8169,0.9903,40.00
wavmark,3,chinese:SSB0288,1,82,copy_paste,1,1,1,13,0.8125,4.3824,0.9926,40.73
wavmark,3,chinese:SSB0288,2,83,median,1,1,1,13,0.8125,4.3550,0.9949,42.63
wavmark,3,chinese:SSB0288,2,83,minimum,1,1,1,12,0.7500,4.3029,0.9933,40.42
wavmark,3,chinese:SSB0288,2,83,maximum,1,1,1,12,0.7500,4.3423,0.9943,40.55
wavmark,3,chinese:SSB0288,2,83,rand_minmax,1,1,1,13,0.8125,3.6095,0.9873,38.83
wavmark,3,chinese:SSB0288,2,83,copy_paste,1,1,1,13,0.8125,4.3098,0.9913,39.56
wavmark,3,chinese:SSB0299,0,84,median,1,1,1,15,0.9375,4.4621,0.9999,40.18
wavmark,3,chinese:SSB0299,0,84,minimum,1,1,1,13,0.8125,4.4126,0.9998,39.28
wavmark,3,chinese:SSB0299,0,84,maximum,1,1,1,13,0.8125,4.4330,0.9998,39.16
wavmark,3,chinese:SSB0299,0,84,rand_minmax,1,1,1,13,0.8125,3.9151,0.9997,37.65
wavmark,3,chinese:SSB0299,0,84,copy_paste,1,1,1,14,0.8750,4.4038,0.9998,38.29
wavmark,3,chinese:SSB0299,1,85,median,1,1,1,12,0.7500,4.5221,0.9999,41.23
wavmark,3,chinese:SSB0299,1,85,minimum,1,1,1,12,0.7500,4.4803,0.9999,39.40
wavmark,3,chinese:SSB0299,1,85,maximum,1,1,1,12,0.7500,4.4776,0.9999,39.23
wavmark,3,chinese:SSB0299,1,85,rand_minmax,1,1,1,12,0.7500,4.0168,0.9998,37.75
wavmark,3,chinese:SSB0299,1,85,copy_paste,1,1,1,12,0.7500,4.4661,0.9998,38.40
wavmark,3,chinese:SSB0299,2,86,median,1,1,1,13,0.8125,4.5412,0.9999,41.24
wavmark,3,chinese:SSB0299,2,86,minimum,1,1,1,12,0.7500,4.4524,0.9999,39.04
wavmark,3,chinese:SSB0299,2,86,maximum,1,1,1,12,0.7500,4.4443,0.9999,39.01
wavmark,3,chinese:SSB0299,2,86,rand_minmax,1,1,1,13,0.8125,3.9055,0.9997,37.40
wavmark,3,chinese:SSB0299,2,86,copy_paste,1,1,1,13,0.8125,4.4436,0.9998,38.44
wavmark,3,chinese:SSB0307,0,87,median,1,1,1,12,0.7500,4.4071,0.9961,37.35
wavmark,3,chinese:SSB0307,0,87,minimum,1,1,1,13,0.8125,4.3144,0.9950,35.46
wavmark,3,chinese:SSB0307,0,87,maximum,1,1,1,13,0.8125,4.3251,0.9947,35.53
wavmark,3,chinese:SSB0307,0,87,rand_minmax,1,1,1,12,0.7500,3.4371,0.9896,33.61
wavmark,3,chinese:SSB0307,0,87,copy_paste,1,1,1,12,0.7500,4.2239,0.9935,34.27
wavmark,3,chinese:SSB0307,1,88,median,1,1,1,12,0.7500,4.2397,0.9952,35.77
wavmark,3,chinese:SSB0307,1,88,minimum,1,1,1,12,0.7500,4.1895,0.9944,34.90
wavmark,3,chinese:SSB0307,1,88,maximum,1,1,1,12,0.7500,4.1657,0.9944,34.63
wavmark,3,chinese:SSB0307,1,88,rand_minmax,1,1,1,12,0.7500,3.3213,0.9898,32.91
wavmark,3,chinese:SSB0307,1,88,copy_paste,1,1,1,12,0.7500,4.1207,0.9928,33.99
wavmark,3,chinese:SSB0307,2,89,median,1,1,0,15,0.9375,4.4669,0.9977,40.31
wavmark,3,chinese:SSB0307,2,89,minimum,1,1,0,15,0.9375,4.3231,0.9953,36.75
wavmark,3,chinese:SSB0307,2,89,maximum,1,1,0,15,0.9375,4.3200,0.9953,36.68
wavmark,3,chinese:SSB0307,2,89,rand_minmax,1,1,0,15,0.9375,3.5780,0.9925,34.68
wavmark,3,chinese:SSB0307,2,89,copy_paste,1,1,0,15,0.9375,4.2846,0.9936,35.75
wavmark,3,chinese:SSB0309,0,90,median,1,1,1,13,0.8125,4.5204,0.9962,42.63
wavmark,3,chinese:SSB0309,0,90,minimum,1,1,1,13,0.8125,4.4941,0.9969,41.46
wavmark,3,chinese:SSB0309,0,90,maximum,1,1,1,13,0.8125,4.4934,0.9968,41.39
wavmark,3,chinese:SSB0309,0,90,rand_minmax,1,1,1,13,0.8125,3.9559,0.9933,39.85
wavmark,3,chinese:SSB0309,0,90,copy_paste,1,1,1,13,0.8125,4.4820,0.9959,40.67
wavmark,3,chinese:SSB0309,1,91,median,1,1,1,14,0.8750,4.5188,0.9969,42.66
wavmark,3,chinese:SSB0309,1,91,minimum,1,1,1,14,0.8750,4.4665,0.9967,41.23
wavmark,3,chinese:SSB0309,1,91,maximum,1,1,1,14,0.8750,4.4716,0.9967,41.40
wavmark,3,chinese:SSB0309,1,91,rand_minmax,1,1,1,14,0.8750,3.8563,0.9944,39.82
wavmark,3,chinese:SSB0309,1,91,copy_paste,1,1,1,14,0.8750,4.4603,0.9954,40.13
wavmark,3,chinese:SSB0309,2,92,median,1,1,1,13,0.8125,4.3986,0.9944,41.56
wavmark,3,chinese:SSB0309,2,92,minimum,1,1,1,13,0.8125,4.3448,0.9945,40.77
wavmark,3,chinese:SSB0309,2,92,maximum,1,1,1,12,0.7500,4.3492,0.9951,40.94
wavmark,3,chinese:SSB0309,2,92,rand_minmax,1,1,1,12,0.7500,3.7564,0.9905,39.38
wavmark,3,chinese:SSB0309,2,92,copy_paste,1,1,1,12,0.7500,4.3183,0.9940,39.93
wavmark,3,chinese:SSB0315,0,93,median,1,1,1,15,0.9375,4.3689,0.9997,42.72
wavmark,3,chinese:SSB0315,0,93,minimum,1,1,1,15,0.9375,4.3282,0.9997,42.27
wavmark,3,chinese:SSB0315,0,93,maximum,1,1,1,15,0.9375,4.3321,0.9997,42.37
wavmark,3,chinese:SSB0315,0,93,rand_minmax,1,1,1,15,0.9375,3.8263,0.9996,40.74
wavmark,3,chinese:SSB0315,0,93,copy_paste,1,1,1,15,0.9375,4.2961,0.9996,41.01
wavmark,3,chinese:SSB0315,1,94,median,1,1,1,12,0.7500,4.4406,0.9997,42.53
wavmark,3,chinese:SSB0315,1,94,minimum,1,1,1,12,0.7500,4.3773,0.9997,41.18
wavmark,3,chinese:SSB0315,1,94,maximum,1,1,1,12,0.7500,4.3653,0.9997,41.25
wavmark,3,chinese:SSB0315,1,94,rand_minmax,1,1,1,12,0.7500,3.8446,0.9995,39.62
wavmark,3,chinese:SSB0315,1,94,copy_paste,1,1,1,12,0.7500,4.3860,0.9996,40.62
wavmark,3,chinese:SSB0315,2,95,median,1,1,1,13,0.8125,4.3823,0.9998,44.53
wavmark,3,chinese:SSB0315,2,95,minimum,1,1,1,12,0.7500,4.3052,0.9997,41.61
wavmark,3,chinese:SSB0315,2,95,maximum,1,1,1,12,0.7500,4.3061,0.9997,41.67
wavmark,3,chinese:SSB0315,2,95,rand_minmax,1,1,1,14,0.8750,3.7151,0.9994,39.83
wavmark,3,chinese:SSB0315,2,95,copy_paste,1,1,1,13,0.8125,4.3279,0.9995,40.70
wavmark,3,chinese:SSB0316,0,96,median,1,1,1,14,0.8750,4.5568,0.9998,40.81
wavmark,3,chinese:SSB0316,0,96,minimum,1,1,1,13,0.8125,4.5360,0.9998,41.13
wavmark,3,chinese:SSB0316,0,96,maximum,1,1,1,13,0.8125,4.5490,0.9999,41.15
wavmark,3,chinese:SSB0316,0,96,rand_minmax,1,1,1,14,0.8750,4.1591,0.9998,39.75
wavmark,3,chinese:SSB0316,0,96,copy_paste,1,1,1,14,0.8750,4.5108,0.9998,40.18
wavmark,3,chinese:SSB0316,1,97,median,1,1,1,15,0.9375,4.5209,0.9998,41.07
wavmark,3,chinese:SSB0316,1,97,minimum,1,1,1,14,0.8750,4.5235,0.9998,41.29
wavmark,3,chinese:SSB0316,1,97,maximum,1,1,1,14,0.8750,4.5229,0.9998,41.28
wavmark,3,chinese:SSB0316,1,97,rand_minmax,1,1,1,13,0.8125,4.1055,0.9998,39.89
wavmark,3,chinese:SSB0316,1,97,copy_paste,1,1,1,15,0.9375,4.4765,0.9998,40.57
wavmark,3,chinese:SSB0316,2,98,median,1,1,1,13,0.8125,4.5743,0.9999,43.47
wavmark,3,chinese:SSB0316,2,98,minimum,1,1,1,14,0.8750,4.5174,0.9999,42.27
wavmark,3,chinese:SSB0316,2,98,maximum,1,1,1,13,0.8125,4.5115,0.9999,42.32
wavmark,3,chinese:SSB0316,2,98,rand_minmax,1,1,1,13,0.8125,4.0346,0.9998,40.76
wavmark,3,chinese:SSB0316,2,98,copy_paste,1,1,1,14,0.8750,4.4568,0.9998,41.52
wavmark,3,chinese:SSB0323,0,99,median,1,1,1,15,0.9375,4.5219,0.9998,40.06
wavmark,3,chinese:SSB0323,0,99,minimum,1,1,1,14,0.8750,4.4732,0.9998,41.08
wavmark,3,chinese:SSB0323,0,99,maximum,1,1,1,13,0.8125,4.4765,0.9998,41.22
wavmark,3,chinese:SSB0323,0,99,rand_minmax,1,1,1,14,0.8750,4.1158,0.9996,39.69
wavmark,3,chinese:SSB0323,0,99,copy_paste,1,1,1,15,0.9375,4.5037,0.9998,39.59
wavmark,3,chinese:SSB0323,1,100,median,1,0,0,15,0.9375,4.5777,0.9999,47.19
wavmark,3,chinese:SSB0323,1,100,minimum,1,1,1,13,0.8125,4.5213,0.9999,43.52
wavmark,3,chinese:SSB0323,1,100,maximum,1,1,1,14,0.8750,4.5208,0.9999,43.66
wavmark,3,chinese:SSB0323,1,100,rand_minmax,1,1,1,14,0.8750,4.2449,0.9997,41.72
wavmark,3,chinese:SSB0323,1,100,copy_paste,1,0,0,15,0.9375,4.5453,0.9999,42.90
wavmark,3,chinese:SSB0323,2,101,median,1,1,1,11,0.6875,4.4923,0.9998,42.33
wavmark,3,chinese:SSB0323,2,101,minimum,1,1,1,12,0.7500,4.4574,0.9998,40.85
wavmark,3,chinese:SSB0323,2,101,maximum,1,1,1,11,0.6875,4.4647,0.9998,41.01
wavmark,3,chinese:SSB0323,2,101,rand_minmax,1,1,1,11,0.6875,4.0944,0.9996,39.24
wavmark,3,chinese:SSB0323,2,101,copy_paste,1,1,1,13,0.8125,4.5060,0.9998,40.28
wavmark,3,chinese:SSB0338,0,102,median,1,1,1,14,0.8750,4.4866,0.9997,39.88
wavmark,3,chinese:SSB0338,0,102,minimum,1,1,1,14,0.8750,4.4330,0.9996,37.99
wavmark,3,chinese:SSB0338,0,102,maximum,1,1,1,13,0.8125,4.4281,0.9996,37.86
wavmark,3,chinese:SSB0338,0,102,rand_minmax,1,1,1,14,0.8750,3.9397,0.9994,36.35
