model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
wavmark,8,4970,3,87,blind_gram_cb,1,1,1,12,0.7500,0.081037,4.5719,1.0000,42.07
wavmark,8,4970,3,87,extreme_pair,1,1,1,11,0.6875,0.250000,4.5421,1.0000,40.28
wavmark,8,4992,0,88,mean,1,1,1,13,0.8125,0.140625,4.5733,0.9996,44.41
wavmark,8,4992,0,88,blind_gram_cb,1,1,1,13,0.8125,0.134085,4.5712,0.9995,44.29
wavmark,8,4992,0,88,extreme_pair,1,1,1,11,0.6875,0.312500,4.5140,0.9993,42.03
wavmark,8,4992,1,89,mean,1,1,1,12,0.7500,0.074219,4.4999,0.9994,42.32
wavmark,8,4992,1,89,blind_gram_cb,1,1,1,13,0.8125,0.072049,4.4996,0.9994,42.34
wavmark,8,4992,1,89,extreme_pair,1,1,1,13,0.8125,0.250000,4.4935,0.9995,43.96
wavmark,8,4992,2,90,mean,1,1,1,12,0.7500,0.187500,4.5499,0.9996,44.43
wavmark,8,4992,2,90,blind_gram_cb,1,1,1,12,0.7500,0.182969,4.5479,0.9996,44.37
wavmark,8,4992,2,90,extreme_pair,1,1,1,12,0.7500,0.312500,4.4590,0.9994,41.73
wavmark,8,4992,3,91,mean,1,1,1,13,0.8125,0.058594,4.5226,0.9993,42.58
wavmark,8,4992,3,91,blind_gram_cb,1,1,1,14,0.8750,0.057202,4.5232,0.9993,42.61
wavmark,8,4992,3,91,extreme_pair,1,1,1,13,0.8125,0.250000,4.4728,0.9991,40.94
wavmark,8,5105,0,92,mean,1,1,1,12,0.7500,0.148438,4.6104,0.9999,42.53
wavmark,8,5105,0,92,blind_gram_cb,1,1,1,12,0.7500,0.144276,4.6102,0.9999,42.50
wavmark,8,5105,0,92,extreme_pair,1,1,1,11,0.6875,0.125000,4.5821,0.9999,39.56
wavmark,8,5105,1,93,mean,1,1,1,13,0.8125,0.109375,4.6099,0.9999,41.87
wavmark,8,5105,1,93,blind_gram_cb,1,1,1,13,0.8125,0.104782,4.6102,0.9999,41.94
wavmark,8,5105,1,93,extreme_pair,1,1,1,12,0.7500,0.312500,4.5793,0.9999,39.35
wavmark,8,5105,2,94,mean,1,1,1,13,0.8125,0.152344,4.6197,0.9999,43.11
wavmark,8,5105,2,94,blind_gram_cb,1,1,1,13,0.8125,0.147981,4.6191,0.9999,43.03
wavmark,8,5105,2,94,extreme_pair,1,1,1,11,0.6875,0.312500,4.5884,0.9999,40.01
wavmark,8,5105,3,95,mean,1,1,1,11,0.6875,0.148438,4.6074,0.9999,42.33
wavmark,8,5105,3,95,blind_gram_cb,1,1,1,11,0.6875,0.146353,4.6077,0.9999,42.34
wavmark,8,5105,3,95,extreme_pair,1,1,1,13,0.8125,0.250000,4.5702,0.9999,39.24
wavmark,8,5142,0,96,mean,1,1,1,14,0.8750,0.117188,4.6022,1.0000,40.10
wavmark,8,5142,0,96,blind_gram_cb,1,1,1,14,0.8750,0.115496,4.6016,1.0000,40.04
wavmark,8,5142,0,96,extreme_pair,1,1,1,15,0.9375,0.250000,4.5659,0.9999,37.70
wavmark,8,5142,1,97,mean,1,1,1,13,0.8125,0.121094,4.5810,1.0000,38.18
wavmark,8,5142,1,97,blind_gram_cb,1,1,1,13,0.8125,0.115186,4.5816,1.0000,38.23
wavmark,8,5142,1,97,extreme_pair,1,1,1,11,0.6875,0.187500,4.5997,1.0000,40.33
wavmark,8,5142,2,98,mean,1,1,1,11,0.6875,0.085938,4.5494,0.9999,39.01
wavmark,8,5142,2,98,blind_gram_cb,1,1,1,11,0.6875,0.084102,4.5495,0.9999,39.02
wavmark,8,5142,2,98,extreme_pair,1,1,1,13,0.8125,0.312500,4.5643,0.9999,40.65
wavmark,8,5142,3,99,mean,1,1,1,11,0.6875,0.101562,4.5663,1.0000,39.97
wavmark,8,5142,3,99,blind_gram_cb,1,1,1,11,0.6875,0.101029,4.5666,1.0000,39.98
wavmark,8,5142,3,99,extreme_pair,1,1,1,10,0.6250,0.250000,4.5541,0.9999,39.39
wavmark,8,5639,0,100,mean,1,1,1,12,0.7500,0.121094,4.5053,0.9999,41.77
wavmark,8,5639,0,100,blind_gram_cb,1,1,1,12,0.7500,0.121935,4.5047,0.9999,41.78
wavmark,8,5639,0,100,extreme_pair,1,1,1,12,0.7500,0.250000,4.5075,0.9999,41.58
wavmark,8,5639,1,101,mean,1,1,1,12,0.7500,0.093750,4.5002,0.9998,40.69
wavmark,8,5639,1,101,blind_gram_cb,1,1,1,13,0.8125,0.092566,4.4985,0.9998,40.64
wavmark,8,5639,1,101,extreme_pair,1,1,1,13,0.8125,0.250000,4.5203,0.9999,41.63
wavmark,8,5639,2,102,mean,1,1,1,12,0.7500,0.101562,4.5381,0.9999,41.11
wavmark,8,5639,2,102,blind_gram_cb,1,1,1,12,0.7500,0.097874,4.5383,0.9999,41.11
wavmark,8,5639,2,102,extreme_pair,1,1,1,15,0.9375,0.250000,4.4411,0.9998,38.82
wavmark,8,5639,3,103,mean,1,1,1,12,0.7500,0.121094,4.5574,0.9999,41.74
wavmark,8,5639,3,103,blind_gram_cb,1,1,1,12,0.7500,0.113852,4.5562,0.9999,41.70
wavmark,8,5639,3,103,extreme_pair,1,1,1,12,0.7500,0.187500,4.4552,0.9998,38.32
wavmark,8,5683,0,104,mean,1,1,1,12,0.7500,0.109375,4.6019,0.9999,43.64
wavmark,8,5683,0,104,blind_gram_cb,1,1,1,12,0.7500,0.107434,4.6016,0.9999,43.60
wavmark,8,5683,0,104,extreme_pair,1,1,1,12,0.7500,0.250000,4.5851,0.9999,42.12
wavmark,8,5683,1,105,mean,1,1,1,13,0.8125,0.179688,4.5615,0.9998,42.13
wavmark,8,5683,1,105,blind_gram_cb,1,1,1,12,0.7500,0.175645,4.5615,0.9998,42.13
wavmark,8,5683,1,105,extreme_pair,1,1,1,12,0.7500,0.312500,4.5318,0.9998,40.83
wavmark,8,5683,2,106,mean,1,1,1,12,0.7500,0.121094,4.5820,0.9998,42.06
wavmark,8,5683,2,106,blind_gram_cb,1,1,1,12,0.7500,0.120325,4.5824,0.9998,42.07
wavmark,8,5683,2,106,extreme_pair,1,1,1,12,0.7500,0.250000,4.6075,0.9999,43.78
wavmark,8,5683,3,107,mean,1,1,1,13,0.8125,0.152344,4.5938,0.9999,44.56
wavmark,8,5683,3,107,blind_gram_cb,1,1,1,13,0.8125,0.145381,4.5927,0.9999,44.46
wavmark,8,5683,3,107,extreme_pair,1,1,1,12,0.7500,0.312500,4.5618,0.9999,41.39
wavmark,8,6829,0,108,mean,1,1,1,14,0.8750,0.171875,4.5342,1.0000,44.35
wavmark,8,6829,0,108,blind_gram_cb,1,1,1,14,0.8750,0.166663,4.5343,1.0000,44.36
wavmark,8,6829,0,108,extreme_pair,1,1,1,12,0.7500,0.312500,4.5040,1.0000,42.39
wavmark,8,6829,1,109,mean,1,1,1,11,0.6875,0.093750,4.5348,1.0000,43.69
wavmark,8,6829,1,109,blind_gram_cb,1,1,1,11,0.6875,0.092842,4.5351,1.0000,43.67
wavmark,8,6829,1,109,extreme_pair,1,1,1,13,0.8125,0.125000,4.5050,0.9999,41.54
wavmark,8,6829,2,110,mean,1,1,1,13,0.8125,0.171875,4.5816,1.0000,45.47
wavmark,8,6829,2,110,blind_gram_cb,1,1,1,13,0.8125,0.167810,4.5808,1.0000,45.43
wavmark,8,6829,2,110,extreme_pair,1,1,1,12,0.7500,0.187500,4.5591,1.0000,44.38
wavmark,8,6829,3,111,mean,1,1,1,12,0.7500,0.085938,4.4909,0.9999,43.04
wavmark,8,6829,3,111,blind_gram_cb,1,1,1,12,0.7500,0.081431,4.4926,0.9999,43.05
wavmark,8,6829,3,111,extreme_pair,1,1,1,11,0.6875,0.312500,4.5629,1.0000,44.89
wavmark,8,6930,0,112,mean,1,1,1,14,0.8750,0.144531,4.5016,0.9996,38.86
wavmark,8,6930,0,112,blind_gram_cb,1,1,1,13,0.8125,0.138385,4.5062,0.9997,39.03
wavmark,8,6930,0,112,extreme_pair,1,1,1,14,0.8750,0.312500,4.5817,0.9998,41.20
wavmark,8,6930,1,113,mean,1,1,1,13,0.8125,0.093750,4.5563,0.9997,38.66
wavmark,8,6930,1,113,blind_gram_cb,1,1,1,13,0.8125,0.092976,4.5567,0.9997,38.66
wavmark,8,6930,1,113,extreme_pair,1,1,1,10,0.6250,0.187500,4.5911,0.9997,40.75
wavmark,8,6930,2,114,mean,1,1,1,14,0.8750,0.062500,4.5366,0.9998,40.23
wavmark,8,6930,2,114,blind_gram_cb,1,1,1,14,0.8750,0.061048,4.5360,0.9998,40.18
wavmark,8,6930,2,114,extreme_pair,1,1,1,13,0.8125,0.312500,4.4875,0.9997,38.21
wavmark,8,6930,3,115,mean,1,1,1,13,0.8125,0.070312,4.5856,0.9998,40.97
wavmark,8,6930,3,115,blind_gram_cb,1,1,1,13,0.8125,0.071426,4.5858,0.9998,41.01
wavmark,8,6930,3,115,extreme_pair,1,1,1,10,0.6250,0.187500,4.5787,0.9997,39.38
wavmark,8,7021,0,116,mean,1,1,1,13,0.8125,0.128906,4.4920,0.9992,43.65
wavmark,8,7021,0,116,blind_gram_cb,1,1,1,13,0.8125,0.125692,4.4896,0.9992,43.61
wavmark,8,7021,0,116,extreme_pair,1,1,1,13,0.8125,0.312500,4.5453,0.9995,44.78
wavmark,8,7021,1,117,mean,1,1,1,12,0.7500,0.042969,4.5559,0.9994,44.11
wavmark,8,7021,1,117,blind_gram_cb,1,1,1,12,0.7500,0.041150,4.5564,0.9994,44.12
wavmark,8,7021,1,117,extreme_pair,1,1,1,11,0.6875,0.187500,4.5189,0.9993,42.82
wavmark,8,7021,2,118,mean,1,1,1,15,0.9375,0.113281,4.4472,0.9991,42.74
wavmark,8,7021,2,118,blind_gram_cb,1,1,1,15,0.9375,0.107228,4.4501,0.9991,42.81
wavmark,8,7021,2,118,extreme_pair,1,1,1,12,0.7500,0.312500,4.3907,0.9989,41.63
wavmark,8,7021,3,119,mean,1,1,1,13,0.8125,0.085938,4.5425,0.9992,43.48
wavmark,8,7021,3,119,blind_gram_cb,1,1,1,13,0.8125,0.084031,4.5424,0.9992,43.46
wavmark,8,7021,3,119,extreme_pair,1,1,1,11,0.6875,0.187500,4.5668,0.9994,44.73
wavmark,8,7127,0,120,mean,1,1,1,13,0.8125,0.093750,4.5861,0.9971,40.95
wavmark,8,7127,0,120,blind_gram_cb,1,1,1,13,0.8125,0.089189,4.5867,0.9971,40.99
wavmark,8,7127,0,120,extreme_pair,1,1,1,13,0.8125,0.250000,4.5489,0.9949,38.59
wavmark,8,7127,1,121,mean,1,1,1,12,0.7500,0.121094,4.5818,0.9957,40.32
wavmark,8,7127,1,121,blind_gram_cb,1,1,1,12,0.7500,0.119960,4.5818,0.9957,40.32
wavmark,8,7127,1,121,extreme_pair,1,1,1,12,0.7500,0.187500,4.5980,0.9975,42.08
wavmark,8,7127,2,122,mean,1,1,1,12,0.7500,0.191406,4.5797,0.9973,41.77
wavmark,8,7127,2,122,blind_gram_cb,1,1,1,12,0.7500,0.186881,4.5796,0.9973,41.75
wavmark,8,7127,2,122,extreme_pair,1,1,1,12,0.7500,0.312500,4.5917,0.9983,43.02
wavmark,8,7127,3,123,mean,1,1,1,13,0.8125,0.078125,4.5739,0.9971,40.60
wavmark,8,7127,3,123,blind_gram_cb,1,1,1,13,0.8125,0.077379,4.5742,0.9971,40.62
wavmark,8,7127,3,123,extreme_pair,1,1,1,11,0.6875,0.187500,4.5497,0.9961,39.19
wavmark,8,7176,0,124,mean,1,1,1,12,0.7500,0.238281,4.5551,0.9998,44.05
wavmark,8,7176,0,124,blind_gram_cb,1,1,1,12,0.7500,0.234250,4.5555,0.9998,44.08
wavmark,8,7176,0,124,extreme_pair,1,1,1,12,0.7500,0.250000,4.5677,0.9998,45.07
wavmark,8,7176,1,125,mean,1,1,1,12,0.7500,0.093750,4.5588,0.9997,43.31
wavmark,8,7176,1,125,blind_gram_cb,1,1,1,12,0.7500,0.092047,4.5589,0.9997,43.33
wavmark,8,7176,1,125,extreme_pair,1,1,1,11,0.6875,0.187500,4.5835,0.9998,44.85
wavmark,8,7176,2,126,mean,1,1,1,13,0.8125,0.132812,4.5629,0.9996,44.24
wavmark,8,7176,2,126,blind_gram_cb,1,1,1,13,0.8125,0.130388,4.5630,0.9996,44.23
wavmark,8,7176,2,126,extreme_pair,1,1,1,11,0.6875,0.250000,4.5341,0.9996,43.52
wavmark,8,7176,3,127,mean,1,1,1,12,0.7500,0.121094,4.5533,0.9997,44.12
wavmark,8,7176,3,127,blind_gram_cb,1,1,1,12,0.7500,0.114707,4.5517,0.9997,44.07
wavmark,8,7176,3,127,extreme_pair,1,1,1,11,0.6875,0.125000,4.5024,0.9995,42.64
wavmark,8,7729,0,128,mean,1,1,1,12,0.7500,0.101562,4.4958,0.9998,43.33
wavmark,8,7729,0,128,blind_gram_cb,1,1,1,12,0.7500,0.098710,4.4954,0.9998,43.33
wavmark,8,7729,0,128,extreme_pair,1,1,1,11,0.6875,0.312500,4.4187,0.9996,41.03
wavmark,8,7729,1,129,mean,1,1,1,12,0.7500,0.171875,4.5530,0.9997,43.44
wavmark,8,7729,1,129,blind_gram_cb,1,1,1,12,0.7500,0.169605,4.5529,0.9997,43.44
wavmark,8,7729,1,129,extreme_pair,1,1,1,12,0.7500,0.250000,4.5512,0.9998,44.61
wavmark,8,7729,2,130,mean,1,1,1,13,0.8125,0.101562,4.5291,0.9996,42.53
wavmark,8,7729,2,130,blind_gram_cb,1,1,1,13,0.8125,0.099243,4.5298,0.9996,42.57
wavmark,8,7729,2,130,extreme_pair,1,1,1,10,0.6250,0.250000,4.4750,0.9994,41.00
wavmark,8,7729,3,131,mean,1,1,1,12,0.7500,0.085938,4.5391,0.9997,43.07
wavmark,8,7729,3,131,blind_gram_cb,1,1,1,12,0.7500,0.082511,4.5397,0.9997,43.11
wavmark,8,7729,3,131,extreme_pair,1,1,1,12,0.7500,0.375000,4.5550,0.9998,44.67
wavmark,8,8224,0,132,mean,1,1,1,13,0.8125,0.085938,4.5290,0.9994,42.15
wavmark,8,8224,0,132,blind_gram_cb,1,1,1,13,0.8125,0.083891,4.5306,0.9994,42.22
wavmark,8,8224,0,132,extreme_pair,1,1,1,11,0.6875,0.187500,4.5046,0.9993,41.96
wavmark,8,8224,1,133,mean,1,1,1,13,0.8125,0.117188,4.5396,0.9996,43.22
wavmark,8,8224,1,133,blind_gram_cb,1,1,1,12,0.7500,0.116795,4.5388,0.9996,43.19
wavmark,8,8224,1,133,extreme_pair,1,1,1,11,0.6875,0.312500,4.5472,0.9997,44.54
wavmark,8,8224,2,134,mean,1,1,1,12,0.7500,0.050781,4.5609,0.9996,43.86
wavmark,8,8224,2,134,blind_gram_cb,1,1,1,12,0.7500,0.049068,4.5605,0.9996,43.84
wavmark,8,8224,2,134,extreme_pair,1,1,1,11,0.6875,0.250000,4.4966,0.9993,41.23
wavmark,8,8224,3,135,mean,1,1,1,13,0.8125,0.214844,4.5420,0.9995,43.26
wavmark,8,8224,3,135,blind_gram_cb,1,1,1,13,0.8125,0.212325,4.5434,0.9995,43.31
wavmark,8,8224,3,135,extreme_pair,1,1,1,13,0.8125,0.312500,4.4883,0.9993,41.50
wavmark,8,8230,0,136,mean,1,1,1,14,0.8750,0.156250,4.5777,0.9996,43.71
wavmark,8,8230,0,136,blind_gram_cb,1,1,1,13,0.8125,0.148869,4.5775,0.9996,43.69
wavmark,8,8230,0,136,extreme_pair,1,1,1,11,0.6875,0.312500,4.5850,0.9997,44.65
wavmark,8,8230,1,137,mean,1,1,1,12,0.7500,0.132812,4.5815,0.9997,44.00
wavmark,8,8230,1,137,blind_gram_cb,1,1,1,12,0.7500,0.131738,4.5811,0.9997,43.98
wavmark,8,8230,1,137,extreme_pair,1,1,1,12,0.7500,0.312500,4.5565,0.9995,42.29
wavmark,8,8230,2,138,mean,1,1,1,13,0.8125,0.097656,4.5735,0.9996,42.80
wavmark,8,8230,2,138,blind_gram_cb,1,1,1,13,0.8125,0.091736,4.5740,0.9996,42.81
wavmark,8,8230,2,138,extreme_pair,1,1,1,11,0.6875,0.250000,4.5883,0.9997,44.45
wavmark,8,8230,3,139,mean,1,1,1,12,0.7500,0.097656,4.5482,0.9995,42.64
wavmark,8,8230,3,139,blind_gram_cb,1,1,1,12,0.7500,0.092990,4.5492,0.9996,42.70
wavmark,8,8230,3,139,extreme_pair,1,1,1,11,0.6875,0.250000,4.5860,0.9997,44.71
wavmark,8,8455,0,140,mean,1,1,1,14,0.8750,0.164062,4.5389,0.9999,43.69
wavmark,8,8455,0,140,blind_gram_cb,1,1,1,14,0.8750,0.162579,4.5394,0.9999,43.70
wavmark,8,8455,0,140,extreme_pair,1,1,1,13,0.8125,0.250000,4.4820,0.9999,41.95
wavmark,8,8455,1,141,mean,1,1,1,13,0.8125,0.117188,4.5721,0.9999,44.34
wavmark,8,8455,1,141,blind_gram_cb,1,1,1,13,0.8125,0.111290,4.5706,0.9999,44.29
wavmark,8,8455,1,141,extreme_pair,1,1,1,11,0.6875,0.187500,4.5163,0.9999,42.46
wavmark,8,8455,2,142,mean,1,1,1,14,0.8750,0.105469,4.5074,0.9999,42.93
wavmark,8,8455,2,142,blind_gram_cb,1,1,1,14,0.8750,0.104820,4.5075,0.9999,42.94
wavmark,8,8455,2,142,extreme_pair,1,1,1,11,0.6875,0.250000,4.4408,0.9998,41.57
wavmark,8,8455,3,143,mean,1,1,1,12,0.7500,0.046875,4.5247,0.9999,42.99
wavmark,8,8455,3,143,blind_gram_cb,1,1,1,12,0.7500,0.046510,4.5252,0.9999,43.02
wavmark,8,8455,3,143,extreme_pair,1,1,1,13,0.8125,0.312500,4.5594,0.9999,44.58
wavmark,8,8463,0,144,mean,1,1,1,12,0.7500,0.136719,4.6137,1.0000,41.54
wavmark,8,8463,0,144,blind_gram_cb,1,1,1,12,0.7500,0.132898,4.6141,1.0000,41.60
wavmark,8,8463,0,144,extreme_pair,1,1,1,12,0.7500,0.187500,4.6224,1.0000,42.85
wavmark,8,8463,1,145,mean,1,1,1,13,0.8125,0.113281,4.6127,1.0000,41.29
wavmark,8,8463,1,145,blind_gram_cb,1,1,1,13,0.8125,0.111064,4.6129,1.0000,41.31
wavmark,8,8463,1,145,extreme_pair,1,1,1,12,0.7500,0.250000,4.6205,1.0000,43.32
wavmark,8,8463,2,146,mean,1,1,1,12,0.7500,0.148438,4.6149,1.0000,42.53
wavmark,8,8463,2,146,blind_gram_cb,1,1,1,12,0.7500,0.144822,4.6150,1.0000,42.54
wavmark,8,8463,2,146,extreme_pair,1,1,1,11,0.6875,0.250000,4.6144,1.0000,40.83
wavmark,8,8555,0,147,mean,1,1,1,11,0.6875,0.113281,4.5365,0.9997,43.53
wavmark,8,8555,0,147,blind_gram_cb,1,1,1,11,0.6875,0.111033,4.5377,0.9997,43.57
wavmark,8,8555,0,147,extreme_pair,1,1,1,11,0.6875,0.187500,4.5039,0.9996,41.87
wavmark,8,8555,1,148,mean,1,1,1,13,0.8125,0.105469,4.5528,0.9997,43.39
wavmark,8,8555,1,148,blind_gram_cb,1,1,1,13,0.8125,0.104947,4.5527,0.9997,43.39
wavmark,8,8555,1,148,extreme_pair,1,1,1,11,0.6875,0.187500,4.5648,0.9998,44.39
wavmark,8,8555,2,149,mean,1,1,1,14,0.8750,0.125000,4.5463,0.9997,43.52
wavmark,8,8555,2,149,blind_gram_cb,1,1,1,14,0.8750,0.120722,4.5474,0.9997,43.56
wavmark,8,8555,2,149,extreme_pair,1,0,0,15,0.9375,0.312500,4.4906,0.9995,41.15
