model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
audioseal,5,4970,1,85,mean,1,1,1,12,0.7500,0.100000,4.5826,0.9998,32.30
audioseal,5,4970,1,85,blind_gram_cb,1,1,1,12,0.7500,0.122274,4.5838,0.9998,32.15
audioseal,5,4970,1,85,extreme_pair,1,1,1,10,0.6250,0.250000,4.5894,0.9998,33.14
audioseal,5,4970,2,86,mean,1,1,1,15,0.9375,0.120000,4.5652,0.9998,32.44
audioseal,5,4970,2,86,blind_gram_cb,1,1,1,15,0.9375,0.114822,4.5684,0.9998,32.79
audioseal,5,4970,2,86,extreme_pair,1,0,0,15,0.9375,0.312500,4.5891,0.9998,33.24
audioseal,5,4970,3,87,mean,1,1,1,14,0.8750,0.260000,4.5913,0.9999,35.08
audioseal,5,4970,3,87,blind_gram_cb,1,1,1,14,0.8750,0.258216,4.5863,0.9998,34.70
audioseal,5,4970,3,87,extreme_pair,1,1,1,14,0.8750,0.562500,4.6135,0.9999,37.09
audioseal,5,4992,0,88,mean,1,1,1,13,0.8125,0.240000,4.5632,0.9993,32.36
audioseal,5,4992,0,88,blind_gram_cb,1,1,1,13,0.8125,0.241991,4.5623,0.9993,32.18
audioseal,5,4992,0,88,extreme_pair,1,1,1,11,0.6875,0.187500,4.5732,0.9994,33.73
audioseal,5,4992,1,89,mean,1,1,1,13,0.8125,0.200000,4.5874,0.9993,34.12
audioseal,5,4992,1,89,blind_gram_cb,1,1,1,13,0.8125,0.193499,4.5890,0.9993,34.33
audioseal,5,4992,1,89,extreme_pair,1,1,1,13,0.8125,0.562500,4.5990,0.9995,34.20
audioseal,5,4992,2,90,mean,1,1,1,12,0.7500,0.180000,4.5881,0.9996,35.29
audioseal,5,4992,2,90,blind_gram_cb,1,1,1,12,0.7500,0.178558,4.5887,0.9996,35.39
audioseal,5,4992,2,90,extreme_pair,1,1,1,13,0.8125,0.500000,4.5806,0.9993,32.90
audioseal,5,4992,3,91,mean,1,1,1,12,0.7500,0.140000,4.5826,0.9993,34.05
audioseal,5,4992,3,91,blind_gram_cb,1,1,1,12,0.7500,0.131435,4.5885,0.9994,34.45
audioseal,5,4992,3,91,extreme_pair,1,1,1,12,0.7500,0.312500,4.5526,0.9990,32.84
audioseal,5,5105,0,92,mean,1,1,1,13,0.8125,0.240000,4.6161,0.9997,34.46
audioseal,5,5105,0,92,blind_gram_cb,1,1,1,12,0.7500,0.239821,4.6135,0.9997,34.27
audioseal,5,5105,0,92,extreme_pair,1,1,1,11,0.6875,0.250000,4.5861,0.9996,34.27
audioseal,5,5105,1,93,mean,1,1,1,12,0.7500,0.100000,4.5945,0.9996,33.17
audioseal,5,5105,1,93,blind_gram_cb,1,1,1,12,0.7500,0.098121,4.5985,0.9996,33.66
audioseal,5,5105,1,93,extreme_pair,1,1,1,10,0.6250,0.312500,4.5705,0.9994,31.52
audioseal,5,5105,2,94,mean,1,1,1,11,0.6875,0.140000,4.5861,0.9995,32.96
audioseal,5,5105,2,94,blind_gram_cb,1,1,1,12,0.7500,0.144943,4.5890,0.9995,33.09
audioseal,5,5105,2,94,extreme_pair,1,1,1,12,0.7500,0.437500,4.5957,0.9998,34.32
audioseal,5,5105,3,95,mean,1,1,1,12,0.7500,0.180000,4.6016,0.9997,33.80
audioseal,5,5105,3,95,blind_gram_cb,1,1,1,12,0.7500,0.216079,4.6097,0.9997,34.58
audioseal,5,5105,3,95,extreme_pair,1,1,1,13,0.8125,0.375000,4.5826,0.9995,32.15
audioseal,5,5142,0,96,mean,1,1,1,12,0.7500,0.120000,4.5757,0.9998,31.68
audioseal,5,5142,0,96,blind_gram_cb,1,1,1,12,0.7500,0.136306,4.5737,0.9998,31.31
audioseal,5,5142,0,96,extreme_pair,1,1,1,13,0.8125,0.375000,4.5854,0.9999,32.83
audioseal,5,5142,1,97,mean,1,1,1,13,0.8125,0.160000,4.5880,0.9999,31.84
audioseal,5,5142,1,97,blind_gram_cb,1,1,1,13,0.8125,0.160205,4.5908,0.9999,32.01
audioseal,5,5142,1,97,extreme_pair,1,1,1,12,0.7500,0.312500,4.5960,0.9999,32.12
audioseal,5,5142,2,98,mean,1,1,1,13,0.8125,0.220000,4.5823,0.9999,34.37
audioseal,5,5142,2,98,blind_gram_cb,1,1,1,13,0.8125,0.216595,4.5780,0.9999,34.22
audioseal,5,5142,2,98,extreme_pair,1,1,1,14,0.8750,0.437500,4.5636,0.9998,31.21
audioseal,5,5142,3,99,mean,1,1,1,13,0.8125,0.080000,4.5756,0.9999,31.54
audioseal,5,5142,3,99,blind_gram_cb,1,1,1,13,0.8125,0.065666,4.5787,0.9999,31.68
audioseal,5,5142,3,99,extreme_pair,1,1,1,13,0.8125,0.375000,4.5974,0.9999,32.58
audioseal,5,5639,0,100,mean,1,1,1,12,0.7500,0.160000,4.5911,0.9995,32.67
audioseal,5,5639,0,100,blind_gram_cb,1,1,1,12,0.7500,0.148685,4.5876,0.9995,32.32
audioseal,5,5639,0,100,extreme_pair,1,1,1,10,0.6250,0.312500,4.5393,0.9989,29.40
audioseal,5,5639,1,101,mean,1,1,1,11,0.6875,0.180000,4.5590,0.9993,30.72
audioseal,5,5639,1,101,blind_gram_cb,1,1,1,11,0.6875,0.178844,4.5603,0.9993,30.84
audioseal,5,5639,1,101,extreme_pair,1,1,1,11,0.6875,0.312500,4.5463,0.9990,28.91
audioseal,5,5639,2,102,mean,1,1,1,12,0.7500,0.240000,4.6027,0.9996,33.64
audioseal,5,5639,2,102,blind_gram_cb,1,1,1,13,0.8125,0.244049,4.5966,0.9995,32.97
audioseal,5,5639,2,102,extreme_pair,1,1,1,13,0.8125,0.500000,4.5617,0.9991,30.07
audioseal,5,5639,3,103,mean,1,1,1,11,0.6875,0.100000,4.5535,0.9991,30.38
audioseal,5,5639,3,103,blind_gram_cb,1,1,1,10,0.6250,0.098997,4.5572,0.9992,30.51
audioseal,5,5639,3,103,extreme_pair,1,1,1,13,0.8125,0.312500,4.5773,0.9994,31.32
audioseal,5,5683,0,104,mean,1,1,1,12,0.7500,0.100000,4.5960,0.9996,35.10
audioseal,5,5683,0,104,blind_gram_cb,1,1,1,12,0.7500,0.143237,4.6002,0.9997,35.39
audioseal,5,5683,0,104,extreme_pair,1,1,1,11,0.6875,0.375000,4.6010,0.9997,36.89
audioseal,5,5683,1,105,mean,1,1,1,14,0.8750,0.340000,4.6091,0.9997,35.34
audioseal,5,5683,1,105,blind_gram_cb,1,1,1,14,0.8750,0.355385,4.6090,0.9997,35.41
audioseal,5,5683,1,105,extreme_pair,1,1,1,14,0.8750,0.750000,4.6237,0.9998,37.46
audioseal,5,5683,2,106,mean,1,1,1,12,0.7500,0.160000,4.6022,0.9996,36.94
audioseal,5,5683,2,106,blind_gram_cb,1,1,1,11,0.6875,0.159253,4.6025,0.9996,36.88
audioseal,5,5683,2,106,extreme_pair,1,1,1,13,0.8125,0.437500,4.5737,0.9992,34.24
audioseal,5,5683,3,107,mean,1,1,1,14,0.8750,0.220000,4.6026,0.9997,35.48
audioseal,5,5683,3,107,blind_gram_cb,1,1,1,12,0.7500,0.206666,4.5991,0.9997,35.32
audioseal,5,5683,3,107,extreme_pair,1,1,1,13,0.8125,0.312500,4.5768,0.9994,33.74
audioseal,5,6829,0,108,mean,1,1,1,11,0.6875,0.100000,4.6067,0.9996,38.09
audioseal,5,6829,0,108,blind_gram_cb,1,1,1,11,0.6875,0.099233,4.6061,0.9996,38.10
audioseal,5,6829,0,108,extreme_pair,1,1,1,12,0.7500,0.250000,4.6116,0.9997,39.51
audioseal,5,6829,1,109,mean,1,1,1,12,0.7500,0.240000,4.6070,0.9997,39.12
audioseal,5,6829,1,109,blind_gram_cb,1,1,1,13,0.8125,0.274032,4.6079,0.9996,39.68
audioseal,5,6829,1,109,extreme_pair,1,1,0,15,0.9375,0.437500,4.5914,0.9996,36.82
audioseal,5,6829,2,110,mean,1,1,1,12,0.7500,0.220000,4.6089,0.9997,39.95
audioseal,5,6829,2,110,blind_gram_cb,1,1,1,12,0.7500,0.224244,4.6087,0.9997,40.19
audioseal,5,6829,2,110,extreme_pair,1,1,1,14,0.8750,0.625000,4.5686,0.9995,36.23
audioseal,5,6829,3,111,mean,1,1,1,14,0.8750,0.200000,4.6046,0.9996,39.16
audioseal,5,6829,3,111,blind_gram_cb,1,1,0,14,0.8750,0.206087,4.6028,0.9996,39.17
audioseal,5,6829,3,111,extreme_pair,1,1,1,15,0.9375,0.500000,4.5818,0.9993,35.51
audioseal,5,6930,0,112,mean,1,1,1,13,0.8125,0.220000,4.5931,0.9992,39.08
audioseal,5,6930,0,112,blind_gram_cb,1,1,1,13,0.8125,0.213723,4.5927,0.9992,39.07
audioseal,5,6930,0,112,extreme_pair,1,1,1,11,0.6875,0.250000,4.5911,0.9990,38.69
audioseal,5,6930,1,113,mean,1,1,1,12,0.7500,0.260000,4.6020,0.9994,40.37
audioseal,5,6930,1,113,blind_gram_cb,1,1,1,12,0.7500,0.247382,4.5988,0.9994,39.89
audioseal,5,6930,1,113,extreme_pair,1,1,1,11,0.6875,0.375000,4.5800,0.9986,36.89
audioseal,5,6930,2,114,mean,1,1,1,13,0.8125,0.240000,4.6119,0.9992,40.21
audioseal,5,6930,2,114,blind_gram_cb,1,1,1,11,0.6875,0.235126,4.6087,0.9992,39.93
audioseal,5,6930,2,114,extreme_pair,1,1,1,12,0.7500,0.312500,4.5945,0.9987,38.18
audioseal,5,6930,3,115,mean,1,1,1,12,0.7500,0.260000,4.5980,0.9990,39.49
audioseal,5,6930,3,115,blind_gram_cb,1,1,1,12,0.7500,0.245549,4.5971,0.9990,39.44
audioseal,5,6930,3,115,extreme_pair,1,1,1,14,0.8750,0.375000,4.5743,0.9978,36.16
audioseal,5,7021,0,116,mean,1,1,1,11,0.6875,0.100000,4.5912,0.9995,40.91
audioseal,5,7021,0,116,blind_gram_cb,1,1,1,12,0.7500,0.119456,4.5936,0.9995,41.09
audioseal,5,7021,0,116,extreme_pair,1,1,1,11,0.6875,0.312500,4.5730,0.9991,38.11
audioseal,5,7021,1,117,mean,1,1,1,12,0.7500,0.260000,4.6029,0.9996,40.81
audioseal,5,7021,1,117,blind_gram_cb,1,1,1,12,0.7500,0.264914,4.6075,0.9996,41.36
audioseal,5,7021,1,117,extreme_pair,1,1,1,15,0.9375,0.500000,4.5779,0.9993,38.44
audioseal,5,7021,2,118,mean,1,1,1,12,0.7500,0.180000,4.5866,0.9994,39.55
audioseal,5,7021,2,118,blind_gram_cb,1,1,1,12,0.7500,0.184301,4.5870,0.9994,39.53
audioseal,5,7021,2,118,extreme_pair,1,1,1,13,0.8125,0.437500,4.6056,0.9995,41.33
audioseal,5,7021,3,119,mean,1,1,1,14,0.8750,0.260000,4.6035,0.9996,42.34
audioseal,5,7021,3,119,blind_gram_cb,1,1,1,13,0.8125,0.254800,4.6008,0.9996,42.13
audioseal,5,7021,3,119,extreme_pair,1,1,1,12,0.7500,0.375000,4.6142,0.9997,42.73
audioseal,5,7127,0,120,mean,1,1,1,11,0.6875,0.140000,4.6056,0.9991,33.67
audioseal,5,7127,0,120,blind_gram_cb,1,1,1,11,0.6875,0.122997,4.5994,0.9990,32.89
audioseal,5,7127,0,120,extreme_pair,1,1,1,13,0.8125,0.437500,4.5810,0.9990,32.26
audioseal,5,7127,1,121,mean,1,1,1,12,0.7500,0.220000,4.5989,0.9989,31.22
audioseal,5,7127,1,121,blind_gram_cb,1,1,1,12,0.7500,0.193099,4.5958,0.9988,31.15
audioseal,5,7127,1,121,extreme_pair,1,1,1,12,0.7500,0.375000,4.5953,0.9990,32.99
audioseal,5,7127,2,122,mean,1,1,1,12,0.7500,0.200000,4.5756,0.9986,31.89
audioseal,5,7127,2,122,blind_gram_cb,1,1,1,12,0.7500,0.226132,4.5799,0.9987,32.46
audioseal,5,7127,2,122,extreme_pair,1,1,1,12,0.7500,0.437500,4.6013,0.9991,33.79
audioseal,5,7127,3,123,mean,1,1,1,12,0.7500,0.140000,4.5939,0.9985,33.36
audioseal,5,7127,3,123,blind_gram_cb,1,1,1,11,0.6875,0.145848,4.5938,0.9985,33.41
audioseal,5,7127,3,123,extreme_pair,1,1,1,10,0.6250,0.250000,4.6080,0.9991,34.82
audioseal,5,7176,0,124,mean,1,1,1,13,0.8125,0.200000,4.5896,0.9997,36.03
audioseal,5,7176,0,124,blind_gram_cb,1,1,1,13,0.8125,0.190628,4.5944,0.9998,36.48
audioseal,5,7176,0,124,extreme_pair,1,1,1,11,0.6875,0.187500,4.5594,0.9996,34.00
audioseal,5,7176,1,125,mean,1,1,1,12,0.7500,0.280000,4.6097,0.9998,38.15
audioseal,5,7176,1,125,blind_gram_cb,1,1,1,13,0.8125,0.298950,4.6104,0.9998,38.34
audioseal,5,7176,1,125,extreme_pair,1,1,1,12,0.7500,0.437500,4.5837,0.9996,35.17
audioseal,5,7176,2,126,mean,1,1,1,14,0.8750,0.180000,4.6058,0.9997,36.46
audioseal,5,7176,2,126,blind_gram_cb,1,1,1,14,0.8750,0.153024,4.6043,0.9997,36.28
audioseal,5,7176,2,126,extreme_pair,1,1,1,11,0.6875,0.187500,4.5822,0.9995,33.69
audioseal,5,7176,3,127,mean,1,1,1,12,0.7500,0.120000,4.6091,0.9998,38.06
audioseal,5,7176,3,127,blind_gram_cb,1,1,1,13,0.8125,0.125458,4.6121,0.9998,38.22
audioseal,5,7176,3,127,extreme_pair,1,1,1,11,0.6875,0.312500,4.5862,0.9997,34.99
audioseal,5,7729,0,128,mean,1,1,1,13,0.8125,0.260000,4.5979,0.9996,35.45
audioseal,5,7729,0,128,blind_gram_cb,1,1,1,12,0.7500,0.258751,4.5984,0.9996,35.24
audioseal,5,7729,0,128,extreme_pair,1,1,1,12,0.7500,0.437500,4.6130,0.9997,35.15
audioseal,5,7729,1,129,mean,1,1,1,11,0.6875,0.100000,4.5970,0.9995,34.33
audioseal,5,7729,1,129,blind_gram_cb,1,1,1,11,0.6875,0.109982,4.5965,0.9995,34.12
audioseal,5,7729,1,129,extreme_pair,1,1,1,11,0.6875,0.312500,4.6047,0.9996,35.72
audioseal,5,7729,2,130,mean,1,1,1,13,0.8125,0.260000,4.6058,0.9997,35.90
audioseal,5,7729,2,130,blind_gram_cb,1,1,1,12,0.7500,0.212524,4.6107,0.9997,36.57
audioseal,5,7729,2,130,extreme_pair,1,1,1,12,0.7500,0.437500,4.5893,0.9995,34.19
audioseal,5,7729,3,131,mean,1,1,1,12,0.7500,0.260000,4.6161,0.9997,37.31
audioseal,5,7729,3,131,blind_gram_cb,1,1,1,12,0.7500,0.253486,4.6157,0.9997,37.32
audioseal,5,7729,3,131,extreme_pair,1,1,1,13,0.8125,0.437500,4.6077,0.9996,34.94
audioseal,5,8224,0,132,mean,1,1,1,14,0.8750,0.260000,4.5959,0.9992,37.98
audioseal,5,8224,0,132,blind_gram_cb,1,1,1,14,0.8750,0.255246,4.5967,0.9992,38.16
audioseal,5,8224,0,132,extreme_pair,1,1,1,12,0.7500,0.437500,4.6124,0.9995,40.36
audioseal,5,8224,1,133,mean,1,1,1,13,0.8125,0.220000,4.6127,0.9996,41.52
audioseal,5,8224,1,133,blind_gram_cb,1,1,1,12,0.7500,0.209310,4.6101,0.9995,40.84
audioseal,5,8224,1,133,extreme_pair,1,1,1,13,0.8125,0.437500,4.5986,0.9993,39.56
audioseal,5,8224,2,134,mean,0,0,0,16,1.0000,0.300000,4.6025,0.9993,38.77
audioseal,5,8224,2,134,blind_gram_cb,1,0,0,15,0.9375,0.276341,4.6059,0.9994,39.13
audioseal,5,8224,2,134,extreme_pair,1,1,1,11,0.6875,0.375000,4.6107,0.9995,39.99
audioseal,5,8224,3,135,mean,1,1,0,15,0.9375,0.260000,4.6131,0.9995,40.39
audioseal,5,8224,3,135,blind_gram_cb,1,1,1,13,0.8125,0.263352,4.6146,0.9995,40.49
audioseal,5,8224,3,135,extreme_pair,1,1,1,13,0.8125,0.500000,4.6148,0.9996,40.29
audioseal,5,8230,0,136,mean,1,0,0,15,0.9375,0.160000,4.6087,0.9996,39.17
audioseal,5,8230,0,136,blind_gram_cb,1,1,1,15,0.9375,0.130433,4.6010,0.9996,38.48
audioseal,5,8230,0,136,extreme_pair,1,1,1,11,0.6875,0.250000,4.5816,0.9988,34.88
audioseal,5,8230,1,137,mean,1,1,1,13,0.8125,0.220000,4.5964,0.9994,36.83
audioseal,5,8230,1,137,blind_gram_cb,1,1,1,13,0.8125,0.218785,4.5982,0.9994,37.02
audioseal,5,8230,1,137,extreme_pair,1,1,1,12,0.7500,0.375000,4.6025,0.9996,37.60
audioseal,5,8230,2,138,mean,1,1,1,13,0.8125,0.160000,4.6013,0.9994,36.95
audioseal,5,8230,2,138,blind_gram_cb,1,1,1,14,0.8750,0.168727,4.6012,0.9994,36.96
audioseal,5,8230,2,138,extreme_pair,1,1,1,12,0.7500,0.375000,4.5912,0.9992,36.05
audioseal,5,8230,3,139,mean,1,1,1,14,0.8750,0.100000,4.6072,0.9996,38.05
audioseal,5,8230,3,139,blind_gram_cb,1,1,1,14,0.8750,0.117213,4.6056,0.9996,38.17
audioseal,5,8230,3,139,extreme_pair,1,1,1,12,0.7500,0.250000,4.5858,0.9994,35.95
audioseal,5,8455,0,140,mean,1,1,1,13,0.8125,0.240000,4.6049,0.9998,39.71
audioseal,5,8455,0,140,blind_gram_cb,1,1,1,13,0.8125,0.248330,4.6045,0.9999,39.76
audioseal,5,8455,0,140,extreme_pair,1,1,1,13,0.8125,0.375000,4.5932,0.9997,37.70
audioseal,5,8455,1,141,mean,1,1,1,13,0.8125,0.240000,4.6101,0.9998,39.07
audioseal,5,8455,1,141,blind_gram_cb,1,1,1,12,0.7500,0.232529,4.6078,0.9998,38.60
audioseal,5,8455,1,141,extreme_pair,1,1,1,12,0.7500,0.312500,4.6167,0.9998,39.52
audioseal,5,8455,2,142,mean,1,1,1,11,0.6875,0.180000,4.6173,0.9998,39.43
audioseal,5,8455,2,142,blind_gram_cb,1,1,1,11,0.6875,0.180758,4.6169,0.9998,39.39
audioseal,5,8455,2,142,extreme_pair,1,1,1,13,0.8125,0.375000,4.6173,0.9999,40.18
audioseal,5,8455,3,143,mean,1,1,1,13,0.8125,0.200000,4.5900,0.9998,37.72
audioseal,5,8455,3,143,blind_gram_cb,1,1,1,13,0.8125,0.209189,4.5883,0.9998,37.61
audioseal,5,8455,3,143,extreme_pair,1,1,1,12,0.7500,0.312500,4.6076,0.9999,39.01
audioseal,5,8463,0,144,mean,1,1,1,14,0.8750,0.180000,4.5958,0.9998,29.68
audioseal,5,8463,0,144,blind_gram_cb,1,1,1,13,0.8125,0.182859,4.5947,0.9998,29.59
audioseal,5,8463,0,144,extreme_pair,1,1,1,13,0.8125,0.500000,4.6152,0.9999,32.52
audioseal,5,8463,1,145,mean,0,0,0,16,1.0000,0.120000,4.5989,0.9999,33.74
audioseal,5,8463,1,145,blind_gram_cb,1,1,1,13,0.8125,0.086349,4.5948,0.9999,34.29
audioseal,5,8463,1,145,extreme_pair,1,1,1,10,0.6250,0.187500,4.5759,0.9998,30.82
audioseal,5,8463,2,146,mean,1,1,1,13,0.8125,0.200000,4.6173,0.9998,31.96
audioseal,5,8463,2,146,blind_gram_cb,1,1,1,13,0.8125,0.202212,4.6188,0.9998,32.41
audioseal,5,8463,2,146,extreme_pair,1,1,1,12,0.7500,0.437500,4.6146,0.9999,33.61
audioseal,5,8555,0,147,mean,1,1,1,13,0.8125,0.120000,4.5983,0.9995,36.85
audioseal,5,8555,0,147,blind_gram_cb,1,1,1,13,0.8125,0.160566,4.6000,0.9995,37.13
audioseal,5,8555,0,147,extreme_pair,1,1,1,10,0.6250,0.250000,4.5979,0.9996,36.63
audioseal,5,8555,1,148,mean,1,1,1,14,0.8750,0.220000,4.5970,0.9996,39.76
audioseal,5,8555,1,148,blind_gram_cb,1,1,1,14,0.8750,0.206387,4.6003,0.9996,40.32
audioseal,5,8555,1,148,extreme_pair,1,1,1,14,0.8750,0.625000,4.5747,0.9992,36.07
audioseal,5,8555,2,149,mean,1,1,1,13,0.8125,0.220000,4.5991,0.9997,37.17
audioseal,5,8555,2,149,blind_gram_cb,1,1,1,14,0.8750,0.223043,4.5962,0.9997,36.71
audioseal,5,8555,2,149,extreme_pair,1,1,1,13,0.8125,0.437500,4.5815,0.9996,36.18
