model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,5,chinese:SSB0018,2,17,18735,tct,0,1024,-1.85905075
audioseal,5,chinese:SSB0018,2,17,14888,mean,0,1024,-1.75097942
audioseal,5,chinese:SSB0018,2,17,14888,tct,0,1024,-0.94898033
audioseal,5,chinese:SSB0033,0,18,6408,mean,0,1024,-6.05672693
audioseal,5,chinese:SSB0033,0,18,6408,tct,0,1024,-3.74423409
audioseal,5,chinese:SSB0033,0,18,53542,mean,0,1024,-5.40574121
audioseal,5,chinese:SSB0033,0,18,53542,tct,0,1024,-3.18783283
audioseal,5,chinese:SSB0033,0,18,17336,mean,0,1024,-6.60067987
audioseal,5,chinese:SSB0033,0,18,17336,tct,0,1024,-4.81565285
audioseal,5,chinese:SSB0033,0,18,53331,mean,0,1024,-6.82405710
audioseal,5,chinese:SSB0033,0,18,53331,tct,0,1024,-4.94202137
audioseal,5,chinese:SSB0033,0,18,59707,mean,0,1024,-12.55690575
audioseal,5,chinese:SSB0033,0,18,59707,tct,0,1024,-7.70060444
audioseal,5,chinese:SSB0033,0,18,41369,mean,0,1024,-9.92175674
audioseal,5,chinese:SSB0033,0,18,41369,tct,0,1024,-2.10775709
audioseal,5,chinese:SSB0033,0,18,47297,mean,0,1024,-6.03207445
audioseal,5,chinese:SSB0033,0,18,47297,tct,0,1024,-1.28733587
audioseal,5,chinese:SSB0033,0,18,24614,mean,0,1024,-6.51641893
audioseal,5,chinese:SSB0033,0,18,24614,tct,0,1024,-5.84624386
audioseal,5,chinese:SSB0033,0,18,2027,mean,0,1024,-5.18875742
audioseal,5,chinese:SSB0033,0,18,2027,tct,0,1024,-6.30368042
audioseal,5,chinese:SSB0033,0,18,25944,mean,0,1024,-7.13410425
audioseal,5,chinese:SSB0033,0,18,25944,tct,0,1024,-5.28940868
audioseal,5,chinese:SSB0033,1,19,40697,mean,0,1024,-7.74948597
audioseal,5,chinese:SSB0033,1,19,40697,tct,0,1024,-6.97484350
audioseal,5,chinese:SSB0033,1,19,40254,mean,0,1024,-4.76752186
audioseal,5,chinese:SSB0033,1,19,40254,tct,0,1024,-4.16639042
audioseal,5,chinese:SSB0033,1,19,57626,mean,0,1024,-5.22157574
audioseal,5,chinese:SSB0033,1,19,57626,tct,0,1024,-5.30002165
audioseal,5,chinese:SSB0033,1,19,48175,mean,0,1024,-3.60474682
audioseal,5,chinese:SSB0033,1,19,48175,tct,0,1024,-3.50950432
audioseal,5,chinese:SSB0033,1,19,8439,mean,0,1024,-6.45904827
audioseal,5,chinese:SSB0033,1,19,8439,tct,0,1024,-3.10286331
audioseal,5,chinese:SSB0033,1,19,22896,mean,0,1024,-8.97937489
audioseal,5,chinese:SSB0033,1,19,22896,tct,0,1024,-8.70965576
audioseal,5,chinese:SSB0033,1,19,8053,mean,0,1024,-5.86814022
audioseal,5,chinese:SSB0033,1,19,8053,tct,0,1024,-6.36600399
audioseal,5,chinese:SSB0033,1,19,8120,mean,0,1024,-5.86592197
audioseal,5,chinese:SSB0033,1,19,8120,tct,0,1024,-5.78661442
audioseal,5,chinese:SSB0033,1,19,29190,mean,0,1024,-7.05970860
audioseal,5,chinese:SSB0033,1,19,29190,tct,0,1024,-4.96868277
audioseal,5,chinese:SSB0033,1,19,29643,mean,0,1024,-6.20061493
audioseal,5,chinese:SSB0033,1,19,29643,tct,0,1024,-7.37507248
audioseal,5,chinese:SSB0033,2,20,55276,mean,0,1024,-7.78363991
audioseal,5,chinese:SSB0033,2,20,55276,tct,0,1024,-2.75821495
audioseal,5,chinese:SSB0033,2,20,47265,mean,0,1024,-9.43006134
audioseal,5,chinese:SSB0033,2,20,47265,tct,0,1024,-7.77441025
audioseal,5,chinese:SSB0033,2,20,19181,mean,0,1024,-9.18448257
audioseal,5,chinese:SSB0033,2,20,19181,tct,0,1024,-3.54694843
audioseal,5,chinese:SSB0033,2,20,4557,mean,0,1024,-6.96541786
audioseal,5,chinese:SSB0033,2,20,4557,tct,0,1024,-4.99758625
audioseal,5,chinese:SSB0033,2,20,22316,mean,0,1024,-7.39349365
audioseal,5,chinese:SSB0033,2,20,22316,tct,0,1024,-3.11365604
audioseal,5,chinese:SSB0033,2,20,9842,mean,0,1024,-11.16125298
audioseal,5,chinese:SSB0033,2,20,9842,tct,0,1024,-6.54355717
audioseal,5,chinese:SSB0033,2,20,46311,mean,0,1024,-8.95021343
audioseal,5,chinese:SSB0033,2,20,46311,tct,0,1024,-9.21927547
audioseal,5,chinese:SSB0033,2,20,63862,mean,0,1024,-5.95833302
audioseal,5,chinese:SSB0033,2,20,63862,tct,0,1024,-3.79490376
audioseal,5,chinese:SSB0033,2,20,56516,mean,0,1024,-10.07761669
audioseal,5,chinese:SSB0033,2,20,56516,tct,0,1024,-6.69311285
audioseal,5,chinese:SSB0033,2,20,55256,mean,0,1024,-6.49407673
audioseal,5,chinese:SSB0033,2,20,55256,tct,0,1024,-4.42663765
audioseal,5,chinese:SSB0038,0,21,44326,mean,0,1024,-4.67473030
audioseal,5,chinese:SSB0038,0,21,44326,tct,0,1024,-3.48976517
audioseal,5,chinese:SSB0038,0,21,17534,mean,0,1024,-4.51210880
audioseal,5,chinese:SSB0038,0,21,17534,tct,0,1024,-3.93790817
audioseal,5,chinese:SSB0038,0,21,32892,mean,0,1024,-8.43644047
audioseal,5,chinese:SSB0038,0,21,32892,tct,0,1024,-4.68304777
audioseal,5,chinese:SSB0038,0,21,31346,mean,0,1024,-3.87707043
audioseal,5,chinese:SSB0038,0,21,31346,tct,0,1024,-1.29860687
audioseal,5,chinese:SSB0038,0,21,12621,mean,0,1024,-8.21125793
audioseal,5,chinese:SSB0038,0,21,12621,tct,0,1024,-5.55410290
audioseal,5,chinese:SSB0038,0,21,37971,mean,0,1024,-7.13478565
audioseal,5,chinese:SSB0038,0,21,37971,tct,0,1024,-3.85445309
audioseal,5,chinese:SSB0038,0,21,36852,mean,0,1024,-8.81565571
audioseal,5,chinese:SSB0038,0,21,36852,tct,0,1024,-4.69268417
audioseal,5,chinese:SSB0038,0,21,19620,mean,0,1024,-4.32179165
audioseal,5,chinese:SSB0038,0,21,19620,tct,0,1024,-3.33416891
audioseal,5,chinese:SSB0038,0,21,10917,mean,0,1024,-6.63173008
audioseal,5,chinese:SSB0038,0,21,10917,tct,0,1024,-2.90578032
audioseal,5,chinese:SSB0038,0,21,34795,mean,0,1024,-8.36060143
audioseal,5,chinese:SSB0038,0,21,34795,tct,0,1024,-1.72969246
audioseal,5,chinese:SSB0038,1,22,43187,mean,0,1024,-6.79356003
audioseal,5,chinese:SSB0038,1,22,43187,tct,0,1024,-8.35105324
audioseal,5,chinese:SSB0038,1,22,62982,mean,0,1024,-7.65589237
audioseal,5,chinese:SSB0038,1,22,62982,tct,0,1024,-2.53403330
audioseal,5,chinese:SSB0038,1,22,1383,mean,0,1024,-5.15147305
audioseal,5,chinese:SSB0038,1,22,1383,tct,0,1024,-5.62206364
audioseal,5,chinese:SSB0038,1,22,1870,mean,0,1024,-7.26171970
audioseal,5,chinese:SSB0038,1,22,1870,tct,0,1024,-4.18313313
audioseal,5,chinese:SSB0038,1,22,13992,mean,0,1024,-5.15040970
audioseal,5,chinese:SSB0038,1,22,13992,tct,0,1024,-6.22163105
audioseal,5,chinese:SSB0038,1,22,38331,mean,0,1024,-7.68997860
audioseal,5,chinese:SSB0038,1,22,38331,tct,0,1024,-5.86892414
audioseal,5,chinese:SSB0038,1,22,6752,mean,0,1024,-1.96565723
audioseal,5,chinese:SSB0038,1,22,6752,tct,0,1024,-1.60661888
audioseal,5,chinese:SSB0038,1,22,6891,mean,0,1024,-4.56898785
audioseal,5,chinese:SSB0038,1,22,6891,tct,0,1024,-7.90077400
audioseal,5,chinese:SSB0038,1,22,14107,mean,0,1024,-11.32516384
audioseal,5,chinese:SSB0038,1,22,14107,tct,0,1024,-9.15906334
audioseal,5,chinese:SSB0038,1,22,36268,mean,0,1024,-4.35147190
audioseal,5,chinese:SSB0038,1,22,36268,tct,0,1024,-4.93531656
audioseal,5,chinese:SSB0038,2,23,9360,mean,0,1024,-11.41141129
audioseal,5,chinese:SSB0038,2,23,9360,tct,0,1024,-7.01480293
audioseal,5,chinese:SSB0038,2,23,36535,mean,0,1024,-6.47843647
audioseal,5,chinese:SSB0038,2,23,36535,tct,0,1024,-4.81484795
audioseal,5,chinese:SSB0038,2,23,1662,mean,0,1024,-9.21016121
audioseal,5,chinese:SSB0038,2,23,1662,tct,0,1024,-7.49610901
audioseal,5,chinese:SSB0038,2,23,11191,mean,0,1024,-6.67997932
audioseal,5,chinese:SSB0038,2,23,11191,tct,0,1024,-0.39167261
audioseal,5,chinese:SSB0038,2,23,27289,mean,0,1024,-7.57995129
audioseal,5,chinese:SSB0038,2,23,27289,tct,0,1024,-4.88841057
audioseal,5,chinese:SSB0038,2,23,37238,mean,0,1024,-8.40486526
audioseal,5,chinese:SSB0038,2,23,37238,tct,0,1024,-7.13225746
audioseal,5,chinese:SSB0038,2,23,21732,mean,0,1024,-6.44418144
audioseal,5,chinese:SSB0038,2,23,21732,tct,0,1024,-5.19221735
audioseal,5,chinese:SSB0038,2,23,14034,mean,0,1024,-10.60025215
audioseal,5,chinese:SSB0038,2,23,14034,tct,0,1024,-10.15282536
audioseal,5,chinese:SSB0038,2,23,14486,mean,0,1024,-8.95995903
audioseal,5,chinese:SSB0038,2,23,14486,tct,0,1024,-4.08432484
audioseal,5,chinese:SSB0038,2,23,42910,mean,0,1024,-6.30347538
audioseal,5,chinese:SSB0038,2,23,42910,tct,0,1024,-3.25625801
audioseal,5,chinese:SSB0043,0,24,4648,mean,0,1024,-4.05286026
audioseal,5,chinese:SSB0043,0,24,4648,tct,0,1024,-2.15843868
audioseal,5,chinese:SSB0043,0,24,11974,mean,0,1024,-3.96500015
audioseal,5,chinese:SSB0043,0,24,11974,tct,0,1024,-2.72526455
audioseal,5,chinese:SSB0043,0,24,112,mean,0,1024,-3.17962742
audioseal,5,chinese:SSB0043,0,24,112,tct,0,1024,-1.38777351
audioseal,5,chinese:SSB0043,0,24,12734,mean,0,1024,-4.53630161
audioseal,5,chinese:SSB0043,0,24,12734,tct,0,1024,-3.81561947
audioseal,5,chinese:SSB0043,0,24,7176,mean,0,1024,-4.66446590
audioseal,5,chinese:SSB0043,0,24,7176,tct,0,1024,-3.58266830
audioseal,5,chinese:SSB0043,0,24,46263,mean,0,1024,-2.65481758
audioseal,5,chinese:SSB0043,0,24,46263,tct,0,1024,-0.78321552
audioseal,5,chinese:SSB0043,0,24,31573,mean,0,1024,-9.55386257
audioseal,5,chinese:SSB0043,0,24,31573,tct,0,1024,-3.09228659
audioseal,5,chinese:SSB0043,0,24,35812,mean,0,1024,-3.70219898
audioseal,5,chinese:SSB0043,0,24,35812,tct,0,1024,-3.31726074
audioseal,5,chinese:SSB0043,0,24,18250,mean,0,1024,-6.44279575
audioseal,5,chinese:SSB0043,0,24,18250,tct,0,1024,-9.02704144
audioseal,5,chinese:SSB0043,0,24,26617,mean,0,1024,-7.35719967
audioseal,5,chinese:SSB0043,0,24,26617,tct,0,1024,-3.28875542
audioseal,5,chinese:SSB0043,1,25,18147,mean,0,1024,-6.19743776
audioseal,5,chinese:SSB0043,1,25,18147,tct,0,1024,-4.21267271
audioseal,5,chinese:SSB0043,1,25,60287,mean,0,1024,-4.96355104
audioseal,5,chinese:SSB0043,1,25,60287,tct,0,1024,-4.15168619
audioseal,5,chinese:SSB0043,1,25,59896,mean,0,1024,-4.78340006
audioseal,5,chinese:SSB0043,1,25,59896,tct,0,1024,-3.69779825
audioseal,5,chinese:SSB0043,1,25,19321,mean,0,1024,-6.39007235
audioseal,5,chinese:SSB0043,1,25,19321,tct,0,1024,-5.05007267
audioseal,5,chinese:SSB0043,1,25,55599,mean,0,1024,-5.35194254
audioseal,5,chinese:SSB0043,1,25,55599,tct,0,1024,-4.97720432
audioseal,5,chinese:SSB0043,1,25,59254,mean,0,1024,-2.70415449
audioseal,5,chinese:SSB0043,1,25,59254,tct,0,1024,-1.86471272
audioseal,5,chinese:SSB0043,1,25,23406,mean,0,1024,-4.02163267
audioseal,5,chinese:SSB0043,1,25,23406,tct,0,1024,-4.55000877
audioseal,5,chinese:SSB0043,1,25,31811,mean,0,1024,-5.93232870
audioseal,5,chinese:SSB0043,1,25,31811,tct,0,1024,-4.67405605
audioseal,5,chinese:SSB0043,1,25,62299,mean,0,1024,-4.98310900
audioseal,5,chinese:SSB0043,1,25,62299,tct,0,1024,-2.72234058
audioseal,5,chinese:SSB0043,1,25,37795,mean,0,1024,-6.63067484
audioseal,5,chinese:SSB0043,1,25,37795,tct,0,1024,-4.17661381
audioseal,5,chinese:SSB0043,2,26,24156,mean,0,1024,-6.56195307
audioseal,5,chinese:SSB0043,2,26,24156,tct,0,1024,-6.86121130
audioseal,5,chinese:SSB0043,2,26,51552,mean,0,1024,-3.04760599
audioseal,5,chinese:SSB0043,2,26,51552,tct,0,1024,-1.80999756
audioseal,5,chinese:SSB0043,2,26,5092,mean,0,1024,-5.39365435
audioseal,5,chinese:SSB0043,2,26,5092,tct,0,1024,-5.70956230
audioseal,5,chinese:SSB0043,2,26,26157,mean,0,1024,-6.19482946
audioseal,5,chinese:SSB0043,2,26,26157,tct,0,1024,-5.25448036
audioseal,5,chinese:SSB0043,2,26,42184,mean,0,1024,-3.39972353
audioseal,5,chinese:SSB0043,2,26,42184,tct,0,1024,-0.77826405
audioseal,5,chinese:SSB0043,2,26,2091,mean,0,1024,-6.11949396
audioseal,5,chinese:SSB0043,2,26,2091,tct,0,1024,-4.81797123
audioseal,5,chinese:SSB0043,2,26,63835,mean,0,1024,-7.92161798
audioseal,5,chinese:SSB0043,2,26,63835,tct,0,1024,-2.99500084
audioseal,5,chinese:SSB0043,2,26,39969,mean,0,1024,-3.68154860
audioseal,5,chinese:SSB0043,2,26,39969,tct,0,1024,-1.50095320
audioseal,5,chinese:SSB0043,2,26,4632,mean,0,1024,-10.50984573
audioseal,5,chinese:SSB0043,2,26,4632,tct,0,1024,-8.59354019
audioseal,5,chinese:SSB0043,2,26,36762,mean,0,1024,-6.78973055
audioseal,5,chinese:SSB0043,2,26,36762,tct,0,1024,-4.62165213
audioseal,5,chinese:SSB0057,0,27,23641,mean,0,1024,-7.40284443
audioseal,5,chinese:SSB0057,0,27,23641,tct,0,1024,-7.02961111
audioseal,5,chinese:SSB0057,0,27,1717,mean,0,1024,-7.89765072
audioseal,5,chinese:SSB0057,0,27,1717,tct,0,1024,-6.39289761
audioseal,5,chinese:SSB0057,0,27,22375,mean,0,1024,-6.92443085
audioseal,5,chinese:SSB0057,0,27,22375,tct,0,1024,-5.42474127
audioseal,5,chinese:SSB0057,0,27,11818,mean,0,1024,-6.78843212
audioseal,5,chinese:SSB0057,0,27,11818,tct,0,1024,-6.00262070
audioseal,5,chinese:SSB0057,0,27,14218,mean,0,1024,-8.72031498
audioseal,5,chinese:SSB0057,0,27,14218,tct,0,1024,-4.80057430
audioseal,5,chinese:SSB0057,0,27,24994,mean,0,1024,-3.27119446
audioseal,5,chinese:SSB0057,0,27,24994,tct,0,1024,-1.20149708
audioseal,5,chinese:SSB0057,0,27,44840,mean,0,1024,-4.48962879
audioseal,5,chinese:SSB0057,0,27,44840,tct,0,1024,-3.21923256
audioseal,5,chinese:SSB0057,0,27,19775,mean,0,1024,-6.32819748
audioseal,5,chinese:SSB0057,0,27,19775,tct,0,1024,-5.39560127
audioseal,5,chinese:SSB0057,0,27,19517,mean,0,1024,-5.49860287
audioseal,5,chinese:SSB0057,0,27,19517,tct,0,1024,-5.54879951
audioseal,5,chinese:SSB0057,0,27,63307,mean,0,1024,-7.51006222
audioseal,5,chinese:SSB0057,0,27,63307,tct,0,1024,-2.74335766
audioseal,5,chinese:SSB0057,1,28,8546,mean,0,1024,-9.68883896
audioseal,5,chinese:SSB0057,1,28,8546,tct,0,1024,-6.52679157
audioseal,5,chinese:SSB0057,1,28,29240,mean,0,1024,-6.49066067
audioseal,5,chinese:SSB0057,1,28,29240,tct,0,1024,-5.25951767
audioseal,5,chinese:SSB0057,1,28,27481,mean,0,1024,-8.79694557
audioseal,5,chinese:SSB0057,1,28,27481,tct,0,1024,-6.08756161
audioseal,5,chinese:SSB0057,1,28,19485,mean,0,1024,-4.24839401
audioseal,5,chinese:SSB0057,1,28,19485,tct,0,1024,-1.26976824
audioseal,5,chinese:SSB0057,1,28,27802,mean,0,1024,-5.40856075
audioseal,5,chinese:SSB0057,1,28,27802,tct,0,1024,-2.25109100
audioseal,5,chinese:SSB0057,1,28,53255,mean,0,1024,-7.82035255
audioseal,5,chinese:SSB0057,1,28,53255,tct,0,1024,-4.64376831
audioseal,5,chinese:SSB0057,1,28,52010,mean,0,1024,-3.50027847
audioseal,5,chinese:SSB0057,1,28,52010,tct,0,1024,-2.62931013
audioseal,5,chinese:SSB0057,1,28,63916,mean,0,1024,-2.83729935
audioseal,5,chinese:SSB0057,1,28,63916,tct,0,1024,-1.03655243
audioseal,5,chinese:SSB0057,1,28,53675,mean,0,1024,-6.01251221
audioseal,5,chinese:SSB0057,1,28,53675,tct,0,1024,-3.85392475
audioseal,5,chinese:SSB0057,1,28,19026,mean,0,1024,-8.35548401
audioseal,5,chinese:SSB0057,1,28,19026,tct,0,1024,-5.84924412
audioseal,5,chinese:SSB0057,2,29,61265,mean,0,1024,-7.34505463
audioseal,5,chinese:SSB0057,2,29,61265,tct,0,1024,-2.86544275
audioseal,5,chinese:SSB0057,2,29,31026,mean,0,1024,-2.69697952
audioseal,5,chinese:SSB0057,2,29,31026,tct,0,1024,-0.61050510
audioseal,5,chinese:SSB0057,2,29,2011,mean,0,1024,-6.60790253
audioseal,5,chinese:SSB0057,2,29,2011,tct,0,1024,-4.89776373
audioseal,5,chinese:SSB0057,2,29,31391,mean,0,1024,-2.20373154
audioseal,5,chinese:SSB0057,2,29,31391,tct,0,1024,-1.10113239
audioseal,5,chinese:SSB0057,2,29,36898,mean,0,1024,-6.87777138
audioseal,5,chinese:SSB0057,2,29,36898,tct,0,1024,-2.59626579
audioseal,5,chinese:SSB0057,2,29,23713,mean,0,1024,-10.27433777
audioseal,5,chinese:SSB0057,2,29,23713,tct,0,1024,-7.62738800
audioseal,5,chinese:SSB0057,2,29,12001,mean,0,1024,-12.81824493
audioseal,5,chinese:SSB0057,2,29,12001,tct,0,1024,-9.53846169
audioseal,5,chinese:SSB0057,2,29,36644,mean,0,1024,-9.26760864
audioseal,5,chinese:SSB0057,2,29,36644,tct,0,1024,-5.51203728
audioseal,5,chinese:SSB0057,2,29,53672,mean,0,1024,-5.40942383
audioseal,5,chinese:SSB0057,2,29,53672,tct,0,1024,-5.15694666
audioseal,5,chinese:SSB0057,2,29,2475,mean,0,1024,-8.37919426
audioseal,5,chinese:SSB0057,2,29,2475,tct,0,1024,-6.69671535
audioseal,5,chinese:SSB0073,0,30,5274,mean,0,1024,-7.68236876
audioseal,5,chinese:SSB0073,0,30,5274,tct,0,1024,-4.89750671
audioseal,5,chinese:SSB0073,0,30,21080,mean,0,1024,-6.73599958
audioseal,5,chinese:SSB0073,0,30,21080,tct,0,1024,-3.91607046
audioseal,5,chinese:SSB0073,0,30,61905,mean,0,1024,-5.59196424
audioseal,5,chinese:SSB0073,0,30,61905,tct,0,1024,-0.93870258
audioseal,5,chinese:SSB0073,0,30,15148,mean,0,1024,-6.12978315
audioseal,5,chinese:SSB0073,0,30,15148,tct,0,1024,-4.63443995
audioseal,5,chinese:SSB0073,0,30,34266,mean,0,1024,-5.77830935
audioseal,5,chinese:SSB0073,0,30,34266,tct,0,1024,-3.92310190
audioseal,5,chinese:SSB0073,0,30,14606,mean,0,1024,-3.92093611
audioseal,5,chinese:SSB0073,0,30,14606,tct,0,1024,-2.85847759
audioseal,5,chinese:SSB0073,0,30,49215,mean,0,1024,-7.10016394
audioseal,5,chinese:SSB0073,0,30,49215,tct,0,1024,-4.14675331
audioseal,5,chinese:SSB0073,0,30,28656,mean,0,1024,-8.95943069
audioseal,5,chinese:SSB0073,0,30,28656,tct,0,1024,-9.68392372
audioseal,5,chinese:SSB0073,0,30,47899,mean,0,1024,-5.26639509
audioseal,5,chinese:SSB0073,0,30,47899,tct,0,1024,-4.98156214
audioseal,5,chinese:SSB0073,0,30,12847,mean,0,1024,-8.88094521
audioseal,5,chinese:SSB0073,0,30,12847,tct,0,1024,-6.91685104
audioseal,5,chinese:SSB0073,1,31,13629,mean,0,1024,-4.86771202
audioseal,5,chinese:SSB0073,1,31,13629,tct,0,1024,-2.79630423
audioseal,5,chinese:SSB0073,1,31,46987,mean,0,1024,-5.88148499
audioseal,5,chinese:SSB0073,1,31,46987,tct,0,1024,-4.60677814
audioseal,5,chinese:SSB0073,1,31,27736,mean,0,1024,-7.01192856
audioseal,5,chinese:SSB0073,1,31,27736,tct,0,1024,-4.33805943
audioseal,5,chinese:SSB0073,1,31,39278,mean,0,1024,-6.46689796
audioseal,5,chinese:SSB0073,1,31,39278,tct,0,1024,-5.62780285
audioseal,5,chinese:SSB0073,1,31,40189,mean,0,1024,-6.09558010
audioseal,5,chinese:SSB0073,1,31,40189,tct,0,1024,-5.43651676
audioseal,5,chinese:SSB0073,1,31,23689,mean,0,1024,-5.65592098
audioseal,5,chinese:SSB0073,1,31,23689,tct,0,1024,-2.36503601
audioseal,5,chinese:SSB0073,1,31,60261,mean,0,1024,-4.30205345
audioseal,5,chinese:SSB0073,1,31,60261,tct,0,1024,-3.85094738
audioseal,5,chinese:SSB0073,1,31,38713,mean,0,1024,-6.48670006
audioseal,5,chinese:SSB0073,1,31,38713,tct,0,1024,-4.43868256
audioseal,5,chinese:SSB0073,1,31,17701,mean,0,1024,-3.57276535
audioseal,5,chinese:SSB0073,1,31,17701,tct,0,1024,-4.63147736
audioseal,5,chinese:SSB0073,1,31,49553,mean,0,1024,-5.49251080
audioseal,5,chinese:SSB0073,1,31,49553,tct,0,1024,-4.41429138
audioseal,5,chinese:SSB0073,2,32,24615,mean,0,1024,-6.05914354
audioseal,5,chinese:SSB0073,2,32,24615,tct,0,1024,-7.77384377
audioseal,5,chinese:SSB0073,2,32,43632,mean,0,1024,-4.38709593
audioseal,5,chinese:SSB0073,2,32,43632,tct,0,1024,-1.38880968
audioseal,5,chinese:SSB0073,2,32,58314,mean,0,1024,-6.69940996
audioseal,5,chinese:SSB0073,2,32,58314,tct,0,1024,-6.29921055
audioseal,5,chinese:SSB0073,2,32,35264,mean,0,1024,-4.92436934
audioseal,5,chinese:SSB0073,2,32,35264,tct,0,1024,-3.40884495
audioseal,5,chinese:SSB0073,2,32,18766,mean,0,1024,-2.38331747
audioseal,5,chinese:SSB0073,2,32,18766,tct,0,1024,-1.33652544
audioseal,5,chinese:SSB0073,2,32,24787,mean,0,1024,-6.08601999
audioseal,5,chinese:SSB0073,2,32,24787,tct,0,1024,-6.29271698
audioseal,5,chinese:SSB0073,2,32,13556,mean,0,1024,-3.88997602
audioseal,5,chinese:SSB0073,2,32,13556,tct,0,1024,-8.20901585
audioseal,5,chinese:SSB0073,2,32,36480,mean,0,1024,-9.48315048
audioseal,5,chinese:SSB0073,2,32,36480,tct,0,1024,-6.71439648
audioseal,5,chinese:SSB0073,2,32,40939,mean,0,1024,-6.14734793
audioseal,5,chinese:SSB0073,2,32,40939,tct,0,1024,-6.07807446
audioseal,5,chinese:SSB0073,2,32,15381,mean,0,1024,-3.36205530
audioseal,5,chinese:SSB0073,2,32,15381,tct,0,1024,-2.81038284
audioseal,5,chinese:SSB0080,0,33,52738,mean,0,1024,-5.93423939
audioseal,5,chinese:SSB0080,0,33,52738,tct,0,1024,-4.55398941
audioseal,5,chinese:SSB0080,0,33,58229,mean,0,1024,-9.03587627
audioseal,5,chinese:SSB0080,0,33,58229,tct,0,1024,-6.59455681
audioseal,5,chinese:SSB0080,0,33,63249,mean,0,1024,-10.38557434
audioseal,5,chinese:SSB0080,0,33,63249,tct,0,1024,-6.85955048
audioseal,5,chinese:SSB0080,0,33,17409,mean,0,1024,-7.03385735
audioseal,5,chinese:SSB0080,0,33,17409,tct,0,1024,-5.06268597
audioseal,5,chinese:SSB0080,0,33,1416,mean,0,1024,-6.74180412
audioseal,5,chinese:SSB0080,0,33,1416,tct,0,1024,-5.26885462
audioseal,5,chinese:SSB0080,0,33,33536,mean,0,1024,-5.84955406
audioseal,5,chinese:SSB0080,0,33,33536,tct,0,1024,-3.85496521
audioseal,5,chinese:SSB0080,0,33,2110,mean,0,1024,-5.93751431
audioseal,5,chinese:SSB0080,0,33,2110,tct,0,1024,-2.24698257
audioseal,5,chinese:SSB0080,0,33,49394,mean,0,1024,-3.42286301
audioseal,5,chinese:SSB0080,0,33,49394,tct,0,1024,-2.92726994
audioseal,5,chinese:SSB0080,0,33,31390,mean,0,1024,-6.07061768
audioseal,5,chinese:SSB0080,0,33,31390,tct,0,1024,-4.66311502
audioseal,5,chinese:SSB0080,0,33,7514,mean,0,1024,-5.51478672
audioseal,5,chinese:SSB0080,0,33,7514,tct,0,1024,-3.24223423
audioseal,5,chinese:SSB0080,1,34,21127,mean,0,1024,-8.21447372
audioseal,5,chinese:SSB0080,1,34,21127,tct,0,1024,-6.79774570
audioseal,5,chinese:SSB0080,1,34,64158,mean,0,1024,-10.12323570
audioseal,5,chinese:SSB0080,1,34,64158,tct,0,1024,-7.98452187
audioseal,5,chinese:SSB0080,1,34,49479,mean,0,1024,-3.42811775
audioseal,5,chinese:SSB0080,1,34,49479,tct,1,1024,0.14443874
audioseal,5,chinese:SSB0080,1,34,41241,mean,0,1024,-10.33865166
audioseal,5,chinese:SSB0080,1,34,41241,tct,0,1024,-3.03118324
audioseal,5,chinese:SSB0080,1,34,24145,mean,0,1024,-7.28654289
audioseal,5,chinese:SSB0080,1,34,24145,tct,0,1024,-5.50451899
audioseal,5,chinese:SSB0080,1,34,24222,mean,0,1024,-8.56271267
audioseal,5,chinese:SSB0080,1,34,24222,tct,0,1024,-4.67444372
audioseal,5,chinese:SSB0080,1,34,58111,mean,0,1024,-7.50549126
audioseal,5,chinese:SSB0080,1,34,58111,tct,0,1024,-3.70276833
audioseal,5,chinese:SSB0080,1,34,52531,mean,0,1024,-4.42433739
audioseal,5,chinese:SSB0080,1,34,52531,tct,0,1024,-4.30006981
audioseal,5,chinese:SSB0080,1,34,22965,mean,0,1024,-9.43352890
audioseal,5,chinese:SSB0080,1,34,22965,tct,0,1024,-7.41648674
audioseal,5,chinese:SSB0080,1,34,16083,mean,0,1024,-10.57995987
audioseal,5,chinese:SSB0080,1,34,16083,tct,0,1024,-9.78647709
audioseal,5,chinese:SSB0080,2,35,26188,mean,0,1024,-3.45711517
audioseal,5,chinese:SSB0080,2,35,26188,tct,0,1024,-3.48710537
audioseal,5,chinese:SSB0080,2,35,30451,mean,0,1024,-8.97712231
audioseal,5,chinese:SSB0080,2,35,30451,tct,0,1024,-7.81947136
audioseal,5,chinese:SSB0080,2,35,26291,mean,0,1024,-6.73017025
audioseal,5,chinese:SSB0080,2,35,26291,tct,0,1024,-5.79609871
audioseal,5,chinese:SSB0080,2,35,12272,mean,0,1024,-5.32686520
audioseal,5,chinese:SSB0080,2,35,12272,tct,0,1024,-3.66131592
audioseal,5,chinese:SSB0080,2,35,12210,mean,0,1024,-5.18339443
audioseal,5,chinese:SSB0080,2,35,12210,tct,0,1024,-5.58407879
audioseal,5,chinese:SSB0080,2,35,17102,mean,0,1024,-4.68307400
audioseal,5,chinese:SSB0080,2,35,17102,tct,0,1024,-4.94826031
