model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,2,chinese:SSB0018,2,17,37757,mean,0,1024,-81.97507963
wmcodec,2,chinese:SSB0018,2,17,37757,tct,0,1024,-81.97507963
wmcodec,2,chinese:SSB0018,2,17,25605,mean,0,1024,-50.33241758
wmcodec,2,chinese:SSB0018,2,17,25605,tct,0,1024,-50.33241758
wmcodec,2,chinese:SSB0018,2,17,14689,mean,0,1024,-30.88660941
wmcodec,2,chinese:SSB0018,2,17,14689,tct,0,1024,-30.88660941
wmcodec,2,chinese:SSB0018,2,17,16365,mean,0,1024,-32.70511615
wmcodec,2,chinese:SSB0018,2,17,16365,tct,0,1024,-32.70511615
wmcodec,2,chinese:SSB0018,2,17,58071,mean,0,1024,-63.56704435
wmcodec,2,chinese:SSB0018,2,17,58071,tct,0,1024,-63.56704435
wmcodec,2,chinese:SSB0018,2,17,30591,mean,0,1024,-67.80867824
wmcodec,2,chinese:SSB0018,2,17,30591,tct,0,1024,-67.80867824
wmcodec,2,chinese:SSB0033,0,18,18261,mean,0,1024,-35.60601679
wmcodec,2,chinese:SSB0033,0,18,18261,tct,0,1024,-35.60601679
wmcodec,2,chinese:SSB0033,0,18,16700,mean,0,1024,-49.45003954
wmcodec,2,chinese:SSB0033,0,18,16700,tct,0,1024,-49.45003954
wmcodec,2,chinese:SSB0033,0,18,14660,mean,0,1024,-25.52591693
wmcodec,2,chinese:SSB0033,0,18,14660,tct,0,1024,-25.52591693
wmcodec,2,chinese:SSB0033,0,18,5842,mean,0,1024,-39.97337023
wmcodec,2,chinese:SSB0033,0,18,5842,tct,0,1024,-39.97337023
wmcodec,2,chinese:SSB0033,0,18,24778,mean,0,1024,-48.90722719
wmcodec,2,chinese:SSB0033,0,18,24778,tct,0,1024,-48.90722719
wmcodec,2,chinese:SSB0033,0,18,60334,mean,0,1024,-18.34312061
wmcodec,2,chinese:SSB0033,0,18,60334,tct,0,1024,-18.34312061
wmcodec,2,chinese:SSB0033,0,18,7690,mean,0,1024,-44.56114451
wmcodec,2,chinese:SSB0033,0,18,7690,tct,0,1024,-44.56114451
wmcodec,2,chinese:SSB0033,0,18,56638,mean,0,1024,-46.03078428
wmcodec,2,chinese:SSB0033,0,18,56638,tct,0,1024,-46.03078428
wmcodec,2,chinese:SSB0033,0,18,47420,mean,0,1024,-57.35094896
wmcodec,2,chinese:SSB0033,0,18,47420,tct,0,1024,-57.35094896
wmcodec,2,chinese:SSB0033,0,18,43579,mean,0,1024,-17.34785461
wmcodec,2,chinese:SSB0033,0,18,43579,tct,0,1024,-17.34785461
wmcodec,2,chinese:SSB0033,1,19,3288,mean,0,1024,-52.11333474
wmcodec,2,chinese:SSB0033,1,19,3288,tct,0,1024,-52.11333474
wmcodec,2,chinese:SSB0033,1,19,32762,mean,0,1024,-70.02205857
wmcodec,2,chinese:SSB0033,1,19,32762,tct,0,1024,-70.02205857
wmcodec,2,chinese:SSB0033,1,19,55605,mean,0,1024,-38.88969156
wmcodec,2,chinese:SSB0033,1,19,55605,tct,0,1024,-38.88969156
wmcodec,2,chinese:SSB0033,1,19,38686,mean,0,1024,-59.99009427
wmcodec,2,chinese:SSB0033,1,19,38686,tct,0,1024,-59.99009427
wmcodec,2,chinese:SSB0033,1,19,62868,mean,0,1024,-75.69124898
wmcodec,2,chinese:SSB0033,1,19,62868,tct,0,1024,-75.69124898
wmcodec,2,chinese:SSB0033,1,19,56147,mean,0,1024,-61.02157124
wmcodec,2,chinese:SSB0033,1,19,56147,tct,0,1024,-61.02157124
wmcodec,2,chinese:SSB0033,1,19,36280,mean,0,1024,-46.65607488
wmcodec,2,chinese:SSB0033,1,19,36280,tct,0,1024,-46.65607488
wmcodec,2,chinese:SSB0033,1,19,38579,mean,0,1024,-59.72414788
wmcodec,2,chinese:SSB0033,1,19,38579,tct,0,1024,-59.72414788
wmcodec,2,chinese:SSB0033,1,19,49544,mean,0,1024,-41.30538353
wmcodec,2,chinese:SSB0033,1,19,49544,tct,0,1024,-41.30538353
wmcodec,2,chinese:SSB0033,1,19,7740,mean,0,1024,-76.86863240
wmcodec,2,chinese:SSB0033,1,19,7740,tct,0,1024,-76.86863240
wmcodec,2,chinese:SSB0033,2,20,29473,mean,0,1024,-26.51931348
wmcodec,2,chinese:SSB0033,2,20,29473,tct,0,1024,-26.51931348
wmcodec,2,chinese:SSB0033,2,20,26358,mean,0,1024,-35.76384225
wmcodec,2,chinese:SSB0033,2,20,26358,tct,0,1024,-35.76384225
wmcodec,2,chinese:SSB0033,2,20,4636,mean,0,1024,-21.50976863
wmcodec,2,chinese:SSB0033,2,20,4636,tct,0,1024,-21.50976863
wmcodec,2,chinese:SSB0033,2,20,23197,mean,0,1024,-30.71823159
wmcodec,2,chinese:SSB0033,2,20,23197,tct,0,1024,-30.71823159
wmcodec,2,chinese:SSB0033,2,20,3787,mean,0,1024,-46.64541712
wmcodec,2,chinese:SSB0033,2,20,3787,tct,0,1024,-46.64541712
wmcodec,2,chinese:SSB0033,2,20,16095,mean,0,1024,-47.34034577
wmcodec,2,chinese:SSB0033,2,20,16095,tct,0,1024,-47.34034577
wmcodec,2,chinese:SSB0033,2,20,20080,mean,0,1024,-41.14306870
wmcodec,2,chinese:SSB0033,2,20,20080,tct,0,1024,-41.14306870
wmcodec,2,chinese:SSB0033,2,20,24568,mean,0,1024,-27.44839206
wmcodec,2,chinese:SSB0033,2,20,24568,tct,0,1024,-27.44839206
wmcodec,2,chinese:SSB0033,2,20,43456,mean,0,1024,-59.54782048
wmcodec,2,chinese:SSB0033,2,20,43456,tct,0,1024,-59.54782048
wmcodec,2,chinese:SSB0033,2,20,14837,mean,0,1024,-33.67506710
wmcodec,2,chinese:SSB0033,2,20,14837,tct,0,1024,-33.67506710
wmcodec,2,chinese:SSB0038,0,21,10990,mean,0,1024,-39.11730532
wmcodec,2,chinese:SSB0038,0,21,10990,tct,0,1024,-39.11730532
wmcodec,2,chinese:SSB0038,0,21,35476,mean,0,1024,-13.86518460
wmcodec,2,chinese:SSB0038,0,21,35476,tct,0,1024,-13.86518460
wmcodec,2,chinese:SSB0038,0,21,46373,mean,0,1024,-72.58513836
wmcodec,2,chinese:SSB0038,0,21,46373,tct,0,1024,-72.58513836
wmcodec,2,chinese:SSB0038,0,21,19213,mean,0,1024,-64.23406223
wmcodec,2,chinese:SSB0038,0,21,19213,tct,0,1024,-64.23406223
wmcodec,2,chinese:SSB0038,0,21,30622,mean,0,1024,-55.52340988
wmcodec,2,chinese:SSB0038,0,21,30622,tct,0,1024,-55.52340988
wmcodec,2,chinese:SSB0038,0,21,37575,mean,0,1024,-66.82921890
wmcodec,2,chinese:SSB0038,0,21,37575,tct,0,1024,-66.82921890
wmcodec,2,chinese:SSB0038,0,21,34650,mean,0,1024,-29.79189998
wmcodec,2,chinese:SSB0038,0,21,34650,tct,0,1024,-29.79189998
wmcodec,2,chinese:SSB0038,0,21,4657,mean,0,1024,-26.61203832
wmcodec,2,chinese:SSB0038,0,21,4657,tct,0,1024,-26.61203832
wmcodec,2,chinese:SSB0038,0,21,61782,mean,0,1024,-37.04643039
wmcodec,2,chinese:SSB0038,0,21,61782,tct,0,1024,-37.04643039
wmcodec,2,chinese:SSB0038,0,21,35849,mean,0,1024,-22.68125535
wmcodec,2,chinese:SSB0038,0,21,35849,tct,0,1024,-22.68125535
wmcodec,2,chinese:SSB0038,1,22,43967,mean,0,1024,-29.96579887
wmcodec,2,chinese:SSB0038,1,22,43967,tct,0,1024,-29.96579887
wmcodec,2,chinese:SSB0038,1,22,56254,mean,0,1024,-27.44179488
wmcodec,2,chinese:SSB0038,1,22,56254,tct,0,1024,-27.44179488
wmcodec,2,chinese:SSB0038,1,22,37409,mean,0,1024,-47.79903937
wmcodec,2,chinese:SSB0038,1,22,37409,tct,0,1024,-47.79903937
wmcodec,2,chinese:SSB0038,1,22,31090,mean,0,1024,-37.99998141
wmcodec,2,chinese:SSB0038,1,22,31090,tct,0,1024,-37.99998141
wmcodec,2,chinese:SSB0038,1,22,46548,mean,0,1024,-34.84720614
wmcodec,2,chinese:SSB0038,1,22,46548,tct,0,1024,-34.84720614
wmcodec,2,chinese:SSB0038,1,22,29329,mean,0,1024,-33.82602550
wmcodec,2,chinese:SSB0038,1,22,29329,tct,0,1024,-33.82602550
wmcodec,2,chinese:SSB0038,1,22,24869,mean,0,1024,-58.00294543
wmcodec,2,chinese:SSB0038,1,22,24869,tct,0,1024,-58.00294543
wmcodec,2,chinese:SSB0038,1,22,62245,mean,0,1024,-26.70278118
wmcodec,2,chinese:SSB0038,1,22,62245,tct,0,1024,-26.70278118
wmcodec,2,chinese:SSB0038,1,22,33681,mean,0,1024,-12.65243301
wmcodec,2,chinese:SSB0038,1,22,33681,tct,0,1024,-12.65243301
wmcodec,2,chinese:SSB0038,1,22,15835,mean,0,1024,-17.73846438
wmcodec,2,chinese:SSB0038,1,22,15835,tct,0,1024,-17.73846438
wmcodec,2,chinese:SSB0038,2,23,5284,mean,0,1024,-45.63143140
wmcodec,2,chinese:SSB0038,2,23,5284,tct,0,1024,-45.63143140
wmcodec,2,chinese:SSB0038,2,23,31118,mean,0,1024,-58.69147742
wmcodec,2,chinese:SSB0038,2,23,31118,tct,0,1024,-58.69147742
wmcodec,2,chinese:SSB0038,2,23,17761,mean,0,1024,-52.84176856
wmcodec,2,chinese:SSB0038,2,23,17761,tct,0,1024,-52.84176856
wmcodec,2,chinese:SSB0038,2,23,46973,mean,0,1024,-74.33113652
wmcodec,2,chinese:SSB0038,2,23,46973,tct,0,1024,-74.33113652
wmcodec,2,chinese:SSB0038,2,23,31507,mean,0,1024,-58.54257375
wmcodec,2,chinese:SSB0038,2,23,31507,tct,0,1024,-58.54257375
wmcodec,2,chinese:SSB0038,2,23,5801,mean,0,1024,-57.79020387
wmcodec,2,chinese:SSB0038,2,23,5801,tct,0,1024,-57.79020387
wmcodec,2,chinese:SSB0038,2,23,34606,mean,0,1024,-59.04280120
wmcodec,2,chinese:SSB0038,2,23,34606,tct,0,1024,-59.04280120
wmcodec,2,chinese:SSB0038,2,23,64017,mean,0,1024,-68.73147804
wmcodec,2,chinese:SSB0038,2,23,64017,tct,0,1024,-68.73147804
wmcodec,2,chinese:SSB0038,2,23,58154,mean,0,1024,-48.30403667
wmcodec,2,chinese:SSB0038,2,23,58154,tct,0,1024,-48.30403667
wmcodec,2,chinese:SSB0038,2,23,9872,mean,0,1024,-47.74155217
wmcodec,2,chinese:SSB0038,2,23,9872,tct,0,1024,-47.74155217
wmcodec,2,chinese:SSB0043,0,24,56119,mean,0,1024,-36.97277603
wmcodec,2,chinese:SSB0043,0,24,56119,tct,0,1024,-36.97277603
wmcodec,2,chinese:SSB0043,0,24,34634,mean,0,1024,-48.79555711
wmcodec,2,chinese:SSB0043,0,24,34634,tct,0,1024,-48.79555711
wmcodec,2,chinese:SSB0043,0,24,13830,mean,0,1024,-46.98145256
wmcodec,2,chinese:SSB0043,0,24,13830,tct,0,1024,-46.98145256
wmcodec,2,chinese:SSB0043,0,24,18528,mean,0,1024,-13.15375623
wmcodec,2,chinese:SSB0043,0,24,18528,tct,0,1024,-13.15375623
wmcodec,2,chinese:SSB0043,0,24,43859,mean,0,1024,-48.69071970
wmcodec,2,chinese:SSB0043,0,24,43859,tct,0,1024,-48.69071970
wmcodec,2,chinese:SSB0043,0,24,36240,mean,0,1024,-26.00756931
wmcodec,2,chinese:SSB0043,0,24,36240,tct,0,1024,-26.00756931
wmcodec,2,chinese:SSB0043,0,24,59541,mean,0,1024,-13.92816472
wmcodec,2,chinese:SSB0043,0,24,59541,tct,0,1024,-13.92816472
wmcodec,2,chinese:SSB0043,0,24,23611,mean,0,1024,-34.19262657
wmcodec,2,chinese:SSB0043,0,24,23611,tct,0,1024,-34.19262657
wmcodec,2,chinese:SSB0043,0,24,1561,mean,0,1024,-29.17589245
wmcodec,2,chinese:SSB0043,0,24,1561,tct,0,1024,-29.17589245
wmcodec,2,chinese:SSB0043,0,24,58745,mean,0,1024,-22.44302115
wmcodec,2,chinese:SSB0043,0,24,58745,tct,0,1024,-22.44302115
wmcodec,2,chinese:SSB0043,1,25,32171,mean,0,1024,-36.85396265
wmcodec,2,chinese:SSB0043,1,25,32171,tct,0,1024,-36.85396265
wmcodec,2,chinese:SSB0043,1,25,49982,mean,0,1024,-46.07758974
wmcodec,2,chinese:SSB0043,1,25,49982,tct,0,1024,-46.07758974
wmcodec,2,chinese:SSB0043,1,25,50848,mean,0,1024,-19.69326757
wmcodec,2,chinese:SSB0043,1,25,50848,tct,0,1024,-19.69326757
wmcodec,2,chinese:SSB0043,1,25,942,mean,0,1024,-35.69313644
wmcodec,2,chinese:SSB0043,1,25,942,tct,0,1024,-35.69313644
wmcodec,2,chinese:SSB0043,1,25,31300,mean,0,1024,-31.80275034
wmcodec,2,chinese:SSB0043,1,25,31300,tct,0,1024,-31.80275034
wmcodec,2,chinese:SSB0043,1,25,18688,mean,0,1024,-27.69016288
wmcodec,2,chinese:SSB0043,1,25,18688,tct,0,1024,-27.69016288
wmcodec,2,chinese:SSB0043,1,25,52473,mean,0,1024,-35.02705077
wmcodec,2,chinese:SSB0043,1,25,52473,tct,0,1024,-35.02705077
wmcodec,2,chinese:SSB0043,1,25,50839,mean,0,1024,-49.92864154
wmcodec,2,chinese:SSB0043,1,25,50839,tct,0,1024,-49.92864154
wmcodec,2,chinese:SSB0043,1,25,63678,mean,0,1024,-72.51973795
wmcodec,2,chinese:SSB0043,1,25,63678,tct,0,1024,-72.51973795
wmcodec,2,chinese:SSB0043,1,25,1854,mean,0,1024,-53.37544178
wmcodec,2,chinese:SSB0043,1,25,1854,tct,0,1024,-53.37544178
wmcodec,2,chinese:SSB0043,2,26,21798,mean,0,1024,-64.22526364
wmcodec,2,chinese:SSB0043,2,26,21798,tct,0,1024,-64.22526364
wmcodec,2,chinese:SSB0043,2,26,41287,mean,0,1024,-63.27807431
wmcodec,2,chinese:SSB0043,2,26,41287,tct,0,1024,-63.27807431
wmcodec,2,chinese:SSB0043,2,26,18296,mean,0,1024,-32.05894828
wmcodec,2,chinese:SSB0043,2,26,18296,tct,0,1024,-32.05894828
wmcodec,2,chinese:SSB0043,2,26,651,mean,0,1024,-46.14315323
wmcodec,2,chinese:SSB0043,2,26,651,tct,0,1024,-46.14315323
wmcodec,2,chinese:SSB0043,2,26,60467,mean,0,1024,-66.06012253
wmcodec,2,chinese:SSB0043,2,26,60467,tct,0,1024,-66.06012253
wmcodec,2,chinese:SSB0043,2,26,5003,mean,0,1024,-54.14926342
wmcodec,2,chinese:SSB0043,2,26,5003,tct,0,1024,-54.14926342
wmcodec,2,chinese:SSB0043,2,26,13184,mean,0,1024,-34.95722322
wmcodec,2,chinese:SSB0043,2,26,13184,tct,0,1024,-34.95722322
wmcodec,2,chinese:SSB0043,2,26,17910,mean,0,1024,-57.91066174
wmcodec,2,chinese:SSB0043,2,26,17910,tct,0,1024,-57.91066174
wmcodec,2,chinese:SSB0043,2,26,23096,mean,0,1024,-57.90340549
wmcodec,2,chinese:SSB0043,2,26,23096,tct,0,1024,-57.90340549
wmcodec,2,chinese:SSB0043,2,26,23198,mean,0,1024,-59.62581543
wmcodec,2,chinese:SSB0043,2,26,23198,tct,0,1024,-59.62581543
wmcodec,2,chinese:SSB0057,0,27,8037,mean,0,1024,-22.18606038
wmcodec,2,chinese:SSB0057,0,27,8037,tct,0,1024,-22.18606038
wmcodec,2,chinese:SSB0057,0,27,58516,mean,0,1024,-15.90788186
wmcodec,2,chinese:SSB0057,0,27,58516,tct,0,1024,-15.90788186
wmcodec,2,chinese:SSB0057,0,27,56765,mean,0,1024,-20.01278836
wmcodec,2,chinese:SSB0057,0,27,56765,tct,0,1024,-20.01278836
wmcodec,2,chinese:SSB0057,0,27,56432,mean,0,1024,-27.05797822
wmcodec,2,chinese:SSB0057,0,27,56432,tct,0,1024,-27.05797822
wmcodec,2,chinese:SSB0057,0,27,14305,mean,0,1024,-33.83754463
wmcodec,2,chinese:SSB0057,0,27,14305,tct,0,1024,-33.83754463
wmcodec,2,chinese:SSB0057,0,27,15821,mean,0,1024,-33.48736067
wmcodec,2,chinese:SSB0057,0,27,15821,tct,0,1024,-33.48736067
wmcodec,2,chinese:SSB0057,0,27,54866,mean,0,1024,-15.86231405
wmcodec,2,chinese:SSB0057,0,27,54866,tct,0,1024,-15.86231405
wmcodec,2,chinese:SSB0057,0,27,54228,mean,0,1024,-12.41510391
wmcodec,2,chinese:SSB0057,0,27,54228,tct,0,1024,-12.41510391
wmcodec,2,chinese:SSB0057,0,27,35565,mean,0,1024,-38.13907118
wmcodec,2,chinese:SSB0057,0,27,35565,tct,0,1024,-38.13907118
wmcodec,2,chinese:SSB0057,0,27,14563,mean,0,1024,-37.03732271
wmcodec,2,chinese:SSB0057,0,27,14563,tct,0,1024,-37.03732271
wmcodec,2,chinese:SSB0057,1,28,35244,mean,0,1024,-49.95776709
wmcodec,2,chinese:SSB0057,1,28,35244,tct,0,1024,-49.95776709
wmcodec,2,chinese:SSB0057,1,28,51657,mean,0,1024,-47.35409602
wmcodec,2,chinese:SSB0057,1,28,51657,tct,0,1024,-47.35409602
wmcodec,2,chinese:SSB0057,1,28,12445,mean,0,1024,-75.52919015
wmcodec,2,chinese:SSB0057,1,28,12445,tct,0,1024,-75.52919015
wmcodec,2,chinese:SSB0057,1,28,54429,mean,0,1024,-85.41467103
wmcodec,2,chinese:SSB0057,1,28,54429,tct,0,1024,-85.41467103
wmcodec,2,chinese:SSB0057,1,28,1652,mean,0,1024,-35.54210126
wmcodec,2,chinese:SSB0057,1,28,1652,tct,0,1024,-35.54210126
wmcodec,2,chinese:SSB0057,1,28,56597,mean,0,1024,-69.62679299
wmcodec,2,chinese:SSB0057,1,28,56597,tct,0,1024,-69.62679299
wmcodec,2,chinese:SSB0057,1,28,64521,mean,0,1024,-52.78893288
wmcodec,2,chinese:SSB0057,1,28,64521,tct,0,1024,-52.78893288
wmcodec,2,chinese:SSB0057,1,28,65449,mean,0,1024,-58.73833903
wmcodec,2,chinese:SSB0057,1,28,65449,tct,0,1024,-58.73833903
wmcodec,2,chinese:SSB0057,1,28,33653,mean,0,1024,-62.58178147
wmcodec,2,chinese:SSB0057,1,28,33653,tct,0,1024,-62.58178147
wmcodec,2,chinese:SSB0057,1,28,63419,mean,0,1024,-64.24171265
wmcodec,2,chinese:SSB0057,1,28,63419,tct,0,1024,-64.24171265
wmcodec,2,chinese:SSB0057,2,29,6359,mean,0,1024,-16.53503692
wmcodec,2,chinese:SSB0057,2,29,6359,tct,0,1024,-16.53503692
wmcodec,2,chinese:SSB0057,2,29,31669,mean,0,1024,-29.46732869
wmcodec,2,chinese:SSB0057,2,29,31669,tct,0,1024,-29.46732869
wmcodec,2,chinese:SSB0057,2,29,23969,mean,0,1024,-53.92891076
wmcodec,2,chinese:SSB0057,2,29,23969,tct,0,1024,-53.92891076
wmcodec,2,chinese:SSB0057,2,29,40298,mean,0,1024,-48.10870984
wmcodec,2,chinese:SSB0057,2,29,40298,tct,0,1024,-48.10870984
wmcodec,2,chinese:SSB0057,2,29,45123,mean,0,1024,-37.17276003
wmcodec,2,chinese:SSB0057,2,29,45123,tct,0,1024,-37.17276003
wmcodec,2,chinese:SSB0057,2,29,22821,mean,0,1024,-53.33847394
wmcodec,2,chinese:SSB0057,2,29,22821,tct,0,1024,-53.33847394
wmcodec,2,chinese:SSB0057,2,29,57895,mean,0,1024,-49.92733624
wmcodec,2,chinese:SSB0057,2,29,57895,tct,0,1024,-49.92733624
wmcodec,2,chinese:SSB0057,2,29,25716,mean,0,1024,-46.31590083
wmcodec,2,chinese:SSB0057,2,29,25716,tct,0,1024,-46.31590083
wmcodec,2,chinese:SSB0057,2,29,61523,mean,0,1024,-38.55051615
wmcodec,2,chinese:SSB0057,2,29,61523,tct,0,1024,-38.55051615
wmcodec,2,chinese:SSB0057,2,29,55300,mean,0,1024,-4.64141225
wmcodec,2,chinese:SSB0057,2,29,55300,tct,0,1024,-4.64141225
wmcodec,2,chinese:SSB0073,0,30,33723,mean,0,1024,-46.01909360
wmcodec,2,chinese:SSB0073,0,30,33723,tct,0,1024,-46.01909360
wmcodec,2,chinese:SSB0073,0,30,35216,mean,0,1024,-44.44419297
wmcodec,2,chinese:SSB0073,0,30,35216,tct,0,1024,-44.44419297
wmcodec,2,chinese:SSB0073,0,30,13194,mean,0,1024,-29.08102616
wmcodec,2,chinese:SSB0073,0,30,13194,tct,0,1024,-29.08102616
wmcodec,2,chinese:SSB0073,0,30,28333,mean,0,1024,-56.21693620
wmcodec,2,chinese:SSB0073,0,30,28333,tct,0,1024,-56.21693620
wmcodec,2,chinese:SSB0073,0,30,12408,mean,0,1024,-24.01833272
wmcodec,2,chinese:SSB0073,0,30,12408,tct,0,1024,-24.01833272
wmcodec,2,chinese:SSB0073,0,30,14596,mean,0,1024,-46.40277013
wmcodec,2,chinese:SSB0073,0,30,14596,tct,0,1024,-46.40277013
wmcodec,2,chinese:SSB0073,0,30,62186,mean,0,1024,-31.02151021
wmcodec,2,chinese:SSB0073,0,30,62186,tct,0,1024,-31.02151021
wmcodec,2,chinese:SSB0073,0,30,60325,mean,0,1024,-43.31560430
wmcodec,2,chinese:SSB0073,0,30,60325,tct,0,1024,-43.31560430
wmcodec,2,chinese:SSB0073,0,30,56146,mean,0,1024,-31.04570421
wmcodec,2,chinese:SSB0073,0,30,56146,tct,0,1024,-31.04570421
wmcodec,2,chinese:SSB0073,0,30,5840,mean,0,1024,-54.41087970
wmcodec,2,chinese:SSB0073,0,30,5840,tct,0,1024,-54.41087970
wmcodec,2,chinese:SSB0073,1,31,47998,mean,0,1024,-70.55707454
wmcodec,2,chinese:SSB0073,1,31,47998,tct,0,1024,-70.55707454
wmcodec,2,chinese:SSB0073,1,31,21237,mean,0,1024,-49.46056478
wmcodec,2,chinese:SSB0073,1,31,21237,tct,0,1024,-49.46056478
wmcodec,2,chinese:SSB0073,1,31,12915,mean,0,1024,-48.09651231
wmcodec,2,chinese:SSB0073,1,31,12915,tct,0,1024,-48.09651231
wmcodec,2,chinese:SSB0073,1,31,52677,mean,0,1024,-65.04747247
wmcodec,2,chinese:SSB0073,1,31,52677,tct,0,1024,-65.04747247
wmcodec,2,chinese:SSB0073,1,31,23153,mean,0,1024,-61.99789523
wmcodec,2,chinese:SSB0073,1,31,23153,tct,0,1024,-61.99789523
wmcodec,2,chinese:SSB0073,1,31,6693,mean,0,1024,-55.82320880
wmcodec,2,chinese:SSB0073,1,31,6693,tct,0,1024,-55.82320880
wmcodec,2,chinese:SSB0073,1,31,44451,mean,0,1024,-77.65698050
wmcodec,2,chinese:SSB0073,1,31,44451,tct,0,1024,-77.65698050
wmcodec,2,chinese:SSB0073,1,31,50358,mean,0,1024,-51.58240842
wmcodec,2,chinese:SSB0073,1,31,50358,tct,0,1024,-51.58240842
wmcodec,2,chinese:SSB0073,1,31,38223,mean,0,1024,-72.42733859
wmcodec,2,chinese:SSB0073,1,31,38223,tct,0,1024,-72.42733859
wmcodec,2,chinese:SSB0073,1,31,35261,mean,0,1024,-57.53515576
wmcodec,2,chinese:SSB0073,1,31,35261,tct,0,1024,-57.53515576
wmcodec,2,chinese:SSB0073,2,32,7067,mean,0,1024,-37.62895816
wmcodec,2,chinese:SSB0073,2,32,7067,tct,0,1024,-37.62895816
wmcodec,2,chinese:SSB0073,2,32,32633,mean,0,1024,-25.15652150
wmcodec,2,chinese:SSB0073,2,32,32633,tct,0,1024,-25.15652150
wmcodec,2,chinese:SSB0073,2,32,51338,mean,0,1024,-50.40368717
wmcodec,2,chinese:SSB0073,2,32,51338,tct,0,1024,-50.40368717
wmcodec,2,chinese:SSB0073,2,32,16066,mean,0,1024,-16.25355981
wmcodec,2,chinese:SSB0073,2,32,16066,tct,0,1024,-16.25355981
wmcodec,2,chinese:SSB0073,2,32,35541,mean,0,1024,-43.44693368
wmcodec,2,chinese:SSB0073,2,32,35541,tct,0,1024,-43.44693368
wmcodec,2,chinese:SSB0073,2,32,5245,mean,0,1024,-41.42409056
wmcodec,2,chinese:SSB0073,2,32,5245,tct,0,1024,-41.42409056
wmcodec,2,chinese:SSB0073,2,32,53043,mean,0,1024,-37.81477063
wmcodec,2,chinese:SSB0073,2,32,53043,tct,0,1024,-37.81477063
wmcodec,2,chinese:SSB0073,2,32,11775,mean,0,1024,-39.16687483
wmcodec,2,chinese:SSB0073,2,32,11775,tct,0,1024,-39.16687483
wmcodec,2,chinese:SSB0073,2,32,48802,mean,0,1024,-29.98176596
wmcodec,2,chinese:SSB0073,2,32,48802,tct,0,1024,-29.98176596
wmcodec,2,chinese:SSB0073,2,32,33988,mean,0,1024,-26.75160258
wmcodec,2,chinese:SSB0073,2,32,33988,tct,0,1024,-26.75160258
wmcodec,2,chinese:SSB0080,0,33,63152,mean,0,1024,-53.48146109
wmcodec,2,chinese:SSB0080,0,33,63152,tct,0,1024,-53.48146109
wmcodec,2,chinese:SSB0080,0,33,15217,mean,0,1024,-33.00681899
wmcodec,2,chinese:SSB0080,0,33,15217,tct,0,1024,-33.00681899
wmcodec,2,chinese:SSB0080,0,33,48275,mean,0,1024,-50.49716620
wmcodec,2,chinese:SSB0080,0,33,48275,tct,0,1024,-50.49716620
wmcodec,2,chinese:SSB0080,0,33,63253,mean,0,1024,-18.98989971
wmcodec,2,chinese:SSB0080,0,33,63253,tct,0,1024,-18.98989971
wmcodec,2,chinese:SSB0080,0,33,62161,mean,0,1024,-26.69402377
wmcodec,2,chinese:SSB0080,0,33,62161,tct,0,1024,-26.69402377
wmcodec,2,chinese:SSB0080,0,33,37907,mean,0,1024,-48.72456579
wmcodec,2,chinese:SSB0080,0,33,37907,tct,0,1024,-48.72456579
wmcodec,2,chinese:SSB0080,0,33,32058,mean,0,1024,-46.17302422
wmcodec,2,chinese:SSB0080,0,33,32058,tct,0,1024,-46.17302422
wmcodec,2,chinese:SSB0080,0,33,7387,mean,0,1024,-28.14465897
wmcodec,2,chinese:SSB0080,0,33,7387,tct,0,1024,-28.14465897
wmcodec,2,chinese:SSB0080,0,33,20893,mean,0,1024,-40.39881425
wmcodec,2,chinese:SSB0080,0,33,20893,tct,0,1024,-40.39881425
wmcodec,2,chinese:SSB0080,0,33,13228,mean,0,1024,-17.35688995
wmcodec,2,chinese:SSB0080,0,33,13228,tct,0,1024,-17.35688995
wmcodec,2,chinese:SSB0080,1,34,7365,mean,0,1024,-43.29194023
wmcodec,2,chinese:SSB0080,1,34,7365,tct,0,1024,-43.29194023
wmcodec,2,chinese:SSB0080,1,34,36736,mean,0,1024,-61.60676648
wmcodec,2,chinese:SSB0080,1,34,36736,tct,0,1024,-61.60676648
wmcodec,2,chinese:SSB0080,1,34,54793,mean,0,1024,-78.05778386
wmcodec,2,chinese:SSB0080,1,34,54793,tct,0,1024,-78.05778386
wmcodec,2,chinese:SSB0080,1,34,53821,mean,0,1024,-57.48662641
wmcodec,2,chinese:SSB0080,1,34,53821,tct,0,1024,-57.48662641
wmcodec,2,chinese:SSB0080,1,34,45270,mean,0,1024,-79.00632360
wmcodec,2,chinese:SSB0080,1,34,45270,tct,0,1024,-79.00632360
wmcodec,2,chinese:SSB0080,1,34,39567,mean,0,1024,-55.55410936
wmcodec,2,chinese:SSB0080,1,34,39567,tct,0,1024,-55.55410936
wmcodec,2,chinese:SSB0080,1,34,36649,mean,0,1024,-60.87487771
wmcodec,2,chinese:SSB0080,1,34,36649,tct,0,1024,-60.87487771
wmcodec,2,chinese:SSB0080,1,34,64171,mean,0,1024,-41.08296265
wmcodec,2,chinese:SSB0080,1,34,64171,tct,0,1024,-41.08296265
wmcodec,2,chinese:SSB0080,1,34,5961,mean,0,1024,-34.48529401
