model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wavmark,2,chinese:SSB0267,0,72,55633,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,0,72,55633,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,0,72,39838,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,0,72,39838,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,0,72,21497,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,0,72,21497,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,1,73,55119,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0267,1,73,55119,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0267,1,73,12329,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,1,73,12329,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,1,73,24495,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0267,1,73,24495,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0267,1,73,46228,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,1,73,46228,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,1,73,23439,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0267,1,73,23439,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0267,1,73,62619,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0267,1,73,62619,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0267,1,73,63889,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0267,1,73,63889,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0267,1,73,30606,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0267,1,73,30606,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0267,1,73,7490,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0267,1,73,7490,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0267,1,73,38393,mean,0,1024,-3.00000000
wavmark,2,chinese:SSB0267,1,73,38393,tct,0,1024,-3.00000000
wavmark,2,chinese:SSB0267,2,74,30917,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,2,74,30917,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,2,74,27903,mean,0,1024,-2.00000000
wavmark,2,chinese:SSB0267,2,74,27903,tct,0,1024,-2.00000000
wavmark,2,chinese:SSB0267,2,74,43962,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0267,2,74,43962,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0267,2,74,35348,mean,0,1024,-9.00000000
wavmark,2,chinese:SSB0267,2,74,35348,tct,0,1024,-9.00000000
wavmark,2,chinese:SSB0267,2,74,14333,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0267,2,74,14333,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0267,2,74,2200,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,2,74,2200,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,2,74,41962,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0267,2,74,41962,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0267,2,74,64257,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,2,74,64257,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0267,2,74,8857,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0267,2,74,8857,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0267,2,74,34558,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0267,2,74,34558,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,0,75,35116,mean,0,1024,-3.00000000
wavmark,2,chinese:SSB0273,0,75,35116,tct,0,1024,-3.00000000
wavmark,2,chinese:SSB0273,0,75,39089,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,0,75,39089,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,0,75,5976,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0273,0,75,5976,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0273,0,75,3644,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,0,75,3644,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,0,75,17310,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,0,75,17310,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,0,75,35517,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,0,75,35517,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,0,75,63183,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,0,75,63183,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,0,75,41265,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0273,0,75,41265,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0273,0,75,21670,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0273,0,75,21670,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0273,0,75,37189,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,0,75,37189,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,1,76,62916,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,1,76,62916,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,1,76,50630,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0273,1,76,50630,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0273,1,76,51922,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,1,76,51922,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,1,76,37702,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0273,1,76,37702,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0273,1,76,6771,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,1,76,6771,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,1,76,36268,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,1,76,36268,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,1,76,50703,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0273,1,76,50703,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0273,1,76,38930,mean,0,1024,-10.00000000
wavmark,2,chinese:SSB0273,1,76,38930,tct,0,1024,-10.00000000
wavmark,2,chinese:SSB0273,1,76,57562,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0273,1,76,57562,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0273,1,76,29912,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0273,1,76,29912,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0273,2,77,52641,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,2,77,52641,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,2,77,60856,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0273,2,77,60856,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0273,2,77,45651,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0273,2,77,45651,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0273,2,77,24266,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,2,77,24266,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,2,77,39382,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,2,77,39382,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,2,77,3211,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0273,2,77,3211,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0273,2,77,26597,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,2,77,26597,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0273,2,77,56879,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,2,77,56879,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,2,77,285,mean,0,1024,-11.00000000
wavmark,2,chinese:SSB0273,2,77,285,tct,0,1024,-11.00000000
wavmark,2,chinese:SSB0273,2,77,54223,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0273,2,77,54223,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,0,78,58627,mean,0,1024,-9.00000000
wavmark,2,chinese:SSB0287,0,78,58627,tct,0,1024,-9.00000000
wavmark,2,chinese:SSB0287,0,78,15398,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,0,78,15398,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,0,78,54039,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,0,78,54039,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,0,78,6298,mean,0,1024,-10.00000000
wavmark,2,chinese:SSB0287,0,78,6298,tct,0,1024,-10.00000000
wavmark,2,chinese:SSB0287,0,78,28304,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,0,78,28304,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,0,78,1576,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0287,0,78,1576,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0287,0,78,59797,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,0,78,59797,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,0,78,50205,mean,0,1024,-9.00000000
wavmark,2,chinese:SSB0287,0,78,50205,tct,0,1024,-9.00000000
wavmark,2,chinese:SSB0287,0,78,3491,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,0,78,3491,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,0,78,56703,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,0,78,56703,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,1,79,57860,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,1,79,57860,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,1,79,30163,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0287,1,79,30163,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0287,1,79,14793,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0287,1,79,14793,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0287,1,79,41549,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,1,79,41549,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,1,79,18581,mean,0,1024,-10.00000000
wavmark,2,chinese:SSB0287,1,79,18581,tct,0,1024,-10.00000000
wavmark,2,chinese:SSB0287,1,79,12619,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,1,79,12619,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,1,79,53001,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0287,1,79,53001,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0287,1,79,60666,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,1,79,60666,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,1,79,53868,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0287,1,79,53868,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0287,1,79,7290,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0287,1,79,7290,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0287,2,80,24282,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0287,2,80,24282,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0287,2,80,53903,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,2,80,53903,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,2,80,39010,mean,0,1024,-10.00000000
wavmark,2,chinese:SSB0287,2,80,39010,tct,0,1024,-10.00000000
wavmark,2,chinese:SSB0287,2,80,49982,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,2,80,49982,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,2,80,47123,mean,0,1024,-9.00000000
wavmark,2,chinese:SSB0287,2,80,47123,tct,0,1024,-9.00000000
wavmark,2,chinese:SSB0287,2,80,8111,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,2,80,8111,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0287,2,80,40342,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,2,80,40342,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0287,2,80,34755,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0287,2,80,34755,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0287,2,80,4340,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0287,2,80,4340,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0287,2,80,29544,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0287,2,80,29544,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0288,0,81,19739,mean,0,1024,-3.00000000
wavmark,2,chinese:SSB0288,0,81,19739,tct,0,1024,-3.00000000
wavmark,2,chinese:SSB0288,0,81,45043,mean,0,1024,-3.00000000
wavmark,2,chinese:SSB0288,0,81,45043,tct,0,1024,-3.00000000
wavmark,2,chinese:SSB0288,0,81,7061,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0288,0,81,7061,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0288,0,81,21647,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,0,81,21647,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,0,81,21799,mean,0,1024,-3.00000000
wavmark,2,chinese:SSB0288,0,81,21799,tct,0,1024,-3.00000000
wavmark,2,chinese:SSB0288,0,81,496,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0288,0,81,496,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0288,0,81,62809,mean,0,1024,-1.00000000
wavmark,2,chinese:SSB0288,0,81,62809,tct,0,1024,-1.00000000
wavmark,2,chinese:SSB0288,0,81,51868,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0288,0,81,51868,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0288,0,81,45981,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,0,81,45981,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,0,81,62612,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,0,81,62612,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,1,82,22066,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0288,1,82,22066,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0288,1,82,29505,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0288,1,82,29505,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0288,1,82,20488,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0288,1,82,20488,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0288,1,82,57988,mean,0,1024,-9.00000000
wavmark,2,chinese:SSB0288,1,82,57988,tct,0,1024,-9.00000000
wavmark,2,chinese:SSB0288,1,82,24484,mean,0,1024,-10.00000000
wavmark,2,chinese:SSB0288,1,82,24484,tct,0,1024,-10.00000000
wavmark,2,chinese:SSB0288,1,82,44549,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0288,1,82,44549,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0288,1,82,36196,mean,0,1024,-6.00000000
wavmark,2,chinese:SSB0288,1,82,36196,tct,0,1024,-6.00000000
wavmark,2,chinese:SSB0288,1,82,54150,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0288,1,82,54150,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0288,1,82,1067,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0288,1,82,1067,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0288,1,82,51535,mean,0,1024,-4.00000000
wavmark,2,chinese:SSB0288,1,82,51535,tct,0,1024,-4.00000000
wavmark,2,chinese:SSB0288,2,83,749,mean,0,1024,-9.00000000
wavmark,2,chinese:SSB0288,2,83,749,tct,0,1024,-9.00000000
wavmark,2,chinese:SSB0288,2,83,13838,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,2,83,13838,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,2,83,60653,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0288,2,83,60653,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0288,2,83,63789,mean,0,1024,-8.00000000
wavmark,2,chinese:SSB0288,2,83,63789,tct,0,1024,-8.00000000
wavmark,2,chinese:SSB0288,2,83,64316,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,2,83,64316,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,2,83,24790,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,2,83,24790,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,2,83,46192,mean,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,2,83,46192,tct,0,1024,-5.00000000
wavmark,2,chinese:SSB0288,2,83,13214,mean,0,1024,-3.00000000
wavmark,2,chinese:SSB0288,2,83,13214,tct,0,1024,-3.00000000
wavmark,2,chinese:SSB0288,2,83,37132,mean,0,1024,-7.00000000
wavmark,2,chinese:SSB0288,2,83,37132,tct,0,1024,-7.00000000
wavmark,2,chinese:SSB0288,2,83,38386,mean,0,1024,-3.00000000
