model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,5,english:1841,0,237,19078,mean,0,1024,-54.32941840
wmcodec,5,english:1841,0,237,19078,tct,0,1024,-54.47957474
wmcodec,5,english:1841,0,237,13191,mean,0,1024,-54.62145732
wmcodec,5,english:1841,0,237,13191,tct,0,1024,-42.02176738
wmcodec,5,english:1841,0,237,6002,mean,0,1024,-56.46282885
wmcodec,5,english:1841,0,237,6002,tct,0,1024,-61.52894013
wmcodec,5,english:1841,0,237,26342,mean,0,1024,-51.32068751
wmcodec,5,english:1841,0,237,26342,tct,0,1024,-36.25776034
wmcodec,5,english:1841,0,237,36897,mean,0,1024,-62.67668794
wmcodec,5,english:1841,0,237,36897,tct,0,1024,-63.42448060
wmcodec,5,english:1841,1,238,55644,mean,0,1024,-41.84953494
wmcodec,5,english:1841,1,238,55644,tct,0,1024,-45.34715984
wmcodec,5,english:1841,1,238,10098,mean,0,1024,-42.79156108
wmcodec,5,english:1841,1,238,10098,tct,0,1024,-52.58739495
wmcodec,5,english:1841,1,238,16372,mean,0,1024,-30.88606293
wmcodec,5,english:1841,1,238,16372,tct,0,1024,-32.87533700
wmcodec,5,english:1841,1,238,25548,mean,0,1024,-47.48956437
wmcodec,5,english:1841,1,238,25548,tct,0,1024,-62.75742208
wmcodec,5,english:1841,1,238,11088,mean,0,1024,-59.90785547
wmcodec,5,english:1841,1,238,11088,tct,0,1024,-47.06103301
wmcodec,5,english:1841,1,238,28112,mean,0,1024,-28.98917384
wmcodec,5,english:1841,1,238,28112,tct,0,1024,-29.40675822
wmcodec,5,english:1841,1,238,61672,mean,0,1024,-37.83145506
wmcodec,5,english:1841,1,238,61672,tct,0,1024,-58.68523739
wmcodec,5,english:1841,1,238,38711,mean,0,1024,-30.48435755
wmcodec,5,english:1841,1,238,38711,tct,0,1024,-32.96234686
wmcodec,5,english:1841,1,238,51744,mean,0,1024,-49.97826524
wmcodec,5,english:1841,1,238,51744,tct,0,1024,-70.84275351
wmcodec,5,english:1841,1,238,48767,mean,0,1024,-49.41822000
wmcodec,5,english:1841,1,238,48767,tct,0,1024,-87.07988292
wmcodec,5,english:1841,2,239,64688,mean,0,1024,-18.33516550
wmcodec,5,english:1841,2,239,64688,tct,0,1024,-35.54656335
wmcodec,5,english:1841,2,239,35179,mean,0,1024,-15.79811305
wmcodec,5,english:1841,2,239,35179,tct,0,1024,-30.72916685
wmcodec,5,english:1841,2,239,57879,mean,0,1024,-19.56286657
wmcodec,5,english:1841,2,239,57879,tct,0,1024,-70.95084700
wmcodec,5,english:1841,2,239,38808,mean,0,1024,-16.33769286
wmcodec,5,english:1841,2,239,38808,tct,0,1024,-35.42559054
wmcodec,5,english:1841,2,239,3489,mean,0,1024,-17.81341666
wmcodec,5,english:1841,2,239,3489,tct,0,1024,-49.26890263
wmcodec,5,english:1841,2,239,31056,mean,0,1024,-11.89166462
wmcodec,5,english:1841,2,239,31056,tct,0,1024,-37.27708634
wmcodec,5,english:1841,2,239,54667,mean,0,1024,-5.53886932
wmcodec,5,english:1841,2,239,54667,tct,0,1024,-22.26141845
wmcodec,5,english:1841,2,239,36055,mean,0,1024,-22.69717968
wmcodec,5,english:1841,2,239,36055,tct,0,1024,-55.63298769
wmcodec,5,english:1841,2,239,4886,mean,0,1024,-26.77988565
wmcodec,5,english:1841,2,239,4886,tct,0,1024,-53.92828407
wmcodec,5,english:1841,2,239,60015,mean,0,1024,-27.43012989
wmcodec,5,english:1841,2,239,60015,tct,0,1024,-23.51131819
wmcodec,5,english:1867,0,240,1182,mean,0,1024,-52.21657721
wmcodec,5,english:1867,0,240,1182,tct,0,1024,-23.69795065
wmcodec,5,english:1867,0,240,48349,mean,0,1024,-55.47542970
wmcodec,5,english:1867,0,240,48349,tct,0,1024,-25.52886179
wmcodec,5,english:1867,0,240,63322,mean,0,1024,-24.19208533
wmcodec,5,english:1867,0,240,63322,tct,0,1024,-36.78404549
wmcodec,5,english:1867,0,240,36461,mean,0,1024,-44.08513777
wmcodec,5,english:1867,0,240,36461,tct,0,1024,-45.40954988
wmcodec,5,english:1867,0,240,44209,mean,0,1024,-26.73474137
wmcodec,5,english:1867,0,240,44209,tct,0,1024,-42.47409454
wmcodec,5,english:1867,0,240,19761,mean,0,1024,-24.93643348
wmcodec,5,english:1867,0,240,19761,tct,0,1024,-18.82186592
wmcodec,5,english:1867,0,240,44333,mean,0,1024,-41.41662107
wmcodec,5,english:1867,0,240,44333,tct,0,1024,-42.96616716
wmcodec,5,english:1867,0,240,53055,mean,0,1024,-38.09103648
wmcodec,5,english:1867,0,240,53055,tct,0,1024,-34.75920415
wmcodec,5,english:1867,0,240,56785,mean,0,1024,-44.52753798
wmcodec,5,english:1867,0,240,56785,tct,0,1024,-48.70979060
wmcodec,5,english:1867,0,240,23217,mean,0,1024,-32.32436625
wmcodec,5,english:1867,0,240,23217,tct,0,1024,-33.83827701
wmcodec,5,english:1867,1,241,10845,mean,0,1024,-48.37037864
wmcodec,5,english:1867,1,241,10845,tct,0,1024,-43.98940220
wmcodec,5,english:1867,1,241,65180,mean,0,1024,-47.44719854
wmcodec,5,english:1867,1,241,65180,tct,0,1024,-57.38170981
wmcodec,5,english:1867,1,241,36879,mean,0,1024,-58.99435392
wmcodec,5,english:1867,1,241,36879,tct,0,1024,-48.81119273
wmcodec,5,english:1867,1,241,61941,mean,0,1024,-9.19230345
wmcodec,5,english:1867,1,241,61941,tct,0,1024,-9.62372844
wmcodec,5,english:1867,1,241,16434,mean,0,1024,-56.26568952
wmcodec,5,english:1867,1,241,16434,tct,0,1024,-48.67828131
wmcodec,5,english:1867,1,241,52240,mean,0,1024,-17.49059582
wmcodec,5,english:1867,1,241,52240,tct,0,1024,-11.36627570
wmcodec,5,english:1867,1,241,63092,mean,0,1024,-44.54977956
wmcodec,5,english:1867,1,241,63092,tct,0,1024,-45.26276926
wmcodec,5,english:1867,1,241,29293,mean,0,1024,-26.93475452
wmcodec,5,english:1867,1,241,29293,tct,0,1024,-32.24886929
wmcodec,5,english:1867,1,241,60117,mean,0,1024,-11.71870294
wmcodec,5,english:1867,1,241,60117,tct,0,1024,-25.82455835
wmcodec,5,english:1867,1,241,57760,mean,0,1024,-15.82894546
wmcodec,5,english:1867,1,241,57760,tct,0,1024,-9.32350082
wmcodec,5,english:1867,2,242,44962,mean,0,1024,-32.57913966
wmcodec,5,english:1867,2,242,44962,tct,0,1024,-33.85993423
wmcodec,5,english:1867,2,242,13441,mean,0,1024,-16.86090243
wmcodec,5,english:1867,2,242,13441,tct,0,1024,-34.31583729
wmcodec,5,english:1867,2,242,17544,mean,0,1024,-7.08468559
wmcodec,5,english:1867,2,242,17544,tct,0,1024,-4.05078099
wmcodec,5,english:1867,2,242,44893,mean,0,1024,-47.15871234
wmcodec,5,english:1867,2,242,44893,tct,0,1024,-58.01776630
wmcodec,5,english:1867,2,242,55874,mean,0,1024,-38.33426900
wmcodec,5,english:1867,2,242,55874,tct,0,1024,-58.69830221
wmcodec,5,english:1867,2,242,64100,mean,0,1024,-25.77208520
wmcodec,5,english:1867,2,242,64100,tct,0,1024,-14.10589733
wmcodec,5,english:1867,2,242,5691,mean,0,1024,-20.49710612
wmcodec,5,english:1867,2,242,5691,tct,0,1024,-57.09355205
wmcodec,5,english:1867,2,242,59574,mean,0,1024,-32.73859115
wmcodec,5,english:1867,2,242,59574,tct,0,1024,-33.11350605
wmcodec,5,english:1867,2,242,47595,mean,0,1024,-22.85106297
wmcodec,5,english:1867,2,242,47595,tct,0,1024,-40.30142274
wmcodec,5,english:1867,2,242,37621,mean,0,1024,-37.76962711
wmcodec,5,english:1867,2,242,37621,tct,0,1024,-26.11278138
wmcodec,5,english:1898,0,243,19451,mean,0,1024,-23.84277478
wmcodec,5,english:1898,0,243,19451,tct,0,1024,-52.58537030
wmcodec,5,english:1898,0,243,63740,mean,0,1024,-37.65565768
wmcodec,5,english:1898,0,243,63740,tct,0,1024,-33.32154271
wmcodec,5,english:1898,0,243,58975,mean,0,1024,-22.30268657
wmcodec,5,english:1898,0,243,58975,tct,0,1024,-33.74576404
wmcodec,5,english:1898,0,243,17327,mean,0,1024,-37.74434510
wmcodec,5,english:1898,0,243,17327,tct,0,1024,-24.94051388
wmcodec,5,english:1898,0,243,55975,mean,0,1024,-31.35508004
wmcodec,5,english:1898,0,243,55975,tct,0,1024,-45.01836997
wmcodec,5,english:1898,0,243,35963,mean,0,1024,-24.41794601
wmcodec,5,english:1898,0,243,35963,tct,0,1024,-38.09994582
wmcodec,5,english:1898,0,243,22788,mean,0,1024,-13.61214164
wmcodec,5,english:1898,0,243,22788,tct,0,1024,-19.14295055
wmcodec,5,english:1898,0,243,34691,mean,0,1024,-35.98743072
wmcodec,5,english:1898,0,243,34691,tct,0,1024,-25.79532662
wmcodec,5,english:1898,0,243,3456,mean,0,1024,-28.70994535
wmcodec,5,english:1898,0,243,3456,tct,0,1024,-50.03433607
wmcodec,5,english:1898,0,243,41855,mean,0,1024,-49.23095098
wmcodec,5,english:1898,0,243,41855,tct,0,1024,-41.12594244
wmcodec,5,english:1898,1,244,19006,mean,0,1024,-48.64930626
wmcodec,5,english:1898,1,244,19006,tct,0,1024,-39.24697744
wmcodec,5,english:1898,1,244,36678,mean,0,1024,-40.89851591
wmcodec,5,english:1898,1,244,36678,tct,0,1024,-39.23988737
wmcodec,5,english:1898,1,244,40826,mean,0,1024,-34.57706090
wmcodec,5,english:1898,1,244,40826,tct,0,1024,-58.30749356
wmcodec,5,english:1898,1,244,50955,mean,0,1024,-48.90952512
wmcodec,5,english:1898,1,244,50955,tct,0,1024,-21.38303190
wmcodec,5,english:1898,1,244,41110,mean,0,1024,-49.01958772
wmcodec,5,english:1898,1,244,41110,tct,0,1024,-47.34724587
wmcodec,5,english:1898,1,244,32797,mean,0,1024,-50.14414522
wmcodec,5,english:1898,1,244,32797,tct,0,1024,-31.67255483
wmcodec,5,english:1898,1,244,15211,mean,0,1024,-13.17916347
wmcodec,5,english:1898,1,244,15211,tct,0,1024,-15.72578370
wmcodec,5,english:1898,1,244,37289,mean,0,1024,-56.00991126
wmcodec,5,english:1898,1,244,37289,tct,0,1024,-48.52624826
wmcodec,5,english:1898,1,244,9190,mean,0,1024,-33.17783090
wmcodec,5,english:1898,1,244,9190,tct,0,1024,-42.30332185
wmcodec,5,english:1898,1,244,46776,mean,0,1024,-35.39438721
wmcodec,5,english:1898,1,244,46776,tct,0,1024,-44.88988154
wmcodec,5,english:1898,2,245,19879,mean,0,1024,-61.18753812
wmcodec,5,english:1898,2,245,19879,tct,0,1024,-63.18839439
wmcodec,5,english:1898,2,245,4774,mean,0,1024,-48.52540730
wmcodec,5,english:1898,2,245,4774,tct,0,1024,-39.19178735
wmcodec,5,english:1898,2,245,16234,mean,0,1024,-49.35218666
wmcodec,5,english:1898,2,245,16234,tct,0,1024,-30.38199806
wmcodec,5,english:1898,2,245,35561,mean,0,1024,-56.98139474
wmcodec,5,english:1898,2,245,35561,tct,0,1024,-60.86954223
wmcodec,5,english:1898,2,245,57294,mean,0,1024,-50.45625351
wmcodec,5,english:1898,2,245,57294,tct,0,1024,-50.02777357
wmcodec,5,english:1898,2,245,8407,mean,0,1024,-40.00513647
wmcodec,5,english:1898,2,245,8407,tct,0,1024,-38.36079573
wmcodec,5,english:1898,2,245,49670,mean,0,1024,-70.34602449
wmcodec,5,english:1898,2,245,49670,tct,0,1024,-74.98043661
wmcodec,5,english:1898,2,245,55168,mean,0,1024,-76.10257242
wmcodec,5,english:1898,2,245,55168,tct,0,1024,-75.32259319
wmcodec,5,english:1898,2,245,44828,mean,0,1024,-15.75046224
wmcodec,5,english:1898,2,245,44828,tct,0,1024,-10.16797376
wmcodec,5,english:1898,2,245,34077,mean,0,1024,-30.64507408
wmcodec,5,english:1898,2,245,34077,tct,0,1024,-35.51521191
wmcodec,5,english:19,0,246,48134,mean,0,1024,-47.47847867
wmcodec,5,english:19,0,246,48134,tct,0,1024,-56.05674100
wmcodec,5,english:19,0,246,26872,mean,0,1024,-30.10010457
wmcodec,5,english:19,0,246,26872,tct,0,1024,-36.22092000
wmcodec,5,english:19,0,246,38247,mean,0,1024,-42.30834079
wmcodec,5,english:19,0,246,38247,tct,0,1024,-37.67333222
wmcodec,5,english:19,0,246,7589,mean,0,1024,-28.19594650
wmcodec,5,english:19,0,246,7589,tct,0,1024,-17.37778783
wmcodec,5,english:19,0,246,32049,mean,0,1024,-37.22365403
wmcodec,5,english:19,0,246,32049,tct,0,1024,-42.15686830
wmcodec,5,english:19,0,246,16614,mean,0,1024,-31.02681327
wmcodec,5,english:19,0,246,16614,tct,0,1024,-26.74467964
wmcodec,5,english:19,0,246,7600,mean,0,1024,-3.50572721
wmcodec,5,english:19,0,246,7600,tct,1,1024,0.43032963
wmcodec,5,english:19,0,246,39244,mean,0,1024,-32.13691115
wmcodec,5,english:19,0,246,39244,tct,0,1024,-37.84190433
wmcodec,5,english:19,0,246,5240,mean,0,1024,-39.33622579
wmcodec,5,english:19,0,246,5240,tct,0,1024,-44.14544789
wmcodec,5,english:19,0,246,1847,mean,0,1024,-34.87980827
wmcodec,5,english:19,0,246,1847,tct,0,1024,-41.90834761
wmcodec,5,english:19,1,247,1402,mean,0,1024,-55.10493057
wmcodec,5,english:19,1,247,1402,tct,0,1024,-71.39840674
wmcodec,5,english:19,1,247,26673,mean,0,1024,-38.09712153
wmcodec,5,english:19,1,247,26673,tct,0,1024,-20.05244602
wmcodec,5,english:19,1,247,5877,mean,0,1024,-48.85588901
wmcodec,5,english:19,1,247,5877,tct,0,1024,-50.39908483
wmcodec,5,english:19,1,247,63079,mean,0,1024,-62.71475094
wmcodec,5,english:19,1,247,63079,tct,0,1024,-62.54493737
wmcodec,5,english:19,1,247,62403,mean,0,1024,-79.30861538
wmcodec,5,english:19,1,247,62403,tct,0,1024,-79.85078089
wmcodec,5,english:19,1,247,155,mean,0,1024,-41.27569553
wmcodec,5,english:19,1,247,155,tct,0,1024,-28.88953252
wmcodec,5,english:19,1,247,16291,mean,0,1024,-46.09804838
wmcodec,5,english:19,1,247,16291,tct,0,1024,-61.21693049
wmcodec,5,english:19,1,247,38377,mean,0,1024,-63.97461097
wmcodec,5,english:19,1,247,38377,tct,0,1024,-71.87595800
wmcodec,5,english:19,1,247,52797,mean,0,1024,-59.53692262
wmcodec,5,english:19,1,247,52797,tct,0,1024,-66.48373273
wmcodec,5,english:19,1,247,5114,mean,0,1024,-51.79278438
wmcodec,5,english:19,1,247,5114,tct,0,1024,-49.49713290
wmcodec,5,english:19,2,248,47045,mean,0,1024,-21.81415111
wmcodec,5,english:19,2,248,47045,tct,0,1024,-27.30647644
wmcodec,5,english:19,2,248,19302,mean,0,1024,-33.96989834
wmcodec,5,english:19,2,248,19302,tct,0,1024,-26.33116351
wmcodec,5,english:19,2,248,22670,mean,0,1024,-31.72975468
wmcodec,5,english:19,2,248,22670,tct,0,1024,-26.82793465
wmcodec,5,english:19,2,248,9976,mean,0,1024,-45.06252396
wmcodec,5,english:19,2,248,9976,tct,0,1024,-68.61972998
wmcodec,5,english:19,2,248,23512,mean,0,1024,-39.06355297
wmcodec,5,english:19,2,248,23512,tct,0,1024,-24.94409231
wmcodec,5,english:19,2,248,47812,mean,0,1024,-30.95126784
wmcodec,5,english:19,2,248,47812,tct,0,1024,-27.34418194
wmcodec,5,english:19,2,248,11281,mean,0,1024,-42.42851460
wmcodec,5,english:19,2,248,11281,tct,0,1024,-53.80417334
wmcodec,5,english:19,2,248,33429,mean,0,1024,-14.24223810
wmcodec,5,english:19,2,248,33429,tct,0,1024,-29.50104555
wmcodec,5,english:19,2,248,20084,mean,0,1024,-7.03087813
wmcodec,5,english:19,2,248,20084,tct,0,1024,-21.46855119
wmcodec,5,english:19,2,248,36558,mean,0,1024,-17.13441026
wmcodec,5,english:19,2,248,36558,tct,0,1024,-12.01084808
wmcodec,5,english:1926,0,249,65372,mean,0,1024,-34.51402992
wmcodec,5,english:1926,0,249,65372,tct,0,1024,-37.99896242
wmcodec,5,english:1926,0,249,24662,mean,0,1024,-51.34998792
wmcodec,5,english:1926,0,249,24662,tct,0,1024,-39.36002703
wmcodec,5,english:1926,0,249,10872,mean,0,1024,-20.95127580
wmcodec,5,english:1926,0,249,10872,tct,0,1024,-35.52212869
wmcodec,5,english:1926,0,249,43952,mean,0,1024,-34.82431787
wmcodec,5,english:1926,0,249,43952,tct,0,1024,-42.18526480
wmcodec,5,english:1926,0,249,3450,mean,0,1024,-57.37918419
wmcodec,5,english:1926,0,249,3450,tct,0,1024,-71.34778158
wmcodec,5,english:1926,0,249,58193,mean,0,1024,-60.57806629
wmcodec,5,english:1926,0,249,58193,tct,0,1024,-68.56216846
wmcodec,5,english:1926,0,249,28592,mean,0,1024,-32.16919702
wmcodec,5,english:1926,0,249,28592,tct,0,1024,-37.66553536
wmcodec,5,english:1926,0,249,64032,mean,0,1024,-21.19920677
wmcodec,5,english:1926,0,249,64032,tct,0,1024,-36.38436599
wmcodec,5,english:1926,0,249,21653,mean,0,1024,-16.24698192
wmcodec,5,english:1926,0,249,21653,tct,0,1024,-14.26401020
wmcodec,5,english:1926,0,249,15933,mean,0,1024,-33.99593872
wmcodec,5,english:1926,0,249,15933,tct,0,1024,-37.82652427
wmcodec,5,english:1926,1,250,39385,mean,0,1024,-43.79287942
wmcodec,5,english:1926,1,250,39385,tct,0,1024,-23.79313156
wmcodec,5,english:1926,1,250,2109,mean,0,1024,-25.36731800
wmcodec,5,english:1926,1,250,2109,tct,0,1024,-17.83527662
wmcodec,5,english:1926,1,250,57596,mean,0,1024,-29.51145252
wmcodec,5,english:1926,1,250,57596,tct,0,1024,-39.74905558
wmcodec,5,english:1926,1,250,5594,mean,0,1024,-46.68816026
wmcodec,5,english:1926,1,250,5594,tct,0,1024,-47.66452966
wmcodec,5,english:1926,1,250,50135,mean,0,1024,-53.01128801
wmcodec,5,english:1926,1,250,50135,tct,0,1024,-56.63092349
wmcodec,5,english:1926,1,250,60073,mean,0,1024,-42.14951166
wmcodec,5,english:1926,1,250,60073,tct,0,1024,-37.67702223
wmcodec,5,english:1926,1,250,15679,mean,0,1024,-33.53107889
wmcodec,5,english:1926,1,250,15679,tct,0,1024,-24.52277321
wmcodec,5,english:1926,1,250,56786,mean,0,1024,-32.28020151
wmcodec,5,english:1926,1,250,56786,tct,0,1024,-37.71906337
wmcodec,5,english:1926,1,250,52674,mean,0,1024,-50.84562548
wmcodec,5,english:1926,1,250,52674,tct,0,1024,-39.50206154
wmcodec,5,english:1926,1,250,47764,mean,0,1024,-44.34481939
wmcodec,5,english:1926,1,250,47764,tct,0,1024,-39.37047108
wmcodec,5,english:1926,2,251,19384,mean,0,1024,-29.45319473
wmcodec,5,english:1926,2,251,19384,tct,0,1024,-51.95741193
wmcodec,5,english:1926,2,251,5742,mean,0,1024,-32.99654305
wmcodec,5,english:1926,2,251,5742,tct,0,1024,-38.55257545
wmcodec,5,english:1926,2,251,62377,mean,0,1024,-59.51133549
wmcodec,5,english:1926,2,251,62377,tct,0,1024,-54.73250596
wmcodec,5,english:1926,2,251,32685,mean,0,1024,-32.61656391
wmcodec,5,english:1926,2,251,32685,tct,0,1024,-46.09230975
wmcodec,5,english:1926,2,251,55740,mean,0,1024,-29.28555779
wmcodec,5,english:1926,2,251,55740,tct,0,1024,-34.47818303
wmcodec,5,english:1926,2,251,9398,mean,0,1024,-22.16641533
wmcodec,5,english:1926,2,251,9398,tct,0,1024,-39.26851409
wmcodec,5,english:1926,2,251,55628,mean,0,1024,-33.66105370
wmcodec,5,english:1926,2,251,55628,tct,0,1024,-31.90877259
wmcodec,5,english:1926,2,251,111,mean,0,1024,-42.62741339
wmcodec,5,english:1926,2,251,111,tct,0,1024,-40.58338258
wmcodec,5,english:1926,2,251,60500,mean,0,1024,-29.50170612
wmcodec,5,english:1926,2,251,60500,tct,0,1024,-42.51396224
wmcodec,5,english:1926,2,251,44741,mean,0,1024,-41.60201963
wmcodec,5,english:1926,2,251,44741,tct,0,1024,-47.79216468
wmcodec,5,english:196,0,252,30918,mean,0,1024,-38.64438025
wmcodec,5,english:196,0,252,30918,tct,0,1024,-41.96381330
wmcodec,5,english:196,0,252,8286,mean,0,1024,-35.60848769
wmcodec,5,english:196,0,252,8286,tct,0,1024,-42.64779536
wmcodec,5,english:196,0,252,23765,mean,0,1024,-39.96791915
wmcodec,5,english:196,0,252,23765,tct,0,1024,-41.37358474
wmcodec,5,english:196,0,252,21797,mean,0,1024,-34.66962604
wmcodec,5,english:196,0,252,21797,tct,0,1024,-39.32702165
wmcodec,5,english:196,0,252,2200,mean,0,1024,-16.77329270
wmcodec,5,english:196,0,252,2200,tct,0,1024,-37.30942439
wmcodec,5,english:196,0,252,60875,mean,0,1024,-36.25766633
wmcodec,5,english:196,0,252,60875,tct,0,1024,-31.38782979
wmcodec,5,english:196,0,252,58592,mean,0,1024,-37.60406999
wmcodec,5,english:196,0,252,58592,tct,0,1024,-35.78286024
wmcodec,5,english:196,0,252,12732,mean,0,1024,-22.36602477
wmcodec,5,english:196,0,252,12732,tct,0,1024,-46.98427777
wmcodec,5,english:196,0,252,63133,mean,0,1024,-45.96887664
wmcodec,5,english:196,0,252,63133,tct,0,1024,-71.92126906
wmcodec,5,english:196,0,252,45936,mean,0,1024,-40.93071632
wmcodec,5,english:196,0,252,45936,tct,0,1024,-54.62718389
wmcodec,5,english:196,1,253,24026,mean,0,1024,-39.28015087
wmcodec,5,english:196,1,253,24026,tct,0,1024,-31.88119030
wmcodec,5,english:196,1,253,17124,mean,0,1024,-46.13506458
wmcodec,5,english:196,1,253,17124,tct,0,1024,-19.21905665
wmcodec,5,english:196,1,253,42879,mean,0,1024,-47.83816049
wmcodec,5,english:196,1,253,42879,tct,0,1024,-41.18030073
wmcodec,5,english:196,1,253,31199,mean,0,1024,-67.12455318
wmcodec,5,english:196,1,253,31199,tct,0,1024,-51.28541713
wmcodec,5,english:196,1,253,29442,mean,0,1024,-44.05636355
wmcodec,5,english:196,1,253,29442,tct,0,1024,-39.67482961
wmcodec,5,english:196,1,253,61872,mean,0,1024,-48.90454338
wmcodec,5,english:196,1,253,61872,tct,0,1024,-42.55748046
wmcodec,5,english:196,1,253,51676,mean,0,1024,-40.15655277
wmcodec,5,english:196,1,253,51676,tct,0,1024,-35.67966887
wmcodec,5,english:196,1,253,43657,mean,0,1024,-68.26090858
wmcodec,5,english:196,1,253,43657,tct,0,1024,-70.57214817
wmcodec,5,english:196,1,253,25696,mean,0,1024,-54.56736467
wmcodec,5,english:196,1,253,25696,tct,0,1024,-64.41361356
wmcodec,5,english:196,1,253,49134,mean,0,1024,-53.24209926
wmcodec,5,english:196,1,253,49134,tct,0,1024,-64.81939049
wmcodec,5,english:196,2,254,54588,mean,0,1024,-19.54027310
wmcodec,5,english:196,2,254,54588,tct,0,1024,-12.70900461
wmcodec,5,english:196,2,254,45823,mean,0,1024,-16.65058371
wmcodec,5,english:196,2,254,45823,tct,0,1024,-31.40666810
wmcodec,5,english:196,2,254,36097,mean,0,1024,-14.92350838
wmcodec,5,english:196,2,254,36097,tct,0,1024,-23.95202262
wmcodec,5,english:196,2,254,47228,mean,0,1024,-22.39651772
wmcodec,5,english:196,2,254,47228,tct,0,1024,-32.59899849
wmcodec,5,english:196,2,254,15783,mean,0,1024,-24.04042003
wmcodec,5,english:196,2,254,15783,tct,0,1024,-37.23305725
wmcodec,5,english:196,2,254,9752,mean,0,1024,-12.64213991
wmcodec,5,english:196,2,254,9752,tct,0,1024,-49.87603563
wmcodec,5,english:196,2,254,58613,mean,0,1024,-13.97179648
wmcodec,5,english:196,2,254,58613,tct,0,1024,-54.80319797
wmcodec,5,english:196,2,254,54257,mean,0,1024,-13.20983115
wmcodec,5,english:196,2,254,54257,tct,0,1024,-22.57759484
wmcodec,5,english:196,2,254,27261,mean,0,1024,-23.66759583
wmcodec,5,english:196,2,254,27261,tct,0,1024,-53.36164159
wmcodec,5,english:196,2,254,62698,mean,0,1024,-8.33877370
wmcodec,5,english:196,2,254,62698,tct,0,1024,-27.72272102
