model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,3,chinese:SSB0338,1,103,65297,tct,0,1024,-50.61041216
wmcodec,3,chinese:SSB0338,2,104,56935,mean,0,1024,-68.62204508
wmcodec,3,chinese:SSB0338,2,104,56935,tct,0,1024,-69.12295651
wmcodec,3,chinese:SSB0338,2,104,1000,mean,0,1024,-52.93877367
wmcodec,3,chinese:SSB0338,2,104,1000,tct,0,1024,-58.23677322
wmcodec,3,chinese:SSB0338,2,104,26169,mean,0,1024,-65.89368061
wmcodec,3,chinese:SSB0338,2,104,26169,tct,0,1024,-69.56458635
wmcodec,3,chinese:SSB0338,2,104,57866,mean,0,1024,-42.06350403
wmcodec,3,chinese:SSB0338,2,104,57866,tct,0,1024,-49.13477039
wmcodec,3,chinese:SSB0338,2,104,9932,mean,0,1024,-65.89872030
wmcodec,3,chinese:SSB0338,2,104,9932,tct,0,1024,-67.74265336
wmcodec,3,chinese:SSB0338,2,104,60356,mean,0,1024,-47.61993198
wmcodec,3,chinese:SSB0338,2,104,60356,tct,0,1024,-49.99761084
wmcodec,3,chinese:SSB0338,2,104,47440,mean,0,1024,-32.87263946
wmcodec,3,chinese:SSB0338,2,104,47440,tct,0,1024,-36.33969650
wmcodec,3,chinese:SSB0338,2,104,31620,mean,0,1024,-49.21691660
wmcodec,3,chinese:SSB0338,2,104,31620,tct,0,1024,-57.93502683
wmcodec,3,chinese:SSB0338,2,104,54544,mean,0,1024,-74.50669626
wmcodec,3,chinese:SSB0338,2,104,54544,tct,0,1024,-78.49878549
wmcodec,3,chinese:SSB0338,2,104,25902,mean,0,1024,-51.24090008
wmcodec,3,chinese:SSB0338,2,104,25902,tct,0,1024,-55.15027845
wmcodec,3,chinese:SSB0339,0,105,32490,mean,0,1024,-67.08685149
wmcodec,3,chinese:SSB0339,0,105,32490,tct,0,1024,-65.21537982
wmcodec,3,chinese:SSB0339,0,105,52358,mean,0,1024,-46.91770117
wmcodec,3,chinese:SSB0339,0,105,52358,tct,0,1024,-43.51164276
wmcodec,3,chinese:SSB0339,0,105,58090,mean,0,1024,-59.38762321
wmcodec,3,chinese:SSB0339,0,105,58090,tct,0,1024,-65.09786176
wmcodec,3,chinese:SSB0339,0,105,55644,mean,0,1024,-48.66224231
wmcodec,3,chinese:SSB0339,0,105,55644,tct,0,1024,-24.39560922
wmcodec,3,chinese:SSB0339,0,105,54271,mean,0,1024,-66.63301028
wmcodec,3,chinese:SSB0339,0,105,54271,tct,0,1024,-62.47942766
wmcodec,3,chinese:SSB0339,0,105,26559,mean,0,1024,-59.06851806
wmcodec,3,chinese:SSB0339,0,105,26559,tct,0,1024,-43.62033590
wmcodec,3,chinese:SSB0339,0,105,3054,mean,0,1024,-73.73330440
wmcodec,3,chinese:SSB0339,0,105,3054,tct,0,1024,-55.89658628
wmcodec,3,chinese:SSB0339,0,105,63229,mean,0,1024,-72.01125659
wmcodec,3,chinese:SSB0339,0,105,63229,tct,0,1024,-53.82286719
wmcodec,3,chinese:SSB0339,0,105,24930,mean,0,1024,-51.28473221
wmcodec,3,chinese:SSB0339,0,105,24930,tct,0,1024,-46.31210910
wmcodec,3,chinese:SSB0339,0,105,59101,mean,0,1024,-59.44813289
wmcodec,3,chinese:SSB0339,0,105,59101,tct,0,1024,-37.93376791
wmcodec,3,chinese:SSB0339,1,106,57258,mean,0,1024,-23.68371136
wmcodec,3,chinese:SSB0339,1,106,57258,tct,0,1024,-27.98920539
wmcodec,3,chinese:SSB0339,1,106,27800,mean,0,1024,-48.98765243
wmcodec,3,chinese:SSB0339,1,106,27800,tct,0,1024,-52.25596633
wmcodec,3,chinese:SSB0339,1,106,58555,mean,0,1024,-60.09488738
wmcodec,3,chinese:SSB0339,1,106,58555,tct,0,1024,-65.16428961
wmcodec,3,chinese:SSB0339,1,106,8118,mean,0,1024,-60.70273650
wmcodec,3,chinese:SSB0339,1,106,8118,tct,0,1024,-65.55865132
wmcodec,3,chinese:SSB0339,1,106,20806,mean,0,1024,-57.63263190
wmcodec,3,chinese:SSB0339,1,106,20806,tct,0,1024,-52.30284927
wmcodec,3,chinese:SSB0339,1,106,8894,mean,0,1024,-47.51508896
wmcodec,3,chinese:SSB0339,1,106,8894,tct,0,1024,-37.36313176
wmcodec,3,chinese:SSB0339,1,106,55013,mean,0,1024,-59.65605987
wmcodec,3,chinese:SSB0339,1,106,55013,tct,0,1024,-56.77726209
wmcodec,3,chinese:SSB0339,1,106,63090,mean,0,1024,-28.59449685
wmcodec,3,chinese:SSB0339,1,106,63090,tct,0,1024,-41.50369334
wmcodec,3,chinese:SSB0339,1,106,26441,mean,0,1024,-62.08766330
wmcodec,3,chinese:SSB0339,1,106,26441,tct,0,1024,-54.08164566
wmcodec,3,chinese:SSB0339,1,106,45141,mean,0,1024,-57.88248313
wmcodec,3,chinese:SSB0339,1,106,45141,tct,0,1024,-61.35510218
wmcodec,3,chinese:SSB0339,2,107,60145,mean,0,1024,-58.80918504
wmcodec,3,chinese:SSB0339,2,107,60145,tct,0,1024,-71.46930834
wmcodec,3,chinese:SSB0339,2,107,14167,mean,0,1024,-55.44300343
wmcodec,3,chinese:SSB0339,2,107,14167,tct,0,1024,-51.29016106
wmcodec,3,chinese:SSB0339,2,107,38829,mean,0,1024,-46.94617535
wmcodec,3,chinese:SSB0339,2,107,38829,tct,0,1024,-41.47777235
wmcodec,3,chinese:SSB0339,2,107,34218,mean,0,1024,-24.75166856
wmcodec,3,chinese:SSB0339,2,107,34218,tct,0,1024,-7.83010381
wmcodec,3,chinese:SSB0339,2,107,59648,mean,0,1024,-46.88260580
wmcodec,3,chinese:SSB0339,2,107,59648,tct,0,1024,-48.65240031
wmcodec,3,chinese:SSB0339,2,107,10278,mean,0,1024,-37.79090716
wmcodec,3,chinese:SSB0339,2,107,10278,tct,0,1024,-37.11955434
wmcodec,3,chinese:SSB0339,2,107,24611,mean,0,1024,-33.86008912
wmcodec,3,chinese:SSB0339,2,107,24611,tct,0,1024,-35.18495542
wmcodec,3,chinese:SSB0339,2,107,27697,mean,0,1024,-66.98936917
wmcodec,3,chinese:SSB0339,2,107,27697,tct,0,1024,-49.22384015
wmcodec,3,chinese:SSB0339,2,107,35218,mean,0,1024,-35.28774416
wmcodec,3,chinese:SSB0339,2,107,35218,tct,0,1024,-34.35422963
wmcodec,3,chinese:SSB0339,2,107,40881,mean,0,1024,-54.78592230
wmcodec,3,chinese:SSB0339,2,107,40881,tct,0,1024,-49.77454102
wmcodec,3,chinese:SSB0341,0,108,8065,mean,0,1024,-49.35380223
wmcodec,3,chinese:SSB0341,0,108,8065,tct,0,1024,-37.04290681
wmcodec,3,chinese:SSB0341,0,108,51349,mean,0,1024,-40.15387896
wmcodec,3,chinese:SSB0341,0,108,51349,tct,0,1024,-34.99948206
wmcodec,3,chinese:SSB0341,0,108,50249,mean,0,1024,-46.18306831
wmcodec,3,chinese:SSB0341,0,108,50249,tct,0,1024,-27.39542763
wmcodec,3,chinese:SSB0341,0,108,2436,mean,0,1024,-47.98608163
wmcodec,3,chinese:SSB0341,0,108,2436,tct,0,1024,-46.62182058
wmcodec,3,chinese:SSB0341,0,108,4948,mean,0,1024,-24.40548280
wmcodec,3,chinese:SSB0341,0,108,4948,tct,0,1024,-32.17908049
wmcodec,3,chinese:SSB0341,0,108,14620,mean,0,1024,-37.21169761
wmcodec,3,chinese:SSB0341,0,108,14620,tct,0,1024,-40.92176568
wmcodec,3,chinese:SSB0341,0,108,7087,mean,0,1024,-44.02225132
wmcodec,3,chinese:SSB0341,0,108,7087,tct,0,1024,-61.03180055
wmcodec,3,chinese:SSB0341,0,108,28666,mean,0,1024,-53.32082131
wmcodec,3,chinese:SSB0341,0,108,28666,tct,0,1024,-58.32712531
wmcodec,3,chinese:SSB0341,0,108,19827,mean,0,1024,-42.58125117
wmcodec,3,chinese:SSB0341,0,108,19827,tct,0,1024,-47.86238500
wmcodec,3,chinese:SSB0341,0,108,51159,mean,0,1024,-28.00813583
wmcodec,3,chinese:SSB0341,0,108,51159,tct,0,1024,-11.22655970
wmcodec,3,chinese:SSB0341,1,109,41294,mean,0,1024,-31.28021619
wmcodec,3,chinese:SSB0341,1,109,41294,tct,0,1024,-29.39165313
wmcodec,3,chinese:SSB0341,1,109,19364,mean,0,1024,-25.66821521
wmcodec,3,chinese:SSB0341,1,109,19364,tct,0,1024,-20.26249731
wmcodec,3,chinese:SSB0341,1,109,20947,mean,0,1024,-28.58389947
wmcodec,3,chinese:SSB0341,1,109,20947,tct,0,1024,-35.47517906
wmcodec,3,chinese:SSB0341,1,109,53,mean,0,1024,-51.88448092
wmcodec,3,chinese:SSB0341,1,109,53,tct,0,1024,-26.08768670
wmcodec,3,chinese:SSB0341,1,109,20000,mean,0,1024,-37.34204957
wmcodec,3,chinese:SSB0341,1,109,20000,tct,0,1024,-20.87431709
wmcodec,3,chinese:SSB0341,1,109,29215,mean,0,1024,-16.81706017
wmcodec,3,chinese:SSB0341,1,109,29215,tct,0,1024,-33.39020383
wmcodec,3,chinese:SSB0341,1,109,39753,mean,0,1024,-35.49662396
wmcodec,3,chinese:SSB0341,1,109,39753,tct,0,1024,-54.14947550
wmcodec,3,chinese:SSB0341,1,109,32000,mean,0,1024,-36.94529763
wmcodec,3,chinese:SSB0341,1,109,32000,tct,0,1024,-35.41710726
wmcodec,3,chinese:SSB0341,1,109,55049,mean,0,1024,-38.37587586
wmcodec,3,chinese:SSB0341,1,109,55049,tct,0,1024,-59.36157721
wmcodec,3,chinese:SSB0341,1,109,60341,mean,0,1024,-19.67535177
wmcodec,3,chinese:SSB0341,1,109,60341,tct,0,1024,-39.33005122
wmcodec,3,chinese:SSB0341,2,110,2084,mean,0,1024,-15.28205945
wmcodec,3,chinese:SSB0341,2,110,2084,tct,0,1024,-16.90100850
wmcodec,3,chinese:SSB0341,2,110,20559,mean,0,1024,-22.81005295
wmcodec,3,chinese:SSB0341,2,110,20559,tct,0,1024,-45.96606591
wmcodec,3,chinese:SSB0341,2,110,21559,mean,0,1024,-31.08955505
wmcodec,3,chinese:SSB0341,2,110,21559,tct,0,1024,-35.24024692
wmcodec,3,chinese:SSB0341,2,110,56116,mean,0,1024,-16.30187156
wmcodec,3,chinese:SSB0341,2,110,56116,tct,0,1024,-12.50405284
wmcodec,3,chinese:SSB0341,2,110,746,mean,0,1024,-27.96990611
wmcodec,3,chinese:SSB0341,2,110,746,tct,0,1024,-33.54959574
wmcodec,3,chinese:SSB0341,2,110,55326,mean,0,1024,-15.54778125
wmcodec,3,chinese:SSB0341,2,110,55326,tct,0,1024,-8.01075292
wmcodec,3,chinese:SSB0341,2,110,37252,mean,0,1024,-19.07420995
wmcodec,3,chinese:SSB0341,2,110,37252,tct,0,1024,-34.25558916
wmcodec,3,chinese:SSB0341,2,110,4153,mean,0,1024,-32.62611701
wmcodec,3,chinese:SSB0341,2,110,4153,tct,0,1024,-25.77765287
wmcodec,3,chinese:SSB0341,2,110,28815,mean,0,1024,-19.09235599
wmcodec,3,chinese:SSB0341,2,110,28815,tct,0,1024,-26.59832066
wmcodec,3,chinese:SSB0341,2,110,22851,mean,0,1024,-29.07662876
wmcodec,3,chinese:SSB0341,2,110,22851,tct,0,1024,-53.62137558
wmcodec,3,chinese:SSB0342,0,111,32530,mean,0,1024,-52.06542967
wmcodec,3,chinese:SSB0342,0,111,32530,tct,0,1024,-50.37344799
wmcodec,3,chinese:SSB0342,0,111,14931,mean,0,1024,-53.20918988
wmcodec,3,chinese:SSB0342,0,111,14931,tct,0,1024,-54.52179574
wmcodec,3,chinese:SSB0342,0,111,25532,mean,0,1024,-39.29223441
wmcodec,3,chinese:SSB0342,0,111,25532,tct,0,1024,-39.88088378
wmcodec,3,chinese:SSB0342,0,111,24668,mean,0,1024,-52.16941355
wmcodec,3,chinese:SSB0342,0,111,24668,tct,0,1024,-51.84731314
wmcodec,3,chinese:SSB0342,0,111,20100,mean,0,1024,-38.69711494
wmcodec,3,chinese:SSB0342,0,111,20100,tct,0,1024,-37.82892508
wmcodec,3,chinese:SSB0342,0,111,40551,mean,0,1024,-42.43998812
wmcodec,3,chinese:SSB0342,0,111,40551,tct,0,1024,-50.10002427
wmcodec,3,chinese:SSB0342,0,111,34162,mean,0,1024,-20.07707070
wmcodec,3,chinese:SSB0342,0,111,34162,tct,0,1024,-8.41838452
wmcodec,3,chinese:SSB0342,0,111,65167,mean,0,1024,-40.79092453
wmcodec,3,chinese:SSB0342,0,111,65167,tct,0,1024,-41.59517392
wmcodec,3,chinese:SSB0342,0,111,31518,mean,0,1024,-54.41008042
wmcodec,3,chinese:SSB0342,0,111,31518,tct,0,1024,-63.48945721
wmcodec,3,chinese:SSB0342,0,111,40481,mean,0,1024,-42.23559391
wmcodec,3,chinese:SSB0342,0,111,40481,tct,0,1024,-42.89193988
wmcodec,3,chinese:SSB0342,1,112,24150,mean,0,1024,-83.45556651
wmcodec,3,chinese:SSB0342,1,112,24150,tct,0,1024,-91.40903649
wmcodec,3,chinese:SSB0342,1,112,23642,mean,0,1024,-73.87630700
wmcodec,3,chinese:SSB0342,1,112,23642,tct,0,1024,-63.01840455
wmcodec,3,chinese:SSB0342,1,112,14552,mean,0,1024,-78.57289802
wmcodec,3,chinese:SSB0342,1,112,14552,tct,0,1024,-71.19635067
wmcodec,3,chinese:SSB0342,1,112,24465,mean,0,1024,-72.17848454
wmcodec,3,chinese:SSB0342,1,112,24465,tct,0,1024,-73.68328671
wmcodec,3,chinese:SSB0342,1,112,39178,mean,0,1024,-48.90602861
wmcodec,3,chinese:SSB0342,1,112,39178,tct,0,1024,-34.05739800
wmcodec,3,chinese:SSB0342,1,112,62629,mean,0,1024,-36.44109916
wmcodec,3,chinese:SSB0342,1,112,62629,tct,0,1024,-42.60452704
wmcodec,3,chinese:SSB0342,1,112,54571,mean,0,1024,-54.90323220
wmcodec,3,chinese:SSB0342,1,112,54571,tct,0,1024,-61.47843918
wmcodec,3,chinese:SSB0342,1,112,56204,mean,0,1024,-68.65268908
wmcodec,3,chinese:SSB0342,1,112,56204,tct,0,1024,-61.70293908
wmcodec,3,chinese:SSB0342,1,112,11529,mean,0,1024,-69.21054469
wmcodec,3,chinese:SSB0342,1,112,11529,tct,0,1024,-71.26951517
wmcodec,3,chinese:SSB0342,1,112,3403,mean,0,1024,-52.98895322
wmcodec,3,chinese:SSB0342,1,112,3403,tct,0,1024,-54.53979911
wmcodec,3,chinese:SSB0342,2,113,62531,mean,0,1024,-37.17618459
wmcodec,3,chinese:SSB0342,2,113,62531,tct,0,1024,-32.94757019
wmcodec,3,chinese:SSB0342,2,113,20916,mean,0,1024,-57.53910821
wmcodec,3,chinese:SSB0342,2,113,20916,tct,0,1024,-64.47477061
wmcodec,3,chinese:SSB0342,2,113,55660,mean,0,1024,-48.93093207
wmcodec,3,chinese:SSB0342,2,113,55660,tct,0,1024,-38.90810885
wmcodec,3,chinese:SSB0342,2,113,16036,mean,0,1024,-48.87477010
wmcodec,3,chinese:SSB0342,2,113,16036,tct,0,1024,-40.14932237
wmcodec,3,chinese:SSB0342,2,113,5602,mean,0,1024,-45.35297673
wmcodec,3,chinese:SSB0342,2,113,5602,tct,0,1024,-54.51203567
wmcodec,3,chinese:SSB0342,2,113,57187,mean,0,1024,-33.32950690
wmcodec,3,chinese:SSB0342,2,113,57187,tct,0,1024,-31.79114114
wmcodec,3,chinese:SSB0342,2,113,23616,mean,0,1024,-31.02153187
wmcodec,3,chinese:SSB0342,2,113,23616,tct,0,1024,-19.34104191
wmcodec,3,chinese:SSB0342,2,113,19000,mean,0,1024,-62.82643907
wmcodec,3,chinese:SSB0342,2,113,19000,tct,0,1024,-52.02463620
wmcodec,3,chinese:SSB0342,2,113,36210,mean,0,1024,-49.43039697
wmcodec,3,chinese:SSB0342,2,113,36210,tct,0,1024,-51.94206358
wmcodec,3,chinese:SSB0342,2,113,55810,mean,0,1024,-19.48112476
wmcodec,3,chinese:SSB0342,2,113,55810,tct,0,1024,-14.42995467
wmcodec,3,chinese:SSB0354,0,114,38144,mean,0,1024,-24.68737542
wmcodec,3,chinese:SSB0354,0,114,38144,tct,0,1024,-25.62691984
wmcodec,3,chinese:SSB0354,0,114,25884,mean,0,1024,-28.15543282
wmcodec,3,chinese:SSB0354,0,114,25884,tct,0,1024,-30.05092776
wmcodec,3,chinese:SSB0354,0,114,22967,mean,0,1024,-49.28513801
wmcodec,3,chinese:SSB0354,0,114,22967,tct,0,1024,-46.62019551
wmcodec,3,chinese:SSB0354,0,114,21788,mean,0,1024,-29.04085457
wmcodec,3,chinese:SSB0354,0,114,21788,tct,0,1024,-47.31923738
wmcodec,3,chinese:SSB0354,0,114,58858,mean,0,1024,-28.40284287
wmcodec,3,chinese:SSB0354,0,114,58858,tct,0,1024,-54.77387731
wmcodec,3,chinese:SSB0354,0,114,4416,mean,0,1024,-37.63324296
wmcodec,3,chinese:SSB0354,0,114,4416,tct,0,1024,-37.49802896
wmcodec,3,chinese:SSB0354,0,114,13422,mean,0,1024,-10.79768014
wmcodec,3,chinese:SSB0354,0,114,13422,tct,0,1024,-31.71070063
wmcodec,3,chinese:SSB0354,0,114,64467,mean,0,1024,-33.56782090
wmcodec,3,chinese:SSB0354,0,114,64467,tct,0,1024,-52.51421969
wmcodec,3,chinese:SSB0354,0,114,50791,mean,0,1024,-19.30452844
wmcodec,3,chinese:SSB0354,0,114,50791,tct,0,1024,-27.86187677
wmcodec,3,chinese:SSB0354,0,114,45641,mean,0,1024,-36.81992137
wmcodec,3,chinese:SSB0354,0,114,45641,tct,0,1024,-51.53631368
wmcodec,3,chinese:SSB0354,1,115,36214,mean,0,1024,-68.83876280
wmcodec,3,chinese:SSB0354,1,115,36214,tct,0,1024,-67.05691388
wmcodec,3,chinese:SSB0354,1,115,54045,mean,0,1024,-53.68544630
wmcodec,3,chinese:SSB0354,1,115,54045,tct,0,1024,-60.25353017
wmcodec,3,chinese:SSB0354,1,115,11665,mean,0,1024,-53.35127691
wmcodec,3,chinese:SSB0354,1,115,11665,tct,0,1024,-54.40673986
wmcodec,3,chinese:SSB0354,1,115,10994,mean,0,1024,-44.23370222
wmcodec,3,chinese:SSB0354,1,115,10994,tct,0,1024,-48.10807958
wmcodec,3,chinese:SSB0354,1,115,38882,mean,0,1024,-49.00886778
wmcodec,3,chinese:SSB0354,1,115,38882,tct,0,1024,-55.97723163
wmcodec,3,chinese:SSB0354,1,115,45313,mean,0,1024,-30.31810860
wmcodec,3,chinese:SSB0354,1,115,45313,tct,0,1024,-27.83331124
wmcodec,3,chinese:SSB0354,1,115,48765,mean,0,1024,-65.17531447
wmcodec,3,chinese:SSB0354,1,115,48765,tct,0,1024,-67.10390184
wmcodec,3,chinese:SSB0354,1,115,47438,mean,0,1024,-27.66225138
wmcodec,3,chinese:SSB0354,1,115,47438,tct,0,1024,-25.11520833
wmcodec,3,chinese:SSB0354,1,115,13896,mean,0,1024,-5.31449847
wmcodec,3,chinese:SSB0354,1,115,13896,tct,0,1024,-17.50273940
wmcodec,3,chinese:SSB0354,1,115,10817,mean,0,1024,-28.45267954
wmcodec,3,chinese:SSB0354,1,115,10817,tct,0,1024,-35.62260960
wmcodec,3,chinese:SSB0354,2,116,17999,mean,0,1024,-40.27767144
wmcodec,3,chinese:SSB0354,2,116,17999,tct,0,1024,-38.40760649
wmcodec,3,chinese:SSB0354,2,116,1997,mean,0,1024,-17.10933552
wmcodec,3,chinese:SSB0354,2,116,1997,tct,0,1024,-20.02880347
wmcodec,3,chinese:SSB0354,2,116,28355,mean,0,1024,-19.72857962
wmcodec,3,chinese:SSB0354,2,116,28355,tct,0,1024,-19.72857962
wmcodec,3,chinese:SSB0354,2,116,47705,mean,0,1024,-31.86143503
wmcodec,3,chinese:SSB0354,2,116,47705,tct,0,1024,-33.53596481
wmcodec,3,chinese:SSB0354,2,116,26726,mean,0,1024,-53.11340390
wmcodec,3,chinese:SSB0354,2,116,26726,tct,0,1024,-67.93149609
wmcodec,3,chinese:SSB0354,2,116,6462,mean,0,1024,-32.67851267
wmcodec,3,chinese:SSB0354,2,116,6462,tct,0,1024,-37.27753170
wmcodec,3,chinese:SSB0354,2,116,26451,mean,0,1024,-25.27233324
wmcodec,3,chinese:SSB0354,2,116,26451,tct,0,1024,-47.24656619
wmcodec,3,chinese:SSB0354,2,116,45859,mean,0,1024,-47.39405070
wmcodec,3,chinese:SSB0354,2,116,45859,tct,0,1024,-75.02002363
wmcodec,3,chinese:SSB0354,2,116,11713,mean,0,1024,-17.25884447
wmcodec,3,chinese:SSB0354,2,116,11713,tct,0,1024,-39.66273011
wmcodec,3,chinese:SSB0354,2,116,35229,mean,0,1024,-28.06395779
wmcodec,3,chinese:SSB0354,2,116,35229,tct,0,1024,-41.27050367
wmcodec,3,chinese:SSB0366,0,117,64415,mean,0,1024,-29.60467713
wmcodec,3,chinese:SSB0366,0,117,64415,tct,0,1024,-42.19296689
wmcodec,3,chinese:SSB0366,0,117,24163,mean,0,1024,-61.91093772
wmcodec,3,chinese:SSB0366,0,117,24163,tct,0,1024,-68.52619623
wmcodec,3,chinese:SSB0366,0,117,1853,mean,0,1024,-35.08024769
wmcodec,3,chinese:SSB0366,0,117,1853,tct,0,1024,-65.38869895
wmcodec,3,chinese:SSB0366,0,117,61992,mean,0,1024,-55.47838109
wmcodec,3,chinese:SSB0366,0,117,61992,tct,0,1024,-55.64073229
wmcodec,3,chinese:SSB0366,0,117,11054,mean,0,1024,-33.85292571
wmcodec,3,chinese:SSB0366,0,117,11054,tct,0,1024,-43.14955966
wmcodec,3,chinese:SSB0366,0,117,1363,mean,0,1024,-21.63716637
wmcodec,3,chinese:SSB0366,0,117,1363,tct,0,1024,-54.52725543
wmcodec,3,chinese:SSB0366,0,117,18832,mean,0,1024,-38.45549243
wmcodec,3,chinese:SSB0366,0,117,18832,tct,0,1024,-57.81345327
wmcodec,3,chinese:SSB0366,0,117,39377,mean,0,1024,-25.06103509
wmcodec,3,chinese:SSB0366,0,117,39377,tct,0,1024,-30.31623423
wmcodec,3,chinese:SSB0366,0,117,44518,mean,0,1024,-34.46741383
wmcodec,3,chinese:SSB0366,0,117,44518,tct,0,1024,-34.46741383
wmcodec,3,chinese:SSB0366,0,117,2986,mean,0,1024,-38.67322295
wmcodec,3,chinese:SSB0366,0,117,2986,tct,0,1024,-42.62883205
wmcodec,3,chinese:SSB0366,1,118,33422,mean,0,1024,-56.62667942
wmcodec,3,chinese:SSB0366,1,118,33422,tct,0,1024,-53.17513026
wmcodec,3,chinese:SSB0366,1,118,61107,mean,0,1024,-43.50426638
wmcodec,3,chinese:SSB0366,1,118,61107,tct,0,1024,-26.06775486
wmcodec,3,chinese:SSB0366,1,118,27694,mean,0,1024,-39.39423847
wmcodec,3,chinese:SSB0366,1,118,27694,tct,0,1024,-41.61281024
wmcodec,3,chinese:SSB0366,1,118,64033,mean,0,1024,-49.92289817
wmcodec,3,chinese:SSB0366,1,118,64033,tct,0,1024,-33.43615023
wmcodec,3,chinese:SSB0366,1,118,26658,mean,0,1024,-69.26457119
wmcodec,3,chinese:SSB0366,1,118,26658,tct,0,1024,-63.92680565
wmcodec,3,chinese:SSB0366,1,118,13111,mean,0,1024,-67.42705106
wmcodec,3,chinese:SSB0366,1,118,13111,tct,0,1024,-50.00284450
wmcodec,3,chinese:SSB0366,1,118,11835,mean,0,1024,-52.05930710
wmcodec,3,chinese:SSB0366,1,118,11835,tct,0,1024,-43.89467753
wmcodec,3,chinese:SSB0366,1,118,13559,mean,0,1024,-54.26996994
wmcodec,3,chinese:SSB0366,1,118,13559,tct,0,1024,-30.94799923
wmcodec,3,chinese:SSB0366,1,118,12688,mean,0,1024,-48.82629680
wmcodec,3,chinese:SSB0366,1,118,12688,tct,0,1024,-46.46946683
wmcodec,3,chinese:SSB0366,1,118,29145,mean,0,1024,-35.46843576
wmcodec,3,chinese:SSB0366,1,118,29145,tct,0,1024,-24.34563125
wmcodec,3,chinese:SSB0366,2,119,19477,mean,0,1024,-57.38656242
wmcodec,3,chinese:SSB0366,2,119,19477,tct,0,1024,-56.64077646
wmcodec,3,chinese:SSB0366,2,119,7832,mean,0,1024,-33.25973995
wmcodec,3,chinese:SSB0366,2,119,7832,tct,0,1024,-45.45310151
wmcodec,3,chinese:SSB0366,2,119,9789,mean,0,1024,-37.44819303
wmcodec,3,chinese:SSB0366,2,119,9789,tct,0,1024,-35.45520179
wmcodec,3,chinese:SSB0366,2,119,34146,mean,0,1024,-20.61209874
wmcodec,3,chinese:SSB0366,2,119,34146,tct,0,1024,-22.38022208
wmcodec,3,chinese:SSB0366,2,119,16026,mean,0,1024,-27.40108319
wmcodec,3,chinese:SSB0366,2,119,16026,tct,0,1024,-33.68926268
wmcodec,3,chinese:SSB0366,2,119,10092,mean,0,1024,-18.50173707
wmcodec,3,chinese:SSB0366,2,119,10092,tct,0,1024,-35.20618221
wmcodec,3,chinese:SSB0366,2,119,2642,mean,0,1024,-26.91918342
wmcodec,3,chinese:SSB0366,2,119,2642,tct,0,1024,-20.99315677
wmcodec,3,chinese:SSB0366,2,119,55753,mean,0,1024,-40.24538060
wmcodec,3,chinese:SSB0366,2,119,55753,tct,0,1024,-44.28284102
wmcodec,3,chinese:SSB0366,2,119,1101,mean,0,1024,-46.13973816
wmcodec,3,chinese:SSB0366,2,119,1101,tct,0,1024,-48.86795413
wmcodec,3,chinese:SSB0366,2,119,29982,mean,0,1024,-51.70863159
wmcodec,3,chinese:SSB0366,2,119,29982,tct,0,1024,-52.48747973
wmcodec,3,chinese:SSB0375,0,120,47930,mean,0,1024,-66.56271065
wmcodec,3,chinese:SSB0375,0,120,47930,tct,0,1024,-67.70834804
wmcodec,3,chinese:SSB0375,0,120,23253,mean,0,1024,-55.75578964
wmcodec,3,chinese:SSB0375,0,120,23253,tct,0,1024,-67.53934848
wmcodec,3,chinese:SSB0375,0,120,7246,mean,0,1024,-42.14104736
wmcodec,3,chinese:SSB0375,0,120,7246,tct,0,1024,-73.17585628
wmcodec,3,chinese:SSB0375,0,120,11608,mean,0,1024,-46.59188021
wmcodec,3,chinese:SSB0375,0,120,11608,tct,0,1024,-50.36650392
wmcodec,3,chinese:SSB0375,0,120,14207,mean,0,1024,-65.27423561
wmcodec,3,chinese:SSB0375,0,120,14207,tct,0,1024,-82.12599691
wmcodec,3,chinese:SSB0375,0,120,19594,mean,0,1024,-36.23724766
wmcodec,3,chinese:SSB0375,0,120,19594,tct,0,1024,-25.98780675
wmcodec,3,chinese:SSB0375,0,120,63104,mean,0,1024,-41.56627484
wmcodec,3,chinese:SSB0375,0,120,63104,tct,0,1024,-64.11927016
wmcodec,3,chinese:SSB0375,0,120,55211,mean,0,1024,-45.15796650
wmcodec,3,chinese:SSB0375,0,120,55211,tct,0,1024,-48.71331222
wmcodec,3,chinese:SSB0375,0,120,9982,mean,0,1024,-68.87533272
wmcodec,3,chinese:SSB0375,0,120,9982,tct,0,1024,-63.15932886
wmcodec,3,chinese:SSB0375,0,120,31875,mean,0,1024,-40.66187592
wmcodec,3,chinese:SSB0375,0,120,31875,tct,0,1024,-42.77605501
wmcodec,3,chinese:SSB0375,1,121,19596,mean,0,1024,-67.37499282
wmcodec,3,chinese:SSB0375,1,121,19596,tct,0,1024,-78.39934509
wmcodec,3,chinese:SSB0375,1,121,13789,mean,0,1024,-53.94730994
wmcodec,3,chinese:SSB0375,1,121,13789,tct,0,1024,-39.98589010
wmcodec,3,chinese:SSB0375,1,121,48933,mean,0,1024,-60.24111030
wmcodec,3,chinese:SSB0375,1,121,48933,tct,0,1024,-40.86308908
wmcodec,3,chinese:SSB0375,1,121,7019,mean,0,1024,-36.57248113
wmcodec,3,chinese:SSB0375,1,121,7019,tct,0,1024,-46.07793416
