model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,8,english:19,1,247,64385,mean,0,1024,-8.66592598
audioseal,8,english:19,1,247,64385,tct,0,1024,-5.08168697
audioseal,8,english:19,1,247,24556,mean,0,1024,-3.67637491
audioseal,8,english:19,1,247,24556,tct,0,1024,-0.71586275
audioseal,8,english:19,1,247,54454,mean,0,1024,-1.49396944
audioseal,8,english:19,1,247,54454,tct,1,1024,1.53621101
audioseal,8,english:19,1,247,56476,mean,0,1024,-3.85438299
audioseal,8,english:19,1,247,56476,tct,0,1024,-1.31508446
audioseal,8,english:19,1,247,54571,mean,0,1024,-5.21217203
audioseal,8,english:19,1,247,54571,tct,0,1024,-3.51608086
audioseal,8,english:19,1,247,51168,mean,0,1024,-2.78176737
audioseal,8,english:19,1,247,51168,tct,0,1024,-2.48721981
audioseal,8,english:19,1,247,31337,mean,0,1024,-8.82639313
audioseal,8,english:19,1,247,31337,tct,0,1024,-5.22593594
audioseal,8,english:19,1,247,3331,mean,0,1024,-6.78957510
audioseal,8,english:19,1,247,3331,tct,0,1024,-3.04108000
audioseal,8,english:19,2,248,7876,mean,0,1024,-9.80028629
audioseal,8,english:19,2,248,7876,tct,0,1024,-6.64890862
audioseal,8,english:19,2,248,46567,mean,0,1024,-7.47429371
audioseal,8,english:19,2,248,46567,tct,0,1024,-5.31667948
audioseal,8,english:19,2,248,28209,mean,0,1024,-9.67286205
audioseal,8,english:19,2,248,28209,tct,0,1024,-8.38987255
audioseal,8,english:19,2,248,30360,mean,0,1024,-7.00286007
audioseal,8,english:19,2,248,30360,tct,0,1024,-5.37907124
audioseal,8,english:19,2,248,36302,mean,0,1024,-8.28602314
audioseal,8,english:19,2,248,36302,tct,0,1024,-3.62915230
audioseal,8,english:19,2,248,21633,mean,0,1024,-10.62346935
audioseal,8,english:19,2,248,21633,tct,0,1024,-6.24361229
audioseal,8,english:19,2,248,46612,mean,0,1024,-4.24852085
audioseal,8,english:19,2,248,46612,tct,0,1024,-1.69876671
audioseal,8,english:19,2,248,41149,mean,0,1024,-4.91319752
audioseal,8,english:19,2,248,41149,tct,0,1024,-1.24330235
audioseal,8,english:19,2,248,35248,mean,0,1024,-9.07490063
audioseal,8,english:19,2,248,35248,tct,0,1024,-0.77182961
audioseal,8,english:19,2,248,25918,mean,0,1024,-8.14142323
audioseal,8,english:19,2,248,25918,tct,0,1024,-2.91099834
audioseal,8,english:1926,0,249,14309,mean,0,1024,-4.01913071
audioseal,8,english:1926,0,249,14309,tct,0,1024,-3.01240253
audioseal,8,english:1926,0,249,64286,mean,0,1024,-5.47551632
audioseal,8,english:1926,0,249,64286,tct,0,1024,-5.18880367
audioseal,8,english:1926,0,249,23322,mean,0,1024,-4.60820484
audioseal,8,english:1926,0,249,23322,tct,0,1024,-0.72462130
audioseal,8,english:1926,0,249,51799,mean,0,1024,-8.41121292
audioseal,8,english:1926,0,249,51799,tct,0,1024,-6.40108299
audioseal,8,english:1926,0,249,50703,mean,0,1024,-8.40121269
audioseal,8,english:1926,0,249,50703,tct,0,1024,-4.31531811
audioseal,8,english:1926,0,249,61918,mean,0,1024,-7.33692932
audioseal,8,english:1926,0,249,61918,tct,0,1024,-3.68085480
audioseal,8,english:1926,0,249,27795,mean,0,1024,-10.33612251
audioseal,8,english:1926,0,249,27795,tct,0,1024,-5.60482216
audioseal,8,english:1926,0,249,62691,mean,0,1024,-9.28995991
audioseal,8,english:1926,0,249,62691,tct,0,1024,-3.39062881
audioseal,8,english:1926,0,249,13989,mean,0,1024,-4.31094837
audioseal,8,english:1926,0,249,13989,tct,0,1024,-1.23158169
audioseal,8,english:1926,0,249,62745,mean,0,1024,-9.00026512
audioseal,8,english:1926,0,249,62745,tct,0,1024,-5.51985884
audioseal,8,english:1926,1,250,51620,mean,0,1024,-3.33939552
audioseal,8,english:1926,1,250,51620,tct,0,1024,-2.42365551
audioseal,8,english:1926,1,250,53513,mean,0,1024,-3.69580173
audioseal,8,english:1926,1,250,53513,tct,0,1024,-2.20914173
audioseal,8,english:1926,1,250,5676,mean,0,1024,-5.98981094
audioseal,8,english:1926,1,250,5676,tct,0,1024,-3.93293142
audioseal,8,english:1926,1,250,10861,mean,0,1024,-7.00759315
audioseal,8,english:1926,1,250,10861,tct,0,1024,-3.91944313
audioseal,8,english:1926,1,250,38178,mean,0,1024,-4.79973316
audioseal,8,english:1926,1,250,38178,tct,0,1024,-3.34057760
audioseal,8,english:1926,1,250,38691,mean,0,1024,-6.32353115
audioseal,8,english:1926,1,250,38691,tct,0,1024,-6.72850895
audioseal,8,english:1926,1,250,24983,mean,0,1024,-7.18170452
audioseal,8,english:1926,1,250,24983,tct,0,1024,-8.42401695
audioseal,8,english:1926,1,250,9426,mean,0,1024,-6.10890579
audioseal,8,english:1926,1,250,9426,tct,0,1024,-5.59061813
audioseal,8,english:1926,1,250,31635,mean,0,1024,-4.32535076
audioseal,8,english:1926,1,250,31635,tct,0,1024,-4.99752331
audioseal,8,english:1926,1,250,7378,mean,0,1024,-2.18411350
audioseal,8,english:1926,1,250,7378,tct,0,1024,-1.98994207
audioseal,8,english:1926,2,251,52032,mean,0,1024,-7.58334303
audioseal,8,english:1926,2,251,52032,tct,0,1024,-5.01727772
audioseal,8,english:1926,2,251,49465,mean,0,1024,-11.31420898
audioseal,8,english:1926,2,251,49465,tct,0,1024,-7.52441120
audioseal,8,english:1926,2,251,45632,mean,0,1024,-7.15105486
audioseal,8,english:1926,2,251,45632,tct,0,1024,-4.92317200
audioseal,8,english:1926,2,251,53107,mean,0,1024,-8.83243942
audioseal,8,english:1926,2,251,53107,tct,0,1024,-5.81694412
audioseal,8,english:1926,2,251,54594,mean,0,1024,-7.26278448
audioseal,8,english:1926,2,251,54594,tct,0,1024,-1.88175249
audioseal,8,english:1926,2,251,29865,mean,0,1024,-3.96478224
audioseal,8,english:1926,2,251,29865,tct,0,1024,-2.88115501
audioseal,8,english:1926,2,251,33074,mean,0,1024,-12.02067566
audioseal,8,english:1926,2,251,33074,tct,0,1024,-6.11439991
audioseal,8,english:1926,2,251,44631,mean,0,1024,-9.01559448
audioseal,8,english:1926,2,251,44631,tct,0,1024,-6.49845600
audioseal,8,english:1926,2,251,34075,mean,0,1024,-12.41699982
audioseal,8,english:1926,2,251,34075,tct,0,1024,-6.50760841
audioseal,8,english:1926,2,251,15711,mean,0,1024,-7.35115957
audioseal,8,english:1926,2,251,15711,tct,0,1024,-4.94572544
audioseal,8,english:196,0,252,27645,mean,0,1024,-5.74091101
audioseal,8,english:196,0,252,27645,tct,0,1024,-1.68205500
audioseal,8,english:196,0,252,24659,mean,0,1024,-6.38416433
audioseal,8,english:196,0,252,24659,tct,0,1024,-4.70230579
audioseal,8,english:196,0,252,5566,mean,0,1024,-6.00138521
audioseal,8,english:196,0,252,5566,tct,0,1024,-3.10524273
audioseal,8,english:196,0,252,28758,mean,0,1024,-4.84486914
audioseal,8,english:196,0,252,28758,tct,0,1024,-2.34576321
audioseal,8,english:196,0,252,56468,mean,0,1024,-3.24737883
audioseal,8,english:196,0,252,56468,tct,0,1024,-3.26451206
audioseal,8,english:196,0,252,22849,mean,0,1024,-5.58052778
audioseal,8,english:196,0,252,22849,tct,0,1024,-6.03190327
audioseal,8,english:196,0,252,19524,mean,0,1024,-5.18596029
audioseal,8,english:196,0,252,19524,tct,0,1024,-6.38601494
audioseal,8,english:196,0,252,60234,mean,0,1024,-8.00262642
audioseal,8,english:196,0,252,60234,tct,0,1024,-3.89893341
audioseal,8,english:196,0,252,52375,mean,0,1024,-3.77860880
audioseal,8,english:196,0,252,52375,tct,0,1024,-2.33636999
audioseal,8,english:196,0,252,46079,mean,0,1024,-5.20588636
audioseal,8,english:196,0,252,46079,tct,0,1024,-4.17897892
audioseal,8,english:196,1,253,8376,mean,0,1024,-4.04813671
audioseal,8,english:196,1,253,8376,tct,0,1024,-0.48503113
audioseal,8,english:196,1,253,53230,mean,0,1024,-9.31965542
audioseal,8,english:196,1,253,53230,tct,0,1024,-8.12970734
audioseal,8,english:196,1,253,8058,mean,0,1024,-3.20444393
audioseal,8,english:196,1,253,8058,tct,0,1024,-3.31601572
audioseal,8,english:196,1,253,16808,mean,0,1024,-6.11128521
audioseal,8,english:196,1,253,16808,tct,0,1024,-2.54274559
audioseal,8,english:196,1,253,396,mean,0,1024,-7.61984539
audioseal,8,english:196,1,253,396,tct,0,1024,-5.23165894
audioseal,8,english:196,1,253,8502,mean,0,1024,-3.93517876
audioseal,8,english:196,1,253,8502,tct,0,1024,-2.17795658
audioseal,8,english:196,1,253,19861,mean,0,1024,-8.64056873
audioseal,8,english:196,1,253,19861,tct,0,1024,-5.09104443
audioseal,8,english:196,1,253,19856,mean,0,1024,-6.35710049
audioseal,8,english:196,1,253,19856,tct,0,1024,-2.25204229
audioseal,8,english:196,1,253,8880,mean,0,1024,-4.12936211
audioseal,8,english:196,1,253,8880,tct,0,1024,-0.90966988
audioseal,8,english:196,1,253,26872,mean,0,1024,-3.85960865
audioseal,8,english:196,1,253,26872,tct,0,1024,-1.44069004
audioseal,8,english:196,2,254,3314,mean,0,1024,-9.25036621
audioseal,8,english:196,2,254,3314,tct,0,1024,-6.33649158
audioseal,8,english:196,2,254,17563,mean,0,1024,-7.25027895
audioseal,8,english:196,2,254,17563,tct,0,1024,-4.42651463
audioseal,8,english:196,2,254,15662,mean,0,1024,-7.49012518
audioseal,8,english:196,2,254,15662,tct,0,1024,-7.38469696
audioseal,8,english:196,2,254,42786,mean,0,1024,-7.67037725
audioseal,8,english:196,2,254,42786,tct,0,1024,-5.73838329
audioseal,8,english:196,2,254,48579,mean,0,1024,-4.29293013
audioseal,8,english:196,2,254,48579,tct,0,1024,-4.35942078
audioseal,8,english:196,2,254,41058,mean,0,1024,-7.32658052
audioseal,8,english:196,2,254,41058,tct,0,1024,-5.10884476
audioseal,8,english:196,2,254,54941,mean,0,1024,-2.64043665
audioseal,8,english:196,2,254,54941,tct,0,1024,-1.99236488
audioseal,8,english:196,2,254,62270,mean,0,1024,-4.17544127
audioseal,8,english:196,2,254,62270,tct,0,1024,-1.60271549
audioseal,8,english:196,2,254,29713,mean,0,1024,-8.19870567
audioseal,8,english:196,2,254,29713,tct,0,1024,-5.94189692
audioseal,8,english:196,2,254,46173,mean,0,1024,-4.32882833
audioseal,8,english:196,2,254,46173,tct,0,1024,-3.29922009
audioseal,8,english:1963,0,255,26705,mean,0,1024,-0.65488911
audioseal,8,english:1963,0,255,26705,tct,1,1024,0.26159000
audioseal,8,english:1963,0,255,39112,mean,0,1024,-6.19029522
audioseal,8,english:1963,0,255,39112,tct,0,1024,-3.94114876
audioseal,8,english:1963,0,255,59802,mean,0,1024,-3.83483601
audioseal,8,english:1963,0,255,59802,tct,0,1024,-2.26859474
audioseal,8,english:1963,0,255,50339,mean,0,1024,-7.50838566
audioseal,8,english:1963,0,255,50339,tct,0,1024,-4.36664248
audioseal,8,english:1963,0,255,24300,mean,0,1024,-7.70904064
audioseal,8,english:1963,0,255,24300,tct,0,1024,-0.81420994
audioseal,8,english:1963,0,255,42485,mean,0,1024,-4.69155884
audioseal,8,english:1963,0,255,42485,tct,0,1024,-2.33671474
audioseal,8,english:1963,0,255,25884,mean,0,1024,-5.08149052
audioseal,8,english:1963,0,255,25884,tct,0,1024,-3.57304859
audioseal,8,english:1963,0,255,50878,mean,0,1024,-7.37191486
audioseal,8,english:1963,0,255,50878,tct,0,1024,-4.78316641
audioseal,8,english:1963,0,255,53041,mean,0,1024,-4.15125751
audioseal,8,english:1963,0,255,53041,tct,0,1024,-3.69510269
audioseal,8,english:1963,0,255,23895,mean,0,1024,-1.75467396
audioseal,8,english:1963,0,255,23895,tct,0,1024,-0.53991318
audioseal,8,english:1963,1,256,45983,mean,0,1024,-2.02845812
audioseal,8,english:1963,1,256,45983,tct,0,1024,-0.06282377
audioseal,8,english:1963,1,256,12652,mean,0,1024,-8.49232674
audioseal,8,english:1963,1,256,12652,tct,0,1024,-3.27114868
audioseal,8,english:1963,1,256,35738,mean,0,1024,-7.57891798
audioseal,8,english:1963,1,256,35738,tct,0,1024,-5.96925783
audioseal,8,english:1963,1,256,2120,mean,0,1024,-10.97072411
audioseal,8,english:1963,1,256,2120,tct,0,1024,-6.43649530
audioseal,8,english:1963,1,256,56315,mean,0,1024,-6.20750761
audioseal,8,english:1963,1,256,56315,tct,0,1024,-4.01529169
audioseal,8,english:1963,1,256,4520,mean,0,1024,-9.81208801
audioseal,8,english:1963,1,256,4520,tct,0,1024,-1.38200665
audioseal,8,english:1963,1,256,5460,mean,0,1024,-7.08885241
audioseal,8,english:1963,1,256,5460,tct,0,1024,-5.97502041
audioseal,8,english:1963,1,256,3951,mean,0,1024,-11.24420547
audioseal,8,english:1963,1,256,3951,tct,0,1024,-5.75952625
audioseal,8,english:1963,1,256,63733,mean,0,1024,-3.10570765
audioseal,8,english:1963,1,256,63733,tct,0,1024,-1.35590506
audioseal,8,english:1963,1,256,16563,mean,0,1024,-5.14794493
audioseal,8,english:1963,1,256,16563,tct,0,1024,-5.18048143
audioseal,8,english:1963,2,257,59259,mean,0,1024,-4.30498028
audioseal,8,english:1963,2,257,59259,tct,0,1024,-4.00005054
audioseal,8,english:1963,2,257,21889,mean,0,1024,-6.86584091
audioseal,8,english:1963,2,257,21889,tct,0,1024,-4.53883457
audioseal,8,english:1963,2,257,54982,mean,0,1024,-4.64197731
audioseal,8,english:1963,2,257,54982,tct,0,1024,-1.81418037
audioseal,8,english:1963,2,257,31994,mean,0,1024,-7.20914555
audioseal,8,english:1963,2,257,31994,tct,0,1024,-1.47552776
audioseal,8,english:1963,2,257,54254,mean,0,1024,-5.09999371
audioseal,8,english:1963,2,257,54254,tct,0,1024,-2.57443237
audioseal,8,english:1963,2,257,32098,mean,0,1024,-7.47265148
audioseal,8,english:1963,2,257,32098,tct,0,1024,-2.09992266
audioseal,8,english:1963,2,257,32479,mean,0,1024,-3.00528812
audioseal,8,english:1963,2,257,32479,tct,0,1024,-2.59963799
audioseal,8,english:1963,2,257,14391,mean,0,1024,-4.66228867
audioseal,8,english:1963,2,257,14391,tct,0,1024,-2.41857910
audioseal,8,english:1963,2,257,14468,mean,0,1024,-6.51372337
audioseal,8,english:1963,2,257,14468,tct,0,1024,-1.95072937
audioseal,8,english:1963,2,257,35153,mean,0,1024,-4.72587872
audioseal,8,english:1963,2,257,35153,tct,0,1024,-0.39796162
audioseal,8,english:1970,0,258,29803,mean,0,1024,-3.92369413
audioseal,8,english:1970,0,258,29803,tct,0,1024,-2.54173660
audioseal,8,english:1970,0,258,992,mean,0,1024,-4.28588438
audioseal,8,english:1970,0,258,992,tct,0,1024,-3.66806126
audioseal,8,english:1970,0,258,522,mean,0,1024,-7.94205618
audioseal,8,english:1970,0,258,522,tct,0,1024,-6.08303308
audioseal,8,english:1970,0,258,62652,mean,0,1024,-6.24478769
audioseal,8,english:1970,0,258,62652,tct,0,1024,-5.83338070
audioseal,8,english:1970,0,258,46017,mean,0,1024,-8.54824448
audioseal,8,english:1970,0,258,46017,tct,0,1024,-0.55348492
audioseal,8,english:1970,0,258,7973,mean,0,1024,-5.90748930
audioseal,8,english:1970,0,258,7973,tct,0,1024,-3.43568897
audioseal,8,english:1970,0,258,27855,mean,0,1024,-7.65371466
audioseal,8,english:1970,0,258,27855,tct,0,1024,-6.97726440
audioseal,8,english:1970,0,258,8095,mean,0,1024,-10.77591705
audioseal,8,english:1970,0,258,8095,tct,0,1024,-10.07844734
audioseal,8,english:1970,0,258,63505,mean,0,1024,-6.94740629
audioseal,8,english:1970,0,258,63505,tct,0,1024,-2.60251427
audioseal,8,english:1970,0,258,59252,mean,0,1024,-7.66380644
audioseal,8,english:1970,0,258,59252,tct,0,1024,-4.08027077
audioseal,8,english:1970,1,259,46684,mean,0,1024,-4.80188227
audioseal,8,english:1970,1,259,46684,tct,0,1024,-2.26538849
audioseal,8,english:1970,1,259,34758,mean,0,1024,-9.56229019
audioseal,8,english:1970,1,259,34758,tct,0,1024,-5.73269081
audioseal,8,english:1970,1,259,7235,mean,0,1024,-8.33939362
audioseal,8,english:1970,1,259,7235,tct,0,1024,-0.53534794
audioseal,8,english:1970,1,259,21429,mean,0,1024,-6.91016150
audioseal,8,english:1970,1,259,21429,tct,0,1024,-1.62115288
audioseal,8,english:1970,1,259,1602,mean,0,1024,-11.62371063
audioseal,8,english:1970,1,259,1602,tct,0,1024,-3.67111492
audioseal,8,english:1970,1,259,36565,mean,0,1024,-7.43345785
audioseal,8,english:1970,1,259,36565,tct,0,1024,-4.66522121
audioseal,8,english:1970,1,259,12373,mean,0,1024,-2.31783295
audioseal,8,english:1970,1,259,12373,tct,0,1024,-0.33157969
audioseal,8,english:1970,1,259,26871,mean,0,1024,-8.29498291
audioseal,8,english:1970,1,259,26871,tct,0,1024,-2.67155838
audioseal,8,english:1970,1,259,12686,mean,0,1024,-5.97773027
audioseal,8,english:1970,1,259,12686,tct,0,1024,-3.59297371
audioseal,8,english:1970,1,259,4846,mean,0,1024,-9.84771538
audioseal,8,english:1970,1,259,4846,tct,0,1024,-5.31343603
audioseal,8,english:1970,2,260,59350,mean,0,1024,-6.86899281
audioseal,8,english:1970,2,260,59350,tct,1,1024,0.08243418
audioseal,8,english:1970,2,260,50264,mean,0,1024,-6.11679554
audioseal,8,english:1970,2,260,50264,tct,0,1024,-8.66489792
audioseal,8,english:1970,2,260,45926,mean,0,1024,-4.97205353
audioseal,8,english:1970,2,260,45926,tct,0,1024,-2.16186905
audioseal,8,english:1970,2,260,48740,mean,0,1024,-2.49705029
audioseal,8,english:1970,2,260,48740,tct,0,1024,-1.86450195
audioseal,8,english:1970,2,260,61838,mean,0,1024,-6.86553001
audioseal,8,english:1970,2,260,61838,tct,1,1024,0.09240341
audioseal,8,english:1970,2,260,54764,mean,0,1024,-2.05005360
audioseal,8,english:1970,2,260,54764,tct,0,1024,-2.22493267
audioseal,8,english:1970,2,260,36100,mean,0,1024,-4.69371414
audioseal,8,english:1970,2,260,36100,tct,0,1024,-1.00363302
audioseal,8,english:1970,2,260,28694,mean,0,1024,-8.29266548
audioseal,8,english:1970,2,260,28694,tct,0,1024,-2.64665794
audioseal,8,english:1970,2,260,7075,mean,0,1024,-5.10448551
audioseal,8,english:1970,2,260,7075,tct,0,1024,-5.45428419
audioseal,8,english:1970,2,260,6254,mean,0,1024,-2.58066463
audioseal,8,english:1970,2,260,6254,tct,0,1024,-0.74768019
audioseal,8,english:198,0,261,55545,mean,0,1024,-2.01156855
audioseal,8,english:198,0,261,55545,tct,1,1024,0.68526554
audioseal,8,english:198,0,261,52825,mean,0,1024,-4.12465143
audioseal,8,english:198,0,261,52825,tct,0,1024,-4.29080963
audioseal,8,english:198,0,261,57452,mean,0,1024,-4.47583055
audioseal,8,english:198,0,261,57452,tct,0,1024,-1.73261833
audioseal,8,english:198,0,261,25284,mean,0,1024,-4.95793390
audioseal,8,english:198,0,261,25284,tct,0,1024,-0.98240948
audioseal,8,english:198,0,261,11803,mean,0,1024,-6.91175604
audioseal,8,english:198,0,261,11803,tct,0,1024,-5.48480511
audioseal,8,english:198,0,261,31395,mean,0,1024,-5.36931086
audioseal,8,english:198,0,261,31395,tct,0,1024,-2.15270042
audioseal,8,english:198,0,261,52268,mean,0,1024,-7.35942507
audioseal,8,english:198,0,261,52268,tct,0,1024,-3.96102810
audioseal,8,english:198,0,261,9301,mean,0,1024,-6.48173571
audioseal,8,english:198,0,261,9301,tct,0,1024,-4.22231102
audioseal,8,english:198,0,261,64740,mean,0,1024,-5.21274805
audioseal,8,english:198,0,261,64740,tct,0,1024,-6.21813917
audioseal,8,english:198,0,261,61370,mean,0,1024,-5.51664114
audioseal,8,english:198,0,261,61370,tct,0,1024,-5.40355158
audioseal,8,english:198,1,262,5645,mean,0,1024,-5.28809452
audioseal,8,english:198,1,262,5645,tct,0,1024,-2.07165337
audioseal,8,english:198,1,262,41216,mean,0,1024,-5.59186172
audioseal,8,english:198,1,262,41216,tct,0,1024,-1.51374531
audioseal,8,english:198,1,262,32430,mean,0,1024,-6.75655270
audioseal,8,english:198,1,262,32430,tct,0,1024,-3.91056919
audioseal,8,english:198,1,262,34771,mean,0,1024,-10.41882610
audioseal,8,english:198,1,262,34771,tct,0,1024,-4.96784687
audioseal,8,english:198,1,262,15690,mean,0,1024,-7.07925892
audioseal,8,english:198,1,262,15690,tct,0,1024,-3.42544317
audioseal,8,english:198,1,262,14579,mean,0,1024,-9.91521549
audioseal,8,english:198,1,262,14579,tct,0,1024,-5.10681629
audioseal,8,english:198,1,262,5628,mean,0,1024,-9.44878483
audioseal,8,english:198,1,262,5628,tct,0,1024,-5.07274199
audioseal,8,english:198,1,262,50726,mean,0,1024,-9.43434048
audioseal,8,english:198,1,262,50726,tct,0,1024,-4.19182348
audioseal,8,english:198,1,262,16618,mean,0,1024,-10.85809040
audioseal,8,english:198,1,262,16618,tct,0,1024,-2.98724174
audioseal,8,english:198,1,262,54388,mean,0,1024,-9.01655293
audioseal,8,english:198,1,262,54388,tct,0,1024,-1.09675694
audioseal,8,english:198,2,263,18676,mean,0,1024,-8.65895176
audioseal,8,english:198,2,263,18676,tct,0,1024,-2.80653667
audioseal,8,english:198,2,263,20925,mean,0,1024,-3.76029968
audioseal,8,english:198,2,263,20925,tct,0,1024,-3.35181570
audioseal,8,english:198,2,263,51617,mean,0,1024,-8.98765182
audioseal,8,english:198,2,263,51617,tct,0,1024,-6.35717010
audioseal,8,english:198,2,263,20017,mean,0,1024,-10.59908485
audioseal,8,english:198,2,263,20017,tct,0,1024,-8.09476566
audioseal,8,english:198,2,263,57130,mean,0,1024,-10.06559563
audioseal,8,english:198,2,263,57130,tct,0,1024,-5.56143713
