model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
voicemark,8,chinese:SSB0415,1,148,15009,mean,0,1024,-49.05076302
voicemark,8,chinese:SSB0415,1,148,15009,tct,0,1024,-58.18888851
voicemark,8,chinese:SSB0415,1,148,34401,mean,0,1024,-43.59339607
voicemark,8,chinese:SSB0415,1,148,34401,tct,0,1024,-47.03161353
voicemark,8,chinese:SSB0415,1,148,55870,mean,0,1024,-39.95688236
voicemark,8,chinese:SSB0415,1,148,55870,tct,0,1024,-34.97321286
voicemark,8,chinese:SSB0415,1,148,40462,mean,0,1024,-36.35514820
voicemark,8,chinese:SSB0415,1,148,40462,tct,0,1024,-35.14245263
voicemark,8,chinese:SSB0415,1,148,23336,mean,0,1024,-21.45997716
voicemark,8,chinese:SSB0415,1,148,23336,tct,0,1024,-26.04938641
voicemark,8,chinese:SSB0415,1,148,19333,mean,0,1024,-27.07507802
voicemark,8,chinese:SSB0415,1,148,19333,tct,0,1024,-42.33761661
voicemark,8,chinese:SSB0415,1,148,8292,mean,0,1024,-32.93545712
voicemark,8,chinese:SSB0415,1,148,8292,tct,0,1024,-30.46494140
voicemark,8,chinese:SSB0415,1,148,10415,mean,0,1024,-37.33485592
voicemark,8,chinese:SSB0415,1,148,10415,tct,0,1024,-38.89124098
voicemark,8,chinese:SSB0415,1,148,21453,mean,0,1024,-39.13106144
voicemark,8,chinese:SSB0415,1,148,21453,tct,0,1024,-30.64333749
voicemark,8,chinese:SSB0415,2,149,29661,mean,0,1024,-32.49892463
voicemark,8,chinese:SSB0415,2,149,29661,tct,0,1024,-30.98170153
voicemark,8,chinese:SSB0415,2,149,26053,mean,0,1024,-47.39756729
voicemark,8,chinese:SSB0415,2,149,26053,tct,0,1024,-25.01903167
voicemark,8,chinese:SSB0415,2,149,58200,mean,0,1024,-35.51924373
voicemark,8,chinese:SSB0415,2,149,58200,tct,0,1024,-24.64245266
voicemark,8,chinese:SSB0415,2,149,22448,mean,0,1024,-32.93280961
voicemark,8,chinese:SSB0415,2,149,22448,tct,0,1024,-38.90351692
voicemark,8,chinese:SSB0415,2,149,55532,mean,0,1024,-34.44182016
voicemark,8,chinese:SSB0415,2,149,55532,tct,0,1024,-55.47045877
voicemark,8,chinese:SSB0415,2,149,41006,mean,0,1024,-27.33583786
voicemark,8,chinese:SSB0415,2,149,41006,tct,0,1024,-33.73635274
voicemark,8,chinese:SSB0415,2,149,4965,mean,0,1024,-24.27624283
voicemark,8,chinese:SSB0415,2,149,4965,tct,0,1024,-36.94508139
voicemark,8,chinese:SSB0415,2,149,49445,mean,0,1024,-38.52629377
voicemark,8,chinese:SSB0415,2,149,49445,tct,0,1024,-34.39718020
voicemark,8,chinese:SSB0415,2,149,60914,mean,0,1024,-9.46790257
voicemark,8,chinese:SSB0415,2,149,60914,tct,0,1024,-25.38063907
voicemark,8,chinese:SSB0415,2,149,23141,mean,0,1024,-27.72164609
voicemark,8,chinese:SSB0415,2,149,23141,tct,0,1024,-25.52074041
voicemark,8,english:103,0,150,38286,mean,0,1024,-23.23379855
voicemark,8,english:103,0,150,38286,tct,0,1024,-39.10578930
voicemark,8,english:103,0,150,64589,mean,0,1024,-18.67526488
voicemark,8,english:103,0,150,64589,tct,0,1024,-20.18738224
voicemark,8,english:103,0,150,23019,mean,0,1024,-20.15893440
voicemark,8,english:103,0,150,23019,tct,0,1024,-29.88984292
voicemark,8,english:103,0,150,43759,mean,0,1024,-28.20461183
voicemark,8,english:103,0,150,43759,tct,0,1024,-39.63627586
voicemark,8,english:103,0,150,49401,mean,0,1024,-14.95912699
voicemark,8,english:103,0,150,49401,tct,0,1024,-21.11935115
voicemark,8,english:103,0,150,19034,mean,0,1024,-13.67260231
voicemark,8,english:103,0,150,19034,tct,0,1024,-38.62951598
voicemark,8,english:103,0,150,9439,mean,0,1024,-12.70044720
voicemark,8,english:103,0,150,9439,tct,0,1024,-30.90476205
voicemark,8,english:103,0,150,2345,mean,0,1024,-15.37458782
voicemark,8,english:103,0,150,2345,tct,0,1024,-23.43261685
voicemark,8,english:103,0,150,58585,mean,0,1024,-15.47926438
voicemark,8,english:103,0,150,58585,tct,0,1024,-39.66151693
voicemark,8,english:103,0,150,227,mean,0,1024,-25.98449378
voicemark,8,english:103,0,150,227,tct,0,1024,-32.38595104
voicemark,8,english:103,1,151,17510,mean,0,1024,-19.19562782
voicemark,8,english:103,1,151,17510,tct,0,1024,-28.77992931
voicemark,8,english:103,1,151,861,mean,0,1024,-22.71690286
voicemark,8,english:103,1,151,861,tct,0,1024,-29.55094291
voicemark,8,english:103,1,151,12037,mean,0,1024,-23.27298511
voicemark,8,english:103,1,151,12037,tct,0,1024,-18.17278790
voicemark,8,english:103,1,151,37555,mean,0,1024,-16.16900889
voicemark,8,english:103,1,151,37555,tct,0,1024,-31.87712896
voicemark,8,english:103,1,151,30887,mean,0,1024,-26.05297721
voicemark,8,english:103,1,151,30887,tct,0,1024,-29.96272537
voicemark,8,english:103,1,151,16716,mean,0,1024,-30.74796594
voicemark,8,english:103,1,151,16716,tct,0,1024,-42.45475048
voicemark,8,english:103,1,151,38499,mean,0,1024,-17.83920447
voicemark,8,english:103,1,151,38499,tct,0,1024,-18.71798022
voicemark,8,english:103,1,151,7196,mean,0,1024,-32.90476526
voicemark,8,english:103,1,151,7196,tct,0,1024,-47.36377230
voicemark,8,english:103,1,151,37445,mean,0,1024,-23.89374269
voicemark,8,english:103,1,151,37445,tct,0,1024,-24.62858097
voicemark,8,english:103,1,151,61429,mean,0,1024,-28.18398393
voicemark,8,english:103,1,151,61429,tct,0,1024,-41.74956776
voicemark,8,english:103,2,152,31986,mean,0,1024,-37.68610455
voicemark,8,english:103,2,152,31986,tct,0,1024,-53.30687405
voicemark,8,english:103,2,152,42873,mean,0,1024,-36.46767689
voicemark,8,english:103,2,152,42873,tct,0,1024,-19.07460189
voicemark,8,english:103,2,152,28230,mean,0,1024,-46.08178856
voicemark,8,english:103,2,152,28230,tct,0,1024,-36.20016340
voicemark,8,english:103,2,152,5806,mean,0,1024,-38.49007608
voicemark,8,english:103,2,152,5806,tct,0,1024,-33.47901106
voicemark,8,english:103,2,152,41675,mean,0,1024,-41.24842741
voicemark,8,english:103,2,152,41675,tct,0,1024,-52.40303637
voicemark,8,english:103,2,152,4169,mean,0,1024,-42.15880968
voicemark,8,english:103,2,152,4169,tct,0,1024,-54.03758514
voicemark,8,english:103,2,152,11631,mean,0,1024,-36.71611859
voicemark,8,english:103,2,152,11631,tct,0,1024,-42.93203777
voicemark,8,english:103,2,152,61824,mean,0,1024,-40.05180313
voicemark,8,english:103,2,152,61824,tct,0,1024,-52.03438401
voicemark,8,english:103,2,152,41312,mean,0,1024,-49.52443792
voicemark,8,english:103,2,152,41312,tct,0,1024,-49.32471120
voicemark,8,english:103,2,152,51357,mean,0,1024,-36.58235811
voicemark,8,english:103,2,152,51357,tct,0,1024,-40.01607060
voicemark,8,english:1034,0,153,47874,mean,0,1024,-3.99922168
voicemark,8,english:1034,0,153,47874,tct,0,1024,-23.40249962
voicemark,8,english:1034,0,153,55694,mean,0,1024,-4.73668873
voicemark,8,english:1034,0,153,55694,tct,0,1024,-26.38184048
voicemark,8,english:1034,0,153,62115,mean,0,1024,-4.79060185
voicemark,8,english:1034,0,153,62115,tct,0,1024,-55.51923864
voicemark,8,english:1034,0,153,38424,mean,0,1024,-7.73452985
voicemark,8,english:1034,0,153,38424,tct,0,1024,-13.79166996
voicemark,8,english:1034,0,153,22467,mean,0,1024,-6.71548283
voicemark,8,english:1034,0,153,22467,tct,0,1024,-40.79535275
voicemark,8,english:1034,0,153,57360,mean,0,1024,-10.96302426
voicemark,8,english:1034,0,153,57360,tct,0,1024,-33.66445450
voicemark,8,english:1034,0,153,13538,mean,0,1024,-6.89709461
voicemark,8,english:1034,0,153,13538,tct,0,1024,-11.40236002
voicemark,8,english:1034,0,153,13650,mean,0,1024,-8.40785396
voicemark,8,english:1034,0,153,13650,tct,0,1024,-12.88550564
voicemark,8,english:1034,0,153,45188,mean,0,1024,-6.55631268
voicemark,8,english:1034,0,153,45188,tct,0,1024,-14.52990269
voicemark,8,english:1034,0,153,12273,mean,0,1024,-6.26020610
voicemark,8,english:1034,0,153,12273,tct,0,1024,-14.48814568
voicemark,8,english:1034,1,154,22514,mean,0,1024,-16.74481366
voicemark,8,english:1034,1,154,22514,tct,0,1024,-25.55066628
voicemark,8,english:1034,1,154,37504,mean,0,1024,-14.84584978
voicemark,8,english:1034,1,154,37504,tct,0,1024,-34.26236385
voicemark,8,english:1034,1,154,52533,mean,0,1024,-9.47257159
voicemark,8,english:1034,1,154,52533,tct,0,1024,-21.89834911
voicemark,8,english:1034,1,154,16570,mean,0,1024,-16.05639217
voicemark,8,english:1034,1,154,16570,tct,0,1024,-32.75487111
voicemark,8,english:1034,1,154,53499,mean,0,1024,-9.51436991
voicemark,8,english:1034,1,154,53499,tct,0,1024,-15.67866737
voicemark,8,english:1034,1,154,39179,mean,1,1024,0.35926992
voicemark,8,english:1034,1,154,39179,tct,1,1024,10.28144454
voicemark,8,english:1034,1,154,44799,mean,0,1024,-19.55438635
voicemark,8,english:1034,1,154,44799,tct,0,1024,-26.47436697
voicemark,8,english:1034,1,154,24683,mean,0,1024,-11.59178919
voicemark,8,english:1034,1,154,24683,tct,0,1024,-42.68448281
voicemark,8,english:1034,1,154,10362,mean,0,1024,-12.57096765
voicemark,8,english:1034,1,154,10362,tct,0,1024,-36.27026880
voicemark,8,english:1034,1,154,18948,mean,0,1024,-22.40230963
voicemark,8,english:1034,1,154,18948,tct,0,1024,-38.34042866
voicemark,8,english:1034,2,155,34042,mean,0,1024,-16.71287190
voicemark,8,english:1034,2,155,34042,tct,0,1024,-14.35644208
voicemark,8,english:1034,2,155,17044,mean,0,1024,-26.74518394
voicemark,8,english:1034,2,155,17044,tct,0,1024,-37.33502058
voicemark,8,english:1034,2,155,15879,mean,0,1024,-18.95796084
voicemark,8,english:1034,2,155,15879,tct,0,1024,-39.99595713
voicemark,8,english:1034,2,155,9791,mean,0,1024,-21.84840774
voicemark,8,english:1034,2,155,9791,tct,0,1024,-33.91080249
voicemark,8,english:1034,2,155,15926,mean,0,1024,-25.16326903
voicemark,8,english:1034,2,155,15926,tct,0,1024,-38.76406917
voicemark,8,english:1034,2,155,32013,mean,0,1024,-5.96894001
voicemark,8,english:1034,2,155,32013,tct,0,1024,-12.83270215
voicemark,8,english:1034,2,155,62649,mean,0,1024,-14.93201794
voicemark,8,english:1034,2,155,62649,tct,0,1024,-20.70985329
voicemark,8,english:1034,2,155,11168,mean,0,1024,-22.59396171
voicemark,8,english:1034,2,155,11168,tct,0,1024,-53.26980966
voicemark,8,english:1034,2,155,62182,mean,0,1024,-24.51589774
voicemark,8,english:1034,2,155,62182,tct,0,1024,-37.51536730
voicemark,8,english:1034,2,155,29162,mean,0,1024,-9.48904847
voicemark,8,english:1034,2,155,29162,tct,0,1024,-30.73976636
voicemark,8,english:1040,0,156,60871,mean,0,1024,-37.61224617
voicemark,8,english:1040,0,156,60871,tct,0,1024,-30.84334360
voicemark,8,english:1040,0,156,10393,mean,0,1024,-37.43893636
voicemark,8,english:1040,0,156,10393,tct,0,1024,-25.56660562
voicemark,8,english:1040,0,156,7157,mean,0,1024,-39.74940981
voicemark,8,english:1040,0,156,7157,tct,0,1024,-30.41003931
voicemark,8,english:1040,0,156,73,mean,0,1024,-31.08607769
voicemark,8,english:1040,0,156,73,tct,0,1024,-31.87211010
voicemark,8,english:1040,0,156,50384,mean,0,1024,-38.15141405
voicemark,8,english:1040,0,156,50384,tct,0,1024,-22.69826307
voicemark,8,english:1040,0,156,42279,mean,0,1024,-46.59747614
voicemark,8,english:1040,0,156,42279,tct,0,1024,-36.67164505
voicemark,8,english:1040,0,156,51527,mean,0,1024,-46.87096800
voicemark,8,english:1040,0,156,51527,tct,0,1024,-44.78118551
voicemark,8,english:1040,0,156,9916,mean,0,1024,-47.95718969
voicemark,8,english:1040,0,156,9916,tct,0,1024,-54.31363186
voicemark,8,english:1040,0,156,43083,mean,0,1024,-39.31472410
voicemark,8,english:1040,0,156,43083,tct,0,1024,-53.11792509
voicemark,8,english:1040,0,156,45781,mean,0,1024,-42.19973673
voicemark,8,english:1040,0,156,45781,tct,0,1024,-26.53073014
voicemark,8,english:1040,1,157,4508,mean,0,1024,-44.03937862
voicemark,8,english:1040,1,157,4508,tct,0,1024,-49.92332395
voicemark,8,english:1040,1,157,62900,mean,0,1024,-36.75288294
voicemark,8,english:1040,1,157,62900,tct,0,1024,-34.83816290
voicemark,8,english:1040,1,157,17019,mean,0,1024,-41.55428741
voicemark,8,english:1040,1,157,17019,tct,0,1024,-40.30113417
voicemark,8,english:1040,1,157,11585,mean,0,1024,-38.78464077
voicemark,8,english:1040,1,157,11585,tct,0,1024,-31.29022345
voicemark,8,english:1040,1,157,52323,mean,0,1024,-36.60131405
voicemark,8,english:1040,1,157,52323,tct,0,1024,-24.11768209
voicemark,8,english:1040,1,157,30583,mean,0,1024,-44.97581527
voicemark,8,english:1040,1,157,30583,tct,0,1024,-48.00859074
voicemark,8,english:1040,1,157,59035,mean,0,1024,-43.87445781
voicemark,8,english:1040,1,157,59035,tct,0,1024,-45.70409211
voicemark,8,english:1040,1,157,954,mean,0,1024,-46.26050708
voicemark,8,english:1040,1,157,954,tct,0,1024,-51.62868461
voicemark,8,english:1040,1,157,59689,mean,0,1024,-37.81533764
voicemark,8,english:1040,1,157,59689,tct,0,1024,-32.24317769
voicemark,8,english:1040,1,157,18447,mean,0,1024,-27.94470666
voicemark,8,english:1040,1,157,18447,tct,0,1024,-38.79154401
voicemark,8,english:1040,2,158,59642,mean,0,1024,-38.03670664
voicemark,8,english:1040,2,158,59642,tct,0,1024,-45.04572797
voicemark,8,english:1040,2,158,50309,mean,0,1024,-34.35716982
voicemark,8,english:1040,2,158,50309,tct,0,1024,-21.64544999
voicemark,8,english:1040,2,158,31548,mean,0,1024,-27.69000025
voicemark,8,english:1040,2,158,31548,tct,0,1024,-41.24479579
voicemark,8,english:1040,2,158,53866,mean,0,1024,-34.18866606
voicemark,8,english:1040,2,158,53866,tct,0,1024,-42.00435070
voicemark,8,english:1040,2,158,17595,mean,0,1024,-42.93897601
voicemark,8,english:1040,2,158,17595,tct,0,1024,-39.08372502
voicemark,8,english:1040,2,158,50375,mean,0,1024,-29.55652304
voicemark,8,english:1040,2,158,50375,tct,0,1024,-26.52631350
voicemark,8,english:1040,2,158,54753,mean,0,1024,-36.14502783
voicemark,8,english:1040,2,158,54753,tct,0,1024,-47.55766266
voicemark,8,english:1040,2,158,51436,mean,0,1024,-29.02225180
voicemark,8,english:1040,2,158,51436,tct,0,1024,-28.88627781
voicemark,8,english:1040,2,158,47765,mean,0,1024,-34.20290633
voicemark,8,english:1040,2,158,47765,tct,0,1024,-38.23160057
voicemark,8,english:1040,2,158,13371,mean,0,1024,-25.21310015
voicemark,8,english:1040,2,158,13371,tct,0,1024,-30.73865483
voicemark,8,english:1069,0,159,18424,mean,0,1024,-26.52332016
voicemark,8,english:1069,0,159,18424,tct,0,1024,-32.78460629
voicemark,8,english:1069,0,159,10582,mean,0,1024,-26.70224710
voicemark,8,english:1069,0,159,10582,tct,0,1024,-34.66410742
voicemark,8,english:1069,0,159,46728,mean,0,1024,-30.94017931
voicemark,8,english:1069,0,159,46728,tct,0,1024,-50.72362829
voicemark,8,english:1069,0,159,32138,mean,0,1024,-28.79273935
voicemark,8,english:1069,0,159,32138,tct,0,1024,-43.25838667
voicemark,8,english:1069,0,159,39976,mean,0,1024,-22.37125011
voicemark,8,english:1069,0,159,39976,tct,0,1024,-10.71049827
voicemark,8,english:1069,0,159,53902,mean,0,1024,-19.64563223
voicemark,8,english:1069,0,159,53902,tct,0,1024,-18.84846012
voicemark,8,english:1069,0,159,7677,mean,0,1024,-21.33454498
voicemark,8,english:1069,0,159,7677,tct,0,1024,-20.94194334
voicemark,8,english:1069,0,159,24686,mean,0,1024,-20.43655761
voicemark,8,english:1069,0,159,24686,tct,0,1024,-31.00731038
voicemark,8,english:1069,0,159,12425,mean,0,1024,-31.15604540
voicemark,8,english:1069,0,159,12425,tct,0,1024,-42.86706319
voicemark,8,english:1069,0,159,13627,mean,0,1024,-32.28443428
voicemark,8,english:1069,0,159,13627,tct,0,1024,-35.17223982
voicemark,8,english:1069,1,160,46194,mean,0,1024,-25.88765703
voicemark,8,english:1069,1,160,46194,tct,0,1024,-47.18757926
voicemark,8,english:1069,1,160,9175,mean,0,1024,-25.70720224
voicemark,8,english:1069,1,160,9175,tct,0,1024,-30.69567025
voicemark,8,english:1069,1,160,3375,mean,0,1024,-33.79321037
voicemark,8,english:1069,1,160,3375,tct,0,1024,-40.81452826
voicemark,8,english:1069,1,160,58691,mean,0,1024,-41.78834186
voicemark,8,english:1069,1,160,58691,tct,0,1024,-57.64516306
voicemark,8,english:1069,1,160,48626,mean,0,1024,-28.04762207
voicemark,8,english:1069,1,160,48626,tct,0,1024,-36.27945009
voicemark,8,english:1069,1,160,33768,mean,0,1024,-35.19663797
voicemark,8,english:1069,1,160,33768,tct,0,1024,-41.38837935
voicemark,8,english:1069,1,160,43787,mean,0,1024,-20.35948978
voicemark,8,english:1069,1,160,43787,tct,0,1024,-34.51283591
voicemark,8,english:1069,1,160,21611,mean,0,1024,-15.87442500
voicemark,8,english:1069,1,160,21611,tct,1,1024,1.75524824
voicemark,8,english:1069,1,160,15522,mean,0,1024,-40.03077350
voicemark,8,english:1069,1,160,15522,tct,0,1024,-43.54340363
voicemark,8,english:1069,1,160,22108,mean,0,1024,-35.45550380
voicemark,8,english:1069,1,160,22108,tct,0,1024,-37.72268627
voicemark,8,english:1069,2,161,46610,mean,0,1024,-32.93801165
voicemark,8,english:1069,2,161,46610,tct,0,1024,-44.73640911
voicemark,8,english:1069,2,161,1618,mean,0,1024,-48.06088530
voicemark,8,english:1069,2,161,1618,tct,0,1024,-54.01171453
voicemark,8,english:1069,2,161,46800,mean,0,1024,-41.40626990
voicemark,8,english:1069,2,161,46800,tct,0,1024,-37.25196406
voicemark,8,english:1069,2,161,31923,mean,0,1024,-25.12596555
voicemark,8,english:1069,2,161,31923,tct,0,1024,-32.15982844
voicemark,8,english:1069,2,161,21524,mean,0,1024,-33.96527911
voicemark,8,english:1069,2,161,21524,tct,0,1024,-35.47344533
voicemark,8,english:1069,2,161,45934,mean,0,1024,-37.03751265
voicemark,8,english:1069,2,161,45934,tct,0,1024,-34.65892376
voicemark,8,english:1069,2,161,46693,mean,0,1024,-38.41139781
voicemark,8,english:1069,2,161,46693,tct,0,1024,-37.83363025
voicemark,8,english:1069,2,161,64929,mean,0,1024,-34.51496970
voicemark,8,english:1069,2,161,64929,tct,0,1024,-33.34269340
voicemark,8,english:1069,2,161,56486,mean,0,1024,-49.85380255
voicemark,8,english:1069,2,161,56486,tct,0,1024,-51.77307557
voicemark,8,english:1069,2,161,8913,mean,0,1024,-39.27731501
voicemark,8,english:1069,2,161,8913,tct,0,1024,-45.01349056
voicemark,8,english:1081,0,162,65204,mean,0,1024,-21.40285223
voicemark,8,english:1081,0,162,65204,tct,0,1024,-43.09902926
voicemark,8,english:1081,0,162,25333,mean,0,1024,-25.51492431
voicemark,8,english:1081,0,162,25333,tct,0,1024,-39.41970737
voicemark,8,english:1081,0,162,50867,mean,0,1024,-25.56553298
voicemark,8,english:1081,0,162,50867,tct,0,1024,-66.50207949
voicemark,8,english:1081,0,162,44006,mean,0,1024,-21.27362997
voicemark,8,english:1081,0,162,44006,tct,0,1024,-29.24608464
voicemark,8,english:1081,0,162,32915,mean,0,1024,-27.95590001
voicemark,8,english:1081,0,162,32915,tct,0,1024,-56.14135194
voicemark,8,english:1081,0,162,3264,mean,0,1024,-33.31823665
voicemark,8,english:1081,0,162,3264,tct,0,1024,-41.58200067
voicemark,8,english:1081,0,162,44409,mean,0,1024,-33.05599767
voicemark,8,english:1081,0,162,44409,tct,0,1024,-52.51067161
voicemark,8,english:1081,0,162,45672,mean,0,1024,-21.45658046
voicemark,8,english:1081,0,162,45672,tct,0,1024,-35.23213867
voicemark,8,english:1081,0,162,32172,mean,0,1024,-16.80408436
voicemark,8,english:1081,0,162,32172,tct,0,1024,-18.71015930
voicemark,8,english:1081,0,162,25784,mean,0,1024,-27.05850583
voicemark,8,english:1081,0,162,25784,tct,0,1024,-34.34590340
voicemark,8,english:1081,1,163,13026,mean,0,1024,-32.96802972
voicemark,8,english:1081,1,163,13026,tct,0,1024,-41.62371027
voicemark,8,english:1081,1,163,37256,mean,0,1024,-41.29169057
voicemark,8,english:1081,1,163,37256,tct,0,1024,-57.26201820
voicemark,8,english:1081,1,163,38474,mean,0,1024,-51.66931031
voicemark,8,english:1081,1,163,38474,tct,0,1024,-41.92785791
voicemark,8,english:1081,1,163,7194,mean,0,1024,-46.03930829
voicemark,8,english:1081,1,163,7194,tct,0,1024,-56.04212954
voicemark,8,english:1081,1,163,44340,mean,0,1024,-48.54922364
voicemark,8,english:1081,1,163,44340,tct,0,1024,-50.59003957
voicemark,8,english:1081,1,163,61968,mean,0,1024,-24.56481908
voicemark,8,english:1081,1,163,61968,tct,0,1024,-18.93380082
voicemark,8,english:1081,1,163,31815,mean,0,1024,-39.44684885
voicemark,8,english:1081,1,163,31815,tct,0,1024,-50.40958851
voicemark,8,english:1081,1,163,10028,mean,0,1024,-28.20125008
voicemark,8,english:1081,1,163,10028,tct,0,1024,-23.60011315
voicemark,8,english:1081,1,163,52393,mean,0,1024,-31.57063061
voicemark,8,english:1081,1,163,52393,tct,0,1024,-19.78259039
voicemark,8,english:1081,1,163,59186,mean,0,1024,-29.37534809
voicemark,8,english:1081,1,163,59186,tct,0,1024,-43.40451255
voicemark,8,english:1081,2,164,979,mean,0,1024,-37.75810455
voicemark,8,english:1081,2,164,979,tct,0,1024,-33.79889811
voicemark,8,english:1081,2,164,10032,mean,0,1024,-30.90705656
voicemark,8,english:1081,2,164,10032,tct,0,1024,-38.25762991
voicemark,8,english:1081,2,164,25711,mean,0,1024,-36.43954300
voicemark,8,english:1081,2,164,25711,tct,0,1024,-19.96078225
voicemark,8,english:1081,2,164,49160,mean,0,1024,-29.49003147
voicemark,8,english:1081,2,164,49160,tct,0,1024,-35.24829756
voicemark,8,english:1081,2,164,51656,mean,0,1024,-17.92935489
voicemark,8,english:1081,2,164,51656,tct,0,1024,-11.79097677
voicemark,8,english:1081,2,164,65225,mean,0,1024,-40.75840305
voicemark,8,english:1081,2,164,65225,tct,0,1024,-35.21120804
voicemark,8,english:1081,2,164,13293,mean,0,1024,-26.02277535
voicemark,8,english:1081,2,164,13293,tct,0,1024,-21.25021563
voicemark,8,english:1081,2,164,27942,mean,0,1024,-29.85183739
voicemark,8,english:1081,2,164,27942,tct,0,1024,-32.92875886
voicemark,8,english:1081,2,164,41491,mean,0,1024,-47.54816984
voicemark,8,english:1081,2,164,41491,tct,0,1024,-53.58305519
voicemark,8,english:1081,2,164,59798,mean,0,1024,-26.08498071
voicemark,8,english:1081,2,164,59798,tct,0,1024,-36.00797850
voicemark,8,english:1088,0,165,30738,mean,0,1024,-51.52158861
voicemark,8,english:1088,0,165,30738,tct,0,1024,-57.77649755
voicemark,8,english:1088,0,165,14238,mean,0,1024,-49.30458956
voicemark,8,english:1088,0,165,14238,tct,0,1024,-37.96456571
voicemark,8,english:1088,0,165,52885,mean,0,1024,-38.52188711
voicemark,8,english:1088,0,165,52885,tct,0,1024,-27.67353570
voicemark,8,english:1088,0,165,16047,mean,0,1024,-56.67548303
voicemark,8,english:1088,0,165,16047,tct,0,1024,-61.12986277
voicemark,8,english:1088,0,165,3951,mean,0,1024,-43.92128782
