model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,5,english:1081,0,162,fwp,1,0.8177,-12.4022,-12.0942,3.8205,0.9758,12.51,0.5680,0.6366,-10.4995,-10.4995
voicemark,5,english:1081,0,162,dm,1,0.8480,-20.6937,-20.2068,4.2795,0.9868,15.40,0.5680,0.6366,-10.4995,-10.4995
voicemark,5,english:1081,0,162,tct,1,0.8494,-10.6559,-10.4995,4.3686,0.9902,16.50,0.5680,0.6366,-10.4995,-10.4995
voicemark,5,english:1081,0,162,payload_farthest,1,0.8266,-5.9752,-5.5480,4.2977,0.9901,16.57,0.5680,0.6366,-10.4995,-10.4995
voicemark,5,english:1081,1,163,single_copy,0,0.8736,-0.0003,8.3972,4.6439,1.0000,153.26,0.6357,0.6783,-2.6441,-2.6426
voicemark,5,english:1081,1,163,mean,1,0.6934,-11.9039,-11.0067,4.3155,0.9849,15.30,0.6357,0.6783,-2.6441,-2.6426
voicemark,5,english:1081,1,163,rp,1,0.8698,-18.8364,-18.1873,4.3710,0.9881,16.90,0.6357,0.6783,-2.6441,-2.6426
voicemark,5,english:1081,1,163,random_dirichlet,1,0.7938,-27.0453,-26.9738,4.2847,0.9875,16.43,0.6357,0.6783,-2.6441,-2.6426
voicemark,5,english:1081,1,163,eep,1,0.8704,-6.7463,-6.7387,3.7220,0.9774,12.47,0.6357,0.6783,-2.6441,-2.6426
voicemark,5,english:1081,1,163,fwp,1,0.8704,-6.7463,-6.7387,3.7220,0.9774,12.47,0.6357,0.6783,-2.6441,-2.6426
voicemark,5,english:1081,1,163,dm,1,0.7901,-5.4738,-3.6886,4.1415,0.9833,14.79,0.6357,0.6783,-2.6441,-2.6426
voicemark,5,english:1081,1,163,tct,1,0.8653,-2.7145,-2.6441,3.7750,0.9770,12.54,0.6357,0.6783,-2.6441,-2.6426
voicemark,5,english:1081,1,163,payload_farthest,1,0.8704,-6.7463,-6.7387,3.7220,0.9774,12.47,0.6357,0.6783,-2.6441,-2.6426
voicemark,5,english:1081,2,164,single_copy,0,0.9224,-0.0012,6.7914,4.6439,1.0000,153.23,-0.1796,-0.2614,-12.5605,-12.5605
voicemark,5,english:1081,2,164,mean,1,0.8440,-10.5092,-8.6150,3.9418,0.9858,15.46,-0.1796,-0.2614,-12.5605,-12.5605
voicemark,5,english:1081,2,164,rp,1,0.9435,-12.5519,-11.9124,3.3622,0.9715,11.63,-0.1796,-0.2614,-12.5605,-12.5605
voicemark,5,english:1081,2,164,random_dirichlet,1,0.8709,-18.1910,-17.2393,3.9320,0.9850,15.30,-0.1796,-0.2614,-12.5605,-12.5605
voicemark,5,english:1081,2,164,eep,1,0.8572,-29.4475,-29.2473,4.2071,0.9890,16.40,-0.1796,-0.2614,-12.5605,-12.5605
voicemark,5,english:1081,2,164,fwp,1,0.8508,-12.4543,-11.6675,3.4573,0.9798,13.34,-0.1796,-0.2614,-12.5605,-12.5605
voicemark,5,english:1081,2,164,dm,1,0.8271,-12.1637,-11.4869,3.8467,0.9844,14.86,-0.1796,-0.2614,-12.5605,-12.5605
voicemark,5,english:1081,2,164,tct,1,0.9127,-13.2000,-12.5605,3.7808,0.9833,15.47,-0.1796,-0.2614,-12.5605,-12.5605
voicemark,5,english:1081,2,164,payload_farthest,1,0.9095,-5.0968,-4.8201,3.7911,0.9791,12.12,-0.1796,-0.2614,-12.5605,-12.5605
voicemark,5,english:1088,0,165,single_copy,0,0.7411,-0.0356,3.6332,4.6439,1.0000,149.82,0.4390,-0.3338,-0.3038,-0.3025
voicemark,5,english:1088,0,165,mean,1,0.0952,-14.8353,-13.0673,4.3750,0.9822,20.72,0.4390,-0.3338,-0.3038,-0.3025
voicemark,5,english:1088,0,165,rp,1,0.7149,-19.9862,-19.9744,4.4159,0.9866,21.94,0.4390,-0.3338,-0.3038,-0.3025
voicemark,5,english:1088,0,165,random_dirichlet,1,0.1714,-21.6728,-21.3098,4.3062,0.9766,19.44,0.4390,-0.3338,-0.3038,-0.3025
voicemark,5,english:1088,0,165,eep,1,0.7036,-2.5814,-2.1702,4.3273,0.9832,20.92,0.4390,-0.3338,-0.3038,-0.3025
voicemark,5,english:1088,0,165,fwp,1,0.8061,-20.3676,-20.1340,4.0586,0.9751,16.96,0.4390,-0.3338,-0.3038,-0.3025
voicemark,5,english:1088,0,165,dm,1,0.1826,-11.6157,-10.8770,4.2829,0.9783,19.26,0.4390,-0.3338,-0.3038,-0.3025
voicemark,5,english:1088,0,165,tct,1,0.5728,-1.1111,-0.3038,4.2994,0.9808,19.53,0.4390,-0.3338,-0.3038,-0.3025
voicemark,5,english:1088,0,165,payload_farthest,1,0.6347,-30.6707,-30.6693,4.2296,0.9697,18.43,0.4390,-0.3338,-0.3038,-0.3025
voicemark,5,english:1088,1,166,single_copy,0,0.8769,-0.0109,5.1718,4.6439,1.0000,150.03,0.5927,-0.6073,-16.7149,-16.7148
voicemark,5,english:1088,1,166,mean,1,0.3131,-12.1469,-11.6706,4.0727,0.9691,16.91,0.5927,-0.6073,-16.7149,-16.7148
voicemark,5,english:1088,1,166,rp,1,0.7190,-17.5306,-17.0934,4.1120,0.9749,19.28,0.5927,-0.6073,-16.7149,-16.7148
voicemark,5,english:1088,1,166,random_dirichlet,1,0.4300,-20.4803,-20.1558,4.2558,0.9763,18.20,0.5927,-0.6073,-16.7149,-16.7148
voicemark,5,english:1088,1,166,eep,1,0.7824,-17.5785,-16.8033,4.3027,0.9845,20.18,0.5927,-0.6073,-16.7149,-16.7148
voicemark,5,english:1088,1,166,fwp,1,0.7114,-23.1102,-22.5480,4.3908,0.9830,19.27,0.5927,-0.6073,-16.7149,-16.7148
voicemark,5,english:1088,1,166,dm,1,0.5452,-21.8926,-21.7702,4.2846,0.9764,18.66,0.5927,-0.6073,-16.7149,-16.7148
voicemark,5,english:1088,1,166,tct,1,0.3789,-17.3310,-16.7149,3.8408,0.9634,15.53,0.5927,-0.6073,-16.7149,-16.7148
voicemark,5,english:1088,1,166,payload_farthest,1,0.7190,-17.5306,-17.0934,4.1120,0.9749,19.28,0.5927,-0.6073,-16.7149,-16.7148
voicemark,5,english:1088,2,167,single_copy,0,0.8835,-0.0003,8.7176,4.6439,1.0000,149.63,0.6273,-0.0488,-31.2521,-31.2445
voicemark,5,english:1088,2,167,mean,1,0.6036,-30.3328,-30.3202,4.1887,0.9797,17.92,0.6273,-0.0488,-31.2521,-31.2445
voicemark,5,english:1088,2,167,rp,1,0.6851,-10.8170,-10.6906,3.5632,0.9629,14.35,0.6273,-0.0488,-31.2521,-31.2445
voicemark,5,english:1088,2,167,random_dirichlet,0,0.7083,-0.4518,1.2076,4.4187,0.9862,20.10,0.6273,-0.0488,-31.2521,-31.2445
voicemark,5,english:1088,2,167,eep,1,0.7441,-28.0325,-27.9113,3.8787,0.9829,18.05,0.6273,-0.0488,-31.2521,-31.2445
voicemark,5,english:1088,2,167,fwp,1,0.7441,-28.0325,-27.9113,3.8787,0.9829,18.05,0.6273,-0.0488,-31.2521,-31.2445
voicemark,5,english:1088,2,167,dm,1,0.6804,-22.8513,-22.8393,3.9850,0.9786,17.65,0.6273,-0.0488,-31.2521,-31.2445
voicemark,5,english:1088,2,167,tct,1,0.6509,-31.4838,-31.2521,3.7497,0.9651,14.85,0.6273,-0.0488,-31.2521,-31.2445
voicemark,5,english:1088,2,167,payload_farthest,1,0.6574,-12.9695,-11.6623,4.0856,0.9758,16.97,0.6273,-0.0488,-31.2521,-31.2445
voicemark,5,english:1098,0,168,single_copy,0,0.8614,-0.0037,6.2659,4.6439,1.0000,149.94,-0.0923,-0.3753,-0.4687,-0.4687
voicemark,5,english:1098,0,168,mean,1,0.8260,-16.2498,-15.9567,4.4991,0.9926,22.45,-0.0923,-0.3753,-0.4687,-0.4687
voicemark,5,english:1098,0,168,rp,1,0.7839,-9.3993,-8.8911,4.3534,0.9887,19.16,-0.0923,-0.3753,-0.4687,-0.4687
voicemark,5,english:1098,0,168,random_dirichlet,1,0.8218,-24.4534,-23.8361,4.4630,0.9907,21.01,-0.0923,-0.3753,-0.4687,-0.4687
voicemark,5,english:1098,0,168,eep,1,0.8446,-10.0217,-9.9617,4.2684,0.9829,17.99,-0.0923,-0.3753,-0.4687,-0.4687
voicemark,5,english:1098,0,168,fwp,1,0.8233,-18.8644,-18.4832,4.3409,0.9844,19.14,-0.0923,-0.3753,-0.4687,-0.4687
voicemark,5,english:1098,0,168,dm,1,0.8122,-19.0403,-18.3348,4.4220,0.9893,20.36,-0.0923,-0.3753,-0.4687,-0.4687
voicemark,5,english:1098,0,168,tct,1,0.8580,-1.2667,-0.4687,4.3496,0.9836,19.35,-0.0923,-0.3753,-0.4687,-0.4687
voicemark,5,english:1098,0,168,payload_farthest,0,0.8493,-0.5638,0.3717,4.5634,0.9961,24.16,-0.0923,-0.3753,-0.4687,-0.4687
voicemark,5,english:1098,1,169,single_copy,0,0.7973,-0.0001,9.5706,4.6439,1.0000,149.89,0.7394,-0.5464,-24.5798,-24.5840
voicemark,5,english:1098,1,169,mean,1,0.6974,-21.1402,-20.5139,4.3409,0.9857,17.72,0.7394,-0.5464,-24.5798,-24.5840
voicemark,5,english:1098,1,169,rp,1,0.8492,-22.2579,-21.8842,4.1670,0.9796,15.01,0.7394,-0.5464,-24.5798,-24.5840
voicemark,5,english:1098,1,169,random_dirichlet,1,0.8018,-7.9504,-7.9382,4.2808,0.9829,16.50,0.7394,-0.5464,-24.5798,-24.5840
voicemark,5,english:1098,1,169,eep,1,0.7810,-8.9847,-8.3771,4.4087,0.9897,19.10,0.7394,-0.5464,-24.5798,-24.5840
voicemark,5,english:1098,1,169,fwp,1,0.8013,-11.6983,-10.5494,4.0991,0.9791,14.90,0.7394,-0.5464,-24.5798,-24.5840
voicemark,5,english:1098,1,169,dm,1,0.6729,-15.3057,-14.9778,4.3598,0.9863,17.96,0.7394,-0.5464,-24.5798,-24.5840
voicemark,5,english:1098,1,169,tct,1,0.7707,-25.3529,-24.5798,4.2996,0.9847,17.36,0.7394,-0.5464,-24.5798,-24.5840
voicemark,5,english:1098,1,169,payload_farthest,1,0.8492,-22.2579,-21.8842,4.1670,0.9796,15.01,0.7394,-0.5464,-24.5798,-24.5840
voicemark,5,english:1098,2,170,single_copy,0,0.8044,-0.0049,5.4116,4.6439,1.0000,150.17,-0.8748,0.6345,-16.7501,-16.7501
voicemark,5,english:1098,2,170,mean,1,0.6013,-12.1320,-10.7405,4.3324,0.9801,18.84,-0.8748,0.6345,-16.7501,-16.7501
voicemark,5,english:1098,2,170,rp,1,0.7972,-16.7083,-16.5156,4.0048,0.9699,15.24,-0.8748,0.6345,-16.7501,-16.7501
voicemark,5,english:1098,2,170,random_dirichlet,1,0.7230,-11.4756,-10.1985,4.1909,0.9745,17.10,-0.8748,0.6345,-16.7501,-16.7501
voicemark,5,english:1098,2,170,eep,1,0.8237,-9.2945,-8.7729,4.1790,0.9735,16.79,-0.8748,0.6345,-16.7501,-16.7501
voicemark,5,english:1098,2,170,fwp,1,0.8237,-9.2945,-8.7729,4.1790,0.9735,16.79,-0.8748,0.6345,-16.7501,-16.7501
voicemark,5,english:1098,2,170,dm,1,0.7366,-12.2379,-11.8353,4.2673,0.9769,18.19,-0.8748,0.6345,-16.7501,-16.7501
voicemark,5,english:1098,2,170,tct,1,0.6999,-17.8092,-16.7501,4.0880,0.9725,16.76,-0.8748,0.6345,-16.7501,-16.7501
voicemark,5,english:1098,2,170,payload_farthest,1,0.8089,-1.3859,-1.0809,4.1101,0.9735,16.74,-0.8748,0.6345,-16.7501,-16.7501
voicemark,5,english:1116,0,171,single_copy,1,0.6757,-2.0688,-1.9282,4.6439,1.0000,142.37,-0.4550,-0.7925,-18.1947,-18.1938
voicemark,5,english:1116,0,171,mean,1,0.6217,-24.9663,-24.2545,4.0346,0.9860,9.48,-0.4550,-0.7925,-18.1947,-18.1938
voicemark,5,english:1116,0,171,rp,1,0.6090,-10.7316,-10.1406,3.8783,0.9836,7.08,-0.4550,-0.7925,-18.1947,-18.1938
voicemark,5,english:1116,0,171,random_dirichlet,1,0.6318,-26.7500,-26.7078,4.0752,0.9865,9.82,-0.4550,-0.7925,-18.1947,-18.1938
voicemark,5,english:1116,0,171,eep,1,0.6090,-10.7316,-10.1406,3.8783,0.9836,7.08,-0.4550,-0.7925,-18.1947,-18.1938
voicemark,5,english:1116,0,171,fwp,0,0.6801,-0.1336,2.2379,3.3617,0.9734,5.25,-0.4550,-0.7925,-18.1947,-18.1938
voicemark,5,english:1116,0,171,dm,1,0.6362,-9.6337,-8.8441,3.7588,0.9821,7.29,-0.4550,-0.7925,-18.1947,-18.1938
voicemark,5,english:1116,0,171,tct,1,0.6568,-18.2038,-18.1947,3.5809,0.9774,6.19,-0.4550,-0.7925,-18.1947,-18.1938
voicemark,5,english:1116,0,171,payload_farthest,1,0.6280,-17.5328,-17.4063,4.2149,0.9905,12.33,-0.4550,-0.7925,-18.1947,-18.1938
voicemark,5,english:1116,1,172,single_copy,0,0.6683,-0.0104,5.2041,4.6439,1.0000,142.63,0.6359,0.2617,-12.8210,-12.8203
voicemark,5,english:1116,1,172,mean,1,0.6527,-23.1883,-23.0322,3.4821,0.9744,6.80,0.6359,0.2617,-12.8210,-12.8203
voicemark,5,english:1116,1,172,rp,0,0.6851,-0.1256,2.9263,4.1615,0.9877,11.70,0.6359,0.2617,-12.8210,-12.8203
voicemark,5,english:1116,1,172,random_dirichlet,1,0.6498,-27.5497,-27.5448,3.5972,0.9779,8.18,0.6359,0.2617,-12.8210,-12.8203
voicemark,5,english:1116,1,172,eep,1,0.6796,-22.9064,-22.3981,3.0742,0.9700,3.57,0.6359,0.2617,-12.8210,-12.8203
voicemark,5,english:1116,1,172,fwp,1,0.6688,-16.6620,-16.1871,3.5295,0.9779,7.82,0.6359,0.2617,-12.8210,-12.8203
voicemark,5,english:1116,1,172,dm,1,0.6573,-19.3466,-18.7258,3.5297,0.9757,7.02,0.6359,0.2617,-12.8210,-12.8203
voicemark,5,english:1116,1,172,tct,1,0.6645,-12.8917,-12.8210,3.3785,0.9730,6.24,0.6359,0.2617,-12.8210,-12.8203
voicemark,5,english:1116,1,172,payload_farthest,0,0.7440,-0.0004,9.0080,3.1289,0.9622,4.27,0.6359,0.2617,-12.8210,-12.8203
voicemark,5,english:1116,2,173,single_copy,1,0.7713,-1.7447,-1.5515,4.6439,1.0000,142.37,-0.1808,0.3067,-29.5403,-29.5402
voicemark,5,english:1116,2,173,mean,1,0.6846,-20.6805,-20.5386,4.1314,0.9864,10.69,-0.1808,0.3067,-29.5403,-29.5402
voicemark,5,english:1116,2,173,rp,1,0.6845,-17.3581,-16.5359,3.7508,0.9778,8.27,-0.1808,0.3067,-29.5403,-29.5402
voicemark,5,english:1116,2,173,random_dirichlet,0,0.7230,-0.1203,2.1339,4.5719,0.9971,18.19,-0.1808,0.3067,-29.5403,-29.5402
voicemark,5,english:1116,2,173,eep,1,0.7465,-25.8304,-25.7591,4.0251,0.9874,10.74,-0.1808,0.3067,-29.5403,-29.5402
voicemark,5,english:1116,2,173,fwp,1,0.6751,-17.0526,-16.9151,3.7071,0.9812,7.31,-0.1808,0.3067,-29.5403,-29.5402
voicemark,5,english:1116,2,173,dm,1,0.6813,-16.9440,-16.5235,3.8327,0.9823,8.33,-0.1808,0.3067,-29.5403,-29.5402
voicemark,5,english:1116,2,173,tct,1,0.7287,-29.9387,-29.5403,3.9640,0.9844,10.06,-0.1808,0.3067,-29.5403,-29.5402
voicemark,5,english:1116,2,173,payload_farthest,1,0.7820,-16.0844,-15.8689,3.5383,0.9799,7.43,-0.1808,0.3067,-29.5403,-29.5402
voicemark,5,english:118,0,174,single_copy,0,0.5787,-0.0000,11.7055,4.6439,1.0000,146.38,0.0890,-0.3001,-5.1329,-5.1312
voicemark,5,english:118,0,174,mean,1,0.0007,-13.0577,-10.9225,4.2830,0.9827,15.82,0.0890,-0.3001,-5.1329,-5.1312
voicemark,5,english:118,0,174,rp,1,0.5703,-1.4487,-1.1359,3.5532,0.9631,10.93,0.0890,-0.3001,-5.1329,-5.1312
voicemark,5,english:118,0,174,random_dirichlet,1,0.2508,-11.3928,-10.9822,4.0788,0.9759,13.92,0.0890,-0.3001,-5.1329,-5.1312
voicemark,5,english:118,0,174,eep,1,0.5406,-21.3969,-20.9187,3.7942,0.9730,12.59,0.0890,-0.3001,-5.1329,-5.1312
voicemark,5,english:118,0,174,fwp,1,0.2341,-11.4870,-10.7847,3.9502,0.9774,14.04,0.0890,-0.3001,-5.1329,-5.1312
voicemark,5,english:118,0,174,dm,1,0.0003,-11.0992,-9.7379,4.1830,0.9789,14.65,0.0890,-0.3001,-5.1329,-5.1312
voicemark,5,english:118,0,174,tct,1,0.0004,-7.3479,-5.1329,4.2825,0.9849,16.50,0.0890,-0.3001,-5.1329,-5.1312
voicemark,5,english:118,0,174,payload_farthest,1,0.5695,-10.7964,-10.4190,4.4110,0.9889,18.27,0.0890,-0.3001,-5.1329,-5.1312
voicemark,5,english:118,1,175,single_copy,0,0.6845,-0.0001,10.7269,4.6439,1.0000,146.37,0.5872,-0.1647,4.6505,4.6488
voicemark,5,english:118,1,175,mean,0,0.4824,-1.2406,0.1293,4.2148,0.9773,13.26,0.5872,-0.1647,4.6505,4.6488
voicemark,5,english:118,1,175,rp,1,0.6754,-18.1716,-18.1601,4.5093,0.9927,17.20,0.5872,-0.1647,4.6505,4.6488
voicemark,5,english:118,1,175,random_dirichlet,1,0.4241,-11.1333,-10.9448,3.7690,0.9602,10.56,0.5872,-0.1647,4.6505,4.6488
voicemark,5,english:118,1,175,eep,1,0.5485,-3.4325,-3.3974,3.9633,0.9711,11.23,0.5872,-0.1647,4.6505,4.6488
voicemark,5,english:118,1,175,fwp,1,0.5485,-3.4325,-3.3974,3.9633,0.9711,11.23,0.5872,-0.1647,4.6505,4.6488
voicemark,5,english:118,1,175,dm,1,0.4477,-12.1830,-11.3095,4.1444,0.9740,12.88,0.5872,-0.1647,4.6505,4.6488
voicemark,5,english:118,1,175,tct,0,0.5169,-0.0096,4.6505,3.9616,0.9707,11.90,0.5872,-0.1647,4.6505,4.6488
voicemark,5,english:118,1,175,payload_farthest,1,0.5485,-3.4325,-3.3974,3.9633,0.9711,11.23,0.5872,-0.1647,4.6505,4.6488
voicemark,5,english:118,2,176,single_copy,0,0.5834,-0.0000,10.8558,4.6439,1.0000,146.43,0.3670,0.1092,-32.8028,-32.8028
voicemark,5,english:118,2,176,mean,1,0.2803,-20.2126,-19.3627,3.9132,0.9757,13.90,0.3670,0.1092,-32.8028,-32.8028
voicemark,5,english:118,2,176,rp,0,0.5617,-0.0179,4.3583,3.4854,0.9675,10.45,0.3670,0.1092,-32.8028,-32.8028
voicemark,5,english:118,2,176,random_dirichlet,0,0.5110,-0.0018,6.8824,3.4618,0.9678,11.31,0.3670,0.1092,-32.8028,-32.8028
voicemark,5,english:118,2,176,eep,1,0.5721,-13.6498,-13.4469,3.4861,0.9666,10.96,0.3670,0.1092,-32.8028,-32.8028
voicemark,5,english:118,2,176,fwp,1,0.5123,-17.3942,-16.8680,3.6817,0.9693,11.69,0.3670,0.1092,-32.8028,-32.8028
voicemark,5,english:118,2,176,dm,1,0.4828,-13.1972,-12.9772,3.7912,0.9716,12.64,0.3670,0.1092,-32.8028,-32.8028
voicemark,5,english:118,2,176,tct,1,0.4845,-32.8229,-32.8028,3.6259,0.9697,12.58,0.3670,0.1092,-32.8028,-32.8028
voicemark,5,english:118,2,176,payload_farthest,0,0.5617,-0.0179,4.3583,3.4854,0.9675,10.45,0.3670,0.1092,-32.8028,-32.8028
voicemark,5,english:1183,0,177,single_copy,0,0.5103,-0.0006,7.6430,4.6439,1.0000,143.92,0.5270,-0.2434,-12.4702,-12.4698
voicemark,5,english:1183,0,177,mean,1,0.3387,-17.2327,-15.8501,4.0191,0.9771,10.72,0.5270,-0.2434,-12.4702,-12.4698
voicemark,5,english:1183,0,177,rp,1,0.4224,-9.9616,-9.5053,3.4050,0.9616,6.63,0.5270,-0.2434,-12.4702,-12.4698
voicemark,5,english:1183,0,177,random_dirichlet,0,0.3914,-0.5625,0.3201,3.7271,0.9712,9.40,0.5270,-0.2434,-12.4702,-12.4698
voicemark,5,english:1183,0,177,eep,1,0.3396,-15.2229,-14.4946,4.0678,0.9841,11.52,0.5270,-0.2434,-12.4702,-12.4698
voicemark,5,english:1183,0,177,fwp,1,0.4139,-37.3164,-37.3160,3.6684,0.9723,9.21,0.5270,-0.2434,-12.4702,-12.4698
voicemark,5,english:1183,0,177,dm,1,0.3540,-19.1563,-17.9216,3.8463,0.9732,9.85,0.5270,-0.2434,-12.4702,-12.4698
voicemark,5,english:1183,0,177,tct,1,0.3250,-14.1186,-12.4702,4.1380,0.9843,12.12,0.5270,-0.2434,-12.4702,-12.4698
voicemark,5,english:1183,0,177,payload_farthest,1,0.3396,-15.2229,-14.4946,4.0678,0.9841,11.52,0.5270,-0.2434,-12.4702,-12.4698
voicemark,5,english:1183,1,178,single_copy,0,0.5050,-0.0004,8.6005,4.6439,1.0000,144.23,0.3731,-0.6485,-11.2995,-11.2995
voicemark,5,english:1183,1,178,mean,1,0.4203,-15.9788,-15.7160,4.0976,0.9819,10.34,0.3731,-0.6485,-11.2995,-11.2995
voicemark,5,english:1183,1,178,rp,1,0.5095,-7.2956,-7.0972,4.4637,0.9910,15.31,0.3731,-0.6485,-11.2995,-11.2995
voicemark,5,english:1183,1,178,random_dirichlet,1,0.3972,-15.7266,-15.6401,4.4873,0.9930,15.02,0.3731,-0.6485,-11.2995,-11.2995
voicemark,5,english:1183,1,178,eep,1,0.4838,-6.4188,-6.3672,4.0512,0.9758,9.04,0.3731,-0.6485,-11.2995,-11.2995
voicemark,5,english:1183,1,178,fwp,1,0.4055,-16.8367,-16.8336,3.7811,0.9857,10.59,0.3731,-0.6485,-11.2995,-11.2995
voicemark,5,english:1183,1,178,dm,1,0.4095,-6.8874,-6.3726,3.9158,0.9803,9.83,0.3731,-0.6485,-11.2995,-11.2995
voicemark,5,english:1183,1,178,tct,1,0.3197,-12.5626,-11.2995,4.1100,0.9869,11.69,0.3731,-0.6485,-11.2995,-11.2995
voicemark,5,english:1183,1,178,payload_farthest,1,0.4766,-8.9881,-8.3274,3.5791,0.9661,6.71,0.3731,-0.6485,-11.2995,-11.2995
voicemark,5,english:1183,2,179,single_copy,0,0.4841,-0.0000,11.3346,4.6439,1.0000,144.88,-0.3827,-0.4608,-11.5015,-11.5006
voicemark,5,english:1183,2,179,mean,1,0.4043,-13.3093,-12.5416,4.2073,0.9808,12.24,-0.3827,-0.4608,-11.5015,-11.5006
voicemark,5,english:1183,2,179,rp,1,0.4606,-7.8386,-7.7296,3.6088,0.9663,8.20,-0.3827,-0.4608,-11.5015,-11.5006
voicemark,5,english:1183,2,179,random_dirichlet,1,0.4182,-5.8771,-5.8729,4.1133,0.9781,11.26,-0.3827,-0.4608,-11.5015,-11.5006
voicemark,5,english:1183,2,179,eep,1,0.4475,-13.6133,-13.4443,4.3580,0.9910,13.59,-0.3827,-0.4608,-11.5015,-11.5006
voicemark,5,english:1183,2,179,fwp,1,0.4606,-7.8386,-7.7296,3.6088,0.9663,8.20,-0.3827,-0.4608,-11.5015,-11.5006
voicemark,5,english:1183,2,179,dm,1,0.3999,-12.6552,-12.4713,3.9712,0.9750,10.51,-0.3827,-0.4608,-11.5015,-11.5006
voicemark,5,english:1183,2,179,tct,1,0.4100,-11.5828,-11.5015,4.3041,0.9841,12.67,-0.3827,-0.4608,-11.5015,-11.5006
voicemark,5,english:1183,2,179,payload_farthest,1,0.4657,-23.4715,-23.3933,3.6164,0.9650,7.87,-0.3827,-0.4608,-11.5015,-11.5006
voicemark,5,english:1235,0,180,single_copy,0,0.4513,-0.0008,8.2547,4.6439,1.0000,140.23,0.2963,-0.3944,-16.3645,-16.3645
voicemark,5,english:1235,0,180,mean,1,0.4339,-19.7253,-18.2593,4.1554,0.9762,17.58,0.2963,-0.3944,-16.3645,-16.3645
voicemark,5,english:1235,0,180,rp,1,0.2850,-5.8587,-5.6161,3.8434,0.9552,14.85,0.2963,-0.3944,-16.3645,-16.3645
voicemark,5,english:1235,0,180,random_dirichlet,1,0.4484,-3.6731,-3.6440,3.7045,0.9629,14.00,0.2963,-0.3944,-16.3645,-16.3645
voicemark,5,english:1235,0,180,eep,1,0.4429,-15.0120,-13.9259,4.1542,0.9841,19.25,0.2963,-0.3944,-16.3645,-16.3645
voicemark,5,english:1235,0,180,fwp,1,0.4429,-15.0120,-13.9259,4.1542,0.9841,19.25,0.2963,-0.3944,-16.3645,-16.3645
voicemark,5,english:1235,0,180,dm,1,0.4317,-18.8648,-17.6507,4.1777,0.9804,18.10,0.2963,-0.3944,-16.3645,-16.3645
voicemark,5,english:1235,0,180,tct,1,0.3905,-16.5837,-16.3645,4.0335,0.9681,15.96,0.2963,-0.3944,-16.3645,-16.3645
voicemark,5,english:1235,0,180,payload_farthest,1,0.4376,-5.4277,-5.3502,4.3734,0.9802,21.11,0.2963,-0.3944,-16.3645,-16.3645
voicemark,5,english:1235,1,181,single_copy,0,0.4874,-0.0012,7.7998,4.6439,1.0000,139.12,0.7119,-0.0368,-13.1569,-13.1569
voicemark,5,english:1235,1,181,mean,1,0.3692,-12.0955,-11.0706,4.4006,0.9760,17.96,0.7119,-0.0368,-13.1569,-13.1569
voicemark,5,english:1235,1,181,rp,1,0.4205,-12.6006,-11.7118,4.0998,0.9580,14.64,0.7119,-0.0368,-13.1569,-13.1569
voicemark,5,english:1235,1,181,random_dirichlet,1,0.4810,-12.0670,-11.5146,4.1722,0.9607,15.13,0.7119,-0.0368,-13.1569,-13.1569
voicemark,5,english:1235,1,181,eep,1,0.3758,-11.5703,-10.5627,4.0831,0.9598,13.81,0.7119,-0.0368,-13.1569,-13.1569
voicemark,5,english:1235,1,181,fwp,1,0.4759,-35.2963,-34.6011,4.0920,0.9506,14.68,0.7119,-0.0368,-13.1569,-13.1569
voicemark,5,english:1235,1,181,dm,1,0.4174,-15.9280,-14.2178,4.2698,0.9647,15.87,0.7119,-0.0368,-13.1569,-13.1569
voicemark,5,english:1235,1,181,tct,1,0.3604,-13.5526,-13.1569,4.3928,0.9754,18.05,0.7119,-0.0368,-13.1569,-13.1569
voicemark,5,english:1235,1,181,payload_farthest,1,0.4315,-25.8084,-24.7678,4.2937,0.9748,17.29,0.7119,-0.0368,-13.1569,-13.1569
voicemark,5,english:1235,2,182,single_copy,0,0.5957,-0.0877,3.7244,4.6439,1.0000,139.27,0.2501,-0.7970,-20.0009,-20.0009
voicemark,5,english:1235,2,182,mean,1,0.3776,-23.9420,-23.8892,4.1245,0.9632,15.86,0.2501,-0.7970,-20.0009,-20.0009
voicemark,5,english:1235,2,182,rp,1,0.2922,-24.8283,-24.8104,4.1043,0.9693,17.31,0.2501,-0.7970,-20.0009,-20.0009
voicemark,5,english:1235,2,182,random_dirichlet,1,0.5166,-9.5893,-8.7732,3.9906,0.9617,16.22,0.2501,-0.7970,-20.0009,-20.0009
voicemark,5,english:1235,2,182,eep,1,0.3546,-28.9388,-28.9225,3.5415,0.9439,12.61,0.2501,-0.7970,-20.0009,-20.0009
voicemark,5,english:1235,2,182,fwp,1,0.2922,-24.8283,-24.8104,4.1043,0.9693,17.31,0.2501,-0.7970,-20.0009,-20.0009
voicemark,5,english:1235,2,182,dm,1,0.3726,-21.3577,-21.1205,4.1007,0.9635,16.03,0.2501,-0.7970,-20.0009,-20.0009
voicemark,5,english:1235,2,182,tct,1,0.4791,-20.3475,-20.0009,4.2693,0.9706,19.16,0.2501,-0.7970,-20.0009,-20.0009
