model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,8,english:1898,2,245,eep,0,0.5674,-0.0254,4.0870,3.3099,0.9601,8.49,0.0810,0.2051,-25.0349,-25.0337
voicemark,8,english:1898,2,245,fwp,1,0.5592,-23.2502,-23.2092,3.6511,0.9589,10.07,0.0810,0.2051,-25.0349,-25.0337
voicemark,8,english:1898,2,245,dm,1,0.4504,-32.9684,-32.4932,4.0134,0.9703,11.88,0.0810,0.2051,-25.0349,-25.0337
voicemark,8,english:1898,2,245,tct,1,0.5192,-25.0359,-25.0349,4.0543,0.9718,11.18,0.0810,0.2051,-25.0349,-25.0337
voicemark,8,english:1898,2,245,payload_farthest,1,0.5293,-10.7480,-10.0126,4.4766,0.9926,16.71,0.0810,0.2051,-25.0349,-25.0337
voicemark,8,english:19,0,246,single_copy,0,0.6795,-0.0034,5.7888,4.6439,1.0000,146.63,0.0220,-0.5658,-30.1170,-30.1165
voicemark,8,english:19,0,246,mean,1,0.5607,-30.2820,-30.2692,4.3244,0.9616,13.36,0.0220,-0.5658,-30.1170,-30.1165
voicemark,8,english:19,0,246,rp,1,0.5557,-12.2631,-11.7331,3.6749,0.9217,9.56,0.0220,-0.5658,-30.1170,-30.1165
voicemark,8,english:19,0,246,random_dirichlet,1,0.5763,-17.5148,-17.1292,4.2756,0.9582,12.24,0.0220,-0.5658,-30.1170,-30.1165
voicemark,8,english:19,0,246,eep,1,0.5343,-19.3788,-18.7189,3.9644,0.9217,12.19,0.0220,-0.5658,-30.1170,-30.1165
voicemark,8,english:19,0,246,fwp,1,0.5343,-19.3788,-18.7189,3.9644,0.9217,12.19,0.0220,-0.5658,-30.1170,-30.1165
voicemark,8,english:19,0,246,dm,1,0.5282,-32.6544,-32.3400,4.0674,0.9468,11.80,0.0220,-0.5658,-30.1170,-30.1165
voicemark,8,english:19,0,246,tct,1,0.5945,-30.1192,-30.1170,4.3132,0.9615,13.80,0.0220,-0.5658,-30.1170,-30.1165
voicemark,8,english:19,0,246,payload_farthest,1,0.6376,-13.3639,-12.6873,4.2003,0.9423,14.16,0.0220,-0.5658,-30.1170,-30.1165
voicemark,8,english:19,1,247,single_copy,0,0.6169,-0.0023,6.4753,4.6439,1.0000,145.99,0.3168,0.2948,-23.0816,-23.0815
voicemark,8,english:19,1,247,mean,1,0.5635,-21.5066,-20.8145,4.3601,0.9584,13.50,0.3168,0.2948,-23.0816,-23.0815
voicemark,8,english:19,1,247,rp,1,0.5554,-18.6517,-18.0457,4.3115,0.9707,14.83,0.3168,0.2948,-23.0816,-23.0815
voicemark,8,english:19,1,247,random_dirichlet,1,0.5906,-10.0522,-9.8171,4.3688,0.9662,13.87,0.3168,0.2948,-23.0816,-23.0815
voicemark,8,english:19,1,247,eep,1,0.6405,-5.1646,-4.9473,4.4938,0.9767,16.34,0.3168,0.2948,-23.0816,-23.0815
voicemark,8,english:19,1,247,fwp,1,0.5313,-21.8551,-21.5996,3.9462,0.9150,10.68,0.3168,0.2948,-23.0816,-23.0815
voicemark,8,english:19,1,247,dm,1,0.5349,-23.5049,-23.1408,4.2940,0.9536,12.68,0.3168,0.2948,-23.0816,-23.0815
voicemark,8,english:19,1,247,tct,1,0.6352,-23.5620,-23.0816,4.2155,0.9204,12.60,0.3168,0.2948,-23.0816,-23.0815
voicemark,8,english:19,1,247,payload_farthest,1,0.6296,-21.0041,-20.4726,4.2047,0.9133,12.53,0.3168,0.2948,-23.0816,-23.0815
voicemark,8,english:19,2,248,single_copy,1,0.5196,-0.9395,-0.3112,4.6439,1.0000,146.41,0.2542,-0.8819,-21.1504,-21.1486
voicemark,8,english:19,2,248,mean,1,0.5005,-31.2474,-31.2437,4.2361,0.9621,13.98,0.2542,-0.8819,-21.1504,-21.1486
voicemark,8,english:19,2,248,rp,1,0.5640,-16.4591,-15.9146,4.0722,0.9335,12.46,0.2542,-0.8819,-21.1504,-21.1486
voicemark,8,english:19,2,248,random_dirichlet,1,0.4722,-16.8371,-16.7877,4.3893,0.9783,17.20,0.2542,-0.8819,-21.1504,-21.1486
voicemark,8,english:19,2,248,eep,1,0.5528,-26.8644,-26.3596,4.2903,0.9624,14.06,0.2542,-0.8819,-21.1504,-21.1486
voicemark,8,english:19,2,248,fwp,1,0.5528,-26.8644,-26.3596,4.2903,0.9624,14.06,0.2542,-0.8819,-21.1504,-21.1486
voicemark,8,english:19,2,248,dm,1,0.4496,-26.5481,-25.8141,4.2655,0.9553,13.44,0.2542,-0.8819,-21.1504,-21.1486
voicemark,8,english:19,2,248,tct,1,0.4630,-22.5243,-21.1504,4.2423,0.9503,13.55,0.2542,-0.8819,-21.1504,-21.1486
voicemark,8,english:19,2,248,payload_farthest,1,0.5513,-19.7477,-19.3690,3.8477,0.9257,9.99,0.2542,-0.8819,-21.1504,-21.1486
voicemark,8,english:1926,0,249,single_copy,0,0.6117,-0.0010,7.4983,4.6439,1.0000,145.34,0.2205,0.5588,-24.0865,-24.0865
voicemark,8,english:1926,0,249,mean,1,0.4649,-27.9344,-27.6522,4.1052,0.9770,9.00,0.2205,0.5588,-24.0865,-24.0865
voicemark,8,english:1926,0,249,rp,1,0.5752,-5.6526,-5.0319,4.0537,0.9809,12.85,0.2205,0.5588,-24.0865,-24.0865
voicemark,8,english:1926,0,249,random_dirichlet,1,0.5374,-2.7496,-2.6666,4.4469,0.9902,14.14,0.2205,0.5588,-24.0865,-24.0865
voicemark,8,english:1926,0,249,eep,1,0.5413,-11.7237,-11.7111,3.5722,0.9695,7.32,0.2205,0.5588,-24.0865,-24.0865
voicemark,8,english:1926,0,249,fwp,1,0.5497,-20.3491,-20.3396,3.5995,0.9731,7.16,0.2205,0.5588,-24.0865,-24.0865
voicemark,8,english:1926,0,249,dm,1,0.4647,-22.1919,-22.1736,4.0003,0.9771,9.07,0.2205,0.5588,-24.0865,-24.0865
voicemark,8,english:1926,0,249,tct,1,0.4600,-24.2011,-24.0865,3.6207,0.9648,6.30,0.2205,0.5588,-24.0865,-24.0865
voicemark,8,english:1926,0,249,payload_farthest,1,0.5276,-19.2194,-18.4064,3.6465,0.9605,6.18,0.2205,0.5588,-24.0865,-24.0865
voicemark,8,english:1926,1,250,single_copy,0,0.5594,-0.0084,5.1658,4.6439,1.0000,144.76,0.0601,-0.8772,-16.9253,-16.9248
voicemark,8,english:1926,1,250,mean,1,0.4745,-20.0195,-19.3017,4.0636,0.9803,10.07,0.0601,-0.8772,-16.9253,-16.9248
voicemark,8,english:1926,1,250,rp,1,0.5533,-4.8654,-4.6906,3.3434,0.9694,7.41,0.0601,-0.8772,-16.9253,-16.9248
voicemark,8,english:1926,1,250,random_dirichlet,1,0.4889,-24.5829,-24.4754,3.9763,0.9767,8.94,0.0601,-0.8772,-16.9253,-16.9248
voicemark,8,english:1926,1,250,eep,1,0.5212,-10.1101,-9.8631,3.4409,0.9818,10.74,0.0601,-0.8772,-16.9253,-16.9248
voicemark,8,english:1926,1,250,fwp,1,0.5501,-27.1364,-26.0284,3.2540,0.9665,6.43,0.0601,-0.8772,-16.9253,-16.9248
voicemark,8,english:1926,1,250,dm,1,0.5002,-26.8530,-26.3237,3.7549,0.9748,8.45,0.0601,-0.8772,-16.9253,-16.9248
voicemark,8,english:1926,1,250,tct,1,0.5192,-17.6719,-16.9253,3.4698,0.9720,7.69,0.0601,-0.8772,-16.9253,-16.9248
voicemark,8,english:1926,1,250,payload_farthest,1,0.5516,-9.4484,-8.7135,3.6777,0.9673,6.80,0.0601,-0.8772,-16.9253,-16.9248
voicemark,8,english:1926,2,251,single_copy,0,0.6215,-0.0002,8.8081,4.6439,1.0000,146.08,0.1928,-0.6016,-15.5023,-15.5023
voicemark,8,english:1926,2,251,mean,1,0.4697,-23.7899,-23.3846,2.3803,0.9795,10.04,0.1928,-0.6016,-15.5023,-15.5023
voicemark,8,english:1926,2,251,rp,1,0.5205,-25.5986,-25.1855,2.0890,0.9737,7.53,0.1928,-0.6016,-15.5023,-15.5023
voicemark,8,english:1926,2,251,random_dirichlet,1,0.4824,-24.9182,-24.2293,2.3545,0.9749,8.75,0.1928,-0.6016,-15.5023,-15.5023
voicemark,8,english:1926,2,251,eep,1,0.5250,-16.1764,-15.6712,2.5095,0.9870,12.70,0.1928,-0.6016,-15.5023,-15.5023
voicemark,8,english:1926,2,251,fwp,1,0.5551,-28.7858,-28.7574,2.2528,0.9731,8.52,0.1928,-0.6016,-15.5023,-15.5023
voicemark,8,english:1926,2,251,dm,1,0.4738,-19.6635,-19.6392,2.3345,0.9787,10.00,0.1928,-0.6016,-15.5023,-15.5023
voicemark,8,english:1926,2,251,tct,1,0.5192,-16.1442,-15.5023,2.1466,0.9765,8.25,0.1928,-0.6016,-15.5023,-15.5023
voicemark,8,english:1926,2,251,payload_farthest,1,0.5205,-25.5986,-25.1855,2.0890,0.9737,7.53,0.1928,-0.6016,-15.5023,-15.5023
voicemark,8,english:196,0,252,single_copy,0,0.5891,-0.0007,7.6690,4.6439,1.0000,146.54,0.3952,-0.5785,-5.1098,-5.1093
voicemark,8,english:196,0,252,mean,1,0.4632,-39.0811,-39.0728,3.6797,0.9725,15.90,0.3952,-0.5785,-5.1098,-5.1093
voicemark,8,english:196,0,252,rp,1,0.6040,-12.4395,-12.1391,3.3586,0.9624,12.77,0.3952,-0.5785,-5.1098,-5.1093
voicemark,8,english:196,0,252,random_dirichlet,1,0.4271,-29.6353,-29.5909,3.9016,0.9772,17.90,0.3952,-0.5785,-5.1098,-5.1093
voicemark,8,english:196,0,252,eep,1,0.6136,-25.1962,-25.1506,3.9742,0.9795,17.38,0.3952,-0.5785,-5.1098,-5.1093
voicemark,8,english:196,0,252,fwp,1,0.5092,-28.5471,-28.3230,3.5250,0.9798,15.29,0.3952,-0.5785,-5.1098,-5.1093
voicemark,8,english:196,0,252,dm,1,0.3680,-25.1219,-23.7755,3.5354,0.9715,15.14,0.3952,-0.5785,-5.1098,-5.1093
voicemark,8,english:196,0,252,tct,1,0.6017,-5.1212,-5.1098,3.6213,0.9653,14.80,0.3952,-0.5785,-5.1098,-5.1093
voicemark,8,english:196,0,252,payload_farthest,1,0.6136,-25.1962,-25.1506,3.9742,0.9795,17.38,0.3952,-0.5785,-5.1098,-5.1093
voicemark,8,english:196,1,253,single_copy,0,0.5704,-0.0007,7.7723,4.6439,1.0000,145.92,0.2882,-0.5041,-13.4362,-13.4357
voicemark,8,english:196,1,253,mean,0,0.5208,-0.0360,3.4606,4.1795,0.9741,13.65,0.2882,-0.5041,-13.4362,-13.4357
voicemark,8,english:196,1,253,rp,1,0.5214,-9.9751,-9.6131,3.6570,0.9553,10.49,0.2882,-0.5041,-13.4362,-13.4357
voicemark,8,english:196,1,253,random_dirichlet,1,0.5577,-23.1245,-23.0144,4.1584,0.9746,13.66,0.2882,-0.5041,-13.4362,-13.4357
voicemark,8,english:196,1,253,eep,1,0.5388,-8.7712,-8.7694,3.8030,0.9682,12.03,0.2882,-0.5041,-13.4362,-13.4357
voicemark,8,english:196,1,253,fwp,1,0.5896,-17.6891,-17.4477,3.8527,0.9682,12.91,0.2882,-0.5041,-13.4362,-13.4357
voicemark,8,english:196,1,253,dm,1,0.5598,-10.2292,-10.1977,4.0641,0.9749,13.74,0.2882,-0.5041,-13.4362,-13.4357
voicemark,8,english:196,1,253,tct,1,0.5325,-13.7079,-13.4362,3.8307,0.9645,11.17,0.2882,-0.5041,-13.4362,-13.4357
voicemark,8,english:196,1,253,payload_farthest,1,0.5737,-32.1920,-32.0642,4.1899,0.9703,13.73,0.2882,-0.5041,-13.4362,-13.4357
voicemark,8,english:196,2,254,single_copy,0,0.5579,-0.0004,8.1103,4.6439,1.0000,145.36,0.0669,-0.4559,-5.3618,-5.3579
voicemark,8,english:196,2,254,mean,1,0.3818,-17.8557,-17.7865,4.3409,0.9830,14.51,0.0669,-0.4559,-5.3618,-5.3579
voicemark,8,english:196,2,254,rp,1,0.5174,-22.5548,-22.5089,4.2629,0.9869,15.63,0.0669,-0.4559,-5.3618,-5.3579
voicemark,8,english:196,2,254,random_dirichlet,1,0.4197,-19.7126,-19.5871,4.2153,0.9797,13.04,0.0669,-0.4559,-5.3618,-5.3579
voicemark,8,english:196,2,254,eep,1,0.4995,-5.2846,-5.2774,4.4583,0.9883,16.86,0.0669,-0.4559,-5.3618,-5.3579
voicemark,8,english:196,2,254,fwp,1,0.5769,-9.5905,-8.8632,3.6295,0.9686,11.16,0.0669,-0.4559,-5.3618,-5.3579
voicemark,8,english:196,2,254,dm,1,0.3810,-21.7165,-21.0020,4.1440,0.9792,13.10,0.0669,-0.4559,-5.3618,-5.3579
voicemark,8,english:196,2,254,tct,1,0.4801,-5.5255,-5.3618,4.1980,0.9829,14.47,0.0669,-0.4559,-5.3618,-5.3579
voicemark,8,english:196,2,254,payload_farthest,1,0.5174,-22.5548,-22.5089,4.2629,0.9869,15.63,0.0669,-0.4559,-5.3618,-5.3579
voicemark,8,english:1963,0,255,single_copy,1,0.8873,-3.2885,-3.2495,4.6439,1.0000,154.67,-0.0139,-0.1171,-27.8861,-27.8861
voicemark,8,english:1963,0,255,mean,1,0.2919,-27.6531,-26.9099,3.8275,0.9869,11.58,-0.0139,-0.1171,-27.8861,-27.8861
voicemark,8,english:1963,0,255,rp,1,0.8418,-18.7325,-17.8956,3.2226,0.9793,7.99,-0.0139,-0.1171,-27.8861,-27.8861
voicemark,8,english:1963,0,255,random_dirichlet,1,0.5629,-33.2125,-33.1963,3.8985,0.9886,12.43,-0.0139,-0.1171,-27.8861,-27.8861
voicemark,8,english:1963,0,255,eep,1,0.8418,-18.7325,-17.8956,3.2226,0.9793,7.99,-0.0139,-0.1171,-27.8861,-27.8861
voicemark,8,english:1963,0,255,fwp,1,0.5659,-29.2483,-28.9757,3.1454,0.9803,8.54,-0.0139,-0.1171,-27.8861,-27.8861
voicemark,8,english:1963,0,255,dm,1,0.0048,-22.0889,-20.2845,3.4096,0.9829,9.75,-0.0139,-0.1171,-27.8861,-27.8861
voicemark,8,english:1963,0,255,tct,1,0.2733,-28.3628,-27.8861,3.5703,0.9842,10.08,-0.0139,-0.1171,-27.8861,-27.8861
voicemark,8,english:1963,0,255,payload_farthest,1,0.8066,-23.1201,-22.3063,3.2969,0.9814,8.85,-0.0139,-0.1171,-27.8861,-27.8861
voicemark,8,english:1963,1,256,single_copy,0,0.9378,-0.0042,6.0028,4.6439,1.0000,154.70,-0.0317,-0.5383,-31.8312,-31.8312
voicemark,8,english:1963,1,256,mean,1,0.8450,-16.7564,-16.6361,4.0957,0.9864,11.89,-0.0317,-0.5383,-31.8312,-31.8312
voicemark,8,english:1963,1,256,rp,1,0.9121,-12.2315,-11.9962,3.6902,0.9791,8.18,-0.0317,-0.5383,-31.8312,-31.8312
voicemark,8,english:1963,1,256,random_dirichlet,1,0.8965,-12.7731,-11.9439,3.9094,0.9851,11.35,-0.0317,-0.5383,-31.8312,-31.8312
voicemark,8,english:1963,1,256,eep,1,0.9374,-25.0235,-24.8033,3.5856,0.9837,10.56,-0.0317,-0.5383,-31.8312,-31.8312
voicemark,8,english:1963,1,256,fwp,1,0.8140,-33.5411,-33.4617,3.3808,0.9796,9.23,-0.0317,-0.5383,-31.8312,-31.8312
voicemark,8,english:1963,1,256,dm,1,0.5349,-30.2014,-30.1515,3.7070,0.9823,10.24,-0.0317,-0.5383,-31.8312,-31.8312
voicemark,8,english:1963,1,256,tct,1,0.7822,-31.9063,-31.8312,4.2320,0.9898,13.88,-0.0317,-0.5383,-31.8312,-31.8312
voicemark,8,english:1963,1,256,payload_farthest,1,0.8728,-7.4771,-7.1705,3.5620,0.9821,9.51,-0.0317,-0.5383,-31.8312,-31.8312
voicemark,8,english:1963,2,257,single_copy,1,0.9015,-3.3877,-2.4644,4.6439,1.0000,154.95,0.0146,-0.0084,-22.4511,-22.4511
voicemark,8,english:1963,2,257,mean,1,0.0732,-16.5139,-15.7004,4.1601,0.9875,10.71,0.0146,-0.0084,-22.4511,-22.4511
voicemark,8,english:1963,2,257,rp,1,0.3056,-29.3470,-28.9369,4.1269,0.9882,11.19,0.0146,-0.0084,-22.4511,-22.4511
voicemark,8,english:1963,2,257,random_dirichlet,1,0.3420,-15.8225,-15.3449,3.9836,0.9806,8.33,0.0146,-0.0084,-22.4511,-22.4511
voicemark,8,english:1963,2,257,eep,1,0.7306,-7.6474,-7.5326,3.7646,0.9797,8.26,0.0146,-0.0084,-22.4511,-22.4511
voicemark,8,english:1963,2,257,fwp,1,0.3056,-29.3470,-28.9369,4.1269,0.9882,11.19,0.0146,-0.0084,-22.4511,-22.4511
voicemark,8,english:1963,2,257,dm,1,0.0689,-22.8166,-22.3837,4.0172,0.9859,10.06,0.0146,-0.0084,-22.4511,-22.4511
voicemark,8,english:1963,2,257,tct,1,0.0025,-24.5244,-22.4511,4.2162,0.9904,12.41,0.0146,-0.0084,-22.4511,-22.4511
voicemark,8,english:1963,2,257,payload_farthest,1,0.3788,-4.7744,-4.2762,3.7185,0.9742,6.75,0.0146,-0.0084,-22.4511,-22.4511
voicemark,8,english:1970,0,258,single_copy,1,0.9118,-1.0308,-0.5832,4.6439,1.0000,149.17,0.4425,0.2687,-3.1528,-3.1528
voicemark,8,english:1970,0,258,mean,1,0.4876,-9.3709,-6.8486,4.2065,0.9612,14.68,0.4425,0.2687,-3.1528,-3.1528
voicemark,8,english:1970,0,258,rp,1,0.7625,-12.3033,-12.2942,3.8756,0.9473,11.95,0.4425,0.2687,-3.1528,-3.1528
voicemark,8,english:1970,0,258,random_dirichlet,1,0.6933,-19.8120,-19.3515,4.2952,0.9627,15.68,0.4425,0.2687,-3.1528,-3.1528
voicemark,8,english:1970,0,258,eep,1,0.5950,-11.2838,-10.5947,3.5140,0.9191,11.30,0.4425,0.2687,-3.1528,-3.1528
voicemark,8,english:1970,0,258,fwp,1,0.6657,-17.8748,-17.5614,3.6467,0.9462,11.85,0.4425,0.2687,-3.1528,-3.1528
voicemark,8,english:1970,0,258,dm,1,0.5794,-16.7212,-16.0072,4.1293,0.9581,14.21,0.4425,0.2687,-3.1528,-3.1528
voicemark,8,english:1970,0,258,tct,1,0.7186,-3.2538,-3.1528,4.1603,0.9711,15.04,0.4425,0.2687,-3.1528,-3.1528
voicemark,8,english:1970,0,258,payload_farthest,1,0.5347,-8.0089,-7.7975,4.1469,0.9774,14.22,0.4425,0.2687,-3.1528,-3.1528
voicemark,8,english:1970,1,259,single_copy,0,0.8393,-0.1036,2.2576,4.6439,1.0000,149.20,0.2235,-0.1673,8.6243,8.6243
voicemark,8,english:1970,1,259,mean,1,0.5524,-21.9168,-21.7134,4.1073,0.9366,15.77,0.2235,-0.1673,8.6243,8.6243
voicemark,8,english:1970,1,259,rp,1,0.2573,-6.3676,-4.9389,3.6026,0.9226,12.11,0.2235,-0.1673,8.6243,8.6243
voicemark,8,english:1970,1,259,random_dirichlet,1,0.7379,-5.2129,-4.8644,3.8729,0.9263,13.34,0.2235,-0.1673,8.6243,8.6243
voicemark,8,english:1970,1,259,eep,1,0.8686,-12.8597,-12.7481,3.9117,0.9289,14.46,0.2235,-0.1673,8.6243,8.6243
voicemark,8,english:1970,1,259,fwp,1,0.5695,-20.8679,-19.8230,3.7681,0.9230,13.57,0.2235,-0.1673,8.6243,8.6243
voicemark,8,english:1970,1,259,dm,1,0.6804,-22.6741,-21.6770,3.9686,0.9288,14.68,0.2235,-0.1673,8.6243,8.6243
voicemark,8,english:1970,1,259,tct,0,0.8294,-0.0005,8.6243,4.1241,0.9266,14.74,0.2235,-0.1673,8.6243,8.6243
voicemark,8,english:1970,1,259,payload_farthest,0,0.8771,-0.0352,4.1008,4.1406,0.9282,14.69,0.2235,-0.1673,8.6243,8.6243
voicemark,8,english:1970,2,260,single_copy,1,0.9113,-0.7180,-0.0234,4.6439,1.0000,148.73,0.1574,-0.0401,-6.7773,-6.7773
voicemark,8,english:1970,2,260,mean,1,0.0001,-4.0722,-1.2484,4.3081,0.9616,15.36,0.1574,-0.0401,-6.7773,-6.7773
voicemark,8,english:1970,2,260,rp,1,0.8857,-14.5554,-14.3154,4.4807,0.9857,17.92,0.1574,-0.0401,-6.7773,-6.7773
voicemark,8,english:1970,2,260,random_dirichlet,1,0.0000,-8.4981,-3.8475,4.3745,0.9675,17.02,0.1574,-0.0401,-6.7773,-6.7773
voicemark,8,english:1970,2,260,eep,1,0.6009,-29.3773,-29.2991,4.1275,0.9630,13.79,0.1574,-0.0401,-6.7773,-6.7773
voicemark,8,english:1970,2,260,fwp,0,0.5364,-0.6388,0.5315,3.9403,0.9395,12.77,0.1574,-0.0401,-6.7773,-6.7773
voicemark,8,english:1970,2,260,dm,1,0.1631,-2.3116,-1.2609,4.1493,0.9516,13.72,0.1574,-0.0401,-6.7773,-6.7773
voicemark,8,english:1970,2,260,tct,1,0.7082,-7.1291,-6.7773,4.2208,0.9417,14.11,0.1574,-0.0401,-6.7773,-6.7773
voicemark,8,english:1970,2,260,payload_farthest,1,0.8421,-23.5124,-23.2713,4.4559,0.9664,18.96,0.1574,-0.0401,-6.7773,-6.7773
voicemark,8,english:198,0,261,single_copy,0,0.3637,-0.0024,6.7654,4.6439,1.0000,139.24,0.2268,-0.6579,-20.5454,-20.5455
voicemark,8,english:198,0,261,mean,1,0.0000,-9.2085,-5.3914,4.1244,0.9839,15.46,0.2268,-0.6579,-20.5454,-20.5455
voicemark,8,english:198,0,261,rp,1,0.2884,-22.8646,-22.8516,4.2336,0.9841,16.28,0.2268,-0.6579,-20.5454,-20.5455
voicemark,8,english:198,0,261,random_dirichlet,1,0.0002,-10.7872,-8.1808,4.3960,0.9905,18.77,0.2268,-0.6579,-20.5454,-20.5455
voicemark,8,english:198,0,261,eep,0,0.1616,-0.6752,1.2690,4.3783,0.9896,18.41,0.2268,-0.6579,-20.5454,-20.5455
voicemark,8,english:198,0,261,fwp,1,0.0000,-2.6566,-1.9982,3.9762,0.9779,14.52,0.2268,-0.6579,-20.5454,-20.5455
voicemark,8,english:198,0,261,dm,1,0.0000,-9.5124,-5.6516,4.0671,0.9789,15.18,0.2268,-0.6579,-20.5454,-20.5455
voicemark,8,english:198,0,261,tct,1,0.0088,-20.7516,-20.5454,4.3119,0.9915,18.66,0.2268,-0.6579,-20.5454,-20.5455
voicemark,8,english:198,0,261,payload_farthest,1,0.3698,-5.2139,-5.0994,4.2356,0.9875,16.98,0.2268,-0.6579,-20.5454,-20.5455
voicemark,8,english:198,1,262,single_copy,0,0.4563,-0.0000,10.7860,4.6439,1.0000,139.56,-0.0883,-0.4643,-19.3442,-19.3442
voicemark,8,english:198,1,262,mean,1,0.0005,-17.4894,-16.2528,4.1707,0.9797,15.86,-0.0883,-0.4643,-19.3442,-19.3442
voicemark,8,english:198,1,262,rp,1,0.4660,-5.4075,-5.3207,4.3670,0.9837,18.99,-0.0883,-0.4643,-19.3442,-19.3442
voicemark,8,english:198,1,262,random_dirichlet,1,0.0084,-17.5721,-17.0393,3.8731,0.9703,13.96,-0.0883,-0.4643,-19.3442,-19.3442
voicemark,8,english:198,1,262,eep,1,0.3632,-9.5733,-9.5016,4.1558,0.9793,15.12,-0.0883,-0.4643,-19.3442,-19.3442
voicemark,8,english:198,1,262,fwp,1,0.3632,-9.5733,-9.5016,4.1558,0.9793,15.12,-0.0883,-0.4643,-19.3442,-19.3442
voicemark,8,english:198,1,262,dm,1,0.0008,-10.3681,-10.1324,4.1275,0.9799,15.10,-0.0883,-0.4643,-19.3442,-19.3442
voicemark,8,english:198,1,262,tct,1,0.4543,-19.7784,-19.3442,4.0730,0.9750,14.40,-0.0883,-0.4643,-19.3442,-19.3442
voicemark,8,english:198,1,262,payload_farthest,1,0.5043,-11.6031,-11.4496,3.6657,0.9751,13.37,-0.0883,-0.4643,-19.3442,-19.3442
voicemark,8,english:198,2,263,single_copy,0,0.4734,-0.0002,9.2430,4.6439,1.0000,139.68,0.0271,0.0292,0.8828,0.8818
voicemark,8,english:198,2,263,mean,1,0.0002,-11.5411,-11.0296,4.2952,0.9854,15.99,0.0271,0.0292,0.8828,0.8818
voicemark,8,english:198,2,263,rp,1,0.2894,-14.1818,-14.1140,3.7774,0.9746,13.14,0.0271,0.0292,0.8828,0.8818
voicemark,8,english:198,2,263,random_dirichlet,1,0.2690,-15.9171,-15.8343,4.3011,0.9850,16.06,0.0271,0.0292,0.8828,0.8818
voicemark,8,english:198,2,263,eep,1,0.4402,-15.3180,-15.2456,4.2171,0.9805,14.21,0.0271,0.0292,0.8828,0.8818
voicemark,8,english:198,2,263,fwp,1,0.4530,-13.0962,-12.9011,4.0828,0.9816,14.80,0.0271,0.0292,0.8828,0.8818
voicemark,8,english:198,2,263,dm,1,0.1375,-29.4405,-29.4354,4.1986,0.9836,15.57,0.0271,0.0292,0.8828,0.8818
voicemark,8,english:198,2,263,tct,0,0.2920,-0.4565,0.8828,4.1952,0.9817,14.47,0.0271,0.0292,0.8828,0.8818
voicemark,8,english:198,2,263,payload_farthest,1,0.2894,-14.1818,-14.1140,3.7774,0.9746,13.14,0.0271,0.0292,0.8828,0.8818
voicemark,8,english:1992,0,264,single_copy,0,0.9728,-0.1641,2.0316,4.6439,1.0000,147.59,0.2190,-0.4089,-12.5896,-12.5891
voicemark,8,english:1992,0,264,mean,1,0.9201,-21.9223,-21.0122,4.3644,0.9734,19.33,0.2190,-0.4089,-12.5896,-12.5891
voicemark,8,english:1992,0,264,rp,1,0.9765,-10.2013,-10.0485,3.9355,0.9576,15.63,0.2190,-0.4089,-12.5896,-12.5891
voicemark,8,english:1992,0,264,random_dirichlet,0,0.9748,-0.1806,2.1530,4.3442,0.9781,18.49,0.2190,-0.4089,-12.5896,-12.5891
voicemark,8,english:1992,0,264,eep,1,0.9405,-34.6922,-34.3767,4.4094,0.9797,21.19,0.2190,-0.4089,-12.5896,-12.5891
voicemark,8,english:1992,0,264,fwp,1,0.9429,-26.2019,-25.6445,4.3761,0.9795,20.81,0.2190,-0.4089,-12.5896,-12.5891
voicemark,8,english:1992,0,264,dm,1,0.9336,-22.8902,-22.0298,4.3102,0.9718,19.50,0.2190,-0.4089,-12.5896,-12.5891
voicemark,8,english:1992,0,264,tct,1,0.9441,-13.2933,-12.5896,4.3575,0.9728,19.63,0.2190,-0.4089,-12.5896,-12.5891
voicemark,8,english:1992,0,264,payload_farthest,1,0.9675,-16.7603,-16.3663,3.9555,0.9566,16.91,0.2190,-0.4089,-12.5896,-12.5891
voicemark,8,english:1992,1,265,single_copy,1,0.9863,-0.7895,-0.1833,4.6439,1.0000,147.95,0.0558,-0.3584,-26.0374,-26.0393
voicemark,8,english:1992,1,265,mean,1,0.8068,-14.6741,-14.6015,4.1238,0.9677,19.83,0.0558,-0.3584,-26.0374,-26.0393
voicemark,8,english:1992,1,265,rp,1,0.8209,-24.0978,-24.0071,3.7641,0.9566,17.49,0.0558,-0.3584,-26.0374,-26.0393
voicemark,8,english:1992,1,265,random_dirichlet,1,0.7557,-14.5008,-13.2024,3.9231,0.9585,18.46,0.0558,-0.3584,-26.0374,-26.0393
voicemark,8,english:1992,1,265,eep,1,0.9426,-27.2480,-27.1497,3.8401,0.9614,17.32,0.0558,-0.3584,-26.0374,-26.0393
voicemark,8,english:1992,1,265,fwp,1,0.8819,-28.3650,-28.2472,3.6158,0.9522,17.92,0.0558,-0.3584,-26.0374,-26.0393
voicemark,8,english:1992,1,265,dm,1,0.8503,-19.5214,-19.2331,3.9814,0.9648,19.45,0.0558,-0.3584,-26.0374,-26.0393
voicemark,8,english:1992,1,265,tct,1,0.8566,-26.2824,-26.0374,3.9270,0.9627,17.82,0.0558,-0.3584,-26.0374,-26.0393
