model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wmcodec,8,english:1098,2,170,dm,1,,-18.0892,-16.6734,4.1164,0.9811,13.14,0.2837,0.0476,-20.6206,-20.6206
wmcodec,8,english:1098,2,170,tct,1,,-20.8906,-20.6206,4.1200,0.9832,13.23,0.2837,0.0476,-20.6206,-20.6206
wmcodec,8,english:1098,2,170,payload_farthest,1,,-9.3005,-8.3802,3.9844,0.9792,11.38,0.2837,0.0476,-20.6206,-20.6206
wmcodec,8,english:1116,0,171,single_copy,0,,-0.0019,6.5286,4.6439,1.0000,142.83,0.1404,0.2692,-30.3769,-30.3769
wmcodec,8,english:1116,0,171,mean,1,,-12.7853,-11.9056,4.3262,0.9914,8.33,0.1404,0.2692,-30.3769,-30.3769
wmcodec,8,english:1116,0,171,rp,1,,-22.1051,-21.5790,4.0598,0.9878,6.55,0.1404,0.2692,-30.3769,-30.3769
wmcodec,8,english:1116,0,171,random_dirichlet,1,,-18.9420,-17.7074,4.2696,0.9902,6.51,0.1404,0.2692,-30.3769,-30.3769
wmcodec,8,english:1116,0,171,eep,1,,-4.6388,-3.6261,4.0635,0.9887,5.94,0.1404,0.2692,-30.3769,-30.3769
wmcodec,8,english:1116,0,171,fwp,1,,-9.4619,-9.1283,4.3929,0.9937,10.12,0.1404,0.2692,-30.3769,-30.3769
wmcodec,8,english:1116,0,171,dm,1,,-13.8744,-13.4545,4.3299,0.9915,8.36,0.1404,0.2692,-30.3769,-30.3769
wmcodec,8,english:1116,0,171,tct,1,,-30.9832,-30.3769,4.1072,0.9890,5.80,0.1404,0.2692,-30.3769,-30.3769
wmcodec,8,english:1116,0,171,payload_farthest,1,,-1.5858,-0.9319,4.3978,0.9941,11.06,0.1404,0.2692,-30.3769,-30.3769
wmcodec,8,english:1116,1,172,single_copy,0,,-0.0116,4.7475,4.6439,1.0000,142.90,0.0605,-0.5096,-19.8039,-19.8039
wmcodec,8,english:1116,1,172,mean,1,,-21.6891,-20.3057,4.2345,0.9919,7.92,0.0605,-0.5096,-19.8039,-19.8039
wmcodec,8,english:1116,1,172,rp,1,,-38.2814,-38.2545,4.3205,0.9937,10.54,0.0605,-0.5096,-19.8039,-19.8039
wmcodec,8,english:1116,1,172,random_dirichlet,1,,-8.5907,-6.9856,4.5058,0.9957,11.80,0.0605,-0.5096,-19.8039,-19.8039
wmcodec,8,english:1116,1,172,eep,1,,-16.8222,-16.5091,3.9867,0.9884,5.05,0.0605,-0.5096,-19.8039,-19.8039
wmcodec,8,english:1116,1,172,fwp,1,,-11.9580,-11.1670,4.0075,0.9870,5.53,0.0605,-0.5096,-19.8039,-19.8039
wmcodec,8,english:1116,1,172,dm,1,,-19.8995,-19.0812,4.2696,0.9922,8.18,0.0605,-0.5096,-19.8039,-19.8039
wmcodec,8,english:1116,1,172,tct,1,,-20.9723,-19.8039,4.4152,0.9936,9.55,0.0605,-0.5096,-19.8039,-19.8039
wmcodec,8,english:1116,1,172,payload_farthest,1,,-32.0260,-31.7046,4.3183,0.9945,11.12,0.0605,-0.5096,-19.8039,-19.8039
wmcodec,8,english:1116,2,173,single_copy,0,,-0.4371,0.8343,4.6439,1.0000,142.75,0.2564,-0.0026,-30.2613,-30.2608
wmcodec,8,english:1116,2,173,mean,1,,-26.5336,-25.1995,4.2953,0.9924,8.64,0.2564,-0.0026,-30.2613,-30.2608
wmcodec,8,english:1116,2,173,rp,1,,-25.9008,-25.8670,4.0328,0.9894,5.50,0.2564,-0.0026,-30.2613,-30.2608
wmcodec,8,english:1116,2,173,random_dirichlet,1,,-12.3648,-12.2273,4.2513,0.9914,6.85,0.2564,-0.0026,-30.2613,-30.2608
wmcodec,8,english:1116,2,173,eep,1,,-20.7094,-18.7558,4.2945,0.9898,5.93,0.2564,-0.0026,-30.2613,-30.2608
wmcodec,8,english:1116,2,173,fwp,1,,-35.0509,-34.4806,4.0717,0.9887,6.05,0.2564,-0.0026,-30.2613,-30.2608
wmcodec,8,english:1116,2,173,dm,1,,-26.1832,-25.6417,4.2822,0.9923,8.56,0.2564,-0.0026,-30.2613,-30.2608
wmcodec,8,english:1116,2,173,tct,1,,-30.9162,-30.2613,4.3107,0.9922,7.53,0.2564,-0.0026,-30.2613,-30.2608
wmcodec,8,english:1116,2,173,payload_farthest,1,,-15.1240,-15.1162,4.4555,0.9954,11.57,0.2564,-0.0026,-30.2613,-30.2608
wmcodec,8,english:118,0,174,single_copy,0,,-0.0617,3.1715,4.6439,1.0000,144.29,0.0036,-0.2563,-3.8753,-3.8758
wmcodec,8,english:118,0,174,mean,1,,-13.6835,-11.0982,4.0551,0.9761,9.79,0.0036,-0.2563,-3.8753,-3.8758
wmcodec,8,english:118,0,174,rp,1,,-18.7399,-18.3736,3.7996,0.9706,7.00,0.0036,-0.2563,-3.8753,-3.8758
wmcodec,8,english:118,0,174,random_dirichlet,1,,-19.1934,-18.7016,3.9670,0.9735,8.80,0.0036,-0.2563,-3.8753,-3.8758
wmcodec,8,english:118,0,174,eep,1,,-21.1598,-20.7148,3.8394,0.9699,6.95,0.0036,-0.2563,-3.8753,-3.8758
wmcodec,8,english:118,0,174,fwp,1,,-27.7501,-27.2285,3.8669,0.9741,7.90,0.0036,-0.2563,-3.8753,-3.8758
wmcodec,8,english:118,0,174,dm,1,,-13.1763,-11.7379,3.9998,0.9740,9.33,0.0036,-0.2563,-3.8753,-3.8758
wmcodec,8,english:118,0,174,tct,1,,-4.7071,-3.8753,3.8619,0.9724,7.60,0.0036,-0.2563,-3.8753,-3.8758
wmcodec,8,english:118,0,174,payload_farthest,1,,-11.8600,-11.1445,3.8168,0.9723,6.91,0.0036,-0.2563,-3.8753,-3.8758
wmcodec,8,english:118,1,175,single_copy,1,,-3.0392,-2.9038,4.6439,1.0000,144.39,-0.0741,-0.3994,-25.5236,-25.5239
wmcodec,8,english:118,1,175,mean,1,,-20.8615,-19.5828,4.0443,0.9763,9.55,-0.0741,-0.3994,-25.5236,-25.5239
wmcodec,8,english:118,1,175,rp,1,,-22.7515,-21.5939,3.8241,0.9746,7.35,-0.0741,-0.3994,-25.5236,-25.5239
wmcodec,8,english:118,1,175,random_dirichlet,1,,-24.5250,-23.5394,3.9404,0.9743,8.58,-0.0741,-0.3994,-25.5236,-25.5239
wmcodec,8,english:118,1,175,eep,1,,-34.5113,-34.4681,4.3149,0.9860,12.46,-0.0741,-0.3994,-25.5236,-25.5239
wmcodec,8,english:118,1,175,fwp,1,,-3.0553,-2.2638,3.6302,0.9693,6.77,-0.0741,-0.3994,-25.5236,-25.5239
wmcodec,8,english:118,1,175,dm,1,,-19.6049,-17.9806,4.0022,0.9757,9.28,-0.0741,-0.3994,-25.5236,-25.5239
wmcodec,8,english:118,1,175,tct,1,,-25.5646,-25.5236,3.7813,0.9730,7.43,-0.0741,-0.3994,-25.5236,-25.5239
wmcodec,8,english:118,1,175,payload_farthest,1,,-23.2855,-22.9246,4.2358,0.9845,12.54,-0.0741,-0.3994,-25.5236,-25.5239
wmcodec,8,english:118,2,176,single_copy,0,,-0.0001,9.8170,4.6439,1.0000,144.21,0.3687,-0.5297,-0.3357,-0.3357
wmcodec,8,english:118,2,176,mean,1,,-5.6070,-3.7507,4.1575,0.9780,9.88,0.3687,-0.5297,-0.3357,-0.3357
wmcodec,8,english:118,2,176,rp,1,,-24.2533,-23.2022,3.9387,0.9728,7.33,0.3687,-0.5297,-0.3357,-0.3357
wmcodec,8,english:118,2,176,random_dirichlet,1,,-16.7658,-16.0018,4.0336,0.9765,9.04,0.3687,-0.5297,-0.3357,-0.3357
wmcodec,8,english:118,2,176,eep,1,,-28.1915,-27.8458,3.9550,0.9734,7.55,0.3687,-0.5297,-0.3357,-0.3357
wmcodec,8,english:118,2,176,fwp,1,,-32.0761,-31.4871,4.1466,0.9832,11.26,0.3687,-0.5297,-0.3357,-0.3357
wmcodec,8,english:118,2,176,dm,1,,-9.1457,-6.8353,4.1068,0.9765,9.40,0.3687,-0.5297,-0.3357,-0.3357
wmcodec,8,english:118,2,176,tct,1,,-1.5974,-0.3357,4.0140,0.9736,7.77,0.3687,-0.5297,-0.3357,-0.3357
wmcodec,8,english:118,2,176,payload_farthest,1,,-24.2533,-23.2022,3.9387,0.9728,7.33,0.3687,-0.5297,-0.3357,-0.3357
wmcodec,8,english:1183,0,177,single_copy,1,,-4.2627,-4.2455,4.6439,1.0000,142.37,0.0715,-0.5878,-16.3951,-16.3961
wmcodec,8,english:1183,0,177,mean,1,,-19.2777,-18.1173,4.2634,0.9812,8.48,0.0715,-0.5878,-16.3951,-16.3961
wmcodec,8,english:1183,0,177,rp,1,,-5.7031,-5.1481,3.8684,0.9754,4.64,0.0715,-0.5878,-16.3951,-16.3961
wmcodec,8,english:1183,0,177,random_dirichlet,1,,-14.0032,-13.0264,4.1663,0.9792,7.24,0.0715,-0.5878,-16.3951,-16.3961
wmcodec,8,english:1183,0,177,eep,1,,-19.5641,-18.7636,4.3318,0.9858,9.49,0.0715,-0.5878,-16.3951,-16.3961
wmcodec,8,english:1183,0,177,fwp,1,,-26.7183,-26.3144,4.1380,0.9774,6.33,0.0715,-0.5878,-16.3951,-16.3961
wmcodec,8,english:1183,0,177,dm,1,,-23.8945,-23.3789,4.1436,0.9782,7.14,0.0715,-0.5878,-16.3951,-16.3961
wmcodec,8,english:1183,0,177,tct,1,,-16.5965,-16.3951,4.2484,0.9833,8.11,0.0715,-0.5878,-16.3951,-16.3961
wmcodec,8,english:1183,0,177,payload_farthest,1,,-18.1056,-17.4844,3.7964,0.9740,4.39,0.0715,-0.5878,-16.3951,-16.3961
wmcodec,8,english:1183,1,178,single_copy,1,,-6.0833,-5.9925,4.6439,1.0000,142.68,-0.0149,-0.1518,-16.8459,-16.8462
wmcodec,8,english:1183,1,178,mean,1,,-9.6682,-6.6887,4.0389,0.9776,7.14,-0.0149,-0.1518,-16.8459,-16.8462
wmcodec,8,english:1183,1,178,rp,1,,-23.7256,-23.1672,3.6388,0.9709,3.87,-0.0149,-0.1518,-16.8459,-16.8462
wmcodec,8,english:1183,1,178,random_dirichlet,1,,-13.0050,-11.6419,4.0755,0.9792,7.28,-0.0149,-0.1518,-16.8459,-16.8462
wmcodec,8,english:1183,1,178,eep,1,,-36.8772,-36.5664,4.2848,0.9866,10.31,-0.0149,-0.1518,-16.8459,-16.8462
wmcodec,8,english:1183,1,178,fwp,1,,-23.7256,-23.1672,3.6388,0.9709,3.87,-0.0149,-0.1518,-16.8459,-16.8462
wmcodec,8,english:1183,1,178,dm,1,,-12.1453,-9.4417,4.0639,0.9778,7.14,-0.0149,-0.1518,-16.8459,-16.8462
wmcodec,8,english:1183,1,178,tct,1,,-17.7083,-16.8459,4.4201,0.9897,11.69,-0.0149,-0.1518,-16.8459,-16.8462
wmcodec,8,english:1183,1,178,payload_farthest,1,,-22.9029,-22.8702,4.3410,0.9889,10.45,-0.0149,-0.1518,-16.8459,-16.8462
wmcodec,8,english:1183,2,179,single_copy,1,,-4.8797,-4.8187,4.6439,1.0000,142.31,-0.0981,-0.5147,-5.0683,-5.0680
wmcodec,8,english:1183,2,179,mean,1,,-11.5276,-8.2517,4.1982,0.9749,6.96,-0.0981,-0.5147,-5.0683,-5.0680
wmcodec,8,english:1183,2,179,rp,1,,-26.1136,-25.7058,3.9358,0.9691,4.40,-0.0981,-0.5147,-5.0683,-5.0680
wmcodec,8,english:1183,2,179,random_dirichlet,1,,-8.4061,-6.4685,4.0878,0.9753,6.06,-0.0981,-0.5147,-5.0683,-5.0680
wmcodec,8,english:1183,2,179,eep,1,,-9.0206,-8.6224,3.8803,0.9693,4.51,-0.0981,-0.5147,-5.0683,-5.0680
wmcodec,8,english:1183,2,179,fwp,1,,-16.7026,-15.9232,3.9513,0.9697,5.23,-0.0981,-0.5147,-5.0683,-5.0680
wmcodec,8,english:1183,2,179,dm,1,,-10.3800,-6.7282,4.1908,0.9748,7.04,-0.0981,-0.5147,-5.0683,-5.0680
wmcodec,8,english:1183,2,179,tct,1,,-5.5687,-5.0683,4.0456,0.9735,4.82,-0.0981,-0.5147,-5.0683,-5.0680
wmcodec,8,english:1183,2,179,payload_farthest,1,,-9.5480,-8.8127,4.2788,0.9867,10.51,-0.0981,-0.5147,-5.0683,-5.0680
wmcodec,8,english:1235,0,180,single_copy,0,,-0.0335,3.4220,4.6439,1.0000,136.64,0.3299,-0.0107,-13.6330,-13.6326
wmcodec,8,english:1235,0,180,mean,1,,-14.5578,-13.7472,4.3020,0.9725,13.08,0.3299,-0.0107,-13.6330,-13.6326
wmcodec,8,english:1235,0,180,rp,1,,-9.1785,-7.7340,4.4047,0.9830,15.73,0.3299,-0.0107,-13.6330,-13.6326
wmcodec,8,english:1235,0,180,random_dirichlet,1,,-20.7100,-20.0238,4.2058,0.9708,12.73,0.3299,-0.0107,-13.6330,-13.6326
wmcodec,8,english:1235,0,180,eep,1,,-11.7165,-10.9566,3.9630,0.9595,10.62,0.3299,-0.0107,-13.6330,-13.6326
wmcodec,8,english:1235,0,180,fwp,1,,-22.1474,-21.8199,4.0656,0.9591,10.85,0.3299,-0.0107,-13.6330,-13.6326
wmcodec,8,english:1235,0,180,dm,1,,-12.6064,-11.4757,4.3191,0.9737,13.36,0.3299,-0.0107,-13.6330,-13.6326
wmcodec,8,english:1235,0,180,tct,1,,-13.6494,-13.6330,4.3467,0.9800,14.46,0.3299,-0.0107,-13.6330,-13.6326
wmcodec,8,english:1235,0,180,payload_farthest,1,,-32.6960,-32.2462,4.3828,0.9843,15.71,0.3299,-0.0107,-13.6330,-13.6326
wmcodec,8,english:1235,1,181,single_copy,1,,-1.0047,-0.4909,4.6439,1.0000,136.68,0.0876,-0.0697,-0.3157,-0.3157
wmcodec,8,english:1235,1,181,mean,1,,-12.2116,-9.1535,4.3093,0.9749,14.23,0.0876,-0.0697,-0.3157,-0.3157
wmcodec,8,english:1235,1,181,rp,1,,-25.3219,-24.7122,4.0573,0.9613,11.66,0.0876,-0.0697,-0.3157,-0.3157
wmcodec,8,english:1235,1,181,random_dirichlet,0,,-0.6330,0.2220,4.1656,0.9728,13.33,0.0876,-0.0697,-0.3157,-0.3157
wmcodec,8,english:1235,1,181,eep,1,,-15.6780,-15.5120,3.8924,0.9637,11.44,0.0876,-0.0697,-0.3157,-0.3157
wmcodec,8,english:1235,1,181,fwp,1,,-13.2706,-10.6569,4.0413,0.9606,11.25,0.0876,-0.0697,-0.3157,-0.3157
wmcodec,8,english:1235,1,181,dm,1,,-15.6100,-14.0742,4.2501,0.9702,13.24,0.0876,-0.0697,-0.3157,-0.3157
wmcodec,8,english:1235,1,181,tct,1,,-1.0762,-0.3157,4.2074,0.9689,12.43,0.0876,-0.0697,-0.3157,-0.3157
wmcodec,8,english:1235,1,181,payload_farthest,1,,-13.0118,-12.0943,4.0922,0.9640,11.10,0.0876,-0.0697,-0.3157,-0.3157
wmcodec,8,english:1235,2,182,single_copy,0,,-0.0030,5.9058,4.6439,1.0000,136.64,0.0644,-0.3445,-13.8367,-13.8375
wmcodec,8,english:1235,2,182,mean,1,,-23.6359,-23.4897,4.2317,0.9717,13.60,0.0644,-0.3445,-13.8367,-13.8375
wmcodec,8,english:1235,2,182,rp,1,,-10.7584,-10.2458,4.0798,0.9627,11.60,0.0644,-0.3445,-13.8367,-13.8375
wmcodec,8,english:1235,2,182,random_dirichlet,1,,-24.8665,-23.5701,4.0952,0.9655,12.22,0.0644,-0.3445,-13.8367,-13.8375
wmcodec,8,english:1235,2,182,eep,1,,-19.5281,-17.9796,3.8673,0.9579,10.67,0.0644,-0.3445,-13.8367,-13.8375
wmcodec,8,english:1235,2,182,fwp,1,,-13.2696,-12.6267,3.9665,0.9603,11.07,0.0644,-0.3445,-13.8367,-13.8375
wmcodec,8,english:1235,2,182,dm,1,,-26.8158,-26.4852,4.2150,0.9718,13.51,0.0644,-0.3445,-13.8367,-13.8375
wmcodec,8,english:1235,2,182,tct,1,,-14.3828,-13.8367,4.1562,0.9679,12.59,0.0644,-0.3445,-13.8367,-13.8375
wmcodec,8,english:1235,2,182,payload_farthest,1,,-17.6464,-17.4544,3.8370,0.9572,10.56,0.0644,-0.3445,-13.8367,-13.8375
wmcodec,8,english:1246,0,183,single_copy,1,,-7.4107,-7.4040,4.6439,1.0000,140.11,0.3401,-0.7221,-20.4193,-20.4197
wmcodec,8,english:1246,0,183,mean,1,,-15.2396,-13.9880,4.1350,0.9860,11.42,0.3401,-0.7221,-20.4193,-20.4197
wmcodec,8,english:1246,0,183,rp,1,,-12.3039,-11.2243,3.9362,0.9824,8.76,0.3401,-0.7221,-20.4193,-20.4197
wmcodec,8,english:1246,0,183,random_dirichlet,1,,-17.6759,-16.9097,3.9305,0.9843,10.22,0.3401,-0.7221,-20.4193,-20.4197
wmcodec,8,english:1246,0,183,eep,1,,-25.2967,-24.9813,4.4416,0.9934,14.19,0.3401,-0.7221,-20.4193,-20.4197
wmcodec,8,english:1246,0,183,fwp,1,,-11.4638,-10.1120,3.9900,0.9835,9.40,0.3401,-0.7221,-20.4193,-20.4197
wmcodec,8,english:1246,0,183,dm,1,,-21.3847,-21.0665,4.1896,0.9855,11.32,0.3401,-0.7221,-20.4193,-20.4197
wmcodec,8,english:1246,0,183,tct,1,,-21.1034,-20.4193,4.0426,0.9858,10.72,0.3401,-0.7221,-20.4193,-20.4197
wmcodec,8,english:1246,0,183,payload_farthest,1,,-12.3039,-11.2243,3.9362,0.9824,8.76,0.3401,-0.7221,-20.4193,-20.4197
wmcodec,8,english:1246,1,184,single_copy,1,,-11.0755,-11.0746,4.6439,1.0000,139.94,0.0352,-0.0022,-13.6110,-13.6110
wmcodec,8,english:1246,1,184,mean,1,,-8.8564,-6.8305,4.0558,0.9844,11.05,0.0352,-0.0022,-13.6110,-13.6110
wmcodec,8,english:1246,1,184,rp,1,,-25.2599,-25.2465,3.7274,0.9818,8.16,0.0352,-0.0022,-13.6110,-13.6110
wmcodec,8,english:1246,1,184,random_dirichlet,1,,-6.4305,-5.9898,4.0756,0.9854,10.94,0.0352,-0.0022,-13.6110,-13.6110
wmcodec,8,english:1246,1,184,eep,1,,-9.1031,-9.0019,3.8963,0.9809,7.96,0.0352,-0.0022,-13.6110,-13.6110
wmcodec,8,english:1246,1,184,fwp,1,,-18.2900,-17.9017,3.7898,0.9794,8.29,0.0352,-0.0022,-13.6110,-13.6110
wmcodec,8,english:1246,1,184,dm,1,,-16.8370,-16.2663,4.0194,0.9834,10.55,0.0352,-0.0022,-13.6110,-13.6110
wmcodec,8,english:1246,1,184,tct,1,,-13.6265,-13.6110,3.9976,0.9857,10.09,0.0352,-0.0022,-13.6110,-13.6110
wmcodec,8,english:1246,1,184,payload_farthest,1,,-25.2599,-25.2465,3.7274,0.9818,8.16,0.0352,-0.0022,-13.6110,-13.6110
wmcodec,8,english:1246,2,185,single_copy,1,,-9.3270,-9.3076,4.6439,1.0000,140.08,-0.0185,0.0382,-13.8420,-13.8412
wmcodec,8,english:1246,2,185,mean,1,,-6.0193,-5.8075,4.1588,0.9857,11.08,-0.0185,0.0382,-13.8420,-13.8412
wmcodec,8,english:1246,2,185,rp,1,,-19.8351,-19.7880,3.7798,0.9829,8.27,-0.0185,0.0382,-13.8420,-13.8412
wmcodec,8,english:1246,2,185,random_dirichlet,1,,-12.9754,-12.5982,4.1215,0.9841,9.85,-0.0185,0.0382,-13.8420,-13.8412
wmcodec,8,english:1246,2,185,eep,1,,-17.1331,-17.0147,4.4268,0.9920,14.09,-0.0185,0.0382,-13.8420,-13.8412
wmcodec,8,english:1246,2,185,fwp,1,,-14.6398,-13.7727,4.3760,0.9909,12.84,-0.0185,0.0382,-13.8420,-13.8412
wmcodec,8,english:1246,2,185,dm,1,,-15.9679,-14.7938,4.1880,0.9854,11.11,-0.0185,0.0382,-13.8420,-13.8412
wmcodec,8,english:1246,2,185,tct,1,,-14.5429,-13.8420,4.1129,0.9842,9.13,-0.0185,0.0382,-13.8420,-13.8412
wmcodec,8,english:1246,2,185,payload_farthest,1,,-20.5385,-20.1016,3.9958,0.9834,9.18,-0.0185,0.0382,-13.8420,-13.8412
wmcodec,8,english:125,0,186,single_copy,1,,-7.4761,-7.4648,4.6439,1.0000,140.29,0.4016,0.2945,-2.5935,-2.5931
wmcodec,8,english:125,0,186,mean,1,,-7.6037,-6.0947,4.2846,0.9803,9.72,0.4016,0.2945,-2.5935,-2.5931
wmcodec,8,english:125,0,186,rp,1,,-19.0438,-17.1813,4.3904,0.9887,11.85,0.4016,0.2945,-2.5935,-2.5931
wmcodec,8,english:125,0,186,random_dirichlet,1,,-16.5414,-14.6105,4.1758,0.9757,8.27,0.4016,0.2945,-2.5935,-2.5931
wmcodec,8,english:125,0,186,eep,1,,-16.8971,-16.3915,4.0323,0.9719,6.20,0.4016,0.2945,-2.5935,-2.5931
wmcodec,8,english:125,0,186,fwp,1,,-37.6097,-37.1419,4.0869,0.9729,7.02,0.4016,0.2945,-2.5935,-2.5931
wmcodec,8,english:125,0,186,dm,1,,-7.2761,-3.7728,4.2784,0.9802,9.52,0.4016,0.2945,-2.5935,-2.5931
wmcodec,8,english:125,0,186,tct,1,,-2.9770,-2.5935,4.1878,0.9756,7.97,0.4016,0.2945,-2.5935,-2.5931
wmcodec,8,english:125,0,186,payload_farthest,1,,-17.9167,-17.2832,4.0938,0.9726,8.12,0.4016,0.2945,-2.5935,-2.5931
wmcodec,8,english:125,1,187,single_copy,0,,-0.0013,6.8490,4.6439,1.0000,140.15,0.3259,-0.2704,-19.4281,-19.4281
wmcodec,8,english:125,1,187,mean,1,,-23.3665,-23.3296,4.2802,0.9805,9.29,0.3259,-0.2704,-19.4281,-19.4281
wmcodec,8,english:125,1,187,rp,1,,-6.5151,-4.8954,3.2229,0.9744,6.20,0.3259,-0.2704,-19.4281,-19.4281
wmcodec,8,english:125,1,187,random_dirichlet,1,,-11.7846,-11.2635,4.4323,0.9861,11.34,0.3259,-0.2704,-19.4281,-19.4281
wmcodec,8,english:125,1,187,eep,1,,-18.9679,-18.7458,3.2345,0.9749,6.40,0.3259,-0.2704,-19.4281,-19.4281
wmcodec,8,english:125,1,187,fwp,1,,-27.6676,-27.3174,3.1635,0.9738,7.19,0.3259,-0.2704,-19.4281,-19.4281
wmcodec,8,english:125,1,187,dm,1,,-15.7047,-15.4766,4.2675,0.9802,9.31,0.3259,-0.2704,-19.4281,-19.4281
wmcodec,8,english:125,1,187,tct,1,,-20.2421,-19.4281,4.2941,0.9803,8.66,0.3259,-0.2704,-19.4281,-19.4281
wmcodec,8,english:125,1,187,payload_farthest,1,,-15.8539,-14.0173,4.2027,0.9732,6.72,0.3259,-0.2704,-19.4281,-19.4281
wmcodec,8,english:125,2,188,single_copy,1,,-9.1313,-9.1299,4.6439,1.0000,140.10,-0.1312,0.0929,-6.7721,-6.7721
wmcodec,8,english:125,2,188,mean,1,,-11.3002,-9.2604,4.3669,0.9814,10.71,-0.1312,0.0929,-6.7721,-6.7721
wmcodec,8,english:125,2,188,rp,1,,-30.3188,-30.0803,3.2542,0.9745,8.17,-0.1312,0.0929,-6.7721,-6.7721
wmcodec,8,english:125,2,188,random_dirichlet,1,,-8.9883,-8.2912,4.1803,0.9743,7.61,-0.1312,0.0929,-6.7721,-6.7721
wmcodec,8,english:125,2,188,eep,1,,-14.6437,-14.0074,4.4619,0.9880,13.24,-0.1312,0.0929,-6.7721,-6.7721
wmcodec,8,english:125,2,188,fwp,1,,-9.2019,-8.0664,3.1550,0.9728,8.10,-0.1312,0.0929,-6.7721,-6.7721
wmcodec,8,english:125,2,188,dm,1,,-12.1770,-11.6959,4.2652,0.9766,9.38,-0.1312,0.0929,-6.7721,-6.7721
wmcodec,8,english:125,2,188,tct,1,,-6.9080,-6.7721,4.2335,0.9764,8.75,-0.1312,0.0929,-6.7721,-6.7721
wmcodec,8,english:125,2,188,payload_farthest,1,,-18.7679,-17.9674,4.4557,0.9904,12.86,-0.1312,0.0929,-6.7721,-6.7721
wmcodec,8,english:1263,0,189,single_copy,1,,-9.0699,-9.0340,4.6439,1.0000,142.68,0.1369,0.0486,-14.8846,-14.8846
wmcodec,8,english:1263,0,189,mean,1,,-11.4057,-10.3020,4.2256,0.9891,16.39,0.1369,0.0486,-14.8846,-14.8846
wmcodec,8,english:1263,0,189,rp,1,,-15.1188,-14.4904,4.1221,0.9871,14.02,0.1369,0.0486,-14.8846,-14.8846
wmcodec,8,english:1263,0,189,random_dirichlet,1,,-2.0592,-0.0657,4.1452,0.9882,15.09,0.1369,0.0486,-14.8846,-14.8846
wmcodec,8,english:1263,0,189,eep,1,,-18.1702,-17.7491,3.9220,0.9861,13.66,0.1369,0.0486,-14.8846,-14.8846
wmcodec,8,english:1263,0,189,fwp,1,,-33.7324,-33.0205,3.9536,0.9871,13.97,0.1369,0.0486,-14.8846,-14.8846
wmcodec,8,english:1263,0,189,dm,1,,-17.0257,-16.4586,4.1431,0.9875,15.61,0.1369,0.0486,-14.8846,-14.8846
wmcodec,8,english:1263,0,189,tct,1,,-15.0760,-14.8846,4.0958,0.9876,14.37,0.1369,0.0486,-14.8846,-14.8846
wmcodec,8,english:1263,0,189,payload_farthest,1,,-10.9664,-7.8355,4.3978,0.9933,18.46,0.1369,0.0486,-14.8846,-14.8846
wmcodec,8,english:1263,1,190,single_copy,1,,-6.2219,-6.1612,4.6439,1.0000,142.86,0.2590,-0.4395,-4.9972,-4.9974
wmcodec,8,english:1263,1,190,mean,1,,-10.6120,-9.6694,4.1754,0.9871,15.29,0.2590,-0.4395,-4.9972,-4.9974
wmcodec,8,english:1263,1,190,rp,1,,-20.7866,-19.9735,3.9426,0.9864,13.19,0.2590,-0.4395,-4.9972,-4.9974
wmcodec,8,english:1263,1,190,random_dirichlet,1,,-10.7575,-9.9837,4.0696,0.9861,14.38,0.2590,-0.4395,-4.9972,-4.9974
wmcodec,8,english:1263,1,190,eep,1,,-9.9917,-9.2348,4.4012,0.9926,17.98,0.2590,-0.4395,-4.9972,-4.9974
wmcodec,8,english:1263,1,190,fwp,1,,-9.9371,-8.0300,3.9444,0.9842,12.88,0.2590,-0.4395,-4.9972,-4.9974
wmcodec,8,english:1263,1,190,dm,1,,-9.6641,-6.7320,4.2103,0.9874,15.67,0.2590,-0.4395,-4.9972,-4.9974
wmcodec,8,english:1263,1,190,tct,1,,-6.2866,-4.9972,4.0866,0.9860,13.58,0.2590,-0.4395,-4.9972,-4.9974
wmcodec,8,english:1263,1,190,payload_farthest,1,,-41.0319,-40.9202,4.0136,0.9846,12.82,0.2590,-0.4395,-4.9972,-4.9974
wmcodec,8,english:1263,2,191,single_copy,0,,-0.0203,4.0379,4.6439,1.0000,142.60,0.2508,-0.3094,-5.9732,-5.9735
wmcodec,8,english:1263,2,191,mean,1,,-9.2343,-9.0483,4.2951,0.9899,16.63,0.2508,-0.3094,-5.9732,-5.9735
wmcodec,8,english:1263,2,191,rp,1,,-22.7693,-22.2850,4.1949,0.9868,14.20,0.2508,-0.3094,-5.9732,-5.9735
wmcodec,8,english:1263,2,191,random_dirichlet,1,,-25.2805,-25.0445,4.2951,0.9901,16.04,0.2508,-0.3094,-5.9732,-5.9735
wmcodec,8,english:1263,2,191,eep,1,,-24.7743,-23.6393,4.0981,0.9872,14.09,0.2508,-0.3094,-5.9732,-5.9735
wmcodec,8,english:1263,2,191,fwp,1,,-27.6632,-26.7898,4.1760,0.9869,13.97,0.2508,-0.3094,-5.9732,-5.9735
wmcodec,8,english:1263,2,191,dm,1,,-17.0828,-15.4749,4.2726,0.9891,15.75,0.2508,-0.3094,-5.9732,-5.9735
