model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
audioseal,2,chinese:SSB0033,1,19,payload_farthest,1,1.0000,-7.1600,-1.2049,4.5782,0.9996,41.21,nan,nan,-1.2049,-1.2049
audioseal,2,chinese:SSB0033,2,20,single_copy,0,1.0000,-4.0578,0.8950,4.6439,1.0000,147.63,nan,nan,-1.1770,-1.1770
audioseal,2,chinese:SSB0033,2,20,mean,1,1.0000,-6.7520,-1.1770,4.6023,0.9997,41.04,nan,nan,-1.1770,-1.1770
audioseal,2,chinese:SSB0033,2,20,rp,1,1.0000,-6.7520,-1.1770,4.6023,0.9997,41.04,nan,nan,-1.1770,-1.1770
audioseal,2,chinese:SSB0033,2,20,random_dirichlet,0,1.0000,-4.3561,0.8223,4.5625,0.9993,37.53,nan,nan,-1.1770,-1.1770
audioseal,2,chinese:SSB0033,2,20,eep,1,1.0000,-6.7520,-1.1770,4.6023,0.9997,41.04,nan,nan,-1.1770,-1.1770
audioseal,2,chinese:SSB0033,2,20,fwp,1,1.0000,-6.7520,-1.1770,4.6023,0.9997,41.04,nan,nan,-1.1770,-1.1770
audioseal,2,chinese:SSB0033,2,20,dm,1,1.0000,-6.7520,-1.1770,4.6023,0.9997,41.04,nan,nan,-1.1770,-1.1770
audioseal,2,chinese:SSB0033,2,20,tct,1,1.0000,-6.7520,-1.1770,4.6023,0.9997,41.04,nan,nan,-1.1770,-1.1770
audioseal,2,chinese:SSB0033,2,20,payload_farthest,1,1.0000,-6.7520,-1.1770,4.6023,0.9997,41.04,nan,nan,-1.1770,-1.1770
audioseal,2,chinese:SSB0038,0,21,single_copy,0,1.0000,-4.1968,0.8903,4.6439,1.0000,143.23,nan,nan,-5.8258,-5.8258
audioseal,2,chinese:SSB0038,0,21,mean,1,1.0000,-10.6733,-5.8258,4.6004,0.9993,35.01,nan,nan,-5.8258,-5.8258
audioseal,2,chinese:SSB0038,0,21,rp,1,1.0000,-10.6733,-5.8258,4.6004,0.9993,35.01,nan,nan,-5.8258,-5.8258
audioseal,2,chinese:SSB0038,0,21,random_dirichlet,0,1.0000,-5.1768,0.0977,4.6317,0.9998,40.77,nan,nan,-5.8258,-5.8258
audioseal,2,chinese:SSB0038,0,21,eep,1,1.0000,-10.6733,-5.8258,4.6004,0.9993,35.01,nan,nan,-5.8258,-5.8258
audioseal,2,chinese:SSB0038,0,21,fwp,1,1.0000,-10.6733,-5.8258,4.6004,0.9993,35.01,nan,nan,-5.8258,-5.8258
audioseal,2,chinese:SSB0038,0,21,dm,1,1.0000,-10.6733,-5.8258,4.6004,0.9993,35.01,nan,nan,-5.8258,-5.8258
audioseal,2,chinese:SSB0038,0,21,tct,1,1.0000,-10.6733,-5.8258,4.6004,0.9993,35.01,nan,nan,-5.8258,-5.8258
audioseal,2,chinese:SSB0038,0,21,payload_farthest,1,1.0000,-10.6733,-5.8258,4.6004,0.9993,35.01,nan,nan,-5.8258,-5.8258
audioseal,2,chinese:SSB0038,1,22,single_copy,0,1.0000,-4.1357,0.8347,4.6439,1.0000,143.23,nan,nan,-5.2611,-5.2611
audioseal,2,chinese:SSB0038,1,22,mean,1,1.0000,-10.3810,-5.2611,4.5894,0.9994,37.15,nan,nan,-5.2611,-5.2611
audioseal,2,chinese:SSB0038,1,22,rp,1,1.0000,-10.3810,-5.2611,4.5894,0.9994,37.15,nan,nan,-5.2611,-5.2611
audioseal,2,chinese:SSB0038,1,22,random_dirichlet,0,1.0000,-4.1408,0.8319,4.6438,1.0000,73.06,nan,nan,-5.2611,-5.2611
audioseal,2,chinese:SSB0038,1,22,eep,1,1.0000,-10.3810,-5.2611,4.5894,0.9994,37.15,nan,nan,-5.2611,-5.2611
audioseal,2,chinese:SSB0038,1,22,fwp,1,1.0000,-10.3810,-5.2611,4.5894,0.9994,37.15,nan,nan,-5.2611,-5.2611
audioseal,2,chinese:SSB0038,1,22,dm,1,1.0000,-10.3810,-5.2611,4.5894,0.9994,37.15,nan,nan,-5.2611,-5.2611
audioseal,2,chinese:SSB0038,1,22,tct,1,1.0000,-10.3810,-5.2611,4.5894,0.9994,37.15,nan,nan,-5.2611,-5.2611
audioseal,2,chinese:SSB0038,1,22,payload_farthest,1,1.0000,-10.3810,-5.2611,4.5894,0.9994,37.15,nan,nan,-5.2611,-5.2611
audioseal,2,chinese:SSB0038,2,23,single_copy,0,1.0000,-3.9628,0.9944,4.6439,1.0000,143.23,nan,nan,-1.7417,-1.7417
audioseal,2,chinese:SSB0038,2,23,mean,1,0.9998,-6.5364,-1.7417,4.6149,0.9995,41.08,nan,nan,-1.7417,-1.7417
audioseal,2,chinese:SSB0038,2,23,rp,1,0.9998,-6.5364,-1.7417,4.6149,0.9995,41.08,nan,nan,-1.7417,-1.7417
audioseal,2,chinese:SSB0038,2,23,random_dirichlet,0,1.0000,-4.1745,0.8067,4.6350,0.9999,47.14,nan,nan,-1.7417,-1.7417
audioseal,2,chinese:SSB0038,2,23,eep,1,0.9998,-6.5364,-1.7417,4.6149,0.9995,41.08,nan,nan,-1.7417,-1.7417
audioseal,2,chinese:SSB0038,2,23,fwp,1,0.9998,-6.5364,-1.7417,4.6149,0.9995,41.08,nan,nan,-1.7417,-1.7417
audioseal,2,chinese:SSB0038,2,23,dm,1,0.9998,-6.5364,-1.7417,4.6149,0.9995,41.08,nan,nan,-1.7417,-1.7417
audioseal,2,chinese:SSB0038,2,23,tct,1,0.9998,-6.5364,-1.7417,4.6149,0.9995,41.08,nan,nan,-1.7417,-1.7417
audioseal,2,chinese:SSB0038,2,23,payload_farthest,1,0.9998,-6.5364,-1.7417,4.6149,0.9995,41.08,nan,nan,-1.7417,-1.7417
audioseal,2,chinese:SSB0043,0,24,single_copy,0,1.0000,-4.0721,0.9137,4.6439,1.0000,138.45,nan,nan,-1.5700,-1.5700
audioseal,2,chinese:SSB0043,0,24,mean,1,1.0000,-7.0821,-1.5700,4.6050,0.9994,37.85,nan,nan,-1.5700,-1.5700
audioseal,2,chinese:SSB0043,0,24,rp,1,1.0000,-7.0821,-1.5700,4.6050,0.9994,37.85,nan,nan,-1.5700,-1.5700
audioseal,2,chinese:SSB0043,0,24,random_dirichlet,1,1.0000,-5.6809,-0.5254,4.6189,0.9996,39.61,nan,nan,-1.5700,-1.5700
audioseal,2,chinese:SSB0043,0,24,eep,1,1.0000,-7.0821,-1.5700,4.6050,0.9994,37.85,nan,nan,-1.5700,-1.5700
audioseal,2,chinese:SSB0043,0,24,fwp,1,1.0000,-7.0821,-1.5700,4.6050,0.9994,37.85,nan,nan,-1.5700,-1.5700
audioseal,2,chinese:SSB0043,0,24,dm,1,1.0000,-7.0821,-1.5700,4.6050,0.9994,37.85,nan,nan,-1.5700,-1.5700
audioseal,2,chinese:SSB0043,0,24,tct,1,1.0000,-7.0821,-1.5700,4.6050,0.9994,37.85,nan,nan,-1.5700,-1.5700
audioseal,2,chinese:SSB0043,0,24,payload_farthest,1,1.0000,-7.0821,-1.5700,4.6050,0.9994,37.85,nan,nan,-1.5700,-1.5700
audioseal,2,chinese:SSB0043,1,25,single_copy,0,1.0000,-4.0166,0.8856,4.6439,1.0000,138.45,nan,nan,-2.2903,-2.2903
audioseal,2,chinese:SSB0043,1,25,mean,1,1.0000,-8.0182,-2.2903,4.5626,0.9995,36.52,nan,nan,-2.2903,-2.2903
audioseal,2,chinese:SSB0043,1,25,rp,1,1.0000,-8.0182,-2.2903,4.5626,0.9995,36.52,nan,nan,-2.2903,-2.2903
audioseal,2,chinese:SSB0043,1,25,random_dirichlet,0,1.0000,-4.8322,0.2101,4.6070,0.9998,40.96,nan,nan,-2.2903,-2.2903
audioseal,2,chinese:SSB0043,1,25,eep,1,1.0000,-8.0182,-2.2903,4.5626,0.9995,36.52,nan,nan,-2.2903,-2.2903
audioseal,2,chinese:SSB0043,1,25,fwp,1,1.0000,-8.0182,-2.2903,4.5626,0.9995,36.52,nan,nan,-2.2903,-2.2903
audioseal,2,chinese:SSB0043,1,25,dm,1,1.0000,-8.0182,-2.2903,4.5626,0.9995,36.52,nan,nan,-2.2903,-2.2903
audioseal,2,chinese:SSB0043,1,25,tct,1,1.0000,-8.0182,-2.2903,4.5626,0.9995,36.52,nan,nan,-2.2903,-2.2903
audioseal,2,chinese:SSB0043,1,25,payload_farthest,1,1.0000,-8.0182,-2.2903,4.5626,0.9995,36.52,nan,nan,-2.2903,-2.2903
audioseal,2,chinese:SSB0043,2,26,single_copy,0,1.0000,-4.1496,1.0057,4.6439,1.0000,138.45,nan,nan,-2.3358,-2.3358
audioseal,2,chinese:SSB0043,2,26,mean,1,1.0000,-8.6796,-2.3358,4.5846,0.9992,36.14,nan,nan,-2.3358,-2.3358
audioseal,2,chinese:SSB0043,2,26,rp,1,1.0000,-8.6796,-2.3358,4.5846,0.9992,36.14,nan,nan,-2.3358,-2.3358
audioseal,2,chinese:SSB0043,2,26,random_dirichlet,0,1.0000,-4.2361,0.9607,4.6382,1.0000,48.92,nan,nan,-2.3358,-2.3358
audioseal,2,chinese:SSB0043,2,26,eep,1,1.0000,-8.6796,-2.3358,4.5846,0.9992,36.14,nan,nan,-2.3358,-2.3358
audioseal,2,chinese:SSB0043,2,26,fwp,1,1.0000,-8.6796,-2.3358,4.5846,0.9992,36.14,nan,nan,-2.3358,-2.3358
audioseal,2,chinese:SSB0043,2,26,dm,1,1.0000,-8.6796,-2.3358,4.5846,0.9992,36.14,nan,nan,-2.3358,-2.3358
audioseal,2,chinese:SSB0043,2,26,tct,1,1.0000,-8.6796,-2.3358,4.5846,0.9992,36.14,nan,nan,-2.3358,-2.3358
audioseal,2,chinese:SSB0043,2,26,payload_farthest,1,1.0000,-8.6796,-2.3358,4.5846,0.9992,36.14,nan,nan,-2.3358,-2.3358
audioseal,2,chinese:SSB0057,0,27,single_copy,0,1.0000,-4.1129,0.9158,4.6439,1.0000,147.41,nan,nan,-1.0867,-1.0867
audioseal,2,chinese:SSB0057,0,27,mean,1,1.0000,-6.8673,-1.0867,4.5983,0.9993,38.01,nan,nan,-1.0867,-1.0867
audioseal,2,chinese:SSB0057,0,27,rp,1,1.0000,-6.8673,-1.0867,4.5983,0.9993,38.01,nan,nan,-1.0867,-1.0867
audioseal,2,chinese:SSB0057,0,27,random_dirichlet,0,1.0000,-4.3293,0.9257,4.5759,0.9987,35.20,nan,nan,-1.0867,-1.0867
audioseal,2,chinese:SSB0057,0,27,eep,1,1.0000,-6.8673,-1.0867,4.5983,0.9993,38.01,nan,nan,-1.0867,-1.0867
audioseal,2,chinese:SSB0057,0,27,fwp,1,1.0000,-6.8673,-1.0867,4.5983,0.9993,38.01,nan,nan,-1.0867,-1.0867
audioseal,2,chinese:SSB0057,0,27,dm,1,1.0000,-6.8673,-1.0867,4.5983,0.9993,38.01,nan,nan,-1.0867,-1.0867
audioseal,2,chinese:SSB0057,0,27,tct,1,1.0000,-6.8673,-1.0867,4.5983,0.9993,38.01,nan,nan,-1.0867,-1.0867
audioseal,2,chinese:SSB0057,0,27,payload_farthest,1,1.0000,-6.8673,-1.0867,4.5983,0.9993,38.01,nan,nan,-1.0867,-1.0867
audioseal,2,chinese:SSB0057,1,28,single_copy,0,0.9999,-4.3053,0.9715,4.6439,1.0000,147.41,nan,nan,-1.1049,-1.1049
audioseal,2,chinese:SSB0057,1,28,mean,1,1.0000,-6.7467,-1.1049,4.6220,0.9995,40.43,nan,nan,-1.1049,-1.1049
audioseal,2,chinese:SSB0057,1,28,rp,1,1.0000,-6.7467,-1.1049,4.6220,0.9995,40.43,nan,nan,-1.1049,-1.1049
audioseal,2,chinese:SSB0057,1,28,random_dirichlet,0,1.0000,-5.4695,0.1635,4.6164,0.9994,39.47,nan,nan,-1.1049,-1.1049
audioseal,2,chinese:SSB0057,1,28,eep,1,1.0000,-6.7467,-1.1049,4.6220,0.9995,40.43,nan,nan,-1.1049,-1.1049
audioseal,2,chinese:SSB0057,1,28,fwp,1,1.0000,-6.7467,-1.1049,4.6220,0.9995,40.43,nan,nan,-1.1049,-1.1049
audioseal,2,chinese:SSB0057,1,28,dm,1,1.0000,-6.7467,-1.1049,4.6220,0.9995,40.43,nan,nan,-1.1049,-1.1049
audioseal,2,chinese:SSB0057,1,28,tct,1,1.0000,-6.7467,-1.1049,4.6220,0.9995,40.43,nan,nan,-1.1049,-1.1049
audioseal,2,chinese:SSB0057,1,28,payload_farthest,1,1.0000,-6.7467,-1.1049,4.6220,0.9995,40.43,nan,nan,-1.1049,-1.1049
audioseal,2,chinese:SSB0057,2,29,single_copy,0,1.0000,-4.1911,0.8724,4.6439,1.0000,147.41,nan,nan,0.1487,0.1487
audioseal,2,chinese:SSB0057,2,29,mean,0,1.0000,-5.2279,0.1487,4.6234,0.9995,36.84,nan,nan,0.1487,0.1487
audioseal,2,chinese:SSB0057,2,29,rp,0,1.0000,-5.2279,0.1487,4.6234,0.9995,36.84,nan,nan,0.1487,0.1487
audioseal,2,chinese:SSB0057,2,29,random_dirichlet,1,1.0000,-6.2917,-1.3708,4.6293,0.9996,38.51,nan,nan,0.1487,0.1487
audioseal,2,chinese:SSB0057,2,29,eep,0,1.0000,-5.2279,0.1487,4.6234,0.9995,36.84,nan,nan,0.1487,0.1487
audioseal,2,chinese:SSB0057,2,29,fwp,0,1.0000,-5.2279,0.1487,4.6234,0.9995,36.84,nan,nan,0.1487,0.1487
audioseal,2,chinese:SSB0057,2,29,dm,0,1.0000,-5.2279,0.1487,4.6234,0.9995,36.84,nan,nan,0.1487,0.1487
audioseal,2,chinese:SSB0057,2,29,tct,0,1.0000,-5.2279,0.1487,4.6234,0.9995,36.84,nan,nan,0.1487,0.1487
audioseal,2,chinese:SSB0057,2,29,payload_farthest,0,1.0000,-5.2279,0.1487,4.6234,0.9995,36.84,nan,nan,0.1487,0.1487
audioseal,2,chinese:SSB0073,0,30,single_copy,0,1.0000,-4.2168,0.8575,4.6439,1.0000,144.65,nan,nan,-1.0802,-1.0802
audioseal,2,chinese:SSB0073,0,30,mean,1,1.0000,-6.8052,-1.0802,4.6188,0.9998,36.76,nan,nan,-1.0802,-1.0802
audioseal,2,chinese:SSB0073,0,30,rp,1,1.0000,-6.8052,-1.0802,4.6188,0.9998,36.76,nan,nan,-1.0802,-1.0802
audioseal,2,chinese:SSB0073,0,30,random_dirichlet,1,1.0000,-5.5898,-0.4587,4.6126,0.9998,35.41,nan,nan,-1.0802,-1.0802
audioseal,2,chinese:SSB0073,0,30,eep,1,1.0000,-6.8052,-1.0802,4.6188,0.9998,36.76,nan,nan,-1.0802,-1.0802
audioseal,2,chinese:SSB0073,0,30,fwp,1,1.0000,-6.8052,-1.0802,4.6188,0.9998,36.76,nan,nan,-1.0802,-1.0802
audioseal,2,chinese:SSB0073,0,30,dm,1,1.0000,-6.8052,-1.0802,4.6188,0.9998,36.76,nan,nan,-1.0802,-1.0802
audioseal,2,chinese:SSB0073,0,30,tct,1,1.0000,-6.8052,-1.0802,4.6188,0.9998,36.76,nan,nan,-1.0802,-1.0802
audioseal,2,chinese:SSB0073,0,30,payload_farthest,1,1.0000,-6.8052,-1.0802,4.6188,0.9998,36.76,nan,nan,-1.0802,-1.0802
audioseal,2,chinese:SSB0073,1,31,single_copy,0,1.0000,-4.3221,0.8369,4.6439,1.0000,144.66,nan,nan,-1.7213,-1.7213
audioseal,2,chinese:SSB0073,1,31,mean,1,1.0000,-6.1997,-1.7213,4.6189,0.9999,34.79,nan,nan,-1.7213,-1.7213
audioseal,2,chinese:SSB0073,1,31,rp,1,1.0000,-6.1997,-1.7213,4.6189,0.9999,34.79,nan,nan,-1.7213,-1.7213
audioseal,2,chinese:SSB0073,1,31,random_dirichlet,1,1.0000,-6.2484,-1.7756,4.6211,0.9999,35.18,nan,nan,-1.7213,-1.7213
audioseal,2,chinese:SSB0073,1,31,eep,1,1.0000,-6.1997,-1.7213,4.6189,0.9999,34.79,nan,nan,-1.7213,-1.7213
audioseal,2,chinese:SSB0073,1,31,fwp,1,1.0000,-6.1997,-1.7213,4.6189,0.9999,34.79,nan,nan,-1.7213,-1.7213
audioseal,2,chinese:SSB0073,1,31,dm,1,1.0000,-6.1997,-1.7213,4.6189,0.9999,34.79,nan,nan,-1.7213,-1.7213
audioseal,2,chinese:SSB0073,1,31,tct,1,1.0000,-6.1997,-1.7213,4.6189,0.9999,34.79,nan,nan,-1.7213,-1.7213
audioseal,2,chinese:SSB0073,1,31,payload_farthest,1,1.0000,-6.1997,-1.7213,4.6189,0.9999,34.79,nan,nan,-1.7213,-1.7213
audioseal,2,chinese:SSB0073,2,32,single_copy,0,1.0000,-4.2788,0.9174,4.6439,1.0000,144.65,nan,nan,-1.1312,-1.1312
audioseal,2,chinese:SSB0073,2,32,mean,1,0.9999,-7.4244,-1.1312,4.6008,0.9998,33.68,nan,nan,-1.1312,-1.1312
audioseal,2,chinese:SSB0073,2,32,rp,1,0.9999,-7.4244,-1.1312,4.6008,0.9998,33.68,nan,nan,-1.1312,-1.1312
audioseal,2,chinese:SSB0073,2,32,random_dirichlet,1,1.0000,-5.4679,-0.0810,4.6269,0.9999,37.30,nan,nan,-1.1312,-1.1312
audioseal,2,chinese:SSB0073,2,32,eep,1,0.9999,-7.4244,-1.1312,4.6008,0.9998,33.68,nan,nan,-1.1312,-1.1312
audioseal,2,chinese:SSB0073,2,32,fwp,1,0.9999,-7.4244,-1.1312,4.6008,0.9998,33.68,nan,nan,-1.1312,-1.1312
audioseal,2,chinese:SSB0073,2,32,dm,1,0.9999,-7.4244,-1.1312,4.6008,0.9998,33.68,nan,nan,-1.1312,-1.1312
audioseal,2,chinese:SSB0073,2,32,tct,1,0.9999,-7.4244,-1.1312,4.6008,0.9998,33.68,nan,nan,-1.1312,-1.1312
audioseal,2,chinese:SSB0073,2,32,payload_farthest,1,0.9999,-7.4244,-1.1312,4.6008,0.9998,33.68,nan,nan,-1.1312,-1.1312
audioseal,2,chinese:SSB0080,0,33,single_copy,0,1.0000,-3.9213,1.0501,4.6439,1.0000,140.32,nan,nan,-3.1429,-3.1429
audioseal,2,chinese:SSB0080,0,33,mean,1,1.0000,-7.7063,-3.1429,4.6094,0.9994,31.97,nan,nan,-3.1429,-3.1429
audioseal,2,chinese:SSB0080,0,33,rp,1,1.0000,-7.7063,-3.1429,4.6094,0.9994,31.97,nan,nan,-3.1429,-3.1429
audioseal,2,chinese:SSB0080,0,33,random_dirichlet,0,1.0000,-3.9310,1.0561,4.6435,1.0000,52.27,nan,nan,-3.1429,-3.1429
audioseal,2,chinese:SSB0080,0,33,eep,1,1.0000,-7.7063,-3.1429,4.6094,0.9994,31.97,nan,nan,-3.1429,-3.1429
audioseal,2,chinese:SSB0080,0,33,fwp,1,1.0000,-7.7063,-3.1429,4.6094,0.9994,31.97,nan,nan,-3.1429,-3.1429
audioseal,2,chinese:SSB0080,0,33,dm,1,1.0000,-7.7063,-3.1429,4.6094,0.9994,31.97,nan,nan,-3.1429,-3.1429
audioseal,2,chinese:SSB0080,0,33,tct,1,1.0000,-7.7063,-3.1429,4.6094,0.9994,31.97,nan,nan,-3.1429,-3.1429
audioseal,2,chinese:SSB0080,0,33,payload_farthest,1,1.0000,-7.7063,-3.1429,4.6094,0.9994,31.97,nan,nan,-3.1429,-3.1429
audioseal,2,chinese:SSB0080,1,34,single_copy,0,1.0000,-3.9474,1.0278,4.6439,1.0000,140.32,nan,nan,-3.2670,-3.2670
audioseal,2,chinese:SSB0080,1,34,mean,1,0.9995,-8.7237,-3.2670,4.6138,0.9992,33.35,nan,nan,-3.2670,-3.2670
audioseal,2,chinese:SSB0080,1,34,rp,1,0.9995,-8.7237,-3.2670,4.6138,0.9992,33.35,nan,nan,-3.2670,-3.2670
audioseal,2,chinese:SSB0080,1,34,random_dirichlet,1,0.9995,-5.4103,-0.0019,4.6004,0.9988,31.61,nan,nan,-3.2670,-3.2670
audioseal,2,chinese:SSB0080,1,34,eep,1,0.9995,-8.7237,-3.2670,4.6138,0.9992,33.35,nan,nan,-3.2670,-3.2670
audioseal,2,chinese:SSB0080,1,34,fwp,1,0.9995,-8.7237,-3.2670,4.6138,0.9992,33.35,nan,nan,-3.2670,-3.2670
audioseal,2,chinese:SSB0080,1,34,dm,1,0.9995,-8.7237,-3.2670,4.6138,0.9992,33.35,nan,nan,-3.2670,-3.2670
audioseal,2,chinese:SSB0080,1,34,tct,1,0.9995,-8.7237,-3.2670,4.6138,0.9992,33.35,nan,nan,-3.2670,-3.2670
audioseal,2,chinese:SSB0080,1,34,payload_farthest,1,0.9995,-8.7237,-3.2670,4.6138,0.9992,33.35,nan,nan,-3.2670,-3.2670
audioseal,2,chinese:SSB0080,2,35,single_copy,0,0.9992,-4.3108,0.7915,4.6439,1.0000,140.31,nan,nan,-2.3532,-2.3532
audioseal,2,chinese:SSB0080,2,35,mean,1,1.0000,-7.4127,-2.3532,4.6001,0.9990,31.53,nan,nan,-2.3532,-2.3532
audioseal,2,chinese:SSB0080,2,35,rp,1,1.0000,-7.4127,-2.3532,4.6001,0.9990,31.53,nan,nan,-2.3532,-2.3532
audioseal,2,chinese:SSB0080,2,35,random_dirichlet,1,1.0000,-7.0372,-1.6864,4.6215,0.9995,34.65,nan,nan,-2.3532,-2.3532
audioseal,2,chinese:SSB0080,2,35,eep,1,1.0000,-7.4127,-2.3532,4.6001,0.9990,31.53,nan,nan,-2.3532,-2.3532
audioseal,2,chinese:SSB0080,2,35,fwp,1,1.0000,-7.4127,-2.3532,4.6001,0.9990,31.53,nan,nan,-2.3532,-2.3532
audioseal,2,chinese:SSB0080,2,35,dm,1,1.0000,-7.4127,-2.3532,4.6001,0.9990,31.53,nan,nan,-2.3532,-2.3532
audioseal,2,chinese:SSB0080,2,35,tct,1,1.0000,-7.4127,-2.3532,4.6001,0.9990,31.53,nan,nan,-2.3532,-2.3532
audioseal,2,chinese:SSB0080,2,35,payload_farthest,1,1.0000,-7.4127,-2.3532,4.6001,0.9990,31.53,nan,nan,-2.3532,-2.3532
audioseal,2,chinese:SSB0112,0,36,single_copy,0,1.0000,-4.0455,0.8025,4.6439,1.0000,135.48,nan,nan,-2.2185,-2.2185
audioseal,2,chinese:SSB0112,0,36,mean,1,1.0000,-7.2761,-2.2185,4.5890,0.9995,31.00,nan,nan,-2.2185,-2.2185
audioseal,2,chinese:SSB0112,0,36,rp,1,1.0000,-7.2761,-2.2185,4.5890,0.9995,31.00,nan,nan,-2.2185,-2.2185
audioseal,2,chinese:SSB0112,0,36,random_dirichlet,0,1.0000,-4.6024,0.2414,4.6143,0.9998,35.95,nan,nan,-2.2185,-2.2185
audioseal,2,chinese:SSB0112,0,36,eep,1,1.0000,-7.2761,-2.2185,4.5890,0.9995,31.00,nan,nan,-2.2185,-2.2185
audioseal,2,chinese:SSB0112,0,36,fwp,1,1.0000,-7.2761,-2.2185,4.5890,0.9995,31.00,nan,nan,-2.2185,-2.2185
audioseal,2,chinese:SSB0112,0,36,dm,1,1.0000,-7.2761,-2.2185,4.5890,0.9995,31.00,nan,nan,-2.2185,-2.2185
audioseal,2,chinese:SSB0112,0,36,tct,1,1.0000,-7.2761,-2.2185,4.5890,0.9995,31.00,nan,nan,-2.2185,-2.2185
audioseal,2,chinese:SSB0112,0,36,payload_farthest,1,1.0000,-7.2761,-2.2185,4.5890,0.9995,31.00,nan,nan,-2.2185,-2.2185
audioseal,2,chinese:SSB0112,1,37,single_copy,0,1.0000,-4.0746,1.0717,4.6439,1.0000,135.48,nan,nan,-3.0681,-3.0681
audioseal,2,chinese:SSB0112,1,37,mean,1,1.0000,-7.9882,-3.0681,4.5827,0.9993,30.07,nan,nan,-3.0681,-3.0681
audioseal,2,chinese:SSB0112,1,37,rp,1,1.0000,-7.9882,-3.0681,4.5827,0.9993,30.07,nan,nan,-3.0681,-3.0681
audioseal,2,chinese:SSB0112,1,37,random_dirichlet,0,1.0000,-4.0915,1.0778,4.6434,1.0000,50.76,nan,nan,-3.0681,-3.0681
audioseal,2,chinese:SSB0112,1,37,eep,1,1.0000,-7.9882,-3.0681,4.5827,0.9993,30.07,nan,nan,-3.0681,-3.0681
audioseal,2,chinese:SSB0112,1,37,fwp,1,1.0000,-7.9882,-3.0681,4.5827,0.9993,30.07,nan,nan,-3.0681,-3.0681
audioseal,2,chinese:SSB0112,1,37,dm,1,1.0000,-7.9882,-3.0681,4.5827,0.9993,30.07,nan,nan,-3.0681,-3.0681
audioseal,2,chinese:SSB0112,1,37,tct,1,1.0000,-7.9882,-3.0681,4.5827,0.9993,30.07,nan,nan,-3.0681,-3.0681
audioseal,2,chinese:SSB0112,1,37,payload_farthest,1,1.0000,-7.9882,-3.0681,4.5827,0.9993,30.07,nan,nan,-3.0681,-3.0681
audioseal,2,chinese:SSB0112,2,38,single_copy,0,1.0000,-4.0960,0.8802,4.6439,1.0000,135.48,nan,nan,-1.3963,-1.3963
audioseal,2,chinese:SSB0112,2,38,mean,1,0.9999,-6.5745,-1.3963,4.5824,0.9993,30.95,nan,nan,-1.3963,-1.3963
audioseal,2,chinese:SSB0112,2,38,rp,1,0.9999,-6.5745,-1.3963,4.5824,0.9993,30.95,nan,nan,-1.3963,-1.3963
audioseal,2,chinese:SSB0112,2,38,random_dirichlet,0,1.0000,-4.2629,0.9226,4.5033,0.9983,26.43,nan,nan,-1.3963,-1.3963
audioseal,2,chinese:SSB0112,2,38,eep,1,0.9999,-6.5745,-1.3963,4.5824,0.9993,30.95,nan,nan,-1.3963,-1.3963
audioseal,2,chinese:SSB0112,2,38,fwp,1,0.9999,-6.5745,-1.3963,4.5824,0.9993,30.95,nan,nan,-1.3963,-1.3963
audioseal,2,chinese:SSB0112,2,38,dm,1,0.9999,-6.5745,-1.3963,4.5824,0.9993,30.95,nan,nan,-1.3963,-1.3963
audioseal,2,chinese:SSB0112,2,38,tct,1,0.9999,-6.5745,-1.3963,4.5824,0.9993,30.95,nan,nan,-1.3963,-1.3963
audioseal,2,chinese:SSB0112,2,38,payload_farthest,1,0.9999,-6.5745,-1.3963,4.5824,0.9993,30.95,nan,nan,-1.3963,-1.3963
audioseal,2,chinese:SSB0122,0,39,single_copy,0,1.0000,-4.1803,0.9692,4.6439,1.0000,144.53,nan,nan,-1.8793,-1.8793
audioseal,2,chinese:SSB0122,0,39,mean,1,1.0000,-6.9618,-1.8793,4.6181,0.9999,41.99,nan,nan,-1.8793,-1.8793
audioseal,2,chinese:SSB0122,0,39,rp,1,1.0000,-6.9618,-1.8793,4.6181,0.9999,41.99,nan,nan,-1.8793,-1.8793
audioseal,2,chinese:SSB0122,0,39,random_dirichlet,0,1.0000,-4.1790,0.9742,4.6438,1.0000,70.61,nan,nan,-1.8793,-1.8793
audioseal,2,chinese:SSB0122,0,39,eep,1,1.0000,-6.9618,-1.8793,4.6181,0.9999,41.99,nan,nan,-1.8793,-1.8793
audioseal,2,chinese:SSB0122,0,39,fwp,1,1.0000,-6.9618,-1.8793,4.6181,0.9999,41.99,nan,nan,-1.8793,-1.8793
audioseal,2,chinese:SSB0122,0,39,dm,1,1.0000,-6.9618,-1.8793,4.6181,0.9999,41.99,nan,nan,-1.8793,-1.8793
audioseal,2,chinese:SSB0122,0,39,tct,1,1.0000,-6.9618,-1.8793,4.6181,0.9999,41.99,nan,nan,-1.8793,-1.8793
audioseal,2,chinese:SSB0122,0,39,payload_farthest,1,1.0000,-6.9618,-1.8793,4.6181,0.9999,41.99,nan,nan,-1.8793,-1.8793
audioseal,2,chinese:SSB0122,1,40,single_copy,0,1.0000,-4.0088,0.8548,4.6439,1.0000,144.53,nan,nan,-0.9762,-0.9762
audioseal,2,chinese:SSB0122,1,40,mean,1,1.0000,-5.3980,-0.9762,4.6199,0.9998,37.20,nan,nan,-0.9762,-0.9762
